DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-25 04:13:00,24787.216255360345,1.3881945216195941,0,24804.44782816546,-18.619767326734006,-0.9790976843851631
2004-11-25 04:14:00,24786.73505667901,1.5049606356076866,0,24804.44772297636,-19.217626932960968,-0.13783522756872735
2004-11-25 04:15:00,24787.175227927848,1.623047922677526,0,24804.447617787042,-18.89543778187146,0.29287220247769064
2004-11-25 04:16:00,24787.558065489226,1.7424354197306793,0,24804.4475125975,-18.631882528005587,0.1426245678836704
2004-11-25 04:17:00,24787.700320925298,1.8631021636687148,0,24804.447407407733,-18.61018864610412,-0.15747427475695197
2004-11-25 04:18:00,24787.485498331615,1.9850271913931998,0,24804.44730221774,-18.94683107751949,-0.5391916073439145
2004-11-25 04:19:00,24786.866814706533,2.1081895398057022,0,24804.44719702752,-19.68857186079195,-0.5146231187249093
2004-11-25 04:20:00,24786.703582767917,2.2325682458077902,0,24804.44709183708,-19.97607731496931,-0.23891610297544297
2004-11-25 04:21:00,24786.638724925975,2.358142346301031,0,24804.446986646417,-20.166404066742835,-0.06920813577743523
2004-11-25 04:22:00,24786.817278747185,2.484890878186992,0,24804.446881455522,-20.11449358652418,0.06039944654451368
2004-11-25 04:23:00,24787.01396396912,2.612792878367242,0,24804.446776264405,-20.045605173653808,0.006242839794436961
2004-11-25 04:24:00,24787.086490549875,2.741827383743347,0,24804.446671073067,-20.102007906935306,-0.044050623040487125
2004-11-25 04:25:00,24787.184832892985,2.871973431216877,0,24804.446565881502,-20.133706419734782,-0.08141497374293216
2004-11-25 04:26:00,24787.184832892985,3.0032100576893983,0,24804.446460689716,-20.26483785442117,0.08315096602692229
2004-11-25 04:27:00,24787.614467310083,3.1355163000624784,0,24804.4463554977,-19.967404487680938,0.3331775894318785
2004-11-25 04:28:00,24788.116638825144,3.268871195237686,0,24804.446250305464,-19.598482675557413,0.255767815981498
2004-11-25 04:29:00,24788.3935300374,3.4032537801165885,0,24804.446145113,-19.45586885571794,0.05807124189669821
2004-11-25 04:30:00,24788.50234282015,3.538643091600753,0,24804.446039920313,-19.482340191764017,-0.03602658511265311
2004-11-25 04:31:00,24788.59303086805,3.675018166591748,0,24804.445934727402,-19.527922025943248,-0.22985053132759425
2004-11-25 04:32:00,24788.31614632184,3.8123580419911414,0,24804.445829534267,-19.942041254419205,-0.5220015130175462
2004-11-25 04:33:00,24787.82444104363,3.9506417547005004,0,24804.44572434091,-20.57192505197834,-0.5940636867865141
2004-11-25 04:34:00,24787.40529886095,4.0898483416213915,0,24804.445619147322,-21.130168627992234,-0.4512777561890928
2004-11-25 04:35:00,24787.20099022881,4.229956839655386,0,24804.44551395351,-21.474480564356526,-0.18435607612391713
2004-11-25 04:36:00,24787.31747426494,4.370946285704048,0,24804.445408759475,-21.498880780240068,-0.2888246171876361
2004-11-25 04:37:00,24786.90596948316,4.512795716668947,0,24804.445303565222,-22.052129798731798,-0.830544565069097
2004-11-25 04:38:00,24785.94071262981,4.65548416945165,0,24804.445198370737,-23.159969910378262,-1.1120496641169897
2004-11-25 04:39:00,24784.967854730014,4.798990680953725,0,24804.445093176026,-24.276229126965777,-0.7505146056063854
2004-11-25 04:40:00,24784.72728314758,4.943294288076741,0,24804.444987981093,-24.660999121591033,-0.24672239582866595
2004-11-25 04:41:00,24784.763582895033,5.0883740277222635,0,24804.444882785934,-24.76967391862311,-0.2255412878224181
2004-11-25 04:42:00,24784.566904830113,5.234208936791862,0,24804.444777590557,-25.11208169723587,-0.20813347257880643
2004-11-25 04:43:00,24784.639509583354,5.380778052187103,0,24804.444672394948,-25.185940863780722,-0.11959405145970337
2004-11-25 04:44:00,24784.62135780977,5.528060410809555,0,24804.444567199116,-25.351269800155276,0.04007846986924335
2004-11-25 04:45:00,24785.014713128578,5.676035049560786,0,24804.44446200306,-25.105783924042235,0.03939701064034473
2004-11-25 04:46:00,24784.996562033248,5.824681005342364,0,24804.44435680678,-25.272475778874586,-0.30165557108273333
2004-11-25 04:47:00,24784.709133859124,5.973977315055854,0,24804.444251610275,-25.709095066207702,-0.5882375613418347
2004-11-25 04:48:00,24784.11909852759,6.123903015602826,0,24804.444146413545,-26.448950901558256,-0.4269924677105621
2004-11-25 04:49:00,24784.155398358846,6.274437143884848,0,24804.44404121659,-26.563080001628826,-0.09247824492798884
2004-11-25 04:50:00,24784.2355873648,6.425558736803488,0,24804.443936019412,-26.633907391414233,-0.13842903090723624
2004-11-25 04:51:00,24784.181139589822,6.577246831260312,0,24804.443830822005,-26.8399380634433,-0.3538109884588412
2004-11-25 04:52:00,24783.831676720205,6.7294804641568895,0,24804.44372562438,-27.341529368331916,-0.6402883449410037
2004-11-25 04:53:00,24783.205344345595,6.882238672394788,0,24804.443620426526,-28.120514753325306,-0.711919870178706
2004-11-25 04:54:00,24782.713646612632,7.035500492875572,0,24804.443515228446,-28.765369108689328,-0.5467560534961873
2004-11-25 04:55:00,24782.418628132324,7.189244962500814,0,24804.44341003014,-29.21402686031768,-0.36869671580752694
2004-11-25 04:56:00,24782.283993409485,7.343451118172077,0,24804.443304831617,-29.50276254030438,-0.39636835906271095
2004-11-25 04:57:00,24781.93453405121,7.498097996790936,0,24804.443199632864,-30.006763578443103,-0.535233934482866
2004-11-25 04:58:00,24781.523028659878,7.653164635258951,0,24804.44309443389,-30.573230409270113,-0.3389619157751369
2004-11-25 04:59:00,24781.56693189517,7.808630070477693,0,24804.442989234685,-30.684687409993376,-0.2682261537695876
2004-11-25 05:00:00,24781.2976746578,7.96447333934873,0,24804.44288403526,-31.10968271680929,-0.3941425323611085
2004-11-25 05:01:00,24781.090479839666,8.120673478773629,0,24804.442778835608,-31.472972474715593,-0.301386087016418
2004-11-25 05:02:00,24781.007428270546,8.277209525653957,0,24804.442673635735,-31.712454890842125,-0.19428395323877545
2004-11-25 05:03:00,24781.01508857133,8.434060516891286,0,24804.442568435632,-31.861540381193144,0.10569484988836564
2004-11-25 05:04:00,24781.532603533626,8.591205489387178,0,24804.442463235304,-31.501065191065393,0.4444037206570979
2004-11-25 05:05:00,24782.21824857492,8.748623480043204,0,24804.442358034757,-30.97273293987895,-0.16536740555877572
2004-11-25 05:06:00,24781.516746357556,8.90629352576093,0,24804.44225283398,-31.831800002182945,-0.9613570712599202
2004-11-25 05:07:00,24780.610895214024,9.064194663441924,0,24804.44214763298,-32.89544708239879,-0.9822105941297394
2004-11-25 05:08:00,24779.8681271713,9.222305929987757,0,24804.442042431754,-33.796221190442424,-0.6278298123446824
2004-11-25 05:09:00,24779.671436885517,9.380606362299991,0,24804.441937230305,-34.151106707088154,-0.1712159492507439
2004-11-25 05:10:00,24779.842253936968,9.5390749972802,0,24804.44183202863,-34.13865308894391,0.14178009835093874
2004-11-25 05:11:00,24780.271871188175,9.697690871829948,0,24804.44172682673,-33.867546510386276,0.007062435920072829
2004-11-25 05:12:00,24780.173526430357,9.856433022850803,0,24804.44162162461,-34.124528217103766,-0.2971468906967054
2004-11-25 05:13:00,24779.994956617727,10.015280487244333,0,24804.441516422263,-34.46184029177969,-0.23381712914769182
2004-11-25 05:14:00,24780.0234610462,10.174212301912105,0,24804.441411219686,-34.59216247539915,-0.010015343644393937
2004-11-25 05:15:00,24780.292642541575,10.333207503755688,0,24804.441306016888,-34.481870979068475,0.16850747811004396
2004-11-25 05:16:00,24780.678298424362,10.49224512967665,0,24804.441200813864,-34.25514751917906,0.22671658869518652
2004-11-25 05:17:00,24781.06396202552,10.651304216576557,0,24804.441095610622,-34.0284378016781,0.18139255062979842
2004-11-25 05:18:00,24781.358991790585,10.810363801356978,0,24804.440990407147,-33.892362417919465,0.07399846221709439
2004-11-25 05:19:00,24781.529847247122,10.969402920919482,0,24804.440885203447,-33.88044087724391,0.11551069879855547
2004-11-25 05:20:00,24781.907839591364,11.128400612165635,0,24804.44077999952,-33.661341020322354,0.20101320153146673
2004-11-25 05:21:00,24782.24959623319,11.287335911997003,0,24804.440674795373,-33.47841447418098,0.1958748211287471
2004-11-25 05:22:00,24782.617166070253,11.446187857315156,0,24804.440569591003,-33.26959137806486,0.19980854501713807
2004-11-25 05:23:00,24782.966602487282,11.604935485021665,0,24804.440464386407,-33.078797384146704,0.17796656275238476
2004-11-25 05:24:00,24783.29025876104,11.763557832018089,0,24804.440359181583,-32.91365825256009,-0.02764539771098029
2004-11-25 05:25:00,24783.228199732173,11.922033935206006,0,24804.440253976536,-33.134088179568664,-0.15303264634033198
2004-11-25 05:26:00,24783.30076805751,12.080342831486975,0,24804.440148771264,-33.219723545240754,-0.11656333251890771
2004-11-25 05:27:00,24783.311292278922,12.238463557762568,0,24804.440043565766,-33.36721484460648,-0.049039735857792977
2004-11-25 05:28:00,24783.518510494025,12.396375150934352,0,24804.439938360047,-33.31780301695634,-0.035934297182460995
2004-11-25 05:29:00,24783.55480636303,12.554056647903899,0,24804.439833154098,-33.4390834389714,-0.1067968384258755
2004-11-25 05:30:00,24783.619818339692,12.711487085572767,0,24804.439727947927,-33.53139669380809,0.3049761750795632
2004-11-25 05:31:00,24784.47913715356,12.868645500842533,0,24804.43962274153,-32.829131088812275,0.1963548442642633
2004-11-25 05:32:00,24784.32634146024,13.025510930614757,0,24804.439517534905,-33.138687005279564,-0.5537402094694208
2004-11-25 05:33:00,24783.6848632321,13.182062411791016,0,24804.43941232806,-33.93661150775112,-0.38623071617049476
2004-11-25 05:34:00,24783.866437664645,13.338278981272868,0,24804.439307120992,-33.911148437620554,0.14968806106098853
2004-11-25 05:35:00,24784.296106204027,13.494139675961888,0,24804.439201913694,-33.63723538562914,0.3595925474090045
2004-11-25 05:36:00,24784.896756896127,13.64962353275964,0,24804.43909670617,-33.191963342802545,0.42199538301817796
2004-11-25 05:37:00,24785.4504564674,13.804709588567693,0,24804.438991498424,-32.793244619592784,0.11299809006525408
2004-11-25 05:38:00,24785.43229600807,13.959376880287614,0,24804.438886290456,-32.96596716267204,-0.010601365108723115
2004-11-25 05:39:00,24785.73793817727,14.113604444820972,0,24804.43878108226,-32.81444734981023,0.23192862050071028
2004-11-25 05:40:00,24786.203937271235,14.267371319069333,0,24804.438675873836,-32.502109921670616,0.12874699067012685
2004-11-25 05:41:00,24786.302273836653,14.420656539934267,0,24804.43857066519,-32.556953368469976,-0.26942873668681244
2004-11-25 05:42:00,24785.970937205588,14.57343914431734,0,24804.438465456315,-33.04096739504424,-0.3052400694403197
2004-11-25 05:43:00,24785.996624908992,14.725698169120117,0,24804.438360247223,-33.167433507350616,-0.18443891560395897
2004-11-25 05:44:00,24785.905822462893,14.877412651244173,0,24804.4382550379,-33.40984522625216,-0.1838763934926071
2004-11-25 05:45:00,24785.93152516161,15.02856162759107,0,24804.438149828355,-33.53518629433583,-0.2596935697927947
2004-11-25 05:46:00,24785.687936387803,15.179124135062377,0,24804.43804461858,-33.92923236583775,-0.49585612263813417
2004-11-25 05:47:00,24785.240120079532,15.329079210559664,0,24804.437939408584,-34.5268985396121,-0.5844861404646444
2004-11-25 05:48:00,24784.818035442582,15.478405890984495,0,24804.437834198365,-35.09820464676704,-0.34707085545828775
2004-11-25 05:49:00,24784.84377195063,15.62708321323844,0,24804.43772898792,-35.221040250528674,-0.14064480565305715
2004-11-25 05:50:00,24784.833219733395,15.775090214223066,0,24804.437623777245,-35.37949425807315,-0.10893088909018189
2004-11-25 05:51:00,24784.92102246848,15.922405930839943,0,24804.43751856635,-35.43890202870904,-0.09914263360128217
2004-11-25 05:52:00,24784.92864322994,16.069009399990634,0,24804.437413355226,-35.577779525275716,-0.16046376227021142
2004-11-25 05:53:00,24784.892358249206,16.21487965857671,0,24804.43730814388,-35.75982955324946,-0.23084250539081097
2004-11-25 05:54:00,24784.75773413975,16.35999574349974,0,24804.437202932306,-36.03946453605734,-0.15369425739756792
2004-11-25 05:55:00,24784.874216344127,16.50433669166129,0,24804.43709772051,-36.067218068044596,-0.10755334200568001
2004-11-25 05:56:00,24784.83030282838,16.647881539962924,0,24804.436992508487,-36.2545712200687,-0.16498786256063624
2004-11-25 05:57:00,24784.83030282838,16.790609325306217,0,24804.43688729624,-36.39719379316587,-0.32599889867994136
2004-11-25 05:58:00,24784.462712150933,16.932499084592735,0,24804.43678208377,-36.90656901742858,-0.5490435892859011
2004-11-25 05:59:00,24784.014925754058,17.07352985472404,0,24804.43667687107,-37.49528097173767,-0.4278665371786623
2004-11-25 06:00:00,24783.88795023896,17.213680672601704,0,24804.436571658145,-37.762302091785905,-0.06463970160092103
2004-11-25 06:01:00,24784.16483664519,17.352930575127296,0,24804.436466445,-37.62456037493951,0.16016971078561326
2004-11-25 06:02:00,24784.48565716061,17.49125859920238,0,24804.436361231623,-37.44196267021468,0.017426863925056324
