DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-29 00:35:00,27543.708932531215,-0.17685754780913973,0,27564.98654713323,-21.100757054205953,0.19727779859789685
2004-11-29 00:36:00,27543.78962488641,-0.1861953446290574,0,27564.98648320695,-21.010662975912595,0.1305339529723355
2004-11-29 00:37:00,27543.951011065932,-0.19571906635737374,0,27564.98641928055,-20.839689148261282,0.14844174710178493
2004-11-29 00:38:00,27544.067151384887,-0.2054244874279889,0,27564.986355354024,-20.713779481709025,0.3228321398618217
2004-11-29 00:39:00,27544.576959176557,-0.2153073822748028,0,27564.98629142737,-20.19402486853764,0.47949478320416006
2004-11-29 00:40:00,27545.00607405996,-0.22536352533171566,0,27564.98622750059,-19.754789915300705,0.4885280902807363
2004-11-29 00:41:00,27545.533606194673,-0.23558869103262722,0,27564.98616357368,-19.216968687976166,0.8508786047493917
2004-11-29 00:42:00,27546.68708828704,-0.24597865381143774,0,27564.986099646652,-18.05303270580192,1.2712963912086863
2004-11-29 00:43:00,27548.055130625828,-0.25652918810204717,0,27564.98603571949,-16.674375905558794,0.7931302002965825
2004-11-29 00:44:00,27548.251963418657,-0.26723606833835545,0,27564.985971792205,-16.466772305208757,-0.006878895874141477
2004-11-29 00:45:00,27548.019679098532,-0.2780950689542628,0,27564.985907864793,-16.688133697307077,-0.15924574057973473
2004-11-29 00:46:00,27547.911478186506,-0.28910196438366914,0,27564.98584393726,-16.785263786368226,-0.16887427147195666
2004-11-29 00:47:00,27547.659645240285,-0.30025252906047445,0,27564.985780009596,-17.02588224025099,-0.034838506465421304
2004-11-29 00:48:00,27547.819232745085,-0.31154253741857885,0,27564.985716081803,-16.85494079929907,0.054872354789401
2004-11-29 00:49:00,27547.746546859325,-0.32296776389188236,0,27564.98565215389,-16.916137530672188,-0.19987332666022262
2004-11-29 00:50:00,27547.39637679031,-0.3345239829142849,0,27564.985588225845,-17.254687452619514,-0.23118793166561602
2004-11-29 00:51:00,27547.260803934754,-0.3462069689196866,0,27564.985524297677,-17.37851339400342,-0.17295507064184967
2004-11-29 00:52:00,27547.02685027914,-0.3580124963419876,0,27564.985460369386,-17.600597593903213,-0.3292952923914534
2004-11-29 00:53:00,27546.57835612256,-0.36993633961508776,0,27564.985396440963,-18.037103978786327,-0.5122685684619928
2004-11-29 00:54:00,27545.978223508417,-0.3819742731728871,0,27564.985332512417,-18.6251347308272,-0.5968456437103793
2004-11-29 00:55:00,27545.360351246087,-0.3941220714492857,0,27564.985268583743,-19.230795266207085,-0.5386418643128863
2004-11-29 00:56:00,27544.876410686615,-0.40637550887818363,0,27564.985204654946,-19.70241845945297,-0.5070787463646145
2004-11-29 00:57:00,27544.32145760719,-0.41873035989348084,0,27564.98514072602,-20.244952758936314,-0.5336049869838835
2004-11-29 00:58:00,27543.78426596462,-0.4311823989290774,0,27564.98507679697,-20.76962843342074,-0.5915908432299801
2004-11-29 00:59:00,27543.11315102198,-0.4437274004188734,0,27564.985012867794,-21.428134445396275,-0.6584607429480123
2004-11-29 01:00:00,27542.442037880373,-0.4563611387967686,0,27564.984948938487,-22.086549919316763,-0.5599621492025246
2004-11-29 01:01:00,27541.967746876762,-0.46907938849666336,0,27564.98488500906,-22.548058743801324,-0.4703485578310662
2004-11-29 01:02:00,27541.475696120568,-0.48187792395245777,0,27564.9848210795,-23.027247034978895,-0.5324304529988719
2004-11-29 01:03:00,27540.877084980424,-0.4947525195980515,0,27564.98475714982,-23.612919649799068,-0.44282630642623033
2004-11-29 01:04:00,27540.564094622314,-0.5076989498673447,0,27564.984693220013,-23.912899647831356,-0.2329818790133089
2004-11-29 01:05:00,27540.385032893057,-0.5207129891942375,0,27564.984629290077,-24.078883407825685,-0.27731228952579023
2004-11-29 01:06:00,27539.98325072112,-0.5337904120126298,0,27564.984565360017,-24.467524226882936,-0.5184665205437415
2004-11-29 01:07:00,27539.321757988157,-0.5469269927564218,0,27564.984501429826,-25.11581644891317,-0.6216293640455532
2004-11-29 01:08:00,27538.71353603868,-0.5601185058595136,0,27564.984437499512,-25.710782954974043,-0.45620282107377186
2004-11-29 01:09:00,27538.382790752257,-0.5733607257558049,0,27564.984373569074,-26.028222091060712,-0.29484222922985914
2004-11-29 01:10:00,27538.097192798195,-0.5866494268791959,0,27564.98430963851,-26.30046741343376,-0.2770421447289557
2004-11-29 01:11:00,27537.801958943634,-0.5999803836635866,0,27564.984245707816,-26.582306380518624,-0.31327040532088013
2004-11-29 01:12:00,27537.443824182377,-0.613349370542877,0,27564.984181776996,-26.92700822407552,-0.34874407254791606
2004-11-29 01:13:00,27537.07757115849,-0.6267521619509673,0,27564.984117846056,-27.279794525614456,-0.19145043578777
2004-11-29 01:14:00,27537.033960287008,-0.6401845323217574,0,27564.98405391498,-27.30990909565106,-0.04862656818253619
2004-11-29 01:15:00,27536.953300065714,-0.6536422560891473,0,27564.983989983783,-27.377047661979528,-0.1340855054938448
2004-11-29 01:16:00,27536.738724838135,-0.667121107687037,0,27564.98392605246,-27.57808010663875,-0.3083113916790623
2004-11-29 01:17:00,27536.309574814124,-0.6806168615493269,0,27564.98386212101,-27.993670445337653,-0.3486267828886582
2004-11-29 01:18:00,27536.014339224912,-0.6941252921099164,0,27564.983798189438,-28.275333672416068,-0.20987337792991312
2004-11-29 01:19:00,27535.86267488273,-0.7076421738027061,0,27564.98373425773,-28.41341720119748,-0.07112431012862963
2004-11-29 01:20:00,27535.84492475217,-0.7211632810615957,0,27564.983670325906,-28.417582292673327,-0.07999469675855408
2004-11-29 01:21:00,27535.675515410912,-0.7346843883204852,0,27564.983606393947,-28.573406594714587,-0.21390371018967436
2004-11-29 01:22:00,27535.389951478806,-0.7482012700132747,0,27564.983542461872,-28.845389713052676,-0.23164965039956442
2004-11-29 01:23:00,27535.18506293357,-0.7617097005738646,0,27564.98347852966,-29.036705895513716,-0.09775062644277455
2004-11-29 01:24:00,27535.16731817695,-0.7752054544361543,0,27564.983414597325,-29.040890965938225,0.11196424047472497
2004-11-29 01:25:00,27535.38188894427,-0.788684306034044,0,27564.98335066487,-28.812777414564266,0.15227972462279915
2004-11-29 01:26:00,27535.444813185786,-0.8021420298014342,0,27564.98328673228,-28.736331516692626,-0.030850836053595287
2004-11-29 01:27:00,27535.293169312725,-0.8155744001722245,0,27564.98322279957,-28.874479086671457,-0.030876384887447372
2004-11-29 01:28:00,27535.35609738868,-0.8289771915803151,0,27564.98315886673,-28.79808428646752,0.0852495785471632
2004-11-29 01:29:00,27535.43676882573,-0.8423461784596059,0,27564.983094933767,-28.70397992957713,0.11182738842725648
2004-11-29 01:30:00,27535.552924355816,-0.855677135243997,0,27564.983031000673,-28.574429509613008,0.268278562873558
2004-11-29 01:31:00,27535.946578427258,-0.8689658363673882,0,27564.982967067455,-28.167422803830014,0.2996991832027316
2004-11-29 01:32:00,27536.125663934643,-0.8822080562636799,0,27564.982903134114,-27.975031143207545,0.152030369955515
2004-11-29 01:33:00,27536.224077567356,-0.895399569366772,0,27564.982839200642,-27.863362063918984,0.12938326486338525
2004-11-29 01:34:00,27536.357974503455,-0.9085361501105643,0,27564.982775267046,-27.716264613480774,0.17853293796323833
2004-11-29 01:35:00,27536.5548015724,-0.9216135729289573,0,27564.982711333323,-27.506296187992508,0.3172212334204332
2004-11-29 01:36:00,27536.96619764058,-0.9346276122558507,0,27564.982647399476,-27.081822146639908,0.3574917193998459
2004-11-29 01:37:00,27537.243696673784,-0.9475740425251444,0,27564.982583465502,-26.791312749192816,0.29934442819400076
2004-11-29 01:38:00,27537.538937602974,-0.9604486381707387,0,27564.982519531397,-26.483133290251907,0.20972779727498825
2004-11-29 01:39:00,27537.6373512689,-0.9732471736265335,0,27564.982455597168,-26.37185715464284,0.02169303321086069
2004-11-29 01:40:00,27537.55667901566,-0.985965423326429,0,27564.982391662816,-26.439747223830185,-0.009854257914970077
2004-11-29 01:41:00,27537.59216289616,-0.9985991617043252,0,27564.982327728336,-26.39156567047278,0.12880872615336258
2004-11-29 01:42:00,27537.788989859007,-1.0111441631941216,0,27564.982263793725,-26.18212977152346,0.17792513908791818
2004-11-29 01:43:00,27537.922888264467,-1.0235962022297191,0,27564.982199858994,-26.035715392296943,0.12377579356321888
2004-11-29 01:44:00,27538.011606686494,-1.0359510532450171,0,27564.982135924136,-25.934578184397022,0.025265741584034274
2004-11-29 01:45:00,27537.948683589344,-1.0482044906739156,0,27564.982071989147,-25.985183909128875,-0.024037771033327715
2004-11-29 01:46:00,27537.939002038624,-1.0603522889503152,0,27564.982008054038,-25.982653726463678,0.15897287267124582
2004-11-29 01:47:00,27538.2423157325,-1.0723902225081154,0,27564.981944118794,-25.667238163786383,0.17257632643111265
2004-11-29 01:48:00,27538.26006504405,-1.0843140657812165,0,27564.981880183434,-25.637501073601452,-0.13085456204344048
2004-11-29 01:49:00,27537.956749366862,-1.0961195932035181,0,27564.98181624794,-25.928947287873264,-0.1664701111363076
2004-11-29 01:50:00,27537.903508437237,-1.1078025792089212,0,27564.98175231232,-25.970441295874068,0.27142839137029284
2004-11-29 01:51:00,27538.476239073214,-1.1193587982313247,0,27564.981688376578,-25.386090505132678,0.8569363820632265
2004-11-29 01:52:00,27539.594271884253,-1.1307840247046292,0,27564.981624440705,-24.256568531747615,0.8164701589525052
2004-11-29 01:53:00,27540.08633628442,-1.1420740330627344,0,27564.98156050471,-23.753150187227668,0.30168213440167335
2004-11-29 01:54:00,27540.175067707904,-1.153224597739541,0,27564.981496568587,-23.653204262944268,0.0329237172630954
2004-11-29 01:55:00,27540.129898386465,-1.1642314931689484,0,27564.981432632336,-23.687302752701477,-0.275366927252632
2004-11-29 01:56:00,27539.602340084726,-1.1750904937848572,0,27564.98136869596,-24.203938117449532,-0.36021864560632544
2004-11-29 01:57:00,27539.387767341526,-1.1857973740211667,0,27564.98130475946,-24.407740043914128,-0.05626119087500925
2004-11-29 01:58:00,27539.46843241532,-1.1963479083117774,0,27564.98124082283,-24.31646049919955,0.1000730124393332
2004-11-29 01:59:00,27539.56684499595,-1.2067378710905892,0,27564.981176886075,-24.20759401903546,-0.06545497158206182
2004-11-29 02:00:00,27539.31677947004,-1.2169630367915016,0,27564.981112949194,-24.447370442363674,-0.35601773074734133
2004-11-29 02:01:00,27538.834400351807,-1.227019179848416,0,27564.981049012185,-24.919629480530144,-0.4812139824071817
2004-11-29 02:02:00,27538.334284593177,-1.236902074695231,0,27564.98098507505,-25.409798407178037,-0.5975369450844639
2004-11-29 02:03:00,27537.619610271326,-1.2466074957658482,0,27564.98092113779,-26.114703370699072,-0.6469131691084868
2004-11-29 02:04:00,27537.02110123751,-1.2561312174941657,0,27564.9808572004,-26.70362474539501,-0.27602931134911124
2004-11-29 02:05:00,27537.04856225518,-1.2654690143140848,0,27564.98079326289,-26.666761993397294,0.15292166240073257
2004-11-29 02:06:00,27537.308331243996,-1.2746166606595053,0,27564.98072932525,-26.397781420593546,0.36729917684640156
2004-11-29 02:07:00,27537.764931816815,-1.2835699309643271,0,27564.980665387484,-25.93216363970449,0.4340475759225626
2004-11-29 02:08:00,27538.158590581177,-1.29232459966245,0,27564.980601449588,-25.52968626874842,0.4023760488102681
2004-11-29 02:09:00,27538.552249528297,-1.300876441187775,0,27564.98053751157,-25.127411542083955,0.45137869723567015
2004-11-29 02:10:00,27539.044323469177,-1.309221229974201,0,27564.98047357343,-24.62692887427708,0.5003771714850593
2004-11-29 02:11:00,27539.536397695585,-1.317354740455628,0,27564.980409635155,-24.126657199113836,0.607446126176832
2004-11-29 02:12:00,27540.243036327767,-1.3252727470659573,0,27564.980345696757,-23.412036621923416,0.8395277232878318
2004-11-29 02:13:00,27541.19970898145,-1.332971024239088,0,27564.980281758228,-22.447601752538173,1.0942102532850075
2004-11-29 02:14:00,27542.416156357816,-1.3404453464089199,0,27564.98021781958,-21.2236161153534,1.1569293291439227
2004-11-29 02:15:00,27543.49871929854,-1.3476914880093533,0,27564.9801538808,-20.133743094250327,0.6025565155032524
2004-11-29 02:16:00,27543.606881634074,-1.3547052234742891,0,27564.980089941895,-20.018503084346897,-0.1486427584840051
2004-11-29 02:17:00,27543.187515064412,-1.3614823272376255,0,27564.980026002868,-20.431028611218338,-0.22069265607642663
2004-11-29 02:18:00,27543.152055093477,-1.3680185737332646,0,27564.97996206371,-20.45988839649975,-0.07818955942529904
2004-11-29 02:19:00,27543.018180656964,-1.3743097373951045,0,27564.979898124428,-20.587407730068936,-0.34220357889704367
2004-11-29 02:20:00,27542.455187038064,-1.3803515926570469,0,27564.979834185015,-21.144295554293837,-0.26665374180627666
2004-11-29 02:21:00,27542.472915117844,-1.3861399139529909,0,27564.979770245478,-21.12071521368149,0.11300343190927187
2004-11-29 02:22:00,27542.669747139622,-1.3916704757168366,0,27564.979706305814,-20.918288690475293,0.24263969742477975
2004-11-29 02:23:00,27542.947267494812,-1.3969390523824838,0,27564.979642366026,-20.63543581883193,0.2423757200643113
2004-11-29 02:24:00,27543.144099757385,-1.4019414183838328,0,27564.979578426115,-20.43353725034667,0.3267711521429426
2004-11-29 02:25:00,27543.59094762337,-1.4066733481547842,0,27564.97951448607,-19.981893514546044,0.33047823512743335
2004-11-29 02:26:00,27543.795739149682,-1.411130616129237,0,27564.979450545903,-19.772580780091804,0.09303186631679417
2004-11-29 02:27:00,27543.76824782695,-1.415308996741092,0,27564.979386605602,-19.795829781912456,-0.005653885784823842
2004-11-29 02:28:00,27543.776229849096,-1.4192042644242489,0,27564.979322665182,-19.78388855166145,0.034408268879689174
2004-11-29 02:29:00,27543.829433286868,-1.4228121936126081,0,27564.979258724634,-19.727013244153078,0.09707049605385087
2004-11-29 02:30:00,27543.96331866567,-1.4261285587400687,0,27564.979194783962,-19.58974755955375,0.18632565119375144
2004-11-29 02:31:00,27544.195619767153,-1.4291491342405322,0,27564.97913084316,-19.354361941765575,0.13682163429318805
2004-11-29 02:32:00,27544.231092916718,-1.4318696945478973,0,27564.979066902233,-19.316104290967374,0.08731339180287456
2004-11-29 02:33:00,27544.364981788924,-1.4342860140960645,0,27564.97900296118,-19.179735158159826,0.22576074805138902
2004-11-29 02:34:00,27544.67796235781,-1.4363938673189343,0,27564.978939019995,-18.864582794864596,0.26578892554329236
2004-11-29 02:35:00,27544.892528742963,-1.438189028650406,0,27564.978875078687,-18.64815730707324,0.22513627770686462
2004-11-29 02:36:00,27545.12483362528,-1.4396672725243786,0,27564.978811137255,-18.414310239450867,0.3232316230149177
2004-11-29 02:37:00,27545.536228761277,-1.4408243733747552,0,27564.978747195695,-18.001694061043406,0.28257163129242713
2004-11-29 02:38:00,27545.687860171507,-1.4416561056354338,0,27564.97868325401,-17.849166976866012,0.14349346780039873
2004-11-29 02:39:00,27545.82175394301,-1.4421582437403146,0,27564.978619312194,-17.714707125442608,0.05362119074394478
2004-11-29 02:40:00,27545.794304212755,-1.4423265621232968,0,27564.978555370257,-17.741924595378123,-0.0943329808171054
2004-11-29 02:41:00,27545.632961505893,-1.4421568352182819,0,27564.978491428188,-17.90337308707682,-0.20195346697580696
2004-11-29 02:42:00,27545.390951119207,-1.4416448374591697,0,27564.978427485996,-18.145831529329737,-0.1934229968165102
2004-11-29 02:43:00,27545.24735811969,-1.4407863432798593,0,27564.97836354368,-18.29021908070984,-0.1848941067524308
2004-11-29 02:44:00,27545.02310273128,-1.439577127114252,0,27564.97829960123,-18.5156197428346,-0.08682977812999226
2004-11-29 02:45:00,27545.076344058296,-1.438012963396246,0,27564.978235658662,-18.463878636969824,-0.03797470613042364
2004-11-29 02:46:00,27544.950512934305,-1.4360896265597445,0,27564.97817171596,-18.591569155095446,-0.08753812672828687
2004-11-29 02:47:00,27544.905349991674,-1.4338028910386438,0,27564.97810777314,-18.638954890426398,-0.24439137628382568
2004-11-29 02:48:00,27544.466543391252,-1.4311485312668468,0,27564.978043830182,-19.080351907663097,-0.42787902629795127
2004-11-29 02:49:00,27544.055144622405,-1.4281223216782504,0,27564.977979887106,-19.4947129430223,-0.325012812586424
2004-11-29 02:50:00,27543.82281837436,-1.4247200367067583,0,27564.977915943902,-19.730377532835945,-0.21327298921724136
2004-11-29 02:51:00,27543.635655628324,-1.420937450786269,0,27564.977852000568,-19.921258921456783,-0.32981433147134354
2004-11-29 02:52:00,27543.171011522983,-1.4167703383506822,0,27564.977788057113,-20.390006195778632,-0.21403470753828202
2004-11-29 02:53:00,27543.216181303156,-1.412214473833897,0,27564.977724113523,-20.349328336533347,-0.05792965900318947
2004-11-29 02:54:00,27543.064529024363,-1.4072656316698153,0,27564.977660169818,-20.50586551378501,-0.08090963939257279
2004-11-29 02:55:00,27543.064529024363,-1.4019195862923364,0,27564.977596225974,-20.511147615318492,0.00339028614639858
2004-11-29 02:56:00,27543.082275228386,-1.3961721121353605,0,27564.977532282013,-20.499084941492214,0.13689340163468167
2004-11-29 02:57:00,27543.35008854224,-1.3900189836327876,0,27564.977468337922,-20.23736081204913,0.16310925821541744
2004-11-29 02:58:00,27543.421081993423,-1.3834559752185163,0,27564.977404393703,-20.17286642506138,0.037665229652096954
2004-11-29 02:59:00,27543.43883123529,-1.376478861326449,0,27564.97734044936,-20.162030352744935,0.0017522859251055678
2004-11-29 03:00:00,27543.43883123529,-1.3690834163904846,0,27564.97727650489,-20.169361853211168,-0.16403574665192622
2004-11-29 03:01:00,27543.1258452994,-1.3612654148445227,0,27564.977212560294,-20.490101846048788,-0.1467108079835544
2004-11-29 03:02:00,27543.161344515265,-1.3530206311224626,0,27564.977148615566,-20.462783469178277,-0.008396342805104595
2004-11-29 03:03:00,27543.1258452994,-1.3443448396582083,0,27564.977084670718,-20.506894531658997,-0.008829463206659227
2004-11-29 03:04:00,27543.161344515265,-1.3352338148856546,0,27564.977020725742,-20.480442395591595,0.19643225417390475
2004-11-29 03:05:00,27543.53724342609,-1.3256833312387055,0,27564.97695678064,-20.114030023311187,0.3436089108459779
2004-11-29 03:06:00,27543.86797909836,-1.3156891631512577,0,27564.97689283541,-19.79322457389964,0.36091280677435655
2004-11-29 03:07:00,27544.27937739523,-1.3052470850572142,0,27564.97682889005,-19.392204409762474,0.2935070457439881
2004-11-29 03:08:00,27544.476201590765,-1.2943528713904735,0,27564.976764944568,-19.206210482411663,-0.0780141659864455
2004-11-29 03:09:00,27544.14546596064,-1.2830022965849368,0,27564.97670099896,-19.548232741735365,-0.2752969278366848
2004-11-29 03:10:00,27543.94864158006,-1.2711911350745027,0,27564.97663705322,-19.756804338085033,-0.15959789870304064
2004-11-29 03:11:00,27543.850229406926,-1.2589151612930713,0,27564.97657310736,-19.867428539141446,-0.18668846185649635
2004-11-29 03:12:00,27543.600157749894,-1.246170149674544,0,27564.976509161366,-20.130181261798025,-0.13795352578210363
2004-11-29 03:13:00,27543.600157749894,-1.2329518746528194,0,27564.976445215252,-20.143335590705654,0.0938935911849832
2004-11-29 03:14:00,27543.814731078917,-1.2192561106617985,0,27564.976381269007,-19.94239407942806,0.14262013954078334
2004-11-29 03:15:00,27543.913143378883,-1.20507863213538,0,27564.976317322642,-19.858095311624087,0.09293023421892777
2004-11-29 03:16:00,27544.02930455165,-1.1904152135074657,0,27564.976253376146,-19.756533610990203,0.052110637972992535
2004-11-29 03:17:00,27544.04705376463,-1.1752616292119544,0,27564.97618942952,-19.753874035678102,-0.1452056090078777
2004-11-29 03:18:00,27543.769567000083,-1.1596136536827473,0,27564.97612548277,-20.04694482900596,-0.17715698053880935
2004-11-29 03:19:00,27543.724406477784,-1.1434670613537437,0,27564.976061535894,-20.10818799675572,0.05467128196976745
2004-11-29 03:20:00,27543.911577697167,-1.1268176266588412,0,27564.975997588892,-19.937602265066424,0.06304781889176247
2004-11-29 03:21:00,27543.88418015876,-1.1096611240319447,0,27564.975933641763,-19.982092358972196,0.04479070767645332
2004-11-29 03:22:00,27544.03585551689,-1.0919933279069518,0,27564.97586969451,-19.848020849713517,0.13381514744713208
2004-11-29 03:23:00,27544.18753367033,-1.073810012717761,0,27564.975805747126,-19.71446206407793,0.3075527989310345
2004-11-29 03:24:00,27544.687719594865,-1.0551069528982735,0,27564.975741799615,-19.23291525185145,0.44577131544220805
2004-11-29 03:25:00,27545.116878495905,-1.0358799228823914,0,27564.97567785198,-18.822919433193515,0.4411787076356948
2004-11-29 03:26:00,27545.60893137053,-1.0161246971040132,0,27564.975613904215,-18.35055783658006,0.172797560086563
2004-11-29 03:27:00,27545.50238859331,-0.9958370499970375,0,27564.97554995633,-18.47732431302039,-0.529550895681222
2004-11-29 03:28:00,27544.59081362437,-0.9750127559953654,0,27564.97548600831,-19.409659627942503,-0.6107366812802475
2004-11-29 03:29:00,27544.322976795054,-0.9536475895328973,0,27564.975422060168,-19.698797675580884,0.03246058600348434
2004-11-29 03:30:00,,-0.9317373250435326,1,27564.9753581119,,
2004-11-29 03:31:00,27543.509831718977,-0.9092777369611724,0,27564.9752941635,-20.556184707563574,-0.04929698262328053
2004-11-29 03:32:00,27543.375918721365,-0.8862645997197163,0,27564.97523021498,-20.713046893893925,-0.26442739003742055
2004-11-29 03:33:00,27543.027433090938,-0.8626936877530627,0,27564.97516626633,-21.085039487638415,-0.2738601606671782
2004-11-29 03:34:00,27542.875774326832,-0.8385607754951137,0,27564.975102317556,-21.26076721522828,-0.20746796815073054
2004-11-29 03:35:00,27542.661201307328,-0.8138616373797687,0,27564.975038368648,-21.499975423939876,-0.08300071070195791
2004-11-29 03:36:00,27542.75961373515,-0.7885920478409281,0,27564.974974419623,-21.426768636632197,0.16245807402699874
2004-11-29 03:37:00,27543.03710341327,-0.7627477813124903,0,27564.974910470468,-21.17505927588588,0.28691564612833886
2004-11-29 03:38:00,27543.38558456458,-0.7363246122283575,0,27564.974846521185,-20.85293734437552,0.37103754312384396
2004-11-29 03:39:00,27543.832480067114,-0.7093183150224274,0,27564.974782571775,-20.43298418963819,0.3123733577469263
2004-11-29 03:40:00,27544.064803329227,-0.6817246641286046,0,27564.974718622238,-20.228190628881666,0.21337348993546357
2004-11-29 03:41:00,27544.314878028825,-0.6535394339807823,0,27564.974654672573,-20.006237209767264,0.24423613194188754
2004-11-29 03:42:00,27544.610113958774,-0.6247583990128671,0,27564.974590722784,-19.73971836499789,0.4315873982832521
2004-11-29 03:43:00,27545.23608702601,-0.595377333658754,0,27564.97452677287,-19.14306241320076,0.5560237174866902
2004-11-29 03:44:00,27545.781399880452,-0.5653920123523433,0,27564.97446282283,-18.62767093002451,0.43037891157529984
2004-11-29 03:45:00,27546.157296073077,-0.5347982095275388,0,27564.974398872655,-18.28230459005016,0.4926785645314613
2004-11-29 03:46:00,27546.82842942178,-0.503591699618239,0,27564.97433492236,-17.64231380096159,0.2774912328668293
2004-11-29 03:47:00,27546.77518059056,-0.47176825705834347,0,27564.974270971936,-17.7273221243165,-0.3313483379565163
2004-11-29 03:48:00,27546.22987288823,-0.4393236562817524,0,27564.974207021387,-18.30501047687462,-0.20693480330275094
2004-11-29 03:49:00,27546.426697668066,-0.40625367172236615,0,27564.97414307071,-18.141191730922003,0.05621753006976071
2004-11-29 03:50:00,27546.40894962536,-0.37255407781408323,0,27564.974079119907,-18.1925754167351,-0.306605504639311
2004-11-29 03:51:00,27545.881391779785,-0.33822064899080395,0,27564.974015168977,-18.754402740200625,-0.5040662332046022
2004-11-29 03:52:00,27545.469994175088,-0.3032491596864304,0,27564.97395121792,-19.200707883144304,-0.44662627225937257
2004-11-29 03:53:00,27545.058596597682,-0.2676353843348611,0,27564.973887266737,-19.64765528471937,-0.38919069748791024
2004-11-29 03:54:00,27544.763358939934,-0.23137509736999462,0,27564.973823315424,-19.979089278120124,-0.09460157239486655
2004-11-29 03:55:00,27544.942436861256,-0.19446407322573478,0,27564.97375936399,-19.836858429509103,-0.02830072859701538
2004-11-29 03:56:00,27544.781106590774,-0.15689808633598012,0,27564.973695412424,-20.035690735314155,-0.07816431950315206
2004-11-29 03:57:00,27544.861771481083,-0.11867291113462741,0,27564.973631460733,-19.993187068515407,-0.0965730206625608
2004-11-29 03:58:00,27544.664946410223,-0.0797843220555805,0,27564.973567508918,-20.228836776639277,0.027795519195914054
2004-11-29 03:59:00,27544.995679433316,-0.04022809353273793,0,27564.973503556972,-19.93759603012358,0.24169902166143586
2004-11-29 04:00:00,27545.228000871586,0.0,0,27564.973439604903,-19.745438733316405,-0.0050039809032860205
2004-11-29 04:01:00,27545.06667445189,0.04090279111747561,0,27564.973375652702,-19.94760399193015,-0.24283100555321724
2004-11-29 04:02:00,27544.82468849639,0.08247754042950199,0,27564.97331170038,-20.23110074442284,-0.18541672073830817
2004-11-29 04:03:00,27544.77953043008,0.12472011555463457,0,27564.973247747934,-20.318437433406768,-0.14574894299219565
2004-11-29 04:04:00,27544.618211549056,0.16762638411142877,0,27564.97318379535,-20.52259863040723,-0.21336665040202796
2004-11-29 04:05:00,27544.439141322157,0.21119221371844005,0,27564.97311984265,-20.745170734210824,-0.06640552614759443
2004-11-29 04:06:00,27544.573059679107,0.2554134719942239,0,27564.973055889815,-20.65540968270242,0.040230346016295826
2004-11-29 04:07:00,27544.608567921237,0.30028602655733555,0,27564.97299193686,-20.664710042178232,0.13799350714730174
2004-11-29 04:08:00,27544.93931106039,0.34580574502633066,0,27564.97292798377,-20.379422668407816,0.44146063214354925
2004-11-29 04:09:00,27545.583043747687,0.39196849501976455,0,27564.97286403056,-19.781788777891133,0.4408205327415562
2004-11-29 04:10:00,27545.91378861845,0.4387701441561927,0,27564.97280007722,-19.497781602924704,0.29256859633440335
2004-11-29 04:11:00,27546.26229109859,0.48620656005417046,0,27564.972736123756,-19.196651585222327,0.11768502988093665
2004-11-29 04:12:00,27546.244534237332,0.5342736103322534,0,27564.972672170163,-19.26241154316283,-0.14191230386843223
2004-11-29 04:13:00,27546.07509918609,0.5829671626089968,0,27564.97260821644,-19.48047619295919,-0.5313612712574916
2004-11-29 04:14:00,27545.279693261422,0.6322830845029562,0,27564.972544262597,-20.325134085677814,-0.9837044275769848
2004-11-29 04:15:00,27544.206812504148,0.6822172436326872,0,27564.97248030863,-21.44788504811316,-0.7342350396487376
2004-11-29 04:16:00,27543.911577697167,0.7327655076167449,0,27564.972416354525,-21.79360416497529,-0.0015834834517960417
2004-11-29 04:17:00,27544.30522412936,0.7839237440736848,0,27564.972352400302,-21.451052015016753,0.44066100965258137
2004-11-29 04:18:00,27544.8956941209,0.8356878206220626,0,27564.972288445948,-20.912282145670126,0.41343047233944397
2004-11-29 04:19:00,27545.23608702601,0.8880536048804335,0,27564.972224491466,-20.624191070337865,0.20713253311733482
2004-11-29 04:20:00,27545.41516042189,0.941016964467353,0,27564.972160536858,-20.498017079435456,-0.04432063806805786
2004-11-29 04:21:00,27545.253838002653,0.9945737670013762,0,27564.972096582125,-20.71283234647398,-0.1255730485175448
2004-11-29 04:22:00,27545.2715893309,1.0487198801010593,0,27564.97203262727,-20.749163176470546,0.05291273705833355
2004-11-29 04:23:00,27545.468412971306,1.103451171384957,0,27564.97196867228,-20.607006872357314,0.09265987975227397
2004-11-29 04:24:00,27545.56682480867,1.1587635084716252,0,27564.971904717164,-20.563843416965998,0.09208093458642885
2004-11-29 04:25:00,27545.763648517717,1.214652758979619,0,27564.971840761922,-20.422845003184456,0.09150610463986197
2004-11-29 04:26:00,27545.862060389398,1.271114790527494,0,27564.971776806557,-20.380831207686274,0.023978768439720355
2004-11-29 04:27:00,27545.92497085549,1.3281454707338058,0,27564.97171285106,-20.374887466305015,0.0951998405652148
2004-11-29 04:28:00,27546.1669580361,1.3857406672171098,0,27564.97164889544,-20.190431526555844,0.3003385200699782
2004-11-29 04:29:00,27546.641270761123,1.4438962475959611,0,27564.971584939693,-19.77421042616506,0.43369173671047
2004-11-29 04:30:00,27547.15108101017,1.5026080794889152,0,27564.971520983818,-19.323048053134904,0.4331381544330082
