datetime,nH,vH,vthH
2014-02-28 18:27:12,7.1122,402.92,24.911
2014-02-28 18:39:18,8.4168,394.09,22.008
2014-02-28 18:51:15,7.7955,398.92,21.553
2014-02-28 19:03:21,7.2328,393.39,24.679
2014-02-28 19:15:27,7.3037,396.43,22.742
2014-02-28 19:27:24,6.844,395.35,23.404
2014-02-28 19:39:30,6.3867,394.65,26.048
2014-02-28 19:51:36,7.4188,395.34,22.449
2014-02-28 20:03:33,9.127,395.65,20.983
2014-02-28 20:15:38,7.0753,387.2,28.197
2014-02-28 20:27:44,6.0856,388.0,25.806
2014-02-28 20:39:41,6.5327,389.94,23.985
2014-02-28 20:51:47,7.6505,388.45,24.486
2014-02-28 21:03:53,5.7039,379.83,25.072
2014-02-28 21:15:50,5.6198,377.61,26.588
2014-02-28 21:27:56,5.4798,376.79,24.174
2014-02-28 21:40:01,5.4958,378.72,26.048
2014-02-28 21:51:59,5.7123,380.39,25.539
2014-02-28 22:04:04,5.9277,382.96,25.199
2014-02-28 22:16:10,5.5089,382.47,27.999
2014-02-28 22:28:07,4.5389,381.21,26.319
2014-02-28 22:40:13,5.1669,384.5,22.956
2014-02-28 22:52:19,5.2083,386.6,25.009
2014-02-28 23:04:16,5.4342,386.37,25.242
2014-02-28 23:16:22,5.5496,387.02,25.559
2014-02-28 23:28:27,4.9294,385.75,27.496
2014-02-28 23:40:24,4.7171,388.15,22.937
2014-02-28 23:52:30,5.4717,391.92,23.106
2014-03-01 00:04:27,5.8812,393.65,20.606
2014-03-01 00:16:33,4.9371,386.45,23.0
2014-03-01 00:28:39,4.6792,388.05,23.818
2014-03-01 00:40:45,5.6856,400.01,18.509
2014-03-01 00:52:42,5.7884,396.78,19.549
2014-03-01 01:04:48,4.7118,392.05,21.622
2014-03-01 01:16:45,4.4926,390.2,20.721
2014-03-01 01:28:50,4.7944,401.61,16.292
2014-03-01 01:40:56,4.1307,393.94,17.283
2014-03-01 01:52:53,5.2886,392.02,18.633
2014-03-01 02:04:59,4.6208,393.12,17.964
2014-03-01 02:17:05,4.2921,393.06,18.045
2014-03-01 02:29:02,4.8623,393.29,18.777
2014-03-01 02:41:08,5.2344,400.07,16.949
2014-03-01 02:53:13,4.3882,390.65,20.01
2014-03-01 03:05:11,4.4579,392.72,18.033
2014-03-01 03:17:16,5.2889,392.1,17.426
2014-03-01 03:29:22,4.2047,395.49,15.435
2014-03-01 03:41:19,3.9209,390.57,18.096
2014-03-01 03:53:25,4.5946,397.83,16.181
2014-03-01 04:05:31,6.2366,392.13,17.748
2014-03-01 04:17:28,4.9887,402.15,16.037
2014-03-01 04:29:34,4.7831,390.96,16.093
2014-03-01 04:41:39,4.281,394.28,14.937
2014-03-01 04:53:36,4.5374,395.71,14.58
2014-03-01 05:05:42,4.4201,397.03,15.142
2014-03-01 05:17:48,3.5855,402.46,14.172
2014-03-01 05:29:45,3.7128,402.04,14.67
2014-03-01 05:41:51,4.9782,395.39,17.254
2014-03-01 05:53:57,3.6479,398.01,14.335
2014-03-01 06:05:54,4.1776,396.55,14.552
2014-03-01 06:18:00,4.3467,395.92,14.06
2014-03-01 06:30:05,3.8973,389.09,16.961
2014-03-01 06:42:02,3.5925,388.69,17.47
2014-03-01 06:54:08,5.7241,392.2,18.201
2014-03-01 07:06:05,3.2212,393.25,15.509
2014-03-01 07:18:11,2.9684,388.59,18.941
2014-03-01 07:30:17,3.5729,375.79,23.274
2014-03-01 07:42:23,3.3772,377.26,21.566
2014-03-01 07:54:20,3.9457,383.71,20.781
2014-03-01 08:06:25,3.5668,383.38,19.929
2014-03-01 08:18:23,3.1183,393.06,16.769
2014-03-01 08:30:28,3.2219,377.11,24.422
2014-03-01 08:42:34,5.2436,381.62,21.03
2014-03-01 08:54:40,4.1662,392.53,19.928
2014-03-01 09:06:37,3.236,387.7,21.959
2014-03-01 09:18:43,3.7714,388.2,17.219
2014-03-01 09:30:40,4.4219,393.9,18.942
2014-03-01 09:42:46,3.4739,395.99,15.462
2014-03-01 09:54:51,3.6659,388.77,18.155
2014-03-01 10:06:48,3.5709,387.04,17.99
2014-03-01 10:18:54,3.1408,383.42,20.262
2014-03-01 10:31:00,3.7495,384.59,18.983
2014-03-01 10:42:57,4.0933,384.95,20.001
2014-03-01 10:55:03,3.744,384.14,22.9
2014-03-01 11:07:09,3.2126,379.95,22.922
2014-03-01 11:19:06,3.8688,387.72,16.877
2014-03-01 11:31:12,3.4598,388.15,17.249
2014-03-01 11:43:17,3.6927,382.4,18.911
2014-03-01 11:55:14,3.5138,387.02,16.289
2014-03-01 12:07:20,3.6934,379.81,17.701
2014-03-01 12:19:26,3.2424,373.18,22.278
2014-03-01 12:31:23,4.1566,377.54,20.836
2014-03-01 12:43:29,4.6127,389.4,15.63
2014-03-01 12:55:35,3.9325,381.37,17.848
2014-03-01 13:07:32,4.1535,380.92,17.818
2014-03-01 13:19:37,4.5313,384.42,15.36
2014-03-01 13:31:43,4.1391,376.68,17.629
2014-03-01 13:43:40,5.1777,388.25,15.164
2014-03-01 13:55:46,6.181,381.25,17.96
2014-03-01 14:07:52,4.67,394.4,15.437
2014-03-01 14:19:49,5.346,397.9,13.703
2014-03-01 14:31:55,3.3839,382.62,15.909
2014-03-01 14:44:00,3.6844,390.0,16.042
2014-03-01 14:55:58,3.6652,383.0,18.701
2014-03-01 15:08:03,3.1612,378.42,19.214
2014-03-01 15:20:09,4.2175,371.13,18.757
2014-03-01 15:32:06,3.8294,370.08,19.046
2014-03-01 15:44:12,3.7546,366.95,19.915
2014-03-01 15:56:18,3.6109,369.03,18.91
2014-03-01 16:08:15,3.9379,381.87,18.364
2014-03-01 16:20:21,3.022,373.82,22.21
2014-03-01 16:32:26,3.6991,373.64,20.245
2014-03-01 16:44:24,3.4694,397.45,16.43
2014-03-01 16:56:29,3.2364,393.14,15.918
2014-03-01 17:08:26,3.4965,388.33,21.114
2014-03-01 17:20:32,3.1919,383.95,21.631
2014-03-01 17:32:38,3.4226,388.43,21.191
2014-03-01 17:44:35,2.5707,379.72,19.879
2014-03-01 17:56:41,2.8544,386.41,23.776
2014-03-01 18:08:47,3.0107,383.14,19.486
2014-03-01 18:20:44,3.1436,380.72,19.603
2014-03-01 18:32:49,2.8402,371.29,27.494
2014-03-01 18:44:55,2.7139,374.87,27.112
2014-03-01 18:56:52,2.4201,376.33,25.162
2014-03-01 19:08:58,2.7952,373.38,23.965
2014-03-01 19:21:04,2.9449,377.47,24.879
2014-03-01 19:33:01,2.59,378.95,21.913
2014-03-01 19:45:07,2.9627,385.25,20.902
2014-03-01 19:57:12,2.868,386.39,19.961
2014-03-01 20:09:10,3.6594,392.3,16.993
2014-03-01 20:21:15,3.0161,390.29,17.691
2014-03-01 20:33:21,2.9641,382.83,18.837
2014-03-01 20:45:18,3.8616,389.2,21.022
2014-03-01 20:57:24,3.0861,392.57,17.16
2014-03-01 21:09:30,3.6371,395.54,16.859
2014-03-01 21:21:27,3.2602,379.28,23.078
2014-03-01 21:33:33,3.2824,393.49,16.791
2014-03-01 21:45:38,3.1258,384.77,21.481
2014-03-01 21:57:36,3.8897,381.14,19.204
2014-03-01 22:09:41,3.4277,397.96,14.795
2014-03-01 22:21:47,3.6235,396.16,15.215
2014-03-01 22:33:44,3.762,396.03,15.266
2014-03-01 22:45:50,3.142,394.26,14.787
2014-03-01 22:57:56,3.2678,395.75,13.814
2014-03-01 23:09:53,2.8919,400.45,14.389
2014-03-01 23:21:59,3.4536,399.83,19.382
2014-03-01 23:34:04,2.7948,380.65,23.55
2014-03-01 23:46:01,2.3795,373.46,23.277
2014-03-01 23:58:07,2.5862,391.61,18.685
2014-03-02 00:10:04,2.9097,388.15,19.135
2014-03-02 00:22:10,3.2486,373.2,23.087
2014-03-02 00:34:16,2.7616,393.26,21.051
2014-03-02 00:46:22,3.6641,386.76,22.879
2014-03-02 00:58:19,3.3831,384.36,24.64
2014-03-02 01:10:24,3.4513,381.57,27.626
2014-03-02 01:22:22,3.7755,382.62,27.066
2014-03-02 01:34:27,3.318,381.76,27.697
2014-03-02 01:46:33,3.4057,380.7,26.777
2014-03-02 01:58:30,3.4466,380.15,27.346
2014-03-02 02:10:36,3.2436,377.75,27.499
2014-03-02 02:22:42,3.452,378.94,26.005
2014-03-02 02:34:39,3.3841,377.13,25.743
2014-03-02 02:46:45,3.3984,377.63,23.906
2014-03-02 02:58:50,3.3823,375.09,24.088
2014-03-02 03:10:48,3.2246,378.07,26.182
2014-03-02 03:22:53,3.2741,377.32,23.972
2014-03-02 03:34:59,3.6238,379.62,22.941
2014-03-02 03:46:56,3.0648,378.63,27.215
2014-03-02 03:59:02,1.702,355.84,11.645
2014-03-02 04:11:08,2.9283,374.07,27.816
2014-03-02 04:23:05,1.9797,352.99,12.5
2014-03-02 04:35:11,2.8877,373.48,27.182
2014-03-02 04:47:16,2.9172,371.12,27.22
2014-03-02 04:59:13,3.2133,366.62,22.494
2014-03-02 05:11:19,3.4403,369.24,23.952
2014-03-02 05:23:25,3.6198,370.27,22.743
2014-03-02 05:35:22,3.2511,369.58,23.332
2014-03-02 05:47:28,3.2638,371.44,23.029
2014-03-02 05:59:34,3.2242,370.07,22.285
2014-03-02 06:11:31,3.1076,375.84,20.705
2014-03-02 06:23:36,3.2293,367.2,22.592
2014-03-02 06:35:42,2.9132,373.05,23.87
2014-03-02 06:47:39,3.4352,371.39,22.737
2014-03-02 06:59:45,3.7077,367.24,21.599
2014-03-02 07:11:51,4.0181,366.7,21.62
2014-03-02 07:23:48,3.3747,366.41,23.344
2014-03-02 07:35:54,3.193,367.62,23.613
2014-03-02 07:48:00,3.1377,367.58,22.798
2014-03-02 07:59:57,3.4482,363.88,25.005
2014-03-02 08:12:02,2.9423,366.62,25.838
2014-03-02 08:24:08,3.6675,369.6,22.735
2014-03-02 08:36:05,3.2583,366.17,22.923
2014-03-02 08:48:11,4.1348,375.92,20.078
2014-03-02 09:00:17,2.8319,370.09,22.535
2014-03-02 09:12:14,3.3192,368.12,23.871
2014-03-02 09:24:20,3.4054,368.44,23.452
2014-03-02 09:36:25,2.4187,372.32,24.198
2014-03-02 09:48:23,3.8802,376.68,19.371
2014-03-02 10:00:28,3.5367,380.19,17.108
2014-03-02 10:12:25,4.154,380.35,17.825
2014-03-02 10:24:31,2.8861,366.52,26.983
2014-03-02 10:36:37,3.045,347.71,14.969
2014-03-02 10:48:34,2.7063,369.17,22.404
2014-03-02 11:00:40,3.2437,373.06,16.13
2014-03-02 11:12:46,2.9737,376.49,16.0
2014-03-02 11:24:43,2.916,378.29,13.758
2014-03-02 11:36:48,3.5648,383.67,13.544
2014-03-02 11:48:54,3.4359,377.88,17.01
2014-03-02 12:00:51,3.206,360.72,25.021
2014-03-02 12:12:57,3.4936,363.94,20.434
2014-03-02 12:25:03,3.6395,369.46,18.568
2014-03-02 12:37:00,3.123,368.2,19.534
2014-03-02 12:49:06,3.9434,367.18,19.999
2014-03-02 13:01:12,3.4908,364.69,20.132
2014-03-02 13:13:09,3.1238,365.03,20.033
2014-03-02 13:25:14,4.2362,369.67,19.837
2014-03-02 13:37:20,3.9918,371.65,17.608
2014-03-02 13:49:17,3.7471,369.76,17.61
2014-03-02 14:01:23,4.0516,363.14,20.087
2014-03-02 14:13:29,4.2723,367.69,15.743
2014-03-02 14:25:26,4.1836,365.45,17.059
2014-03-02 14:37:32,4.4254,364.13,18.302
2014-03-02 14:49:37,4.4243,364.1,17.78
2014-03-02 15:01:35,4.8895,363.25,18.026
2014-03-02 15:13:40,4.2775,360.3,18.691
2014-03-02 15:25:46,4.3021,360.05,18.99
2014-03-02 15:37:43,4.162,358.51,20.632
2014-03-02 15:49:49,3.8759,360.03,20.682
2014-03-02 16:01:55,3.9817,358.64,22.106
2014-03-02 16:13:52,4.2819,355.84,22.315
2014-03-02 16:25:58,4.4346,354.63,21.832
2014-03-02 16:38:03,4.2667,355.49,20.456
2014-03-02 16:50:00,3.9036,356.62,18.86
2014-03-02 17:02:06,4.2788,352.58,20.176
2014-03-02 17:14:03,5.2653,357.1,18.257
2014-03-02 17:26:09,4.125,356.79,18.246
2014-03-02 17:38:15,4.313,355.68,17.756
2014-03-02 17:50:21,4.3185,359.27,17.707
2014-03-02 18:02:18,4.2046,356.99,18.818
2014-03-02 18:14:24,4.5669,358.8,21.768
2014-03-02 18:26:21,4.698,358.24,21.394
2014-03-02 18:38:26,4.6078,357.49,20.091
2014-03-02 18:50:32,4.17,354.41,20.145
2014-03-02 19:02:29,4.2704,359.16,17.897
2014-03-02 19:14:35,4.5285,358.76,18.184
2014-03-02 19:26:41,4.8607,360.23,16.573
2014-03-02 19:38:38,4.2882,358.35,17.012
2014-03-02 19:50:44,4.6894,359.06,17.162
2014-03-02 20:02:49,4.7768,361.68,17.29
2014-03-02 20:14:47,4.5849,358.19,16.898
2014-03-02 20:26:52,4.5797,357.13,16.479
2014-03-02 20:38:58,5.0908,355.4,17.713
2014-03-02 20:50:55,4.5092,354.55,16.148
2014-03-02 21:03:01,4.6902,354.5,15.902
2014-03-02 21:15:07,4.7789,354.35,16.292
2014-03-02 21:27:04,4.6014,355.41,15.874
2014-03-02 21:39:10,5.6714,353.47,18.299
2014-03-02 21:51:15,5.1703,353.6,19.911
2014-03-02 22:03:12,5.1705,351.33,18.96
2014-03-02 22:15:18,5.5204,351.25,18.257
2014-03-02 22:27:24,5.503,355.91,18.441
2014-03-02 22:39:21,5.8391,356.35,20.381
2014-03-02 22:51:27,5.9135,352.5,20.308
2014-03-02 23:03:33,6.5971,346.29,21.271
2014-03-02 23:15:30,6.2605,355.11,14.201
2014-03-02 23:27:36,3.9792,355.38,13.656
2014-03-02 23:39:41,5.2444,349.9,14.217
2014-03-02 23:51:38,4.8763,351.04,14.566
2014-03-03 00:03:44,4.7032,350.64,14.705
2014-03-03 00:15:50,4.1441,352.59,13.507
2014-03-03 00:27:47,4.2907,354.29,14.612
2014-03-03 00:39:53,4.3581,364.64,12.567
2014-03-03 00:51:59,4.0769,362.31,13.357
2014-03-03 01:03:56,3.6259,360.76,12.944
2014-03-03 01:16:01,4.2713,346.49,15.739
2014-03-03 01:28:07,4.7038,349.1,15.723
2014-03-03 01:40:04,3.989,351.39,14.254
2014-03-03 01:52:10,4.2444,352.01,14.052
2014-03-03 02:04:07,5.2043,346.96,15.431
2014-03-03 02:16:13,4.6542,344.0,17.664
2014-03-03 02:28:19,4.4307,348.38,14.921
2014-03-03 02:40:24,4.8029,348.05,14.367
2014-03-03 02:52:22,4.6705,347.19,14.806
2014-03-03 03:04:27,5.1349,346.3,14.474
2014-03-03 03:16:24,5.5672,344.32,13.777
2014-03-03 03:28:30,5.64,342.67,13.556
2014-03-03 03:40:36,5.5012,340.17,13.927
2014-03-03 03:52:42,5.0836,340.43,14.481
2014-03-03 04:04:39,5.695,341.34,17.0
2014-03-03 04:16:45,5.8027,340.8,17.052
2014-03-03 04:28:42,5.7878,340.28,17.652
2014-03-03 04:40:48,5.7335,339.21,17.266
2014-03-03 04:52:53,5.1745,341.53,16.201
2014-03-03 05:04:50,5.9562,339.38,16.488
2014-03-03 05:16:56,5.628,342.92,15.566
2014-03-03 05:29:02,5.4975,344.14,15.69
2014-03-03 05:40:59,5.9029,345.95,16.557
2014-03-03 05:53:05,6.1573,346.17,16.147
2014-03-03 06:05:11,5.9777,343.68,17.11
2014-03-03 06:17:08,5.9625,337.57,16.248
2014-03-03 06:29:13,5.0675,337.42,16.67
2014-03-03 06:41:19,5.4446,335.98,17.94
2014-03-03 06:53:16,5.8304,336.59,17.249
2014-03-03 07:05:22,5.0779,334.99,16.506
2014-03-03 07:17:28,5.1142,336.52,15.57
2014-03-03 07:29:25,5.1154,336.81,15.841
2014-03-03 07:41:31,5.3667,334.88,17.385
2014-03-03 07:53:36,5.0118,342.29,13.369
2014-03-03 08:05:34,4.8982,332.9,16.122
2014-03-03 08:17:39,4.9023,334.33,15.09
2014-03-03 08:29:45,4.8197,340.07,15.155
2014-03-03 08:41:42,5.4753,341.71,14.26
2014-03-03 08:53:48,4.8891,345.01,13.806
2014-03-03 09:05:54,5.7304,338.0,15.448
2014-03-03 09:17:51,5.0173,344.93,14.334
2014-03-03 09:29:57,6.8587,339.6,16.511
2014-03-03 09:42:02,6.6413,332.68,18.005
2014-03-03 09:54:00,9.3657,342.22,14.892
2014-03-03 10:06:05,7.0678,343.25,14.047
2014-03-03 10:18:11,8.6413,346.11,14.905
2014-03-03 10:30:08,6.3562,344.0,15.471
2014-03-03 10:42:14,6.6826,342.29,14.655
2014-03-03 10:54:20,7.1414,339.22,15.456
2014-03-03 11:06:17,5.7657,343.31,13.828
2014-03-03 11:18:23,5.6348,343.2,14.391
2014-03-03 11:30:28,5.6456,341.84,14.461
2014-03-03 11:42:25,5.8454,340.27,14.101
2014-03-03 11:54:31,6.8495,337.89,14.485
2014-03-03 12:06:37,6.5307,341.36,14.198
2014-03-03 12:18:34,5.7006,340.61,13.489
2014-03-03 12:30:40,7.3017,338.76,14.167
2014-03-03 12:42:46,7.9141,341.23,15.652
2014-03-03 12:54:43,8.8774,341.6,15.291
2014-03-03 13:06:48,9.9303,343.13,13.129
2014-03-03 13:18:54,9.7383,341.76,13.488
2014-03-03 13:30:51,8.7602,339.9,12.82
2014-03-03 13:42:57,9.9224,343.5,14.18
2014-03-03 13:54:54,11.952,345.07,12.262
2014-03-03 14:07:00,12.432,342.68,12.471
2014-03-03 14:19:06,11.811,344.08,12.147
2014-03-03 14:31:03,11.601,342.92,12.075
2014-03-03 14:43:09,14.796,344.18,12.07
2014-03-03 14:55:14,11.904,342.35,12.476
2014-03-03 15:07:12,11.977,342.45,12.065
2014-03-03 15:19:17,11.875,343.01,12.542
2014-03-03 15:31:23,11.24,341.04,11.39
2014-03-03 15:43:20,11.321,340.28,11.544
2014-03-03 15:55:26,11.007,340.22,11.861
2014-03-03 16:07:32,11.347,342.47,13.153
2014-03-03 16:19:29,11.003,344.02,12.579
2014-03-03 16:31:35,12.996,344.33,13.089
2014-03-03 16:43:40,10.871,343.8,13.112
2014-03-03 16:55:37,11.032,343.04,13.182
2014-03-03 17:07:43,10.137,341.5,13.078
2014-03-03 17:19:49,10.307,339.55,12.898
2014-03-03 17:31:46,12.555,339.7,12.754
2014-03-03 17:43:52,9.7237,338.31,13.084
2014-03-03 17:55:58,10.165,337.41,13.989
2014-03-03 18:07:55,10.496,336.82,13.57
2014-03-03 18:20:00,10.513,334.37,13.286
2014-03-03 18:32:06,10.895,334.55,12.933
2014-03-03 18:44:03,10.794,334.62,13.577
2014-03-03 18:56:09,10.457,334.2,12.87
2014-03-03 19:08:15,9.847,333.32,15.172
2014-03-03 19:20:12,10.17,331.64,13.092
2014-03-03 19:32:18,10.561,330.99,12.345
2014-03-03 19:44:24,12.948,333.44,13.648
2014-03-03 19:56:21,10.675,332.61,12.105
2014-03-03 20:08:26,9.2482,333.31,11.355
2014-03-03 20:20:32,9.6523,334.12,12.083
2014-03-03 20:32:29,11.029,338.26,12.232
2014-03-03 20:44:35,10.219,332.96,15.838
2014-03-03 20:56:41,9.5895,333.5,16.121
2014-03-03 21:08:38,10.807,333.95,15.513
2014-03-03 21:20:44,10.961,338.64,14.847
2014-03-03 21:32:49,9.6598,330.8,20.197
2014-03-03 21:44:47,7.8496,326.93,19.079
2014-03-03 21:56:52,9.0994,328.0,18.725
2014-03-03 22:08:58,9.1868,330.13,16.766
2014-03-03 22:20:55,6.0096,337.55,16.558
2014-03-03 22:33:01,6.0808,333.9,16.827
2014-03-03 22:45:07,11.092,329.36,16.366
2014-03-03 22:57:04,10.103,326.36,15.525
2014-03-03 23:09:10,4.9106,337.93,17.814
2014-03-03 23:21:15,4.564,334.93,18.984
2014-03-03 23:33:12,5.2643,337.99,19.367
2014-03-03 23:45:18,5.8136,337.03,17.365
2014-03-03 23:57:24,7.1902,333.11,20.151
2014-03-04 00:09:21,5.9708,334.27,19.08
2014-03-04 00:21:27,5.2676,334.82,19.406
2014-03-04 00:33:33,5.4158,335.43,19.227
2014-03-04 00:45:30,5.3913,332.84,19.82
2014-03-04 00:57:36,4.7542,333.82,21.279
2014-03-04 01:09:41,5.2055,331.29,21.238
2014-03-04 01:21:38,4.7732,333.18,19.016
2014-03-04 01:33:44,4.7544,332.97,17.941
2014-03-04 01:45:41,5.2634,335.18,19.235
2014-03-04 01:57:47,5.5152,336.57,21.033
2014-03-04 02:09:53,5.1812,336.45,18.747
2014-03-04 02:21:59,6.2545,330.2,17.592
2014-03-04 02:33:56,5.4976,330.93,17.795
2014-03-04 02:46:01,6.1843,338.21,18.397
2014-03-04 02:57:59,7.042,335.91,19.021
2014-03-04 03:10:04,6.3275,340.35,18.402
2014-03-04 03:22:10,6.4667,339.84,18.726
2014-03-04 03:34:07,6.0382,338.46,19.281
2014-03-04 03:46:13,5.761,337.34,19.078
2014-03-04 03:58:19,9.2989,342.18,18.183
2014-03-04 04:10:16,6.4116,340.33,20.831
2014-03-04 04:22:22,7.274,341.29,20.382
2014-03-04 04:34:27,6.7014,341.93,19.292
2014-03-04 04:46:24,8.21,341.23,18.78
2014-03-04 04:58:30,5.7867,340.19,19.161
2014-03-04 05:10:36,6.6679,340.66,19.201
2014-03-04 05:22:33,7.2975,342.32,19.476
2014-03-04 05:34:39,6.9315,345.65,19.897
2014-03-04 05:46:45,8.2947,345.94,19.225
2014-03-04 05:58:42,7.3331,343.31,19.471
2014-03-04 06:10:48,7.1857,346.79,19.366
2014-03-04 06:22:53,8.1138,344.49,22.641
2014-03-04 06:34:50,6.9242,341.98,21.676
2014-03-04 06:46:56,6.8313,343.4,24.231
2014-03-04 06:59:02,7.4092,341.81,23.107
2014-03-04 07:10:59,6.8721,342.3,24.623
2014-03-04 07:23:05,6.8939,339.41,25.534
2014-03-04 07:35:11,5.3966,344.88,23.511
2014-03-04 07:47:08,7.319,335.15,22.151
2014-03-04 07:59:13,7.5638,341.42,21.395
2014-03-04 08:11:19,6.6169,346.8,20.427
2014-03-04 08:23:16,9.3958,347.64,19.403
2014-03-04 08:35:22,7.025,331.04,24.343
2014-03-04 08:47:28,8.815,341.18,22.801
2014-03-04 08:59:25,6.7953,339.73,22.813
2014-03-04 09:11:31,7.4463,336.24,23.622
2014-03-04 09:23:36,7.7277,342.39,26.771
2014-03-04 09:35:34,4.4408,351.57,29.924
2014-03-04 09:47:39,5.235,366.85,24.341
2014-03-04 09:59:45,4.9384,359.63,33.897
2014-03-04 10:11:42,3.8274,364.49,30.233
2014-03-04 10:23:48,4.9579,355.64,29.207
2014-03-04 10:35:54,4.8432,363.41,28.008
2014-03-04 10:47:51,4.3467,361.17,28.204
2014-03-04 10:59:57,4.2814,359.81,32.178
2014-03-04 11:12:02,3.3368,362.59,32.114
2014-03-04 11:24:00,2.3856,356.86,32.441
2014-03-04 11:36:05,2.7995,364.19,26.421
2014-03-04 11:48:11,2.2203,356.98,30.732
2014-03-04 12:00:08,3.8735,365.65,29.588
2014-03-04 12:12:14,3.1137,358.43,33.159
2014-03-04 12:24:20,3.9663,336.45,21.53
2014-03-04 12:36:17,3.0839,378.18,30.084
2014-03-04 12:48:23,4.1312,385.36,31.001
2014-03-04 13:00:28,2.0687,370.48,33.676
2014-03-04 13:12:25,1.9987,387.06,30.176
2014-03-04 13:24:31,2.9693,413.66,28.143
2014-03-04 13:36:28,1.9321,416.58,30.635
2014-03-04 13:48:34,2.6042,402.91,25.513
2014-03-04 14:00:40,2.7219,385.58,35.042
2014-03-04 14:12:46,3.2595,387.72,40.148
2014-03-04 14:24:43,2.4313,384.88,41.549
2014-03-04 14:36:48,2.8163,392.04,35.09
2014-03-04 14:48:46,2.1618,412.01,30.691
2014-03-04 15:00:51,3.2838,383.47,39.491
2014-03-04 15:12:57,3.1386,375.01,41.503
2014-03-04 15:24:54,2.844,376.76,39.024
2014-03-04 15:37:00,2.093,400.81,39.119
2014-03-04 15:49:06,2.9208,414.6,33.568
2014-03-04 16:01:03,3.0477,417.0,33.976
2014-03-04 16:13:09,4.7486,399.0,33.605
2014-03-04 16:25:14,3.7861,398.07,36.668
2014-03-04 16:37:12,4.9156,427.91,35.222
2014-03-04 16:49:17,4.853,389.87,35.273
2014-03-04 17:01:23,3.9888,395.52,36.451
2014-03-04 17:13:20,3.4775,389.21,38.783
2014-03-04 17:25:26,5.6592,390.32,34.322
2014-03-04 17:37:32,4.3835,396.41,36.47
2014-03-04 17:49:29,5.7658,397.22,37.426
2014-03-04 18:01:35,3.9994,409.76,30.952
2014-03-04 18:13:40,4.696,401.6,34.88
2014-03-04 18:25:37,5.967,403.91,34.558
2014-03-04 18:37:43,6.077,391.69,33.413
2014-03-04 18:49:40,3.6029,381.23,39.315
2014-03-04 19:01:46,4.9505,389.02,34.81
2014-03-04 19:13:52,2.3885,353.69,16.284
2014-03-04 19:25:49,4.4529,388.35,34.806
2014-03-04 19:37:55,3.4997,423.6,33.397
2014-03-04 19:50:00,2.2858,403.82,30.453
2014-03-04 20:01:58,6.2575,410.64,34.337
2014-03-04 20:14:03,5.3724,417.08,29.108
2014-03-04 20:26:00,5.2323,396.84,31.712
2014-03-04 20:38:06,4.6554,386.08,34.889
2014-03-04 20:50:12,4.4652,393.51,32.4
2014-03-04 21:02:09,3.9777,391.87,34.001
2014-03-04 21:14:15,4.5249,393.67,34.364
2014-03-04 21:26:21,5.2859,401.95,34.14
2014-03-04 21:38:18,4.6013,411.37,32.41
2014-03-04 21:50:24,4.3118,402.5,34.595
2014-03-04 22:02:29,5.0696,415.89,30.279
2014-03-04 22:14:26,6.1677,414.1,32.088
2014-03-04 22:26:32,6.5613,425.46,32.076
2014-03-04 22:38:29,3.8541,419.46,35.573
2014-03-04 22:50:35,4.7441,399.73,36.468
2014-03-04 23:02:41,4.1272,407.92,33.403
2014-03-04 23:14:38,4.4199,408.74,33.122
2014-03-04 23:26:44,5.0381,424.31,36.561
2014-03-04 23:38:49,5.4005,423.33,35.022
2014-03-04 23:50:47,2.68,409.92,39.674
2014-03-05 00:02:52,2.882,398.32,37.429
2014-03-05 00:14:58,3.6411,403.57,37.473
2014-03-05 00:26:55,4.6231,409.06,33.679
2014-03-05 00:39:01,3.723,405.62,37.39
2014-03-05 00:51:07,3.532,409.09,33.581
2014-03-05 01:03:04,2.5886,404.53,37.828
2014-03-05 01:15:10,6.2451,413.36,32.046
2014-03-05 01:27:07,3.7877,423.55,34.947
2014-03-05 01:39:12,6.2324,422.05,33.438
2014-03-05 01:51:18,5.3785,422.64,34.204
2014-03-05 02:03:15,4.2241,434.78,33.595
2014-03-05 02:15:21,6.5023,421.84,33.664
2014-03-05 02:27:27,3.4067,415.56,34.719
2014-03-05 02:39:24,3.95,415.48,35.955
2014-03-05 02:51:30,3.6759,425.12,33.498
2014-03-05 03:03:36,4.2452,411.68,34.177
2014-03-05 03:15:33,3.5148,401.94,41.021
2014-03-05 03:27:38,3.857,412.44,28.32
2014-03-05 03:39:36,2.7392,408.73,37.357
2014-03-05 03:51:41,3.3018,375.48,20.095
2014-03-05 04:03:47,3.586,404.51,41.172
2014-03-05 04:15:44,4.0113,445.01,34.232
2014-03-05 04:27:50,4.2948,439.58,34.157
2014-03-05 04:39:56,3.9391,431.31,37.363
2014-03-05 04:51:53,3.3641,433.45,28.195
2014-03-05 05:03:59,3.5389,415.34,33.609
2014-03-05 05:15:56,3.9178,405.89,33.751
2014-03-05 05:28:01,4.0803,402.11,36.498
2014-03-05 05:40:07,4.3215,418.08,38.393
2014-03-05 05:52:04,3.4171,407.64,35.064
2014-03-05 06:04:10,5.4343,420.19,32.672
2014-03-05 06:16:16,3.8697,416.85,35.228
2014-03-05 06:28:13,4.4991,418.51,35.688
2014-03-05 06:40:19,5.3934,415.39,32.741
2014-03-05 06:52:24,4.4197,401.92,37.459
