datetime,nH,vH,vthH
2009-01-05 12:01:09,2.7482,407.26,21.472
2009-01-05 12:13:06,3.9267,407.44,19.264
2009-01-05 12:25:03,4.3849,411.48,17.287
2009-01-05 12:37:09,3.2015,407.35,16.975
2009-01-05 12:49:06,4.3617,412.06,13.628
2009-01-05 13:01:03,4.7684,418.17,14.814
2009-01-05 13:13:09,4.8016,417.25,14.973
2009-01-05 13:25:06,4.8728,416.46,14.882
2009-01-05 13:37:03,4.211,410.23,14.544
2009-01-05 13:49:09,5.0512,407.68,14.535
2009-01-05 14:01:06,4.27,403.95,14.378
2009-01-05 14:13:03,4.4025,405.98,14.566
2009-01-05 14:25:09,4.798,397.34,14.976
2009-01-05 14:37:06,4.0784,395.01,15.151
2009-01-05 14:49:12,3.9995,394.86,13.967
2009-01-05 15:01:09,4.515,399.32,16.315
2009-01-05 15:13:06,4.2266,396.95,15.068
2009-01-05 15:25:12,4.2532,397.13,13.724
2009-01-05 15:37:09,4.658,393.29,14.392
2009-01-05 15:49:06,4.623,393.27,15.011
2009-01-05 16:01:12,4.7635,396.37,14.144
2009-01-05 16:13:09,4.76,393.57,16.221
2009-01-05 16:25:06,6.2401,387.74,23.36
2009-01-05 16:37:12,3.7664,393.95,20.658
2009-01-05 16:49:09,5.3538,396.71,20.321
2009-01-05 17:01:06,5.8387,397.5,18.498
2009-01-05 17:13:12,5.5392,395.0,19.217
2009-01-05 17:25:09,6.2449,393.86,19.442
2009-01-05 17:37:14,4.9451,390.55,17.214
2009-01-05 17:49:12,4.7665,384.44,19.41
2009-01-05 18:01:09,5.4594,388.58,18.044
2009-01-05 18:13:14,5.3539,389.84,19.265
2009-01-05 18:25:12,5.0131,387.47,19.191
2009-01-05 18:37:09,5.1054,387.25,19.461
2009-01-05 18:49:14,4.182,386.0,19.285
2009-01-05 19:01:12,4.295,382.63,18.107
2009-01-05 19:13:09,4.3151,384.58,20.964
2009-01-05 19:25:14,4.3609,385.39,21.403
2009-01-05 19:37:12,4.5738,387.1,21.598
2009-01-05 19:49:09,4.6776,383.82,23.236
2009-01-05 20:01:14,4.2983,386.9,19.036
2009-01-05 20:13:12,4.3542,382.7,20.555
2009-01-05 20:25:17,4.5347,385.1,19.919
2009-01-05 20:37:14,4.8046,384.32,22.907
2009-01-05 20:49:12,4.3917,379.64,21.871
2009-01-05 21:01:17,3.0172,381.91,21.255
2009-01-05 21:13:14,4.3238,379.99,21.935
2009-01-05 21:25:12,4.5878,378.34,25.6
2009-01-05 21:37:17,4.1027,390.37,20.135
2009-01-05 21:49:14,4.6407,394.22,19.711
2009-01-05 22:01:12,4.214,387.02,18.869
2009-01-05 22:13:17,4.2945,392.01,20.311
2009-01-05 22:25:14,4.6965,388.12,20.143
2009-01-05 22:37:12,3.915,388.63,18.545
2009-01-05 22:49:17,4.224,389.06,18.316
2009-01-05 23:01:14,3.9641,399.33,22.046
2009-01-05 23:13:20,4.1675,398.85,21.362
2009-01-05 23:25:17,3.7644,390.44,18.121
2009-01-05 23:37:14,4.089,384.55,19.141
2009-01-05 23:49:20,3.6269,375.71,20.243
2009-01-06 00:01:17,3.9173,379.71,19.538
2009-01-06 00:13:14,4.0279,385.85,18.388
2009-01-06 00:25:20,4.2123,379.6,19.359
2009-01-06 00:37:17,3.7641,371.5,20.652
2009-01-06 00:49:14,3.8981,376.22,18.746
2009-01-06 01:01:20,3.1246,374.37,19.762
2009-01-06 01:13:17,3.582,376.82,17.939
2009-01-06 01:25:23,2.9732,368.55,22.024
2009-01-06 01:37:20,3.7859,378.37,20.311
2009-01-06 01:49:17,3.3949,379.04,19.119
2009-01-06 02:01:23,3.741,393.23,19.676
2009-01-06 02:13:20,3.4977,380.01,19.646
2009-01-06 02:25:17,3.3806,381.68,18.325
2009-01-06 02:37:23,3.2166,382.53,18.201
2009-01-06 02:49:20,3.6542,382.3,16.799
2009-01-06 03:01:17,3.7468,376.77,19.31
2009-01-06 03:13:23,3.6134,378.74,17.738
2009-01-06 03:25:20,3.5608,380.88,18.866
2009-01-06 03:37:17,2.8032,379.66,18.39
2009-01-06 03:49:23,3.1928,371.63,17.895
2009-01-06 04:01:20,2.6887,385.35,16.7
2009-01-06 04:13:26,2.9324,390.39,16.073
2009-01-06 04:25:23,2.9871,388.43,15.337
2009-01-06 04:37:20,2.6453,386.46,14.813
2009-01-06 04:49:26,3.1063,389.26,15.869
2009-01-06 05:01:23,2.1429,384.89,17.656
2009-01-06 05:13:20,2.6745,387.46,17.171
2009-01-06 05:25:26,2.1804,388.93,16.196
2009-01-06 05:37:23,2.4242,384.75,16.172
2009-01-06 05:49:29,2.4414,378.38,21.143
2009-01-06 06:01:26,2.6275,383.16,17.116
2009-01-06 06:13:23,2.6424,386.47,16.859
2009-01-06 06:25:29,2.4515,377.14,16.9
2009-01-06 06:37:26,2.8614,372.89,17.351
2009-01-06 06:49:23,2.9007,380.05,17.297
2009-01-06 07:01:29,2.7821,372.55,25.001
2009-01-06 07:13:26,2.4677,373.41,16.434
2009-01-06 07:25:23,2.2525,369.59,15.641
2009-01-06 07:37:29,2.2966,368.71,18.572
2009-01-06 07:49:26,2.2943,369.31,18.132
2009-01-06 08:01:23,2.435,364.33,18.464
2009-01-06 08:13:29,2.0358,369.78,17.828
2009-01-06 08:25:26,1.8525,374.71,15.742
2009-01-06 08:37:32,1.9132,373.06,18.025
2009-01-06 08:49:29,2.9243,372.22,21.018
2009-01-06 09:01:26,2.7804,381.71,17.645
2009-01-06 09:13:32,2.7499,395.67,18.567
2009-01-06 09:25:29,2.9547,397.55,19.224
2009-01-06 09:37:26,2.4827,394.84,18.525
2009-01-06 09:49:32,2.3771,392.53,23.509
2009-01-06 10:01:29,2.2879,354.18,22.079
2009-01-06 10:13:26,1.6756,353.06,23.652
2009-01-06 10:25:32,2.2112,369.17,19.132
2009-01-06 10:37:29,2.2494,369.17,17.952
2009-01-06 10:49:26,2.3541,357.83,23.444
2009-01-06 11:01:32,2.1864,365.78,20.929
2009-01-06 11:13:29,2.1417,358.87,21.209
2009-01-06 11:25:35,2.4213,367.1,18.33
2009-01-06 11:37:32,2.4497,364.88,20.335
2009-01-06 11:49:29,2.3975,364.1,22.435
2009-01-06 12:01:35,2.2707,360.2,22.717
2009-01-06 12:13:32,2.1347,366.9,18.796
2009-01-06 12:25:29,2.1318,360.73,19.531
2009-01-06 12:37:35,1.8802,359.71,19.512
2009-01-06 12:49:32,2.0022,359.58,19.198
2009-01-06 13:01:29,1.6919,365.57,14.701
2009-01-06 13:13:35,2.0559,359.88,17.602
2009-01-06 13:25:32,1.8653,357.54,18.363
2009-01-06 13:37:37,1.9903,359.76,18.036
2009-01-06 13:49:35,2.1709,362.48,17.364
2009-01-06 14:01:32,2.0296,349.97,19.912
2009-01-06 14:13:37,1.8225,348.12,20.121
2009-01-06 14:25:35,1.776,349.59,19.889
2009-01-06 14:37:32,1.8633,344.68,20.208
2009-01-06 14:49:37,2.0871,340.41,20.333
2009-01-06 15:01:35,1.7119,348.69,19.369
2009-01-06 15:13:32,1.7894,346.96,18.87
2009-01-06 15:25:37,1.6332,346.36,20.056
2009-01-06 15:37:35,1.7758,344.25,22.611
2009-01-06 15:49:32,1.4507,344.58,21.562
2009-01-06 16:01:37,1.6603,345.14,19.524
2009-01-06 16:13:35,1.7043,345.99,21.32
2009-01-06 16:25:40,1.6865,343.7,18.122
2009-01-06 16:37:37,1.6238,344.91,16.964
2009-01-06 16:49:35,1.6593,336.79,21.072
2009-01-06 17:01:40,1.442,341.24,20.779
2009-01-06 17:13:37,1.432,346.53,18.648
2009-01-06 17:25:35,1.6896,338.1,21.423
2009-01-06 17:37:40,1.5025,342.17,25.311
2009-01-06 17:49:37,1.6783,341.14,24.24
2009-01-06 18:01:35,1.7591,340.1,24.913
2009-01-06 18:13:40,1.8787,338.3,24.183
2009-01-06 18:25:37,1.3502,333.25,20.078
2009-01-06 18:37:35,1.7088,336.53,17.814
2009-01-06 18:49:40,1.7248,331.86,19.219
2009-01-06 19:01:37,1.6044,333.44,19.261
2009-01-06 19:13:43,1.7905,334.85,15.21
2009-01-06 19:25:40,1.8697,336.16,18.02
2009-01-06 19:37:37,1.518,335.03,18.806
2009-01-06 19:49:43,1.9175,333.77,19.399
2009-01-06 20:01:40,1.9027,330.34,15.335
2009-01-06 20:13:37,1.8073,335.05,18.266
2009-01-06 20:25:43,1.8307,335.07,15.198
2009-01-06 20:37:40,2.4332,340.19,12.04
2009-01-06 20:49:37,2.7124,349.09,13.28
2009-01-06 21:01:43,2.7448,349.43,13.992
2009-01-06 21:13:40,3.793,339.03,13.72
2009-01-06 21:25:46,4.4504,338.31,18.034
2009-01-06 21:37:43,3.3867,342.97,13.444
2009-01-06 21:49:40,3.0218,339.15,14.439
2009-01-06 22:01:46,3.0812,342.44,12.354
2009-01-06 22:13:43,3.4131,344.72,12.396
2009-01-06 22:25:40,4.7181,340.61,14.514
2009-01-06 22:37:46,2.5489,337.53,12.195
2009-01-06 22:49:43,3.3831,341.53,11.946
2009-01-06 23:01:40,3.4892,340.31,12.056
2009-01-06 23:13:46,3.409,339.32,11.664
2009-01-06 23:25:43,2.5167,342.64,11.441
2009-01-06 23:37:40,3.3818,336.27,12.092
2009-01-06 23:49:46,3.2024,336.8,12.279
2009-01-07 00:01:43,3.0548,336.52,12.472
2009-01-07 00:13:49,2.8933,341.94,12.801
2009-01-07 00:25:46,2.435,337.44,11.565
2009-01-07 00:37:43,2.3262,340.4,12.248
2009-01-07 00:49:49,4.1104,323.24,19.11
2009-01-07 01:01:46,3.973,320.36,21.565
2009-01-07 01:13:43,3.798,323.54,17.586
2009-01-07 01:25:49,3.5898,335.77,15.155
2009-01-07 01:37:46,4.5939,332.69,15.145
2009-01-07 01:49:43,4.336,330.5,15.244
2009-01-07 02:01:49,5.7947,324.85,17.781
2009-01-07 02:13:46,3.7268,339.17,15.441
2009-01-07 02:25:52,4.8249,345.99,13.254
2009-01-07 02:37:49,5.4249,339.05,12.505
2009-01-07 02:49:46,6.8927,331.54,12.813
2009-01-07 03:01:52,6.6029,328.71,9.8484
2009-01-07 03:13:49,7.1061,328.34,9.646
2009-01-07 03:25:46,9.0961,323.95,10.148
2009-01-07 03:37:52,6.5023,326.32,10.804
2009-01-07 03:49:49,7.6422,345.36,13.315
2009-01-07 04:01:46,6.7899,344.42,13.39
2009-01-07 04:13:52,7.7939,337.14,10.995
2009-01-07 04:25:49,4.2862,327.8,12.155
2009-01-07 04:37:55,4.9761,326.73,11.682
2009-01-07 04:49:52,5.8533,329.54,11.641
2009-01-07 05:01:49,5.6975,326.84,11.419
2009-01-07 05:13:55,5.7685,325.71,12.463
2009-01-07 05:25:52,7.9265,317.44,14.951
2009-01-07 05:37:49,7.8134,325.25,12.715
2009-01-07 05:49:55,6.8471,325.51,15.291
2009-01-07 06:01:52,6.1427,320.39,11.902
2009-01-07 06:13:49,5.4414,320.62,11.112
2009-01-07 06:25:55,5.3887,320.41,10.972
2009-01-07 06:37:52,5.2471,321.79,11.788
2009-01-07 06:49:58,6.429,317.15,11.768
2009-01-07 07:01:55,6.311,319.26,10.93
2009-01-07 07:13:52,6.6473,322.51,11.504
2009-01-07 07:25:58,7.3041,321.55,11.886
2009-01-07 07:37:55,7.0315,319.89,13.076
2009-01-07 07:49:52,5.2784,318.21,11.434
2009-01-07 08:01:58,5.8865,317.97,11.505
2009-01-07 08:13:55,5.8501,317.18,12.348
2009-01-07 08:25:52,4.4399,318.7,10.469
2009-01-07 08:37:58,5.7412,318.72,11.957
2009-01-07 08:49:55,5.5345,319.47,11.632
2009-01-07 09:01:52,7.3459,315.24,11.515
2009-01-07 09:13:58,6.4244,318.02,11.499
2009-01-07 09:25:55,6.3838,320.93,16.304
2009-01-07 09:38:00,5.5153,321.32,14.802
2009-01-07 09:49:58,7.1117,327.72,14.686
2009-01-07 10:01:55,7.9166,324.64,14.811
2009-01-07 10:14:00,6.3158,332.01,14.046
2009-01-07 10:25:58,6.5571,328.56,13.083
2009-01-07 10:37:55,6.2116,320.58,14.848
2009-01-07 10:50:00,7.2279,319.8,14.413
2009-01-07 11:01:58,5.1195,325.64,17.737
2009-01-07 11:13:55,7.1929,322.16,15.046
2009-01-07 11:26:00,5.4175,327.72,14.01
2009-01-07 11:37:58,6.3171,325.31,13.716
2009-01-07 11:49:55,6.2485,322.84,14.151
2009-01-07 12:02:00,6.7707,324.87,15.415
2009-01-07 12:13:58,5.9928,320.08,15.944
2009-01-07 12:26:03,3.3533,319.68,18.334
2009-01-07 12:38:00,4.9456,323.82,15.678
2009-01-07 12:49:58,6.2977,318.48,16.86
2009-01-07 13:02:03,5.7074,320.72,17.757
2009-01-07 13:14:00,4.253,324.53,17.266
2009-01-07 13:25:58,6.3688,324.46,16.224
2009-01-07 13:38:03,5.9118,321.38,15.946
2009-01-07 13:50:00,5.6503,323.8,15.55
2009-01-07 14:01:58,5.7532,319.11,15.669
2009-01-07 14:14:03,5.7573,319.45,16.319
2009-01-07 14:26:00,5.5989,321.91,15.669
2009-01-07 14:38:06,5.3698,322.38,16.668
2009-01-07 14:50:03,5.7072,325.39,16.063
2009-01-07 15:02:00,5.5572,323.74,15.818
2009-01-07 15:14:06,5.7003,323.34,16.19
2009-01-07 15:26:03,4.9527,327.85,14.55
2009-01-07 15:38:00,5.0393,321.22,14.945
2009-01-07 15:50:06,6.0428,317.42,14.876
2009-01-07 16:02:03,5.9152,321.16,13.917
2009-01-07 16:14:00,5.8549,324.91,14.529
2009-01-07 16:26:06,6.4668,306.32,13.981
2009-01-07 16:38:03,7.3635,307.12,13.828
2009-01-07 16:50:00,7.6821,301.96,16.663
2009-01-07 17:02:06,7.9413,301.03,15.815
2009-01-07 17:14:03,7.0692,303.34,16.352
2009-01-07 17:26:09,7.6896,303.19,16.032
2009-01-07 17:38:06,7.9642,304.03,14.449
2009-01-07 17:50:03,8.457,299.84,15.712
2009-01-07 18:02:09,7.1789,299.63,16.068
2009-01-07 18:14:06,7.0698,299.06,17.664
2009-01-07 18:26:03,6.8174,300.77,17.069
2009-01-07 18:38:09,6.6772,300.52,16.668
2009-01-07 18:50:06,6.9996,299.4,16.852
2009-01-07 19:02:03,6.8267,299.39,16.936
2009-01-07 19:14:09,6.8377,297.45,16.802
2009-01-07 19:26:06,6.5513,296.22,17.312
2009-01-07 19:38:12,6.8021,299.41,15.522
2009-01-07 19:50:09,6.0878,298.39,16.277
2009-01-07 20:02:06,6.9146,299.02,16.096
2009-01-07 20:14:12,5.935,300.45,16.475
2009-01-07 20:26:09,6.1411,298.53,17.231
2009-01-07 20:38:06,6.7801,297.77,17.021
2009-01-07 20:50:12,7.2866,295.98,17.229
2009-01-07 21:02:09,5.084,295.88,16.753
2009-01-07 21:14:06,7.2251,295.45,17.012
2009-01-07 21:26:12,7.3191,294.76,16.888
2009-01-07 21:38:09,4.9927,293.38,17.177
2009-01-07 21:50:06,6.9912,297.13,16.103
2009-01-07 22:02:12,6.273,298.69,16.846
2009-01-07 22:14:09,6.2847,296.02,18.054
2009-01-07 22:26:15,7.1634,298.47,16.56
2009-01-07 22:38:12,6.7289,297.26,16.816
2009-01-07 22:50:09,7.221,297.24,17.253
2009-01-07 23:02:15,6.7555,297.04,15.589
2009-01-07 23:14:12,6.0728,296.43,16.668
2009-01-07 23:26:09,7.0138,297.43,16.616
2009-01-07 23:38:15,7.0982,294.77,17.353
2009-01-07 23:50:12,7.1899,295.39,17.387
2009-01-08 00:02:18,7.0606,293.75,16.169
2009-01-08 00:14:15,6.7701,296.93,15.747
2009-01-08 00:26:12,7.2689,296.3,16.364
2009-01-08 00:38:18,7.7816,296.56,14.481
2009-01-08 00:50:15,7.0765,294.32,14.597
2009-01-08 01:02:12,6.828,293.22,14.714
2009-01-08 01:14:18,6.8661,293.35,14.482
2009-01-08 01:26:15,7.0055,294.57,14.269
2009-01-08 01:38:12,7.5175,296.34,13.544
2009-01-08 01:50:18,6.9694,294.7,14.803
2009-01-08 02:02:15,7.3222,293.28,14.988
2009-01-08 02:14:21,7.2866,292.8,14.948
2009-01-08 02:26:18,7.1141,294.66,14.353
2009-01-08 02:38:15,8.0967,295.58,13.645
2009-01-08 02:50:21,7.6106,293.55,15.731
2009-01-08 03:02:18,5.2736,289.87,16.904
2009-01-08 03:14:15,7.8513,291.59,16.836
2009-01-08 03:26:21,7.276,291.58,17.052
2009-01-08 03:38:18,6.7358,294.82,16.357
2009-01-08 03:50:15,8.3119,299.93,15.684
2009-01-08 04:02:21,5.2804,301.79,16.391
2009-01-08 04:14:18,7.6719,300.44,16.017
2009-01-08 04:26:15,7.393,296.89,15.281
2009-01-08 04:38:21,7.0858,296.35,15.42
2009-01-08 04:50:18,8.5547,292.69,16.125
2009-01-08 05:02:24,9.0959,294.03,16.107
2009-01-08 05:14:21,6.6479,291.51,16.369
2009-01-08 05:26:18,9.327,295.12,16.722
2009-01-08 05:38:24,8.5032,291.89,17.48
2009-01-08 05:50:21,9.9512,298.76,15.723
2009-01-08 06:02:18,10.273,294.09,15.982
2009-01-08 06:14:24,10.242,299.01,15.39
2009-01-08 06:26:21,10.397,294.83,15.521
2009-01-08 06:38:18,8.4975,298.69,14.607
2009-01-08 06:50:24,9.1179,294.97,15.93
2009-01-08 07:02:21,9.0969,290.47,15.699
2009-01-08 07:14:26,9.2189,289.88,15.714
2009-01-08 07:26:24,6.6008,289.09,15.873
2009-01-08 07:38:21,9.4316,291.87,15.074
2009-01-08 07:50:26,9.987,291.96,16.526
2009-01-08 08:02:24,9.8522,291.98,16.581
2009-01-08 08:14:21,8.5472,298.27,16.031
2009-01-08 08:26:26,9.7824,300.86,15.078
2009-01-08 08:38:24,9.3601,301.13,15.132
2009-01-08 08:50:21,9.0771,300.43,16.346
2009-01-08 09:02:26,9.9787,306.4,14.493
2009-01-08 09:14:24,12.523,305.35,15.179
2009-01-08 09:26:21,10.511,303.29,15.977
2009-01-08 09:38:26,7.1374,303.71,16.1
2009-01-08 09:50:24,10.22,305.17,15.003
2009-01-08 10:02:29,9.2093,307.57,15.864
2009-01-08 10:14:26,10.142,308.32,16.247
2009-01-08 10:26:24,11.123,309.34,16.003
2009-01-08 10:38:29,12.176,311.21,15.568
2009-01-08 10:50:26,14.129,310.85,16.34
2009-01-08 11:02:24,12.496,308.18,14.784
2009-01-08 11:14:29,12.07,308.63,15.402
2009-01-08 11:26:26,12.347,306.85,14.616
2009-01-08 11:38:24,12.868,307.85,14.491
2009-01-08 11:50:29,11.297,314.32,17.07
2009-01-08 12:02:26,15.957,306.8,15.682
2009-01-08 12:14:32,12.0,313.43,16.391
2009-01-08 12:26:29,11.43,313.87,18.604
2009-01-08 12:38:26,15.67,312.51,16.835
2009-01-08 12:50:32,12.77,313.94,17.175
2009-01-08 13:02:29,14.911,312.29,18.507
2009-01-08 13:14:26,14.078,312.14,18.847
2009-01-08 13:26:32,13.433,312.79,19.568
2009-01-08 13:38:29,14.583,312.83,17.986
2009-01-08 13:50:26,7.8804,317.58,19.137
2009-01-08 14:02:32,7.3316,314.09,19.573
2009-01-08 14:14:29,9.3458,318.94,20.448
2009-01-08 14:26:35,9.1982,317.31,19.49
2009-01-08 14:38:32,9.886,320.04,18.482
2009-01-08 14:50:29,10.791,318.82,20.63
2009-01-08 15:02:35,8.6925,334.48,20.617
2009-01-08 15:14:32,11.859,331.66,20.342
2009-01-08 15:26:29,14.287,329.61,20.424
2009-01-08 15:38:35,12.789,320.16,19.883
2009-01-08 15:50:32,12.38,320.86,21.547
2009-01-08 16:02:29,11.973,330.34,19.739
2009-01-08 16:14:35,8.7192,320.46,20.907
2009-01-08 16:26:32,11.809,314.84,18.434
2009-01-08 16:38:29,14.168,316.06,18.08
2009-01-08 16:50:35,12.822,316.73,18.158
2009-01-08 17:02:32,13.775,317.67,17.584
2009-01-08 17:14:38,14.356,316.29,17.256
2009-01-08 17:26:35,17.627,319.55,15.422
2009-01-08 17:38:32,16.489,320.68,15.668
2009-01-08 17:50:38,13.907,325.1,15.427
2009-01-08 18:02:35,13.244,326.26,15.215
2009-01-08 18:14:32,13.272,325.43,14.843
2009-01-08 18:26:38,14.45,327.59,13.723
2009-01-08 18:38:35,17.236,327.81,14.644
2009-01-08 18:50:41,14.397,327.0,13.607
2009-01-08 19:02:38,16.274,326.56,13.333
2009-01-08 19:14:35,17.055,330.42,13.41
2009-01-08 19:26:41,17.248,327.85,13.077
2009-01-08 19:38:38,17.116,327.59,15.452
2009-01-08 19:50:35,10.436,319.87,17.285
2009-01-08 20:02:41,10.924,323.39,16.12
2009-01-08 20:14:38,11.054,326.32,16.753
2009-01-08 20:26:35,11.942,328.39,17.763
2009-01-08 20:38:41,8.3869,337.04,16.952
2009-01-08 20:50:38,9.3892,334.43,17.19
2009-01-08 21:02:44,11.961,336.67,18.034
2009-01-08 21:14:41,11.179,336.33,18.11
2009-01-08 21:26:38,8.2671,333.1,22.122
2009-01-08 21:38:44,8.4757,339.75,18.605
2009-01-08 21:50:41,9.4635,336.3,18.951
2009-01-08 22:02:38,10.055,338.51,18.364
2009-01-08 22:14:44,8.9612,340.29,18.303
2009-01-08 22:26:41,9.1474,344.14,18.927
2009-01-08 22:38:38,10.369,340.51,17.968
2009-01-08 22:50:44,10.011,344.09,17.091
2009-01-08 23:02:41,9.722,342.45,16.442
2009-01-08 23:14:38,11.565,348.43,18.14
2009-01-08 23:26:44,12.665,348.62,17.474
2009-01-08 23:38:41,13.528,348.94,17.334
2009-01-08 23:50:47,13.672,346.77,17.012
2009-01-09 00:02:44,12.294,345.55,17.037
2009-01-09 00:14:41,12.405,344.3,15.858
2009-01-09 00:26:47,13.903,344.76,15.907
2009-01-09 00:38:44,14.77,344.35,16.895
2009-01-09 00:50:41,12.356,345.29,15.842
2009-01-09 01:02:47,14.883,340.26,16.661
2009-01-09 01:14:44,16.185,341.15,16.455
2009-01-09 01:26:41,15.795,342.08,16.684
2009-01-09 01:38:47,10.436,340.04,17.537
2009-01-09 01:50:44,4.5862,338.84,24.549
2009-01-09 02:02:49,6.3564,342.34,23.248
2009-01-09 02:14:47,9.4621,345.42,19.339
2009-01-09 02:26:44,8.0234,345.89,20.167
2009-01-09 02:38:49,7.3441,344.9,19.396
2009-01-09 02:50:47,4.3947,329.16,19.232
2009-01-09 03:02:44,3.62,332.89,21.274
2009-01-09 03:14:49,3.8589,324.47,22.597
2009-01-09 03:26:47,4.2097,321.82,21.428
2009-01-09 03:38:44,2.9803,320.02,19.027
2009-01-09 03:50:49,6.369,323.67,19.105
2009-01-09 04:02:47,5.0498,333.34,20.614
2009-01-09 04:14:52,5.3137,327.73,17.246
2009-01-09 04:26:49,3.9585,333.29,16.647
2009-01-09 04:38:47,2.8714,327.7,16.074
2009-01-09 04:50:52,4.0365,332.64,16.48
2009-01-09 05:02:49,6.5506,328.32,14.021
2009-01-09 05:14:47,2.7844,321.58,19.095
2009-01-09 05:26:52,1.881,319.09,19.607
2009-01-09 05:38:49,1.4893,322.81,20.813
2009-01-09 05:50:47,2.4727,321.89,18.169
2009-01-09 06:02:52,5.802,326.94,17.375
2009-01-09 06:14:49,2.4819,322.07,18.462
2009-01-09 06:26:47,1.7437,323.78,20.524
2009-01-09 06:38:52,0.67909,325.39,22.543
2009-01-09 06:50:49,2.2169,317.81,24.833
2009-01-09 07:02:55,3.7916,316.51,19.675
2009-01-09 07:14:52,2.712,323.61,21.872
2009-01-09 07:26:49,3.1194,324.11,21.989
2009-01-09 07:38:55,2.739,318.53,20.522
2009-01-09 07:50:52,3.1122,325.39,22.647
2009-01-09 08:02:49,2.4156,329.01,23.418
2009-01-09 08:14:55,3.7467,320.63,21.278
2009-01-09 08:26:52,3.2135,322.87,18.645
2009-01-09 08:38:49,4.349,343.02,18.451
2009-01-09 08:50:55,4.0339,342.08,18.985
2009-01-09 09:02:52,2.2373,332.23,19.262
2009-01-09 09:14:58,1.2411,335.28,24.161
2009-01-09 09:26:55,1.6324,339.66,23.001
2009-01-09 09:38:52,3.092,347.64,19.82
2009-01-09 09:50:58,3.9778,344.96,18.601
2009-01-09 10:02:55,3.9646,348.27,18.923
2009-01-09 10:14:52,3.9221,347.17,17.055
2009-01-09 10:26:58,2.8493,343.29,18.394
2009-01-09 10:38:55,3.2016,343.84,16.681
2009-01-09 10:50:52,2.2252,341.81,20.206
2009-01-09 11:02:58,2.3723,344.08,20.258
2009-01-09 11:14:55,2.447,347.1,20.043
2009-01-09 11:27:01,2.1413,352.31,23.064
2009-01-09 11:38:58,3.3086,353.53,21.435
2009-01-09 11:50:55,2.9542,377.94,23.585
2009-01-09 12:03:01,3.6956,416.9,29.906
2009-01-09 12:14:58,4.3369,419.13,34.089
2009-01-09 12:26:55,3.0837,401.28,29.492
2009-01-09 12:39:01,2.7691,373.78,25.777
2009-01-09 12:50:58,2.8817,375.87,25.949
2009-01-09 13:02:55,2.8601,376.93,26.038
2009-01-09 13:15:01,3.026,378.95,26.906
2009-01-09 13:26:58,2.768,374.9,27.895
2009-01-09 13:39:04,3.7521,379.78,28.333
2009-01-09 13:51:01,4.4987,383.16,25.869
2009-01-09 14:02:58,3.9666,381.55,24.119
2009-01-09 14:15:04,5.0758,382.44,23.332
2009-01-09 14:27:01,4.2885,385.12,26.284
2009-01-09 14:38:58,5.3558,384.9,23.79
2009-01-09 14:51:04,4.7231,379.86,25.861
2009-01-09 15:03:01,7.4463,385.15,23.982
2009-01-09 15:15:07,6.9652,383.61,23.225
2009-01-09 15:27:04,8.7143,377.48,19.377
2009-01-09 15:39:01,9.9472,377.92,17.883
2009-01-09 15:51:07,8.6065,382.69,18.587
2009-01-09 16:03:04,9.0961,381.83,17.435
2009-01-09 16:15:01,13.602,377.22,13.408
2009-01-09 16:27:07,19.277,386.66,16.992
2009-01-09 16:39:04,4.24,383.57,12.163
2009-01-09 16:51:01,5.7331,382.19,11.916
2009-01-09 17:03:07,7.0889,387.47,26.279
2009-01-09 17:15:04,8.4453,391.08,26.708
2009-01-09 17:27:01,11.994,392.56,28.088
2009-01-09 17:39:07,15.794,389.89,26.995
2009-01-09 17:51:04,17.259,385.95,27.811
2009-01-09 18:03:10,19.256,388.0,28.149
2009-01-09 18:15:07,19.874,384.41,27.066
2009-01-09 18:27:04,12.414,384.54,28.81
2009-01-09 18:39:10,13.973,387.41,28.254
2009-01-09 18:51:07,17.966,386.38,27.755
2009-01-09 19:03:04,16.334,383.61,28.459
2009-01-09 19:15:10,10.975,378.87,27.678
2009-01-09 19:27:07,15.567,383.31,27.343
2009-01-09 19:39:04,14.985,380.11,27.115
2009-01-09 19:51:10,12.916,374.94,28.783
2009-01-09 20:03:07,16.246,371.88,29.526
2009-01-09 20:15:12,15.835,378.09,26.363
2009-01-09 20:27:10,16.015,376.11,29.149
2009-01-09 20:39:07,16.781,377.05,27.834
2009-01-09 20:51:12,24.43,388.16,20.44
2009-01-09 21:03:10,24.539,387.83,20.464
2009-01-09 21:15:07,23.568,382.08,22.672
2009-01-09 21:27:12,17.318,378.59,18.465
2009-01-09 21:39:10,22.932,377.89,18.23
2009-01-09 21:51:07,22.21,376.34,18.619
2009-01-09 22:03:12,19.484,375.19,25.668
2009-01-09 22:15:10,20.596,376.2,20.638
2009-01-09 22:27:15,12.002,370.89,23.643
2009-01-09 22:39:12,7.5265,374.64,23.11
2009-01-09 22:51:10,8.8082,369.44,23.244
2009-01-09 23:03:15,8.8025,367.05,23.176
2009-01-09 23:15:12,8.5362,365.76,22.249
2009-01-09 23:27:10,9.2015,368.46,24.356
2009-01-09 23:39:15,6.8587,366.61,23.72
2009-01-09 23:51:12,8.9233,368.48,26.096
2009-01-10 00:03:10,9.1172,369.64,26.471
2009-01-10 00:15:15,8.8193,369.04,26.855
2009-01-10 00:27:12,8.4734,370.04,24.953
