datetime,nH,vH,vthH
2001-10-01 03:01:26,5.1576,506.61,41.455
2001-10-01 03:13:32,5.178,513.19,41.243
2001-10-01 03:25:29,5.0423,517.71,46.003
2001-10-01 03:37:26,5.4838,515.06,37.506
2001-10-01 03:49:32,5.1955,516.33,39.945
2001-10-01 04:01:29,5.6992,516.26,36.485
2001-10-01 04:13:26,5.7739,514.96,37.867
2001-10-01 04:25:32,6.4497,508.8,36.942
2001-10-01 04:37:29,5.8096,503.43,33.73
2001-10-01 04:49:35,7.1706,498.41,34.952
2001-10-01 05:01:32,6.0386,496.7,33.77
2001-10-01 05:13:29,5.7109,494.85,36.038
2001-10-01 05:25:35,6.467,487.34,35.001
2001-10-01 05:37:32,5.1715,487.89,34.604
2001-10-01 05:49:37,6.8078,487.69,37.205
2001-10-01 06:01:35,7.0205,485.41,36.345
2001-10-01 06:13:32,4.7306,495.46,35.291
2001-10-01 06:25:37,3.1754,497.06,34.519
2001-10-01 06:37:35,3.7164,486.66,37.468
2001-10-01 06:49:32,6.7191,462.15,34.125
2001-10-01 07:01:37,5.9411,478.82,35.12
2001-10-01 07:13:35,5.3479,489.24,34.299
2001-10-01 07:25:40,5.9329,479.76,36.218
2001-10-01 07:37:37,6.6238,483.61,33.281
2001-10-01 07:49:35,10.478,477.08,25.808
2001-10-01 08:01:40,4.9983,479.44,28.334
2001-10-01 08:13:37,4.622,480.87,29.984
2001-10-01 08:25:43,6.8779,463.71,30.112
2001-10-01 08:37:40,6.5483,456.42,28.592
2001-10-01 08:49:37,7.1726,449.04,32.224
2001-10-01 09:01:43,6.875,439.77,27.773
2001-10-01 09:13:40,6.8933,449.36,36.266
2001-10-01 09:25:46,5.039,450.42,28.061
2001-10-01 09:37:43,3.9269,453.23,28.246
2001-10-01 09:49:40,7.7613,438.75,32.768
2001-10-01 10:01:46,7.4221,447.9,29.197
2001-10-01 10:13:43,5.9462,436.99,28.599
2001-10-01 10:25:40,6.1531,435.81,28.889
2001-10-01 10:37:46,5.7143,443.82,25.401
2001-10-01 10:49:43,8.0697,434.57,26.36
2001-10-01 11:01:49,6.9051,440.66,33.843
2001-10-01 11:13:46,4.1447,450.35,25.278
2001-10-01 11:25:43,5.0872,468.13,22.949
2001-10-01 11:37:49,4.2329,465.49,24.043
2001-10-01 11:49:46,5.9855,466.24,29.12
2001-10-01 12:01:52,6.4693,464.92,20.083
2001-10-01 12:13:49,11.049,459.73,23.557
2001-10-01 12:25:46,6.8548,450.52,26.837
2001-10-01 12:37:52,4.8557,471.35,26.821
2001-10-01 12:49:49,4.4122,477.03,24.703
2001-10-01 13:01:55,4.1677,468.98,27.953
2001-10-01 13:13:52,4.935,467.75,26.16
2001-10-01 13:25:49,4.8669,475.21,24.852
2001-10-01 13:37:55,5.0643,491.98,23.352
2001-10-01 13:49:52,6.1367,490.5,26.132
2001-10-01 14:01:58,5.6658,490.71,22.467
2001-10-01 14:13:55,6.474,492.77,21.63
2001-10-01 14:25:52,5.9658,488.15,24.239
2001-10-01 14:37:58,5.5541,491.11,21.025
2001-10-01 14:49:55,5.497,489.66,26.224
2001-10-01 15:01:52,5.4708,495.62,22.79
2001-10-01 15:13:58,5.5027,492.83,20.078
2001-10-01 15:25:55,5.9281,496.04,21.787
2001-10-01 15:38:00,6.0423,492.76,18.314
2001-10-01 15:49:58,5.0247,494.54,22.112
2001-10-01 16:01:55,5.2324,501.96,16.095
2001-10-01 16:14:00,4.1553,502.29,19.731
2001-10-01 16:25:58,4.4573,495.37,16.881
2001-10-01 16:38:03,4.7773,495.5,22.881
2001-10-01 16:50:00,3.074,506.65,20.777
2001-10-01 17:01:58,4.8404,489.43,20.668
2001-10-01 17:14:03,3.3823,494.82,20.076
2001-10-01 17:26:00,4.1267,490.62,16.064
2001-10-01 17:38:06,3.8691,491.89,17.048
2001-10-01 17:50:03,3.7434,489.89,17.682
2001-10-01 18:02:00,3.7515,483.17,17.542
2001-10-01 18:14:06,3.3071,490.25,14.785
2001-10-01 18:26:03,3.777,484.06,14.884
2001-10-01 18:38:00,3.8318,484.0,13.122
2001-10-01 18:50:06,3.2086,485.26,15.948
2001-10-01 19:02:03,5.8972,487.44,14.809
2001-10-01 19:14:09,2.091,493.0,21.364
2001-10-01 19:26:06,3.0982,484.99,16.828
2001-10-01 19:38:03,3.8867,486.58,15.922
2001-10-01 19:50:09,3.2977,485.39,15.46
2001-10-01 20:02:06,3.4026,481.21,15.441
2001-10-01 20:14:12,4.411,493.38,17.61
2001-10-01 20:26:09,2.929,484.99,14.226
2001-10-01 20:38:06,3.3485,486.41,19.111
2001-10-01 20:50:12,2.8195,486.07,16.257
2001-10-01 21:02:09,2.7218,491.62,21.784
2001-10-01 21:14:15,1.7453,492.37,19.214
2001-10-01 21:26:12,4.3171,497.03,21.956
2001-10-01 21:38:09,4.0145,507.83,34.372
2001-10-01 21:50:15,3.9525,535.59,42.947
2001-10-01 22:02:12,3.5291,509.45,31.041
2001-10-01 22:14:18,3.4363,503.17,31.573
2001-10-01 22:26:15,4.9872,538.6,44.472
2001-10-01 22:38:12,9.5004,554.26,30.771
2001-10-01 22:50:18,4.5093,499.66,23.4
2001-10-01 23:02:15,5.1535,490.67,24.313
2001-10-01 23:14:12,6.9913,490.81,27.103
2001-10-01 23:26:18,3.3308,516.47,43.99
2001-10-01 23:38:15,3.2267,532.39,46.603
2001-10-01 23:50:21,3.1165,515.63,41.481
2001-10-02 00:02:18,7.996,545.06,36.678
2001-10-02 00:14:15,4.7203,502.19,36.298
2001-10-02 00:26:21,3.5032,495.39,41.829
2001-10-02 00:38:18,7.027,498.78,37.891
2001-10-02 00:50:24,4.2257,496.19,35.81
2001-10-02 01:02:21,4.2538,498.31,47.008
2001-10-02 01:14:18,4.7175,510.98,39.931
2001-10-02 01:26:24,3.3673,526.09,46.502
2001-10-02 01:38:21,3.3581,492.31,41.723
2001-10-02 01:50:26,3.2691,490.71,46.458
2001-10-02 02:02:24,3.1845,490.3,45.777
2001-10-02 02:14:21,3.2845,479.69,38.674
2001-10-02 02:26:26,2.5491,481.89,36.151
2001-10-02 02:38:24,3.3517,484.97,41.857
2001-10-02 02:50:21,4.1804,485.78,40.81
2001-10-02 03:02:26,3.4864,487.29,38.6
2001-10-02 03:14:24,3.0757,483.41,39.601
2001-10-02 03:26:29,3.022,488.13,39.326
2001-10-02 03:38:26,3.2282,489.34,46.158
2001-10-02 03:50:24,3.5548,477.39,35.851
2001-10-02 04:02:29,5.4577,491.57,25.814
2001-10-02 04:14:26,5.4159,504.48,19.398
2001-10-02 04:26:32,5.0825,505.54,19.314
2001-10-02 04:38:29,4.6491,505.72,19.199
2001-10-02 04:50:26,4.0869,503.12,18.467
2001-10-02 05:02:32,4.0852,502.88,20.296
2001-10-02 05:14:29,5.148,498.33,18.83
2001-10-02 05:26:35,4.9633,494.5,19.47
2001-10-02 05:38:32,4.7742,496.71,18.666
2001-10-02 05:50:29,5.7489,490.67,19.081
2001-10-02 06:02:35,5.9075,494.0,18.393
2001-10-02 06:14:32,5.836,491.7,18.286
2001-10-02 06:26:29,6.6033,489.59,14.988
2001-10-02 06:38:35,5.1729,482.92,15.158
2001-10-02 06:50:32,5.3386,479.89,15.122
2001-10-02 07:02:38,4.0903,478.1,14.686
2001-10-02 07:14:35,3.5323,482.65,18.639
2001-10-02 07:26:32,5.1665,470.27,18.097
2001-10-02 07:38:38,5.6173,475.01,15.546
2001-10-02 07:50:35,5.8147,474.98,13.634
2001-10-02 08:02:41,6.1488,476.13,16.231
2001-10-02 08:14:38,5.0604,473.6,16.82
2001-10-02 08:26:35,5.1488,472.42,16.412
2001-10-02 08:38:41,4.7639,469.88,14.869
2001-10-02 08:50:38,3.7749,470.19,14.238
2001-10-02 09:02:44,4.1503,466.88,15.575
2001-10-02 09:14:41,4.2809,468.29,16.228
2001-10-02 09:26:38,5.3257,466.54,14.37
2001-10-02 09:38:44,5.7623,465.04,14.529
2001-10-02 09:50:41,5.326,459.82,13.944
2001-10-02 10:02:47,4.5162,462.95,13.979
2001-10-02 10:14:44,4.5047,465.24,14.567
2001-10-02 10:26:41,5.4637,462.33,12.721
2001-10-02 10:38:47,6.1425,467.39,13.795
2001-10-02 10:50:44,4.9847,463.51,14.81
2001-10-02 11:02:41,4.8097,464.91,14.711
2001-10-02 11:14:47,4.7021,465.91,13.293
2001-10-02 11:26:44,6.3203,478.17,15.599
2001-10-02 11:38:49,5.5781,469.45,15.452
2001-10-02 11:50:47,4.6126,466.81,16.543
2001-10-02 12:02:44,2.6441,464.9,15.988
2001-10-02 12:14:49,1.8644,459.07,30.863
2001-10-02 12:26:47,1.7917,461.76,37.031
2001-10-02 12:38:52,1.5523,479.39,31.437
2001-10-02 12:50:49,1.5717,480.93,30.655
2001-10-02 13:02:47,2.4986,498.76,37.585
2001-10-02 13:14:52,1.7329,478.39,37.648
2001-10-02 13:26:49,2.0999,477.73,37.05
2001-10-02 13:38:55,1.9567,493.02,34.516
2001-10-02 13:50:52,2.5207,477.05,38.823
2001-10-02 14:02:49,3.2286,492.29,35.298
2001-10-02 14:14:55,2.1433,469.62,21.531
2001-10-02 14:26:52,1.9442,470.1,20.352
2001-10-02 14:38:49,2.0945,469.56,20.014
2001-10-02 14:50:55,2.4572,475.49,19.731
2001-10-02 15:02:52,1.9142,483.52,19.123
2001-10-02 15:14:58,2.0023,493.42,16.256
2001-10-02 15:26:55,3.0642,493.83,15.615
2001-10-02 15:38:52,3.4007,500.99,21.916
2001-10-02 15:50:58,2.7371,513.04,25.031
2001-10-02 16:02:55,1.2926,509.65,32.513
2001-10-02 16:15:01,2.0897,499.94,26.107
2001-10-02 16:26:58,1.8862,495.21,28.456
2001-10-02 16:38:55,1.3848,501.98,30.688
2001-10-02 16:51:01,1.9902,490.83,27.129
2001-10-02 17:02:58,1.6808,487.54,27.235
2001-10-02 17:15:04,1.6579,492.45,23.999
2001-10-02 17:27:01,3.0924,495.09,16.299
2001-10-02 17:38:58,4.0089,492.58,13.696
2001-10-02 17:51:04,3.6373,496.42,14.449
2001-10-02 18:03:01,2.4077,500.21,17.303
2001-10-02 18:15:07,2.6962,506.58,22.964
2001-10-02 18:27:04,2.4774,508.87,22.015
2001-10-02 18:39:01,2.5815,502.22,20.356
2001-10-02 18:51:07,3.7297,493.36,16.502
2001-10-02 19:03:04,2.5197,501.2,20.414
2001-10-02 19:15:01,3.1585,506.65,17.839
2001-10-02 19:27:07,3.0027,521.61,18.966
2001-10-02 19:39:04,2.4365,502.14,19.132
2001-10-02 19:51:10,2.4139,518.3,17.135
2001-10-02 20:03:07,2.893,526.46,17.269
2001-10-02 20:15:04,2.6821,524.35,16.533
2001-10-02 20:27:10,2.4507,536.04,17.157
2001-10-02 20:39:07,2.9423,525.4,18.534
2001-10-02 20:51:12,2.5687,521.9,17.661
2001-10-02 21:03:10,2.9517,506.99,16.209
2001-10-02 21:15:07,2.3144,505.05,15.108
2001-10-02 21:27:12,2.1507,504.05,15.869
2001-10-02 21:39:10,2.8395,508.35,20.448
2001-10-02 21:51:15,2.9357,504.35,18.02
2001-10-02 22:03:12,3.2755,487.18,16.76
2001-10-02 22:15:10,3.7078,493.91,16.695
2001-10-02 22:27:15,2.5367,484.74,18.2
2001-10-02 22:39:12,3.2819,486.67,15.239
2001-10-02 22:51:10,9.7664,489.74,15.716
2001-10-02 23:03:15,8.3306,486.52,14.082
2001-10-02 23:15:12,13.48,487.33,17.739
2001-10-02 23:27:18,11.604,486.38,15.917
2001-10-02 23:39:15,11.655,486.61,12.668
2001-10-02 23:51:12,13.278,482.76,12.628
2001-10-03 00:03:18,12.805,483.61,10.12
2001-10-03 00:15:15,9.3354,481.49,9.382
2001-10-03 00:27:21,9.0108,481.73,9.9674
2001-10-03 00:39:18,,,
2001-10-03 00:51:15,8.7326,482.29,10.029
2001-10-03 01:03:21,7.508,482.12,9.7837
2001-10-03 01:15:18,10.965,482.18,9.2434
2001-10-03 01:27:24,10.154,481.17,9.8874
2001-10-03 01:39:21,8.4757,488.49,11.231
2001-10-03 01:51:18,10.633,489.9,11.029
2001-10-03 02:03:24,10.686,487.63,11.37
2001-10-03 02:15:21,11.832,481.32,11.801
2001-10-03 02:27:27,14.523,480.41,11.083
2001-10-03 02:39:24,20.27,495.92,12.756
2001-10-03 02:51:21,11.858,479.18,11.996
2001-10-03 03:03:27,15.009,472.39,12.339
2001-10-03 03:15:24,12.329,473.86,11.959
2001-10-03 03:27:30,13.296,470.58,12.764
2001-10-03 03:39:27,12.876,471.14,12.14
2001-10-03 03:51:24,10.333,465.27,10.575
2001-10-03 04:03:30,8.9015,461.38,8.1686
2001-10-03 04:15:27,10.784,460.24,6.627
2001-10-03 04:27:33,10.693,459.19,6.7659
2001-10-03 04:39:30,10.29,458.63,7.1568
2001-10-03 04:51:27,4.9342,475.88,5.8109
2001-10-03 05:03:33,15.97,485.56,10.619
2001-10-03 05:15:30,13.457,489.6,9.6031
2001-10-03 05:27:27,9.4214,491.91,7.2118
2001-10-03 05:39:33,7.5234,487.05,9.8313
2001-10-03 05:51:30,10.835,488.16,8.596
2001-10-03 06:03:36,11.148,484.22,10.191
2001-10-03 06:15:33,5.6273,483.84,12.614
2001-10-03 06:27:30,8.1506,483.14,12.418
2001-10-03 06:39:36,8.908,487.26,10.789
2001-10-03 06:51:33,12.958,479.88,10.666
2001-10-03 07:03:38,9.4234,485.57,11.471
2001-10-03 07:15:36,9.8166,476.98,11.587
2001-10-03 07:27:33,7.9771,485.17,13.337
2001-10-03 07:39:38,6.3955,481.56,12.907
2001-10-03 07:51:36,8.7746,490.95,14.257
2001-10-03 08:03:33,,,
2001-10-03 08:15:38,15.211,512.56,16.928
2001-10-03 08:27:36,17.164,523.53,16.649
2001-10-03 08:39:41,5.2129,519.38,24.054
2001-10-03 08:51:38,1.648,535.48,23.839
2001-10-03 09:03:36,1.9191,538.64,24.83
2001-10-03 09:15:41,4.5926,518.37,23.852
2001-10-03 09:27:38,5.4095,509.46,22.271
2001-10-03 09:39:44,9.1961,527.41,19.104
2001-10-03 09:51:41,7.9547,528.6,26.78
2001-10-03 10:03:38,8.118,530.19,23.115
2001-10-03 10:15:44,14.704,521.4,14.38
2001-10-03 10:27:41,10.039,516.36,17.526
2001-10-03 10:39:47,9.5465,513.96,14.173
2001-10-03 10:51:44,11.279,517.11,19.025
2001-10-03 11:03:41,13.339,518.7,19.129
2001-10-03 11:15:47,9.6897,519.39,22.109
2001-10-03 11:27:44,10.362,522.85,21.876
2001-10-03 11:39:50,1.6165,510.07,19.323
2001-10-03 11:51:47,2.1525,519.38,20.498
2001-10-03 12:03:44,1.5818,520.16,31.083
2001-10-03 12:15:50,1.3065,516.7,29.713
2001-10-03 12:27:47,2.3909,517.99,34.116
2001-10-03 12:39:53,2.8984,518.0,24.314
2001-10-03 12:51:50,2.0463,514.9,24.153
2001-10-03 13:03:47,2.8221,515.83,22.055
2001-10-03 13:15:53,3.3775,517.79,25.163
2001-10-03 13:27:50,4.4072,509.74,21.214
2001-10-03 13:39:56,4.0366,514.33,16.738
2001-10-03 13:51:53,4.4122,513.84,20.353
2001-10-03 14:03:50,5.7279,504.53,18.786
2001-10-03 14:15:56,5.7938,489.81,19.198
2001-10-03 14:27:53,6.3946,507.2,17.755
2001-10-03 14:39:50,,,
2001-10-03 14:51:56,8.8779,524.87,15.27
2001-10-03 15:03:53,3.6553,519.95,22.715
2001-10-03 15:15:59,3.2005,509.42,19.45
2001-10-03 15:27:56,1.1636,503.5,21.587
2001-10-03 15:39:53,6.7686,524.63,15.733
2001-10-03 15:51:59,7.9867,539.27,15.769
2001-10-03 16:03:56,5.5711,539.94,14.007
2001-10-03 16:16:01,5.393,544.78,15.877
2001-10-03 16:27:59,6.2641,546.84,16.815
2001-10-03 16:39:56,7.5368,528.61,41.142
2001-10-03 16:52:01,14.483,539.51,36.701
2001-10-03 17:03:59,9.2215,538.71,33.229
2001-10-03 17:16:04,12.672,546.24,42.63
2001-10-03 17:28:01,14.458,545.1,37.143
2001-10-03 17:39:59,11.765,562.85,40.378
2001-10-03 17:52:04,10.89,547.76,46.419
2001-10-03 18:04:01,15.788,532.08,40.031
2001-10-03 18:16:07,14.935,537.03,31.606
2001-10-03 18:28:04,13.233,556.61,32.678
2001-10-03 18:40:01,15.693,547.39,40.739
2001-10-03 18:52:07,8.7016,552.72,41.029
2001-10-03 19:04:04,7.9584,553.77,39.518
2001-10-03 19:16:01,5.5347,526.51,38.786
2001-10-03 19:28:07,8.5282,514.24,32.695
2001-10-03 19:40:04,10.698,503.64,31.533
2001-10-03 19:52:10,18.842,543.19,31.798
2001-10-03 20:04:07,14.745,509.95,24.358
2001-10-03 20:16:04,17.377,498.19,23.416
2001-10-03 20:28:10,7.8331,511.54,38.906
2001-10-03 20:40:07,7.5899,547.97,46.488
2001-10-03 20:52:13,8.1792,584.83,33.664
2001-10-03 21:04:10,8.9884,582.75,34.665
2001-10-03 21:16:07,10.741,576.25,49.281
2001-10-03 21:28:13,11.224,560.38,47.456
2001-10-03 21:40:10,11.282,594.07,51.968
2001-10-03 21:52:16,9.4642,560.89,24.587
2001-10-03 22:04:13,12.699,554.76,34.155
2001-10-03 22:16:10,16.882,559.86,42.175
2001-10-03 22:28:16,8.0166,553.32,27.545
2001-10-03 22:40:13,10.906,551.09,24.481
2001-10-03 22:52:19,10.288,550.82,22.648
2001-10-03 23:04:16,11.241,556.98,21.558
2001-10-03 23:16:13,11.188,546.44,22.582
2001-10-03 23:28:19,11.992,540.36,20.159
2001-10-03 23:40:16,13.808,541.25,21.307
2001-10-03 23:52:22,18.383,531.92,22.825
2001-10-04 00:04:19,11.436,518.16,35.714
2001-10-04 00:16:16,12.451,516.31,39.038
2001-10-04 00:28:22,14.691,529.04,32.191
2001-10-04 00:40:19,10.992,523.82,34.915
2001-10-04 00:52:24,9.3965,509.81,38.978
2001-10-04 01:04:22,8.9901,496.37,31.366
2001-10-04 01:16:19,9.5317,483.06,35.247
2001-10-04 01:28:24,7.6021,489.61,29.897
2001-10-04 01:40:22,6.821,494.22,30.399
2001-10-04 01:52:19,8.2603,484.48,27.046
2001-10-04 02:04:24,8.8669,497.75,26.959
2001-10-04 02:16:22,8.2338,489.17,28.629
2001-10-04 02:28:27,5.4217,465.35,29.609
2001-10-04 02:40:24,6.145,489.43,33.581
2001-10-04 02:52:22,5.5599,484.53,35.303
2001-10-04 03:04:27,5.472,477.46,33.136
2001-10-04 03:16:24,5.0254,479.33,29.793
2001-10-04 03:28:30,7.3499,480.58,40.156
2001-10-04 03:40:27,5.2225,483.21,36.205
2001-10-04 03:52:24,5.2664,486.9,34.581
2001-10-04 04:04:30,4.2677,496.77,34.741
2001-10-04 04:16:27,4.4077,489.84,35.885
2001-10-04 04:28:33,4.5657,482.1,37.887
2001-10-04 04:40:30,4.9085,478.6,33.971
2001-10-04 04:52:27,4.7971,490.56,35.315
2001-10-04 05:04:33,6.7155,491.34,27.914
2001-10-04 05:16:30,6.2876,494.39,27.884
2001-10-04 05:28:27,4.9606,490.36,29.118
2001-10-04 05:40:33,4.6797,490.56,26.26
2001-10-04 05:52:30,4.3141,493.14,26.64
2001-10-04 06:04:36,4.2138,491.17,24.765
2001-10-04 06:16:33,3.2454,496.51,21.024
2001-10-04 06:28:30,4.5029,494.51,24.937
2001-10-04 06:40:36,2.5332,502.55,21.671
2001-10-04 06:52:33,2.923,497.66,24.108
2001-10-04 07:04:39,2.8236,494.78,24.425
2001-10-04 07:16:36,3.3012,492.38,23.48
2001-10-04 07:28:33,4.2932,488.6,24.663
2001-10-04 07:40:39,3.8811,484.25,25.985
2001-10-04 07:52:36,3.8126,486.67,24.444
2001-10-04 08:04:42,4.0749,507.83,31.477
2001-10-04 08:16:39,5.7343,496.46,26.167
2001-10-04 08:28:36,4.9887,493.08,25.015
2001-10-04 08:40:42,7.6219,497.26,28.087
2001-10-04 08:52:39,7.7211,507.15,29.297
2001-10-04 09:04:45,7.7699,509.27,30.901
2001-10-04 09:16:42,5.6421,504.02,31.081
2001-10-04 09:28:39,5.4781,508.7,32.187
2001-10-04 09:40:45,6.7083,507.66,31.812
2001-10-04 09:52:42,6.0492,504.92,29.173
2001-10-04 10:04:48,5.6057,508.72,29.562
2001-10-04 10:16:45,4.6957,509.51,30.411
2001-10-04 10:28:42,5.1475,494.95,31.005
2001-10-04 10:40:48,4.049,495.08,25.547
2001-10-04 10:52:45,4.8731,497.82,27.174
2001-10-04 11:04:42,3.1679,474.47,24.217
2001-10-04 11:16:48,3.5202,477.18,23.257
2001-10-04 11:28:45,3.8778,468.45,25.552
2001-10-04 11:40:50,4.3903,477.43,31.856
2001-10-04 11:52:48,6.6929,469.53,27.637
2001-10-04 12:04:45,6.9705,462.91,25.647
2001-10-04 12:16:50,5.4992,470.64,24.518
2001-10-04 12:28:48,6.143,463.86,24.927
2001-10-04 12:40:53,5.4442,464.49,23.892
2001-10-04 12:52:50,5.2362,469.32,23.321
2001-10-04 13:04:48,5.2127,466.24,21.949
2001-10-04 13:16:53,6.8201,473.48,23.434
2001-10-04 13:28:50,6.7966,468.37,25.129
2001-10-04 13:40:56,4.8611,472.87,22.697
2001-10-04 13:52:53,7.402,455.57,20.881
2001-10-04 14:04:50,6.5182,454.58,22.683
2001-10-04 14:16:56,7.2819,455.53,23.311
2001-10-04 14:28:53,4.9907,461.45,24.918
2001-10-04 14:40:59,8.9554,463.21,17.112
2001-10-04 14:52:56,15.009,466.82,16.101
2001-10-04 15:04:53,12.353,470.15,17.114
2001-10-04 15:16:59,11.958,469.4,15.447
2001-10-04 15:28:56,10.354,464.23,15.805
2001-10-04 15:40:53,12.13,468.96,13.883
2001-10-04 15:52:59,10.692,469.25,14.969
2001-10-04 16:04:56,8.2306,465.74,15.669
2001-10-04 16:17:02,8.6951,465.43,16.034
2001-10-04 16:28:59,7.3418,462.02,16.986
2001-10-04 16:41:05,7.6328,459.93,17.057
2001-10-04 16:53:02,9.4997,461.44,17.39
2001-10-04 17:04:59,9.6053,455.82,16.76
2001-10-04 17:17:05,5.9911,453.79,20.182
2001-10-04 17:29:02,6.6015,450.36,17.336
2001-10-04 17:40:59,7.2908,452.58,18.176
2001-10-04 17:53:05,5.8524,440.4,21.191
2001-10-04 18:05:02,6.2453,446.64,20.619
2001-10-04 18:16:59,,,
2001-10-04 18:29:05,7.8031,439.83,15.517
2001-10-04 18:41:02,8.0051,437.73,16.215
2001-10-04 18:53:08,7.8785,435.33,15.56
2001-10-04 19:05:05,6.9727,438.4,16.948
2001-10-04 19:17:11,6.9987,432.98,15.852
2001-10-04 19:29:08,7.8491,435.72,17.341
2001-10-04 19:41:05,7.5777,433.34,15.444
2001-10-04 19:53:11,6.1625,432.5,16.235
2001-10-04 20:05:08,6.4043,431.28,15.944
2001-10-04 20:17:13,7.0027,432.41,16.535
2001-10-04 20:29:11,6.9024,432.14,16.347
2001-10-04 20:41:08,7.4588,436.48,17.024
2001-10-04 20:53:13,5.5808,432.22,18.341
2001-10-04 21:05:11,4.9091,431.55,19.334
2001-10-04 21:17:08,4.4892,425.06,18.669
2001-10-04 21:29:13,5.481,422.66,17.282
2001-10-04 21:41:11,4.8584,422.8,17.692
2001-10-04 21:53:16,5.7278,420.64,16.568
2001-10-04 22:05:13,5.2994,419.69,17.363
2001-10-04 22:17:11,5.0451,419.0,17.035
2001-10-04 22:29:16,4.9524,419.64,17.598
2001-10-04 22:41:13,5.7271,419.87,17.438
2001-10-04 22:53:19,5.3726,420.49,17.087
2001-10-04 23:05:16,6.1723,416.73,16.31
2001-10-04 23:17:13,5.1089,419.02,17.846
2001-10-04 23:29:19,4.8302,416.37,17.369
2001-10-04 23:41:16,5.4571,414.71,17.124
2001-10-04 23:53:22,5.074,413.55,17.499
2001-10-05 00:05:19,5.1577,412.19,17.228
2001-10-05 00:17:16,5.1596,408.55,16.792
2001-10-05 00:29:22,5.2832,407.27,16.839
2001-10-05 00:41:19,4.8845,405.35,15.327
2001-10-05 00:53:16,4.6267,405.69,15.394
2001-10-05 01:05:22,4.7717,406.36,15.184
2001-10-05 01:17:19,4.0068,401.15,18.509
2001-10-05 01:29:25,3.1163,399.58,20.509
2001-10-05 01:41:22,3.5865,393.18,21.426
2001-10-05 01:53:28,5.6976,404.68,15.774
2001-10-05 02:05:25,3.3043,394.44,24.128
2001-10-05 02:17:22,3.3026,397.31,20.184
2001-10-05 02:29:28,4.2095,400.4,20.108
2001-10-05 02:41:25,3.3459,396.21,22.844
2001-10-05 02:53:31,3.4889,394.76,21.884
2001-10-05 03:05:28,3.5752,393.69,21.94
2001-10-05 03:17:25,3.7666,391.74,20.023
2001-10-05 03:29:31,4.0035,389.3,20.512
2001-10-05 03:41:28,4.3759,389.12,20.378
2001-10-05 03:53:25,4.4009,388.73,20.673
2001-10-05 04:05:31,4.12,389.45,24.527
2001-10-05 04:17:28,3.8231,386.94,22.727
2001-10-05 04:29:34,3.4787,387.43,23.081
2001-10-05 04:41:31,4.1417,385.81,22.719
2001-10-05 04:53:28,4.3162,384.83,24.25
2001-10-05 05:05:34,3.9565,385.98,23.81
2001-10-05 05:17:31,3.9615,384.18,24.038
2001-10-05 05:29:36,3.9332,384.54,23.165
2001-10-05 05:41:34,4.2461,381.63,22.086
2001-10-05 05:53:31,4.2697,383.11,22.878
2001-10-05 06:05:36,4.0727,378.61,25.701
2001-10-05 06:17:34,4.0141,379.5,22.693
2001-10-05 06:29:39,4.6073,384.69,19.552
2001-10-05 06:41:36,3.4195,376.44,20.572
2001-10-05 06:53:34,3.9937,381.59,21.955
2001-10-05 07:05:39,3.8586,380.86,20.06
2001-10-05 07:17:36,3.9328,380.16,19.329
2001-10-05 07:29:34,4.1823,379.99,21.129
2001-10-05 07:41:39,5.9366,383.67,17.15
2001-10-05 07:53:36,6.1931,383.41,16.866
2001-10-05 08:05:42,5.6501,383.88,18.067
2001-10-05 08:17:39,8.2308,387.86,13.783
2001-10-05 08:29:36,12.154,384.26,12.237
2001-10-05 08:41:42,12.148,383.78,12.478
2001-10-05 08:53:39,11.365,383.75,12.157
2001-10-05 09:05:45,10.535,382.47,10.517
2001-10-05 09:17:42,9.6232,382.81,11.331
2001-10-05 09:29:39,10.883,381.53,11.091
2001-10-05 09:41:36,,,
2001-10-05 09:53:42,10.162,385.2,12.606
2001-10-05 10:05:48,10.791,388.1,11.764
2001-10-05 10:17:45,10.615,387.38,11.951
2001-10-05 10:29:42,12.075,391.7,12.193
2001-10-05 10:41:48,12.072,391.95,11.61
2001-10-05 10:53:45,11.761,387.32,11.429
2001-10-05 11:05:42,12.444,387.31,11.037
2001-10-05 11:17:48,12.05,389.17,12.441
2001-10-05 11:29:45,11.304,387.22,12.604
2001-10-05 11:41:51,12.635,390.52,11.903
2001-10-05 11:53:48,12.656,388.13,12.987
2001-10-05 12:05:54,10.797,386.21,12.59
2001-10-05 12:17:51,11.676,386.49,13.017
2001-10-05 12:29:48,12.445,385.31,13.137
2001-10-05 12:41:54,13.348,386.21,12.939
2001-10-05 12:53:51,16.492,388.97,12.985
2001-10-05 13:05:48,18.449,390.15,13.972
2001-10-05 13:17:54,19.798,394.78,13.893
2001-10-05 13:29:51,21.067,399.47,13.243
2001-10-05 13:41:57,20.567,396.52,13.715
2001-10-05 13:53:54,23.731,397.27,13.834
2001-10-05 14:05:51,27.941,398.27,12.121
2001-10-05 14:17:57,25.835,395.8,12.242
2001-10-05 14:29:54,22.946,394.96,13.378
2001-10-05 14:42:00,20.337,394.43,13.436
2001-10-05 14:53:57,19.045,391.53,12.512
2001-10-05 15:05:54,27.714,391.27,13.665
2001-10-05 15:18:00,22.456,394.21,12.446
2001-10-05 15:29:57,20.721,388.52,12.498
2001-10-05 15:42:02,17.281,387.67,11.736
