datetime,nH,vH,vthH
2008-10-27 13:53:28,2.9245,314.87,21.727
2008-10-27 14:05:34,2.843,314.35,21.559
2008-10-27 14:17:31,2.7262,312.26,23.19
2008-10-27 14:29:36,2.6085,318.93,24.659
2008-10-27 14:41:34,3.0495,313.36,23.772
2008-10-27 14:53:39,2.922,306.72,18.576
2008-10-27 15:05:36,2.0182,298.49,17.129
2008-10-27 15:17:42,2.661,311.23,21.005
2008-10-27 15:29:39,2.9936,313.58,23.622
2008-10-27 15:41:45,2.9262,317.24,23.214
2008-10-27 15:53:42,2.6923,314.48,25.244
2008-10-27 16:05:48,2.7338,313.28,20.655
2008-10-27 16:17:45,2.8058,316.06,23.389
2008-10-27 16:29:51,3.0401,308.86,26.196
2008-10-27 16:41:48,2.7634,314.38,26.897
2008-10-27 16:53:54,2.5388,318.58,23.022
2008-10-27 17:05:51,2.7853,317.97,24.557
2008-10-27 17:17:57,2.4939,319.92,23.289
2008-10-27 17:29:54,2.7468,315.87,22.948
2008-10-27 17:42:00,3.0624,312.67,21.89
2008-10-27 17:53:57,2.836,310.9,22.872
2008-10-27 18:06:02,3.4658,309.27,22.665
2008-10-27 18:18:00,2.7767,312.85,23.922
2008-10-27 18:30:05,2.883,316.53,22.169
2008-10-27 18:42:02,2.978,315.01,22.858
2008-10-27 18:54:08,2.5524,308.89,17.398
2008-10-27 19:06:05,2.6291,309.27,20.421
2008-10-27 19:18:11,2.3008,306.5,18.473
2008-10-27 19:30:08,2.9326,309.09,21.746
2008-10-27 19:42:14,3.0657,309.5,22.979
2008-10-27 19:54:11,2.9241,303.29,18.756
2008-10-27 20:06:17,3.3744,309.44,23.696
2008-10-27 20:18:14,2.6949,304.19,20.53
2008-10-27 20:30:20,,,
2008-10-27 20:42:17,2.5762,310.06,21.083
2008-10-27 20:54:23,2.9782,307.13,20.86
2008-10-27 21:06:20,2.7997,310.92,23.617
2008-10-27 21:18:25,2.6281,307.38,21.726
2008-10-27 21:30:23,2.5443,315.42,24.099
2008-10-27 21:42:28,2.0686,296.49,14.84
2008-10-27 21:54:25,2.1428,310.94,24.056
2008-10-27 22:06:31,2.5721,305.97,22.69
2008-10-27 22:18:28,,,
2008-10-27 22:30:34,2.3141,307.9,23.466
2008-10-27 22:42:31,2.4934,306.5,18.485
2008-10-27 22:54:37,2.2636,303.22,17.854
2008-10-27 23:06:34,2.2565,299.13,16.898
2008-10-27 23:18:40,2.4351,299.51,19.566
2008-10-27 23:30:37,2.3729,303.53,17.967
2008-10-27 23:42:43,2.6622,300.26,17.352
2008-10-27 23:54:40,2.3865,300.53,18.164
2008-10-28 00:06:46,3.6584,288.9,22.085
2008-10-28 00:18:43,3.0608,308.18,18.751
2008-10-28 00:30:48,3.258,311.03,17.803
2008-10-28 00:42:46,2.3634,315.81,19.83
2008-10-28 00:54:51,2.9614,306.23,22.187
2008-10-28 01:06:48,3.4022,308.71,20.349
2008-10-28 01:18:54,3.1636,303.72,20.881
2008-10-28 01:30:51,2.7384,312.53,20.168
2008-10-28 01:42:57,3.9666,311.44,18.13
2008-10-28 01:54:54,3.4323,306.42,17.129
2008-10-28 02:07:00,3.4486,307.07,18.18
2008-10-28 02:18:57,2.7854,308.55,17.651
2008-10-28 02:31:03,3.0175,311.91,17.147
2008-10-28 02:43:00,7.0761,321.23,22.346
2008-10-28 02:55:06,3.8319,316.34,21.997
2008-10-28 03:07:03,4.1018,314.36,24.904
2008-10-28 03:19:09,4.2345,313.19,22.456
2008-10-28 03:31:06,3.4349,314.97,21.125
2008-10-28 03:43:12,4.4405,317.85,23.439
2008-10-28 03:55:09,3.8626,317.97,21.951
2008-10-28 04:07:14,3.9697,319.44,23.077
2008-10-28 04:19:12,4.5067,315.6,25.712
2008-10-28 04:31:17,4.1691,332.1,24.046
2008-10-28 04:43:14,5.7981,351.63,24.39
2008-10-28 04:55:20,5.6019,349.52,23.271
2008-10-28 05:07:17,5.5606,345.75,24.857
2008-10-28 05:19:23,5.4699,347.83,26.673
2008-10-28 05:31:20,5.8156,345.91,24.371
2008-10-28 05:43:17,,,
2008-10-28 05:55:23,,,
2008-10-28 06:07:20,,,
2008-10-28 06:19:17,,,
2008-10-28 06:31:23,,,
2008-10-28 06:43:20,,,
2008-10-28 06:55:17,,,
2008-10-28 07:07:23,,,
2008-10-28 07:19:37,6.4396,368.51,25.429
2008-10-28 07:31:35,6.3917,349.72,26.879
2008-10-28 07:43:40,7.2932,358.72,23.67
2008-10-28 07:55:37,7.0188,360.23,23.163
2008-10-28 08:07:43,8.2083,362.41,22.432
2008-10-28 08:19:40,12.223,365.37,19.604
2008-10-28 08:31:46,12.645,370.7,19.074
2008-10-28 08:43:43,11.982,368.13,16.358
2008-10-28 08:55:49,11.205,369.24,19.421
2008-10-28 09:07:55,13.198,368.12,20.178
2008-10-28 09:19:52,13.706,366.66,18.775
2008-10-28 09:31:49,13.187,359.59,19.295
2008-10-28 09:43:55,12.036,378.12,12.194
2008-10-28 09:55:52,11.266,393.21,23.413
2008-10-28 10:07:58,11.089,389.72,26.832
2008-10-28 10:19:55,10.645,380.37,29.811
2008-10-28 10:32:00,11.279,382.19,27.756
2008-10-28 10:43:58,10.496,372.71,27.176
2008-10-28 10:56:03,11.229,383.77,27.815
2008-10-28 11:08:00,6.4417,372.56,30.016
2008-10-28 11:20:06,11.162,372.1,26.876
2008-10-28 11:32:03,12.247,376.17,28.327
2008-10-28 11:44:09,10.457,376.64,28.851
2008-10-28 11:56:06,11.608,370.59,26.181
2008-10-28 12:08:12,10.971,372.99,28.782
2008-10-28 12:20:18,11.692,369.3,29.159
2008-10-28 12:32:15,10.94,367.66,27.74
2008-10-28 12:44:21,10.402,369.2,31.786
2008-10-28 12:56:18,10.618,367.79,26.954
2008-10-28 13:08:24,9.6924,360.85,29.01
2008-10-28 13:20:21,10.118,363.94,30.487
2008-10-28 13:32:26,8.9769,363.63,27.272
2008-10-28 13:44:24,11.394,363.22,28.349
2008-10-28 13:56:29,7.7841,358.04,19.623
2008-10-28 14:08:26,10.483,368.51,30.156
2008-10-28 14:20:24,9.8327,392.11,24.62
2008-10-28 14:32:29,8.3736,394.4,25.008
2008-10-28 14:44:26,8.7385,390.43,26.143
2008-10-28 14:56:32,9.3101,388.59,26.059
2008-10-28 15:08:29,11.81,389.66,27.21
2008-10-28 15:20:35,10.953,384.37,28.326
2008-10-28 15:32:41,9.8011,385.16,28.651
2008-10-28 15:44:38,9.6645,386.15,29.944
2008-10-28 15:56:44,10.226,385.75,31.228
2008-10-28 16:08:41,11.553,378.33,33.673
2008-10-28 16:20:47,11.602,377.28,33.819
2008-10-28 16:32:44,9.5182,381.44,32.947
2008-10-28 16:44:49,12.745,395.21,31.117
2008-10-28 16:56:47,8.1406,410.65,30.085
2008-10-28 17:08:52,10.393,410.1,29.133
2008-10-28 17:20:49,9.4804,404.2,32.555
2008-10-28 17:32:55,10.553,411.57,33.618
2008-10-28 17:44:52,7.7563,402.45,29.589
2008-10-28 17:56:58,11.874,403.81,31.312
2008-10-28 18:08:55,9.3257,414.41,31.09
2008-10-28 18:21:01,8.2406,413.9,29.761
2008-10-28 18:32:58,8.5269,413.11,30.803
2008-10-28 18:45:04,9.0919,421.41,31.063
2008-10-28 18:57:01,8.0301,407.97,27.74
2008-10-28 19:09:07,8.5707,405.97,25.717
2008-10-28 19:21:04,8.9116,425.56,38.215
2008-10-28 19:33:10,11.013,439.71,39.156
2008-10-28 19:45:07,10.162,440.64,40.25
2008-10-28 19:57:12,8.4024,434.61,38.863
2008-10-28 20:09:10,8.8026,426.57,39.347
2008-10-28 20:21:15,8.975,442.72,42.081
2008-10-28 20:33:12,7.9743,460.11,42.625
2008-10-28 20:45:18,7.362,485.82,52.536
2008-10-28 20:57:15,7.3427,477.08,49.321
2008-10-28 21:09:21,6.8018,484.05,45.524
2008-10-28 21:21:18,6.8338,473.4,42.124
2008-10-28 21:33:24,6.8581,487.9,46.085
2008-10-28 21:45:21,7.6212,493.67,48.955
2008-10-28 21:57:27,7.1508,505.76,54.275
2008-10-28 22:09:24,7.4747,510.52,52.639
2008-10-28 22:21:30,6.4538,549.19,50.138
2008-10-28 22:33:27,7.4779,554.66,52.72
2008-10-28 22:45:33,6.8286,546.27,48.171
2008-10-28 22:57:30,7.9366,529.34,51.056
2008-10-28 23:09:36,8.6632,519.13,56.358
2008-10-28 23:21:33,8.2503,516.08,52.514
2008-10-28 23:33:38,6.9673,529.3,52.855
2008-10-28 23:45:36,6.7598,503.71,48.454
2008-10-28 23:57:41,7.3722,515.94,54.327
2008-10-29 00:09:38,6.5411,531.2,52.601
2008-10-29 00:21:44,5.8995,532.1,52.194
2008-10-29 00:33:41,6.6861,517.95,54.541
2008-10-29 00:45:47,7.6562,519.09,53.793
2008-10-29 00:57:44,9.3942,538.54,55.377
2008-10-29 01:09:50,7.2265,550.44,49.255
2008-10-29 01:21:47,6.967,563.84,47.855
2008-10-29 01:33:53,6.7932,562.6,52.105
2008-10-29 01:45:50,7.9591,547.7,57.182
2008-10-29 01:57:56,8.6246,544.87,60.66
2008-10-29 02:09:53,7.357,547.04,58.988
2008-10-29 02:21:59,6.2318,545.08,58.437
2008-10-29 02:33:56,6.5701,540.54,55.306
2008-10-29 02:46:01,7.6829,549.0,57.061
2008-10-29 02:57:59,6.1439,551.31,56.145
2008-10-29 03:10:04,5.9419,566.36,46.914
2008-10-29 03:22:01,6.35,584.79,47.547
2008-10-29 03:34:07,5.1851,572.76,50.278
2008-10-29 03:46:04,6.2559,540.76,56.938
2008-10-29 03:58:10,4.3866,546.65,49.999
2008-10-29 04:10:07,4.0054,559.97,51.415
2008-10-29 04:22:13,4.0897,556.43,51.105
2008-10-29 04:34:10,3.877,573.64,40.274
2008-10-29 04:46:16,5.3167,567.67,53.107
2008-10-29 04:58:13,4.3733,584.77,49.073
2008-10-29 05:10:19,4.3864,576.31,45.936
2008-10-29 05:22:16,5.2576,553.77,52.852
2008-10-29 05:34:22,5.0063,576.18,57.292
2008-10-29 05:46:19,6.097,561.28,49.8
2008-10-29 05:58:24,4.611,551.12,50.256
2008-10-29 06:10:22,4.0372,574.5,50.649
2008-10-29 06:22:27,4.3267,573.74,55.296
2008-10-29 06:34:24,4.5628,567.65,48.571
2008-10-29 06:46:30,4.5472,598.62,46.171
2008-10-29 06:58:27,4.0361,588.4,54.208
2008-10-29 07:10:33,3.4526,585.14,52.721
2008-10-29 07:22:30,3.5739,594.3,54.191
2008-10-29 07:34:36,3.1115,588.29,52.39
2008-10-29 07:46:33,5.2618,601.33,44.736
2008-10-29 07:58:39,3.8259,585.43,45.731
2008-10-29 08:10:36,4.8452,597.21,40.084
2008-10-29 08:22:42,4.035,608.29,52.659
2008-10-29 08:34:39,4.7848,629.48,56.538
2008-10-29 08:46:45,4.5221,620.78,49.149
2008-10-29 08:58:42,4.9919,616.78,48.101
2008-10-29 09:10:48,5.3556,623.62,45.443
2008-10-29 09:22:45,4.4319,622.81,49.325
2008-10-29 09:34:50,4.2676,602.89,47.089
2008-10-29 09:46:48,5.569,626.92,44.43
2008-10-29 09:58:53,5.8028,614.45,43.483
2008-10-29 10:10:50,5.3806,600.63,43.715
2008-10-29 10:22:56,4.5337,605.89,40.434
2008-10-29 10:34:53,3.8057,610.49,46.265
2008-10-29 10:46:59,3.8434,630.37,51.403
2008-10-29 10:58:56,4.0342,638.28,55.095
2008-10-29 11:11:02,4.0115,639.44,52.021
2008-10-29 11:22:59,4.3735,624.2,50.403
2008-10-29 11:35:05,4.8996,641.7,49.926
2008-10-29 11:47:02,3.9126,666.29,54.378
2008-10-29 11:59:08,4.2979,665.34,51.173
2008-10-29 12:11:05,3.9879,650.9,57.375
2008-10-29 12:23:11,4.7509,654.4,58.2
2008-10-29 12:35:08,4.0415,653.65,59.967
2008-10-29 12:47:13,3.5993,635.85,54.517
2008-10-29 12:59:11,2.8362,658.5,54.961
2008-10-29 13:11:16,3.3549,660.71,51.563
2008-10-29 13:23:13,3.5604,658.96,56.275
2008-10-29 13:35:19,2.6259,676.16,60.666
2008-10-29 13:47:16,2.3972,674.8,53.933
2008-10-29 13:59:22,2.2632,664.4,58.959
2008-10-29 14:11:19,2.6172,676.65,48.962
2008-10-29 14:23:25,2.3978,676.53,56.274
2008-10-29 14:35:22,2.7958,705.96,49.05
2008-10-29 14:47:28,2.6766,703.45,48.064
2008-10-29 14:59:25,2.1479,702.14,50.068
2008-10-29 15:11:31,2.503,688.94,49.137
2008-10-29 15:23:28,2.6112,685.91,47.599
2008-10-29 15:35:34,2.1324,675.15,48.831
2008-10-29 15:47:31,2.4522,694.45,47.036
2008-10-29 15:59:36,2.5578,690.98,44.901
2008-10-29 16:11:34,2.2925,690.06,43.795
2008-10-29 16:23:39,2.4876,701.31,43.921
2008-10-29 16:35:36,2.7462,702.47,40.851
2008-10-29 16:47:42,2.5214,696.75,35.51
2008-10-29 16:59:39,2.4164,700.51,38.199
2008-10-29 17:11:45,3.0844,700.75,39.583
2008-10-29 17:23:42,2.3565,681.0,35.078
2008-10-29 17:35:48,2.5826,685.22,44.225
2008-10-29 17:47:54,2.3532,679.24,44.088
2008-10-29 17:59:51,2.3417,677.44,45.626
2008-10-29 18:11:57,2.0891,683.45,45.604
2008-10-29 18:23:54,2.6782,671.33,41.391
2008-10-29 18:36:00,3.4256,673.68,44.169
2008-10-29 18:47:57,2.8771,681.03,46.171
2008-10-29 19:00:02,2.1844,675.3,44.902
2008-10-29 19:12:00,2.2039,668.35,47.756
2008-10-29 19:24:05,2.6796,667.11,48.281
2008-10-29 19:36:02,2.4346,668.9,48.99
2008-10-29 19:48:00,2.4054,668.83,51.909
2008-10-29 20:00:05,3.1433,677.18,47.959
2008-10-29 20:12:02,3.1395,669.16,48.765
2008-10-29 20:24:08,2.7056,683.29,54.467
2008-10-29 20:36:05,3.6063,659.55,46.242
2008-10-29 20:48:11,2.9966,669.69,51.005
2008-10-29 21:00:17,3.0769,664.0,49.508
2008-10-29 21:12:14,3.1004,670.65,47.275
2008-10-29 21:24:20,2.5247,667.95,44.623
2008-10-29 21:36:17,2.7436,664.94,47.427
2008-10-29 21:48:23,2.4079,688.69,40.392
2008-10-29 22:00:20,2.1471,668.8,41.684
2008-10-29 22:12:25,1.9237,659.6,41.871
2008-10-29 22:24:23,1.8305,664.97,42.663
2008-10-29 22:36:28,2.2557,655.21,39.429
2008-10-29 22:48:25,1.907,654.53,39.977
2008-10-29 23:00:31,1.8775,661.82,43.605
2008-10-29 23:12:28,1.727,660.38,41.297
2008-10-29 23:24:34,2.0339,658.84,39.602
2008-10-29 23:36:31,1.8062,662.19,41.013
2008-10-29 23:48:37,1.8013,655.8,44.029
2008-10-30 00:00:34,1.8345,648.95,41.274
2008-10-30 00:12:40,1.8295,651.37,40.529
2008-10-30 00:24:37,2.3231,644.11,43.759
2008-10-30 00:36:43,2.1518,635.3,40.861
2008-10-30 00:48:40,2.1214,639.08,39.703
2008-10-30 01:00:46,2.1227,632.39,41.202
2008-10-30 01:12:43,1.9878,633.92,41.329
2008-10-30 01:24:48,2.0084,643.58,37.76
2008-10-30 01:36:46,1.9275,652.8,38.224
2008-10-30 01:48:51,2.0144,632.49,42.105
2008-10-30 02:00:48,2.0098,627.3,42.429
2008-10-30 02:12:54,1.828,639.72,39.637
2008-10-30 02:24:51,1.776,639.86,38.383
2008-10-30 02:36:57,2.0894,637.61,39.641
2008-10-30 02:48:54,2.1266,667.03,40.971
2008-10-30 03:01:00,1.92,643.74,37.59
2008-10-30 03:12:57,2.9949,682.57,43.687
2008-10-30 03:25:03,2.2584,644.21,39.941
2008-10-30 03:37:00,2.4382,658.92,42.455
2008-10-30 03:49:06,2.8953,644.41,39.836
2008-10-30 04:01:03,2.7208,647.76,40.821
2008-10-30 04:13:09,1.8128,658.03,37.901
2008-10-30 04:25:06,3.1109,693.28,44.036
2008-10-30 04:37:12,3.3184,662.63,48.613
2008-10-30 04:49:09,2.2843,650.41,46.944
2008-10-30 05:01:14,2.0081,668.3,45.629
2008-10-30 05:13:12,2.7131,644.95,42.505
2008-10-30 05:25:17,3.0438,648.82,44.321
2008-10-30 05:37:14,2.5178,654.56,48.517
2008-10-30 05:49:20,3.5728,657.65,44.487
2008-10-30 06:01:17,3.018,677.63,39.734
2008-10-30 06:13:23,3.2349,676.66,39.74
2008-10-30 06:25:20,3.1572,659.08,39.974
2008-10-30 06:37:26,3.601,665.05,41.14
2008-10-30 06:49:23,3.0071,671.92,42.209
2008-10-30 07:01:29,3.5681,646.98,44.577
2008-10-30 07:13:26,3.0398,666.13,45.484
2008-10-30 07:25:32,3.2967,649.42,42.688
2008-10-30 07:37:29,3.2371,648.36,39.982
2008-10-30 07:49:35,5.2217,649.32,44.23
2008-10-30 08:01:32,3.9618,643.56,43.144
2008-10-30 08:13:37,3.6761,637.92,43.468
2008-10-30 08:25:35,3.3204,668.74,43.191
2008-10-30 08:37:40,4.1564,648.59,44.351
2008-10-30 08:49:37,3.2891,650.59,44.761
2008-10-30 09:01:43,3.3116,646.67,39.459
2008-10-30 09:13:40,3.0155,638.58,44.18
2008-10-30 09:25:46,2.7141,636.77,42.865
2008-10-30 09:37:43,3.1357,642.36,38.941
2008-10-30 09:49:49,3.0016,623.39,44.479
2008-10-30 10:01:46,2.7538,628.49,43.284
2008-10-30 10:13:52,2.7787,629.43,46.178
2008-10-30 10:25:49,2.6156,636.53,47.777
2008-10-30 10:37:55,2.661,648.0,40.191
2008-10-30 10:49:52,2.6047,645.52,43.727
2008-10-30 11:01:58,2.2329,631.65,46.268
2008-10-30 11:13:55,2.4678,642.64,44.679
2008-10-30 11:26:00,2.6606,635.88,43.943
2008-10-30 11:37:58,2.3965,639.48,40.855
2008-10-30 11:50:03,2.7989,635.61,42.694
2008-10-30 12:02:00,2.355,642.09,41.142
2008-10-30 12:14:06,2.3639,634.96,37.242
2008-10-30 12:26:03,2.3863,659.06,42.49
2008-10-30 12:38:09,1.873,663.48,47.784
2008-10-30 12:50:06,1.8317,662.28,44.458
2008-10-30 13:02:12,2.0043,661.64,40.002
2008-10-30 13:14:09,2.0918,666.29,41.162
2008-10-30 13:26:15,2.0239,657.68,41.761
2008-10-30 13:38:12,1.934,655.71,41.066
2008-10-30 13:50:18,2.0215,657.63,43.412
2008-10-30 14:02:15,1.8844,658.12,43.826
2008-10-30 14:14:21,2.2285,648.3,41.57
2008-10-30 14:26:18,1.9991,647.66,44.226
2008-10-30 14:38:24,1.7935,657.64,46.411
2008-10-30 14:50:21,1.9284,653.54,43.931
2008-10-30 15:02:26,2.1967,665.62,42.644
2008-10-30 15:14:24,2.3808,689.3,39.421
2008-10-30 15:26:29,1.8226,675.67,38.674
2008-10-30 15:38:26,1.5683,654.66,42.931
2008-10-30 15:50:32,2.1417,667.44,40.39
2008-10-30 16:02:29,2.0131,659.96,46.345
2008-10-30 16:14:35,2.3545,691.73,46.342
2008-10-30 16:26:41,2.0604,675.02,43.793
2008-10-30 16:38:38,2.7707,681.28,40.56
2008-10-30 16:50:44,2.3174,668.43,45.523
2008-10-30 17:02:41,1.9523,669.06,43.611
2008-10-30 17:14:47,1.9407,661.17,45.483
2008-10-30 17:26:44,1.9474,660.52,42.649
2008-10-30 17:38:49,2.0376,663.32,47.01
2008-10-30 17:50:47,1.8145,654.82,45.134
2008-10-30 18:02:52,2.3659,698.29,39.514
2008-10-30 18:14:49,2.0181,708.2,39.914
2008-10-30 18:26:55,1.6744,691.29,39.405
2008-10-30 18:38:52,1.8783,676.11,42.342
2008-10-30 18:50:58,1.8354,691.04,35.989
2008-10-30 19:02:55,2.0383,688.96,38.967
2008-10-30 19:15:01,1.7225,681.9,38.367
2008-10-30 19:26:58,1.3191,683.86,37.226
2008-10-30 19:39:04,2.0015,736.54,40.001
2008-10-30 19:51:01,1.7217,680.18,38.858
2008-10-30 20:03:07,1.9666,670.05,38.964
2008-10-30 20:15:04,1.8857,664.85,42.669
2008-10-30 20:27:10,2.3003,670.16,41.883
2008-10-30 20:39:07,1.7828,679.67,35.874
2008-10-30 20:51:12,1.7911,674.98,37.889
2008-10-30 21:03:10,1.7939,670.76,38.108
2008-10-30 21:15:15,1.4892,665.16,36.763
2008-10-30 21:27:12,1.5441,679.08,38.454
2008-10-30 21:39:18,1.8701,671.2,41.248
2008-10-30 21:51:15,2.0792,660.61,42.979
2008-10-30 22:03:21,1.7053,692.64,36.468
2008-10-30 22:15:18,2.2886,649.62,38.509
2008-10-30 22:27:24,1.8147,663.75,42.141
2008-10-30 22:39:21,2.4464,656.6,39.076
2008-10-30 22:51:27,1.7003,659.99,39.603
2008-10-30 23:03:24,1.8986,643.91,38.755
2008-10-30 23:15:30,1.767,670.13,36.196
2008-10-30 23:27:27,1.9853,656.89,33.294
2008-10-30 23:39:33,1.8234,676.35,37.731
2008-10-30 23:51:30,1.3301,663.1,36.828
2008-10-31 00:03:36,1.4052,680.42,35.471
2008-10-31 00:15:33,1.2118,657.14,37.322
2008-10-31 00:27:38,1.1669,661.68,41.952
2008-10-31 00:39:36,1.3278,667.33,42.798
2008-10-31 00:51:41,1.4961,660.77,40.326
2008-10-31 01:03:38,1.4541,666.8,34.784
2008-10-31 01:15:44,1.5162,649.58,42.617
2008-10-31 01:27:41,1.5656,656.87,39.563
2008-10-31 01:39:47,1.4084,674.85,36.336
2008-10-31 01:51:44,1.2277,654.21,36.12
2008-10-31 02:03:50,1.6909,665.56,37.928
2008-10-31 02:15:47,1.6276,651.56,38.512
2008-10-31 02:27:53,1.2488,646.74,39.591
2008-10-31 02:39:50,1.2847,652.77,35.72
2008-10-31 02:51:56,1.5173,644.68,37.459
2008-10-31 03:03:53,1.4733,649.46,35.997
2008-10-31 03:15:59,1.3933,666.79,33.94
2008-10-31 03:27:56,1.6505,658.8,32.824
2008-10-31 03:40:01,1.4329,658.61,32.698
2008-10-31 03:51:59,1.506,653.54,33.17
2008-10-31 04:04:04,2.0594,644.36,32.709
2008-10-31 04:16:01,1.4448,648.7,31.573
2008-10-31 04:28:07,1.6278,648.92,34.6
2008-10-31 04:40:04,1.5951,637.35,31.842
2008-10-31 04:52:10,1.4663,622.23,37.222
2008-10-31 05:04:07,1.3912,632.42,34.139
2008-10-31 05:16:13,1.5512,629.14,35.303
2008-10-31 05:28:10,1.3915,622.84,33.844
2008-10-31 05:40:16,1.4356,614.93,37.225
2008-10-31 05:52:13,1.5191,611.21,37.706
2008-10-31 06:04:19,1.4712,613.98,33.772
2008-10-31 06:16:16,1.4225,605.29,35.552
2008-10-31 06:28:22,1.393,601.21,38.079
2008-10-31 06:40:19,1.3864,612.05,35.435
2008-10-31 06:52:24,1.2171,603.5,36.317
2008-10-31 07:04:22,1.3635,601.76,35.791
2008-10-31 07:16:27,1.6092,609.8,34.895
2008-10-31 07:28:24,1.7772,615.58,37.281
2008-10-31 07:40:30,1.63,624.36,36.15
2008-10-31 07:52:27,1.8264,644.65,32.829
2008-10-31 08:04:33,1.7326,638.75,31.205
2008-10-31 08:16:30,1.8912,648.86,33.18
2008-10-31 08:28:36,1.8873,642.64,34.181
2008-10-31 08:40:42,1.7342,641.89,28.382
2008-10-31 08:52:39,1.5417,637.07,27.722
2008-10-31 09:04:45,1.6867,630.98,29.321
2008-10-31 09:16:42,1.8176,632.0,31.223
2008-10-31 09:28:48,1.7755,633.14,29.965
2008-10-31 09:40:45,1.7056,629.98,33.383
2008-10-31 09:52:50,2.0325,638.55,34.49
2008-10-31 10:04:48,2.1968,606.4,39.828
2008-10-31 10:16:53,2.6226,616.04,36.679
2008-10-31 10:28:50,2.5894,617.97,37.895
2008-10-31 10:40:56,1.8244,623.67,32.139
2008-10-31 10:52:53,2.0139,621.47,35.236
2008-10-31 11:04:59,1.8522,630.16,33.975
2008-10-31 11:16:56,2.0862,620.75,33.613
2008-10-31 11:29:02,1.669,620.12,32.444
2008-10-31 11:40:59,2.0543,622.75,36.675
2008-10-31 11:53:05,2.0366,618.06,34.853
2008-10-31 12:05:02,2.2288,612.31,35.679
2008-10-31 12:17:08,1.2557,620.89,34.361
2008-10-31 12:29:05,1.2763,635.23,35.59
2008-10-31 12:41:11,1.2286,598.29,36.365
2008-10-31 12:53:08,1.1651,594.13,32.046
2008-10-31 13:05:13,1.2343,591.21,37.035
2008-10-31 13:17:11,1.3454,588.72,35.403
2008-10-31 13:29:16,1.3071,586.46,33.501
2008-10-31 13:41:13,1.2472,585.16,33.416
2008-10-31 13:53:19,1.3701,582.75,35.691
2008-10-31 14:05:16,1.3706,587.68,32.129
2008-10-31 14:17:22,1.3,588.68,36.765
2008-10-31 14:29:19,1.4112,589.69,33.783
2008-10-31 14:41:25,1.1936,584.0,34.231
2008-10-31 14:53:22,1.2336,582.46,35.904
2008-10-31 15:05:28,1.2548,585.09,35.205
2008-10-31 15:17:25,1.3338,590.8,37.636
2008-10-31 15:29:31,1.1766,587.36,37.088
2008-10-31 15:41:28,1.3518,588.88,33.949
2008-10-31 15:53:34,1.2606,580.91,39.442
2008-10-31 16:05:31,0.91514,604.42,32.899
2008-10-31 16:17:36,1.4926,580.61,39.368
2008-10-31 16:29:34,2.4064,601.36,30.331
2008-10-31 16:41:39,2.5803,581.89,35.569
2008-10-31 16:53:36,2.0208,581.73,33.547
2008-10-31 17:05:42,2.2654,575.32,34.575
2008-10-31 17:17:39,2.0314,575.06,36.909
2008-10-31 17:29:45,1.9074,579.34,34.29
2008-10-31 17:41:42,2.33,567.6,36.262
2008-10-31 17:53:39,2.5702,569.39,35.25
2008-10-31 18:05:45,2.5358,565.66,32.317
2008-10-31 18:17:42,2.3798,577.42,38.976
2008-10-31 18:29:48,2.6679,569.51,34.378
2008-10-31 18:41:45,2.5553,570.25,38.658
2008-10-31 18:53:51,2.052,579.31,36.834
2008-10-31 19:05:48,2.0113,571.44,37.558
2008-10-31 19:17:54,2.2241,568.22,37.968
2008-10-31 19:29:51,2.2963,577.82,34.816
2008-10-31 19:41:57,1.9173,574.58,33.366
2008-10-31 19:53:54,1.7593,573.05,34.341
2008-10-31 20:06:00,2.0143,560.59,35.587
2008-10-31 20:17:57,1.8218,557.45,34.805
2008-10-31 20:29:54,1.7596,557.04,34.377
2008-10-31 20:42:00,1.7489,553.9,34.963
2008-10-31 20:53:57,1.9906,548.51,36.084
2008-10-31 21:06:02,1.8681,551.07,35.378
2008-10-31 21:18:00,1.6261,557.25,34.522
2008-10-31 21:30:05,2.004,560.6,33.181
2008-10-31 21:42:02,1.6962,547.05,35.255
2008-10-31 21:54:08,1.7837,552.87,38.317
2008-10-31 22:06:05,1.6963,550.98,38.116
2008-10-31 22:18:02,1.7644,546.34,31.624
2008-10-31 22:30:08,1.7903,536.49,36.512
2008-10-31 22:42:05,1.8797,541.14,36.956
2008-10-31 22:54:11,1.8455,541.67,37.824
2008-10-31 23:06:08,1.7596,537.32,36.053
2008-10-31 23:18:14,1.9521,532.14,35.686
2008-10-31 23:30:11,2.1092,533.03,33.823
2008-10-31 23:42:17,2.0533,535.85,37.809
2008-10-31 23:54:14,2.2181,543.32,30.956
2008-11-01 00:06:20,1.9469,545.08,33.914
2008-11-01 00:18:17,1.3266,552.13,30.311
2008-11-01 00:30:14,1.9713,540.47,31.355
2008-11-01 00:42:20,1.7303,540.76,30.087
2008-11-01 00:54:17,1.7015,535.92,27.794
2008-11-01 01:06:23,1.7851,540.18,30.963
2008-11-01 01:18:20,1.6354,534.33,31.911
2008-11-01 01:30:25,1.7895,532.17,30.678
2008-11-01 01:42:23,1.8872,538.08,30.543
2008-11-01 01:54:28,1.784,531.17,35.655
2008-11-01 02:06:25,1.895,527.32,30.723
2008-11-01 02:18:23,1.9125,517.67,25.517
2008-11-01 02:30:28,1.9021,505.42,26.71
2008-11-01 02:42:25,1.9052,516.7,24.649
