datetime,nH,vH,vthH
2013-01-05 12:44:47,4.1448,296.75,15.63
2013-01-05 12:56:44,3.9337,297.28,16.064
2013-01-05 13:08:49,4.3804,294.28,14.824
2013-01-05 13:20:47,4.1283,295.86,16.662
2013-01-05 13:32:44,3.8401,301.35,18.435
2013-01-05 13:44:49,3.7723,297.16,17.714
2013-01-05 13:56:47,4.1607,301.86,17.58
2013-01-05 14:08:52,3.7424,300.48,18.807
2013-01-05 14:20:49,3.6895,299.43,18.86
2013-01-05 14:32:55,3.8401,293.93,17.577
2013-01-05 14:44:52,3.8504,295.82,19.478
2013-01-05 14:56:58,4.0641,292.37,15.78
2013-01-05 15:08:55,4.2083,290.69,16.237
2013-01-05 15:20:52,4.3426,287.61,17.186
2013-01-05 15:32:58,4.0378,287.36,16.557
2013-01-05 15:44:55,4.0365,289.41,16.255
2013-01-05 15:57:01,3.7017,292.46,15.479
2013-01-05 16:08:58,3.9287,292.13,15.476
2013-01-05 16:21:04,4.3574,288.92,15.968
2013-01-05 16:33:01,4.7225,289.73,15.89
2013-01-05 16:45:07,4.8608,288.99,15.309
2013-01-05 16:57:04,5.0861,289.85,15.344
2013-01-05 17:09:01,4.3322,294.15,14.535
2013-01-05 17:21:07,4.871,291.62,14.692
2013-01-05 17:33:04,4.6443,289.36,15.349
2013-01-05 17:45:10,5.1983,292.81,16.901
2013-01-05 17:57:07,4.0751,290.88,18.157
2013-01-05 18:09:12,3.8439,293.15,19.796
2013-01-05 18:21:10,3.3397,295.05,19.117
2013-01-05 18:33:15,3.7617,294.14,20.103
2013-01-05 18:45:12,3.6466,295.57,20.253
2013-01-05 18:57:10,3.2861,298.82,22.27
2013-01-05 19:09:15,2.7695,288.64,12.893
2013-01-05 19:21:12,3.7158,298.44,21.902
2013-01-05 19:33:18,3.9416,296.57,22.715
2013-01-05 19:45:15,4.1865,297.94,21.221
2013-01-05 19:57:21,3.9438,297.0,21.907
2013-01-05 20:09:18,3.6138,289.08,14.758
2013-01-05 20:21:24,3.589,294.97,21.451
2013-01-05 20:33:21,4.0553,294.58,20.113
2013-01-05 20:45:18,4.6057,296.2,18.322
2013-01-05 20:57:24,4.1207,294.61,18.281
2013-01-05 21:09:21,4.622,294.61,17.951
2013-01-05 21:21:27,4.5048,294.39,18.017
2013-01-05 21:33:24,4.4129,293.8,19.165
2013-01-05 21:45:30,4.308,293.21,19.573
2013-01-05 21:57:27,4.5082,294.03,18.839
2013-01-05 22:09:33,4.4313,293.5,19.106
2013-01-05 22:21:30,4.3399,292.72,21.734
2013-01-05 22:33:36,4.0202,293.99,18.912
2013-01-05 22:45:33,4.0689,295.92,16.701
2013-01-05 22:57:30,3.8539,303.91,15.492
2013-01-05 23:09:36,5.3428,293.46,17.474
2013-01-05 23:21:33,4.7629,292.57,16.544
2013-01-05 23:33:38,5.3038,292.14,16.875
2013-01-05 23:45:36,5.3461,291.65,18.045
2013-01-05 23:57:41,5.8108,294.65,15.675
2013-01-06 00:09:38,5.6665,297.29,14.479
2013-01-06 00:21:36,5.0551,294.53,17.369
2013-01-06 00:33:41,5.1856,293.71,16.334
2013-01-06 00:45:38,5.6172,293.9,18.629
2013-01-06 00:57:44,5.2441,298.36,18.827
2013-01-06 01:09:41,6.7639,310.23,13.734
2013-01-06 01:21:47,5.7662,294.7,18.116
2013-01-06 01:33:44,5.5783,297.02,15.612
2013-01-06 01:45:50,5.1952,298.29,15.1
2013-01-06 01:57:47,5.7419,298.9,15.489
2013-01-06 02:09:44,6.1846,294.21,15.534
2013-01-06 02:21:50,5.9336,291.11,18.437
2013-01-06 02:33:47,6.6727,294.63,16.715
2013-01-06 02:45:53,5.8751,300.56,13.501
2013-01-06 02:57:50,6.2762,299.25,12.865
2013-01-06 03:09:56,7.4691,298.94,14.506
2013-01-06 03:21:53,5.2608,297.94,13.225
2013-01-06 03:33:50,7.0079,298.63,14.162
2013-01-06 03:45:56,8.4184,295.42,16.382
2013-01-06 03:57:53,6.0351,301.0,14.975
2013-01-06 04:09:59,7.0688,294.88,15.193
2013-01-06 04:21:56,7.9109,293.43,15.117
2013-01-06 04:34:01,8.3322,292.8,15.694
2013-01-06 04:45:59,8.544,293.37,15.649
2013-01-06 04:58:04,8.4468,295.37,15.035
2013-01-06 05:10:01,8.6897,293.42,15.767
2013-01-06 05:21:59,9.0926,292.0,15.724
2013-01-06 05:34:04,9.0557,293.89,15.332
2013-01-06 05:46:01,9.2155,292.38,15.605
2013-01-06 05:58:07,8.0182,300.75,14.744
2013-01-06 06:10:04,8.2388,302.64,15.465
2013-01-06 06:22:10,9.6967,299.01,16.081
2013-01-06 06:34:07,10.332,297.25,15.632
2013-01-06 06:46:04,8.3901,300.03,15.521
2013-01-06 06:58:10,9.6019,299.59,16.557
2013-01-06 07:10:07,8.4182,302.6,16.883
2013-01-06 07:22:13,9.7213,298.35,16.51
2013-01-06 07:34:10,8.7663,299.46,17.337
2013-01-06 07:46:16,9.5773,297.42,16.202
2013-01-06 07:58:13,10.898,295.69,16.612
2013-01-06 08:10:19,9.1056,300.78,16.832
2013-01-06 08:22:16,9.5963,305.03,13.811
2013-01-06 08:34:13,10.475,307.0,13.586
2013-01-06 08:46:19,10.911,305.65,11.653
2013-01-06 08:58:16,10.793,305.64,13.227
2013-01-06 09:10:22,13.331,310.55,14.323
2013-01-06 09:22:19,14.324,310.26,13.038
2013-01-06 09:34:24,14.875,312.92,13.766
2013-01-06 09:46:22,14.574,311.31,12.695
2013-01-06 09:58:19,15.869,309.61,11.71
2013-01-06 10:10:24,14.753,309.71,12.443
2013-01-06 10:22:22,11.18,313.51,11.751
2013-01-06 10:34:27,13.011,310.56,12.391
2013-01-06 10:46:24,9.9454,309.85,11.73
2013-01-06 10:58:30,11.732,307.71,13.543
2013-01-06 11:10:27,10.06,310.03,13.268
2013-01-06 11:22:33,8.2477,318.5,12.274
2013-01-06 11:34:30,9.0626,314.43,12.491
2013-01-06 11:46:27,10.697,312.9,13.469
2013-01-06 11:58:33,8.4729,311.5,12.705
2013-01-06 12:10:30,11.412,312.24,15.027
2013-01-06 12:22:36,8.6811,313.5,14.495
2013-01-06 12:34:33,8.5668,312.65,15.15
2013-01-06 12:46:30,10.084,314.91,14.039
2013-01-06 12:58:36,10.404,308.79,12.673
2013-01-06 13:10:33,17.013,311.06,10.844
2013-01-06 13:22:39,17.645,311.13,11.333
2013-01-06 13:34:36,17.072,313.66,11.152
2013-01-06 13:46:42,17.937,313.55,11.302
2013-01-06 13:58:39,13.246,310.75,12.521
2013-01-06 14:10:45,12.404,311.35,19.376
2013-01-06 14:22:42,14.654,317.89,21.272
2013-01-06 14:34:39,15.107,324.66,21.09
2013-01-06 14:46:45,15.515,330.32,22.248
2013-01-06 14:58:42,12.96,325.93,18.288
2013-01-06 15:10:48,12.389,327.92,20.751
2013-01-06 15:22:45,15.33,328.5,28.024
2013-01-06 15:34:42,18.903,327.78,23.03
2013-01-06 15:46:48,8.196,330.47,23.058
2013-01-06 15:58:45,8.737,330.49,21.311
2013-01-06 16:10:50,7.9797,333.99,21.423
2013-01-06 16:22:48,8.4423,330.98,23.002
2013-01-06 16:34:45,8.7763,329.61,22.512
2013-01-06 16:46:50,10.848,335.91,26.373
2013-01-06 16:58:48,10.831,330.05,26.015
2013-01-06 17:10:53,10.284,331.68,24.099
2013-01-06 17:22:50,8.9335,336.54,23.438
2013-01-06 17:34:48,9.7904,331.66,23.185
2013-01-06 17:46:53,8.4014,333.61,20.911
2013-01-06 17:58:50,8.0648,345.95,24.695
2013-01-06 18:10:56,10.044,337.49,25.1
2013-01-06 18:22:53,8.828,343.62,24.988
2013-01-06 18:34:59,11.889,341.25,26.307
2013-01-06 18:46:56,10.978,343.18,29.506
2013-01-06 18:58:53,11.634,354.65,26.342
2013-01-06 19:10:59,12.705,340.43,26.371
2013-01-06 19:22:56,11.903,343.41,25.69
2013-01-06 19:35:02,9.4194,346.16,26.221
2013-01-06 19:46:59,11.252,346.44,27.027
2013-01-06 19:59:05,11.667,346.18,26.868
2013-01-06 20:11:02,12.2,342.03,26.787
2013-01-06 20:22:59,10.66,352.55,28.807
2013-01-06 20:35:05,9.3764,349.18,30.558
2013-01-06 20:47:02,10.633,352.35,29.387
2013-01-06 20:59:08,10.375,351.23,28.253
2013-01-06 21:11:05,11.478,348.36,28.791
2013-01-06 21:23:02,9.9084,347.22,31.097
2013-01-06 21:35:08,8.2837,348.47,29.648
2013-01-06 21:47:05,8.6131,344.31,32.253
2013-01-06 21:59:11,8.4457,343.87,27.989
2013-01-06 22:11:08,9.0131,340.01,31.203
2013-01-06 22:23:05,8.5576,341.52,28.626
2013-01-06 22:35:11,9.5682,343.02,27.197
2013-01-06 22:47:08,5.6816,350.45,27.133
2013-01-06 22:59:13,7.9129,350.67,28.76
2013-01-06 23:11:11,8.5796,348.9,28.336
2013-01-06 23:23:16,8.0995,343.16,27.232
2013-01-06 23:35:13,8.1419,345.29,26.486
2013-01-06 23:47:19,8.1122,348.01,25.393
2013-01-06 23:59:16,7.0157,350.13,28.488
2013-01-07 00:11:13,10.014,347.51,26.985
2013-01-07 00:23:19,9.5905,348.88,27.642
2013-01-07 00:35:16,8.4343,346.23,27.114
2013-01-07 00:47:22,9.0168,347.28,26.842
2013-01-07 00:59:19,7.4345,346.03,28.38
2013-01-07 01:11:25,8.3647,346.17,26.505
2013-01-07 01:23:22,8.2808,344.1,27.512
2013-01-07 01:35:28,8.3232,345.21,31.295
2013-01-07 01:47:25,8.7271,346.61,30.158
2013-01-07 01:59:31,8.8875,348.56,31.123
2013-01-07 02:11:28,8.6119,348.66,27.121
2013-01-07 02:23:25,9.1626,349.19,28.178
2013-01-07 02:35:31,7.8366,349.79,27.154
2013-01-07 02:47:28,7.4829,344.03,26.328
2013-01-07 02:59:34,8.3815,346.91,27.864
2013-01-07 03:11:31,7.5064,345.33,24.559
2013-01-07 03:23:28,8.8449,339.97,23.396
2013-01-07 03:35:34,7.4027,345.32,26.527
2013-01-07 03:47:31,6.8761,346.81,25.354
2013-01-07 03:59:36,7.7174,337.33,27.972
2013-01-07 04:11:34,7.6393,337.7,27.786
2013-01-07 04:23:39,7.7779,336.48,27.72
2013-01-07 04:35:36,5.5898,336.2,27.709
2013-01-07 04:47:42,7.863,337.8,27.807
2013-01-07 04:59:39,7.7156,336.64,27.141
2013-01-07 05:11:45,7.5173,337.47,27.548
2013-01-07 05:23:42,6.6012,336.48,23.69
2013-01-07 05:35:39,7.792,339.73,26.908
2013-01-07 05:47:45,7.5647,340.32,26.287
2013-01-07 05:59:42,6.4417,348.16,24.367
2013-01-07 06:11:48,7.6464,340.21,23.505
2013-01-07 06:23:45,7.6834,341.53,22.827
2013-01-07 06:35:51,7.1087,339.64,23.494
2013-01-07 06:47:48,7.219,337.15,24.019
2013-01-07 06:59:54,6.7454,334.5,23.871
2013-01-07 07:11:51,6.7996,335.04,25.94
2013-01-07 07:23:48,7.2144,335.58,26.654
2013-01-07 07:35:54,6.3937,337.05,26.469
2013-01-07 07:47:51,6.4599,332.37,27.484
2013-01-07 07:59:57,6.1036,330.54,23.901
2013-01-07 08:11:54,5.9213,333.98,22.774
2013-01-07 08:24:00,6.0952,340.32,26.477
2013-01-07 08:35:57,7.0353,347.55,26.784
2013-01-07 08:47:54,6.5593,343.06,28.246
2013-01-07 09:00:00,7.1786,347.06,25.252
2013-01-07 09:11:57,7.0976,339.69,28.462
2013-01-07 09:24:02,6.729,339.89,28.879
2013-01-07 09:36:00,6.4007,343.91,26.81
2013-01-07 09:48:05,6.349,335.2,29.344
2013-01-07 10:00:02,6.9419,342.87,28.383
2013-01-07 10:12:00,6.2114,350.48,28.588
2013-01-07 10:24:05,6.0245,349.02,30.588
2013-01-07 10:36:02,6.5875,338.74,28.554
2013-01-07 10:48:08,6.1183,347.6,27.722
2013-01-07 11:00:05,6.7729,345.16,26.992
2013-01-07 11:12:11,6.2935,346.22,27.264
2013-01-07 11:24:08,6.4601,344.35,25.38
2013-01-07 11:36:05,7.3733,347.1,26.914
2013-01-07 11:48:11,6.8839,342.23,24.723
2013-01-07 12:00:17,6.5589,350.24,25.145
2013-01-07 12:12:14,7.1019,345.39,26.841
2013-01-07 12:24:11,6.7347,344.89,21.858
2013-01-07 12:36:17,6.749,359.95,25.065
2013-01-07 12:48:14,7.2573,356.25,25.82
2013-01-07 13:00:20,7.1428,355.7,25.42
2013-01-07 13:12:17,6.9996,357.93,26.523
2013-01-07 13:24:23,6.6217,356.84,25.567
2013-01-07 13:36:20,6.8411,360.5,23.289
2013-01-07 13:48:25,6.265,359.23,24.461
2013-01-07 14:00:23,6.359,360.47,23.249
2013-01-07 14:12:20,6.9738,359.98,21.619
2013-01-07 14:24:25,6.1409,360.2,21.662
2013-01-07 14:36:23,6.0,357.52,21.915
2013-01-07 14:48:28,6.6789,361.31,24.561
2013-01-07 15:00:25,5.3632,357.2,20.819
2013-01-07 15:12:31,5.508,357.05,22.199
2013-01-07 15:24:28,5.3029,354.24,22.882
2013-01-07 15:36:34,6.7467,349.12,22.345
2013-01-07 15:48:31,5.6669,350.1,24.75
2013-01-07 16:00:28,4.9387,350.44,27.12
2013-01-07 16:12:34,3.8244,338.96,13.584
2013-01-07 16:24:31,4.6293,352.65,25.731
2013-01-07 16:36:37,4.6517,357.12,24.772
2013-01-07 16:48:34,5.2377,357.33,22.95
2013-01-07 17:00:40,5.7009,366.41,20.559
2013-01-07 17:12:37,5.7466,367.11,21.889
2013-01-07 17:24:43,5.6577,366.5,21.504
2013-01-07 17:36:40,5.5595,366.08,20.758
2013-01-07 17:48:46,5.374,365.31,20.419
2013-01-07 18:00:43,5.5834,365.75,20.537
2013-01-07 18:12:40,5.4054,363.75,20.233
2013-01-07 18:24:46,5.4186,368.58,21.35
2013-01-07 18:36:43,5.4513,366.15,20.653
2013-01-07 18:48:48,5.5944,365.76,21.191
2013-01-07 19:00:46,4.8583,363.32,23.052
2013-01-07 19:12:51,4.571,350.0,22.572
2013-01-07 19:24:48,4.0622,350.34,16.843
2013-01-07 19:36:54,5.7659,368.93,21.936
2013-01-07 19:48:51,5.0588,367.73,20.815
2013-01-07 20:00:48,5.3093,361.62,25.705
2013-01-07 20:12:54,4.2606,348.64,22.432
2013-01-07 20:24:51,4.3025,349.29,22.875
2013-01-07 20:36:57,5.0547,363.15,19.032
2013-01-07 20:48:54,5.7152,346.08,22.661
2013-01-07 21:01:00,4.665,343.42,27.824
2013-01-07 21:12:57,5.0549,345.58,20.663
2013-01-07 21:24:54,6.2605,344.75,24.287
2013-01-07 21:37:00,5.3628,343.32,24.11
2013-01-07 21:48:57,5.0475,339.92,22.052
2013-01-07 22:01:03,4.598,341.54,23.064
2013-01-07 22:13:00,4.9787,345.0,24.624
2013-01-07 22:25:06,5.3499,343.96,22.523
2013-01-07 22:37:03,5.2997,344.2,22.316
2013-01-07 22:49:09,4.7625,342.15,21.441
2013-01-07 23:01:06,4.9292,342.73,20.317
2013-01-07 23:13:12,5.4765,341.08,20.271
2013-01-07 23:25:09,4.8902,342.61,21.775
2013-01-07 23:37:14,5.2592,336.02,26.729
2013-01-07 23:49:12,4.7586,335.37,26.371
2013-01-08 00:01:09,4.4851,337.1,25.969
2013-01-08 00:13:14,4.5643,345.91,20.739
2013-01-08 00:25:12,4.9744,349.86,20.471
2013-01-08 00:37:17,4.8298,336.34,24.457
2013-01-08 00:49:14,4.978,336.11,21.957
2013-01-08 01:01:12,4.4312,327.15,25.495
2013-01-08 01:13:17,4.1581,328.63,27.795
2013-01-08 01:25:14,4.1743,329.49,26.887
2013-01-08 01:37:20,4.0908,331.74,25.319
2013-01-08 01:49:17,4.5521,335.61,20.892
2013-01-08 02:01:23,4.6221,330.8,24.857
2013-01-08 02:13:20,4.5868,331.58,23.721
2013-01-08 02:25:17,4.816,330.43,23.828
2013-01-08 02:37:23,4.7549,326.84,24.352
2013-01-08 02:49:20,4.608,327.77,24.276
2013-01-08 03:01:17,4.5558,328.55,24.573
2013-01-08 03:13:23,4.6076,328.39,26.277
2013-01-08 03:25:20,3.0013,311.29,14.636
2013-01-08 03:37:26,2.477,306.03,11.784
2013-01-08 03:49:23,4.4235,327.71,25.99
2013-01-08 04:01:29,3.5946,329.53,24.997
2013-01-08 04:13:26,5.0476,330.19,23.133
2013-01-08 04:25:32,4.7851,327.59,24.216
2013-01-08 04:37:29,4.0441,335.77,22.693
2013-01-08 04:49:35,4.6401,334.34,21.067
2013-01-08 05:01:32,4.8922,333.37,22.886
2013-01-08 05:13:29,4.9319,338.61,19.789
2013-01-08 05:25:35,5.1244,333.44,21.778
2013-01-08 05:37:32,5.2842,330.86,23.074
2013-01-08 05:49:37,5.1648,330.77,21.964
2013-01-08 06:01:35,5.4202,331.29,21.213
2013-01-08 06:13:40,4.5254,338.01,19.648
2013-01-08 06:25:37,5.472,329.82,22.782
2013-01-08 06:37:43,4.9039,333.62,23.078
2013-01-08 06:49:40,5.874,337.13,21.28
2013-01-08 07:01:46,5.7951,329.88,25.751
2013-01-08 07:13:43,5.7107,335.27,22.393
2013-01-08 07:25:40,5.554,333.14,22.802
2013-01-08 07:37:46,5.5889,327.54,24.839
2013-01-08 07:49:43,6.0912,328.25,23.946
2013-01-08 08:01:49,5.7614,328.23,23.501
2013-01-08 08:13:46,6.5474,328.54,20.159
2013-01-08 08:25:52,5.1568,327.05,22.554
2013-01-08 08:37:49,6.1642,326.32,23.227
2013-01-08 08:49:55,5.9716,325.6,23.691
2013-01-08 09:01:52,6.0103,327.11,22.602
2013-01-08 09:13:49,5.8441,327.61,22.478
2013-01-08 09:25:55,6.0824,325.23,23.195
2013-01-08 09:37:52,5.756,324.67,23.887
2013-01-08 09:49:58,5.7937,324.28,23.866
2013-01-08 10:01:55,6.2531,326.4,23.935
2013-01-08 10:14:00,6.3457,331.8,20.895
2013-01-08 10:25:58,6.1318,326.34,16.582
2013-01-08 10:37:55,4.2782,323.46,17.534
2013-01-08 10:50:00,7.2773,328.29,11.427
2013-01-08 11:01:58,6.2613,325.71,15.146
2013-01-08 11:14:03,7.2419,326.52,14.44
2013-01-08 11:26:00,7.4601,339.61,14.17
2013-01-08 11:37:58,7.162,333.33,14.213
2013-01-08 11:50:03,7.3708,332.89,12.856
2013-01-08 12:02:00,8.675,334.98,13.776
2013-01-08 12:14:06,8.6823,334.86,14.482
2013-01-08 12:26:03,7.7016,332.65,14.561
2013-01-08 12:38:09,7.7171,334.23,15.739
2013-01-08 12:50:06,6.6244,335.37,13.513
2013-01-08 13:02:03,7.9586,327.71,12.973
2013-01-08 13:14:09,8.6949,324.62,13.856
2013-01-08 13:26:06,10.844,326.15,15.075
2013-01-08 13:38:12,9.4467,327.06,14.67
2013-01-08 13:50:09,9.8639,327.95,15.416
2013-01-08 14:02:06,9.5586,325.52,16.878
2013-01-08 14:14:12,10.706,329.49,16.95
2013-01-08 14:26:09,10.815,323.19,17.552
2013-01-08 14:38:15,10.778,324.9,17.267
2013-01-08 14:50:12,10.159,324.71,17.593
2013-01-08 15:02:18,7.6982,323.34,21.121
2013-01-08 15:14:15,8.8539,320.06,20.903
2013-01-08 15:26:21,8.5625,322.32,20.577
2013-01-08 15:38:18,7.645,316.98,18.736
2013-01-08 15:50:15,9.3904,320.06,19.356
2013-01-08 16:02:21,8.3155,317.12,19.192
2013-01-08 16:14:18,10.008,314.36,18.365
2013-01-08 16:26:24,8.4658,316.87,18.718
2013-01-08 16:38:21,9.784,319.05,20.49
2013-01-08 16:50:26,8.8276,315.78,20.011
2013-01-08 17:02:24,10.355,315.8,18.606
2013-01-08 17:14:21,7.1361,318.36,17.685
2013-01-08 17:26:26,8.7352,322.11,20.701
2013-01-08 17:38:24,9.264,324.13,21.703
2013-01-08 17:50:29,8.8774,324.42,21.805
2013-01-08 18:02:26,8.661,326.22,20.356
2013-01-08 18:14:24,9.11,330.17,16.981
2013-01-08 18:26:29,9.2938,327.43,16.125
2013-01-08 18:38:26,8.5565,324.3,16.16
2013-01-08 18:50:32,6.2726,324.81,19.28
2013-01-08 19:02:29,5.2185,328.7,18.305
2013-01-08 19:14:35,5.9414,321.79,16.752
2013-01-08 19:26:32,5.3697,323.99,18.05
2013-01-08 19:38:29,6.1171,325.89,19.663
2013-01-08 19:50:35,7.1959,325.96,19.361
2013-01-08 20:02:32,5.1629,325.23,17.705
2013-01-08 20:14:38,7.0089,323.02,19.173
2013-01-08 20:26:35,7.0183,326.16,20.049
2013-01-08 20:38:41,6.8686,323.15,19.861
2013-01-08 20:50:38,7.9471,322.21,17.829
2013-01-08 21:02:44,6.9559,325.47,21.581
2013-01-08 21:14:41,5.8208,327.37,20.227
2013-01-08 21:26:47,7.8612,323.36,20.115
2013-01-08 21:38:44,7.3527,325.77,21.789
2013-01-08 21:50:41,7.0851,322.85,21.92
2013-01-08 22:02:47,7.4079,329.09,22.231
2013-01-08 22:14:44,5.7932,333.95,20.84
2013-01-08 22:26:49,7.4379,324.49,21.314
2013-01-08 22:38:47,9.3244,320.71,20.761
2013-01-08 22:50:52,7.0465,322.64,23.153
2013-01-08 23:02:49,7.0797,330.08,20.769
2013-01-08 23:14:55,6.8634,328.31,21.058
2013-01-08 23:26:52,8.2384,349.44,23.644
2013-01-08 23:38:49,9.1418,347.11,24.258
2013-01-08 23:50:55,8.3539,348.11,22.212
2013-01-09 00:02:52,7.1855,344.8,24.468
2013-01-09 00:14:49,10.333,347.05,19.516
2013-01-09 00:26:55,8.8898,338.57,17.682
2013-01-09 00:38:52,8.7134,341.97,17.557
2013-01-09 00:50:58,8.5821,351.17,18.64
2013-01-09 01:02:55,8.4925,351.33,18.295
2013-01-09 01:14:52,10.662,346.82,18.661
2013-01-09 01:26:58,11.36,347.86,19.205
2013-01-09 01:38:55,9.3175,344.55,19.433
2013-01-09 01:51:01,9.1266,344.3,19.602
2013-01-09 02:02:58,10.39,336.84,19.313
2013-01-09 02:15:04,9.1779,348.23,17.602
2013-01-09 02:27:01,7.5182,350.55,20.231
2013-01-09 02:39:07,5.5777,355.29,17.655
2013-01-09 02:51:04,8.0645,351.74,15.786
2013-01-09 03:03:01,8.2925,351.58,16.516
2013-01-09 03:15:07,8.2478,355.86,17.323
2013-01-09 03:27:04,8.7107,355.23,19.19
2013-01-09 03:39:10,9.2956,358.79,18.37
2013-01-09 03:51:07,9.5098,361.62,18.482
2013-01-09 04:03:12,9.2971,359.02,18.694
2013-01-09 04:15:10,8.7631,360.78,18.541
2013-01-09 04:27:07,8.9088,357.97,18.796
2013-01-09 04:39:12,8.6315,359.13,19.49
2013-01-09 04:51:10,5.674,358.74,18.786
2013-01-09 05:03:15,7.5798,359.13,18.804
2013-01-09 05:15:12,7.6315,359.36,19.575
2013-01-09 05:27:10,7.4813,359.0,20.21
2013-01-09 05:39:15,7.1996,357.91,20.413
2013-01-09 05:51:12,6.2614,355.57,20.506
2013-01-09 06:03:10,6.8172,358.0,21.324
2013-01-09 06:15:15,6.4024,357.36,21.204
2013-01-09 06:27:12,6.2082,354.28,21.196
2013-01-09 06:39:18,6.4807,354.81,21.218
2013-01-09 06:51:15,6.006,353.55,20.981
2013-01-09 07:03:12,4.2212,349.89,22.222
2013-01-09 07:15:18,5.9889,346.67,22.274
2013-01-09 07:27:15,4.7031,341.65,22.091
2013-01-09 07:39:21,5.4424,342.22,21.127
2013-01-09 07:51:18,4.7528,344.25,21.665
2013-01-09 08:03:15,4.9681,341.23,23.93
2013-01-09 08:15:21,5.057,343.34,21.551
2013-01-09 08:27:18,4.9807,343.13,21.683
2013-01-09 08:39:15,4.8326,343.05,22.06
2013-01-09 08:51:21,4.7108,342.63,23.313
2013-01-09 09:03:18,4.893,345.27,21.521
2013-01-09 09:15:24,3.7472,343.68,20.526
2013-01-09 09:27:21,4.5915,343.64,20.058
2013-01-09 09:39:18,4.9991,340.27,22.12
2013-01-09 09:51:24,4.6046,342.1,21.711
2013-01-09 10:03:21,4.3223,338.8,23.597
2013-01-09 10:15:27,4.714,341.1,20.969
2013-01-09 10:27:24,5.0371,335.97,25.672
2013-01-09 10:39:30,4.3156,336.44,27.01
2013-01-09 10:51:27,4.3916,334.13,25.637
2013-01-09 11:03:33,4.0566,333.48,26.501
2013-01-09 11:15:30,4.2274,334.4,26.767
2013-01-09 11:27:27,2.8069,332.66,27.806
2013-01-09 11:39:33,4.2456,332.14,27.43
2013-01-09 11:51:30,4.1969,331.51,27.052
2013-01-09 12:03:36,4.2364,331.08,27.446
2013-01-09 12:15:33,4.355,330.07,26.228
2013-01-09 12:27:38,4.2768,328.66,26.356
2013-01-09 12:39:36,4.3081,328.9,24.976
2013-01-09 12:51:41,4.1807,328.95,25.425
2013-01-09 13:03:38,4.0719,328.17,25.348
2013-01-09 13:15:44,4.2975,328.6,25.447
2013-01-09 13:27:41,4.3208,328.4,25.719
2013-01-09 13:39:38,2.9439,330.1,25.446
2013-01-09 13:51:44,4.1899,328.98,25.014
2013-01-09 14:03:41,4.0072,329.32,23.958
2013-01-09 14:15:47,4.2175,330.54,25.189
2013-01-09 14:27:44,4.0967,331.17,25.205
2013-01-09 14:39:41,4.056,331.21,26.947
2013-01-09 14:51:47,4.1894,330.2,26.375
2013-01-09 15:03:44,4.4732,329.8,26.33
2013-01-09 15:15:50,4.0546,328.39,26.269
2013-01-09 15:27:47,2.7942,329.54,26.726
2013-01-09 15:39:44,3.5209,318.05,16.695
2013-01-09 15:51:50,3.0126,330.42,26.039
2013-01-09 16:03:47,4.264,329.64,25.574
2013-01-09 16:15:53,4.2823,329.73,24.2
2013-01-09 16:27:50,4.5515,330.86,24.132
2013-01-09 16:39:47,4.5047,331.18,23.481
2013-01-09 16:51:53,4.5732,329.51,23.565
2013-01-09 17:03:50,4.4055,328.23,23.886
2013-01-09 17:15:47,4.4943,329.43,22.52
2013-01-09 17:27:53,4.3027,327.7,22.663
2013-01-09 17:39:50,4.4591,324.69,24.316
2013-01-09 17:51:56,4.2024,325.71,23.688
2013-01-09 18:03:53,3.1902,324.38,24.563
2013-01-09 18:15:50,4.2598,325.24,20.728
2013-01-09 18:27:56,4.3733,324.16,21.804
2013-01-09 18:39:53,4.5326,326.05,20.777
2013-01-09 18:51:59,4.974,328.98,21.368
2013-01-09 19:03:56,4.3775,326.87,22.083
2013-01-09 19:15:53,4.0707,332.79,18.517
2013-01-09 19:27:59,4.9059,331.6,17.782
2013-01-09 19:39:56,5.1438,330.33,18.504
2013-01-09 19:52:01,5.1319,327.96,22.906
2013-01-09 20:03:59,4.487,325.66,22.06
2013-01-09 20:15:56,3.6379,323.23,22.65
2013-01-09 20:28:01,4.3743,325.89,21.524
2013-01-09 20:39:59,3.0183,302.23,13.746
2013-01-09 20:52:04,4.6519,317.0,25.757
2013-01-09 21:04:01,3.9252,321.75,24.914
2013-01-09 21:15:59,4.5185,323.75,23.923
2013-01-09 21:28:04,3.9538,338.02,19.485
2013-01-09 21:40:01,4.7257,330.56,22.852
2013-01-09 21:51:59,5.6853,329.01,22.948
2013-01-09 22:04:04,4.3288,322.63,21.447
2013-01-09 22:16:01,3.9983,328.28,22.106
2013-01-09 22:28:07,2.782,321.66,23.17
2013-01-09 22:40:04,3.8355,337.79,18.352
2013-01-09 22:52:01,2.9919,343.18,19.71
2013-01-09 23:04:07,4.3184,328.15,17.946
2013-01-09 23:16:04,3.941,323.09,20.205
2013-01-09 23:28:10,4.1229,320.41,19.805
2013-01-09 23:40:07,4.1553,313.3,22.137
2013-01-09 23:52:04,3.8044,316.79,21.329
2013-01-10 00:04:10,4.0694,316.81,22.325
2013-01-10 00:16:07,3.8327,317.94,21.192
2013-01-10 00:28:13,4.2076,318.26,21.464
2013-01-10 00:40:10,3.2857,317.11,21.883
2013-01-10 00:52:16,4.0915,315.01,22.041
2013-01-10 01:04:13,4.5591,313.11,22.255
