datetime,nH,vH,vthH
2019-03-21 12:12:23,4.0577,331.71,22.741
2019-03-21 12:24:20,,,
2019-03-21 12:36:34,4.2389,332.57,21.151
2019-03-21 12:48:48,4.3419,333.15,19.285
2019-03-21 13:00:46,,,
2019-03-21 13:13:00,3.5454,331.85,18.885
2019-03-21 13:24:57,,,
2019-03-21 13:37:12,4.1708,331.84,18.17
2019-03-21 13:49:17,3.9612,340.15,15.646
2019-03-21 14:01:32,5.0434,342.46,17.206
2019-03-21 14:13:37,4.1325,334.11,19.677
2019-03-21 14:25:43,4.1634,334.31,16.98
2019-03-21 14:37:49,4.9619,335.23,19.252
2019-03-21 14:49:46,,,
2019-03-21 15:02:00,4.2753,329.83,19.451
2019-03-21 15:14:15,3.5394,330.44,18.601
2019-03-21 15:26:21,4.0881,328.54,20.054
2019-03-21 15:38:26,4.0826,331.51,16.611
2019-03-21 15:50:24,,,
2019-03-21 16:02:38,3.8483,330.78,17.874
2019-03-21 16:14:44,4.2263,328.95,18.582
2019-03-21 16:26:58,3.7145,328.62,19.078
2019-03-21 16:38:55,,,
2019-03-21 16:51:01,,,
2019-03-21 17:03:15,3.1897,324.56,19.377
2019-03-21 17:15:21,3.8488,323.57,23.419
2019-03-21 17:27:18,,,
2019-03-21 17:39:41,3.9642,324.77,20.685
2019-03-21 17:51:47,3.9556,323.89,22.907
2019-03-21 18:03:53,3.9835,325.13,23.019
2019-03-21 18:15:50,,,
2019-03-21 18:28:04,4.1328,325.1,22.454
2019-03-21 18:40:19,4.1518,324.35,22.095
2019-03-21 18:52:24,3.6852,325.09,21.369
2019-03-21 19:04:30,3.6467,325.03,21.939
2019-03-21 19:16:36,3.0547,324.54,21.075
2019-03-21 19:28:42,3.5906,324.62,18.94
2019-03-21 19:40:48,4.0069,323.65,19.969
2019-03-21 19:52:45,,,
2019-03-21 20:05:08,3.6435,318.43,18.706
2019-03-21 20:17:13,4.0071,322.79,18.173
2019-03-21 20:29:11,,,
2019-03-21 20:41:25,4.1989,322.58,16.925
2019-03-21 20:53:31,4.0892,319.78,17.163
2019-03-21 21:05:28,,,
2019-03-21 21:17:51,4.2269,320.26,16.373
2019-03-21 21:29:57,4.013,319.44,16.895
2019-03-21 21:41:54,,,
2019-03-21 21:54:08,5.2282,322.78,17.865
2019-03-21 22:06:05,,,
2019-03-21 22:18:28,4.5611,314.41,19.488
2019-03-21 22:30:34,4.5748,316.65,23.651
2019-03-21 22:42:40,4.4688,315.15,20.758
2019-03-21 22:54:37,,,
2019-03-21 23:06:51,3.4071,314.75,20.237
2019-03-21 23:18:57,4.3333,314.16,19.825
2019-03-21 23:31:12,4.3977,314.79,19.007
2019-03-21 23:43:09,,,
2019-03-21 23:55:23,4.7478,314.04,17.61
2019-03-22 00:07:29,4.8933,315.4,17.75
2019-03-22 00:19:35,5.5598,333.88,15.707
2019-03-22 00:31:40,4.1064,330.67,14.136
2019-03-22 00:43:55,5.003,335.54,14.558
2019-03-22 00:56:00,4.228,328.84,13.73
2019-03-22 01:08:06,4.4524,331.42,13.316
2019-03-22 01:20:12,3.9118,329.21,14.622
2019-03-22 01:32:18,4.7262,331.04,14.502
2019-03-22 01:44:15,,,
2019-03-22 01:56:38,3.8712,323.9,17.294
2019-03-22 02:08:44,4.4199,327.75,18.888
2019-03-22 02:20:49,4.4928,324.42,19.884
2019-03-22 02:32:55,3.9911,323.32,18.714
2019-03-22 02:45:01,4.1153,320.56,22.011
2019-03-22 02:57:07,3.9021,316.98,21.374
2019-03-22 03:09:21,4.2743,319.06,20.233
2019-03-22 03:21:27,4.5106,315.74,19.656
2019-03-22 03:33:33,4.5252,322.47,20.482
2019-03-22 03:45:38,4.2689,322.34,20.84
2019-03-22 03:57:44,4.3195,322.3,21.986
2019-03-22 04:09:50,4.7222,321.85,20.973
2019-03-22 04:21:47,,,
2019-03-22 04:34:10,4.5158,323.23,16.886
2019-03-22 04:46:16,4.7556,322.53,15.872
2019-03-22 04:58:22,4.5915,322.05,17.48
2019-03-22 05:10:27,3.5596,323.9,16.903
2019-03-22 05:22:42,4.6996,320.91,16.169
2019-03-22 05:34:48,4.4798,320.87,17.299
2019-03-22 05:46:53,4.2666,320.46,17.363
2019-03-22 05:58:59,4.4122,319.78,17.044
2019-03-22 06:10:56,,,
2019-03-22 06:23:11,4.411,321.37,14.01
2019-03-22 06:35:16,4.838,318.51,18.455
2019-03-22 06:47:13,,,
2019-03-22 06:59:36,4.5786,317.48,16.752
2019-03-22 07:11:42,4.6695,315.56,16.213
2019-03-22 07:23:48,3.8799,315.56,16.273
2019-03-22 07:35:54,4.2614,314.99,15.611
2019-03-22 07:48:00,4.8108,317.7,14.719
2019-03-22 08:00:14,4.6978,314.87,16.556
2019-03-22 08:12:20,4.379,311.28,16.319
2019-03-22 08:24:25,4.6226,314.2,16.026
2019-03-22 08:36:31,4.1059,314.38,16.441
2019-03-22 08:48:37,4.7055,311.78,17.334
2019-03-22 09:00:51,4.6269,312.54,18.32
2019-03-22 09:12:57,4.5542,311.95,18.068
2019-03-22 09:25:03,4.8089,309.51,17.92
2019-03-22 09:37:09,4.6452,314.02,15.125
2019-03-22 09:49:14,5.0164,316.99,16.266
2019-03-22 10:01:12,,,
2019-03-22 10:13:35,4.313,318.17,14.925
2019-03-22 10:25:40,3.7653,316.16,16.714
2019-03-22 10:37:46,3.5957,313.41,14.926
2019-03-22 10:49:52,4.5391,313.65,16.641
2019-03-22 11:01:49,,,
2019-03-22 11:14:03,3.4534,312.25,16.319
2019-03-22 11:26:00,,,
2019-03-22 11:38:24,4.2874,314.29,14.762
2019-03-22 11:50:29,4.5026,316.89,14.247
2019-03-22 12:02:35,3.8787,310.96,16.078
2019-03-22 12:14:32,,,
2019-03-22 12:26:38,,,
2019-03-22 12:39:01,4.1589,314.12,15.323
2019-03-22 12:50:58,,,
2019-03-22 13:03:12,4.9711,322.57,16.98
2019-03-22 13:15:18,4.2368,307.78,20.694
2019-03-22 13:27:24,3.2688,305.93,18.809
2019-03-22 13:39:30,4.8003,313.3,17.765
2019-03-22 13:51:44,4.723,308.15,18.677
2019-03-22 14:03:50,5.314,316.53,15.037
2019-03-22 14:15:56,5.4063,314.04,17.566
2019-03-22 14:27:53,,,
2019-03-22 14:40:07,5.5742,314.28,17.64
2019-03-22 14:52:13,5.0652,320.8,17.83
2019-03-22 15:04:10,,,
2019-03-22 15:16:33,5.7911,315.43,18.009
2019-03-22 15:28:39,5.8688,314.01,19.966
2019-03-22 15:40:45,6.106,311.74,20.909
2019-03-22 15:52:42,,,
2019-03-22 16:05:05,5.8546,312.72,18.864
2019-03-22 16:17:11,5.8923,312.68,20.211
2019-03-22 16:29:16,6.0824,312.31,20.299
2019-03-22 16:41:22,5.8743,311.0,20.074
2019-03-22 16:53:28,6.0274,310.65,19.966
2019-03-22 17:05:34,5.6706,311.38,20.523
2019-03-22 17:17:39,4.6813,315.31,16.444
2019-03-22 17:29:54,5.9928,316.47,15.37
2019-03-22 17:41:51,,,
2019-03-22 17:54:05,5.8359,312.06,19.386
2019-03-22 18:06:11,5.6219,311.98,19.085
2019-03-22 18:18:17,5.6689,311.9,18.78
2019-03-22 18:30:23,5.7318,311.67,17.647
2019-03-22 18:42:37,5.6237,309.14,17.976
2019-03-22 18:54:43,5.4762,312.33,18.211
2019-03-22 19:06:40,,,
2019-03-22 19:18:54,6.178,307.91,18.75
2019-03-22 19:30:51,,,
2019-03-22 19:43:14,6.1618,307.21,18.057
2019-03-22 19:55:20,6.2846,307.29,18.751
2019-03-22 20:07:26,5.7052,310.94,17.371
2019-03-22 20:19:32,5.5743,313.7,14.907
2019-03-22 20:31:37,5.4315,313.54,14.987
2019-03-22 20:43:43,6.4857,316.11,14.52
2019-03-22 20:55:58,5.8268,312.48,14.538
2019-03-22 21:08:03,5.9275,312.31,15.581
2019-03-22 21:20:09,5.9129,305.93,17.086
2019-03-22 21:32:15,5.6435,304.07,18.71
2019-03-22 21:44:21,5.2285,305.52,17.765
2019-03-22 21:56:26,4.8991,304.9,18.758
2019-03-22 22:08:41,4.6331,307.23,18.497
2019-03-22 22:20:47,5.5465,316.8,12.585
2019-03-22 22:32:52,5.1421,313.84,12.553
2019-03-22 22:44:58,5.2858,311.51,12.755
2019-03-22 22:56:55,,,
2019-03-22 23:09:10,4.6323,311.45,12.357
2019-03-22 23:21:24,4.7669,312.63,12.661
2019-03-22 23:33:21,,,
2019-03-22 23:45:36,5.4476,309.94,12.851
2019-03-22 23:57:41,5.3935,303.66,13.85
2019-03-23 00:09:47,5.5188,306.9,12.601
2019-03-23 00:21:53,5.7103,301.92,13.516
2019-03-23 00:34:07,5.3724,300.54,14.875
2019-03-23 00:46:13,5.9178,299.71,16.14
2019-03-23 00:58:19,4.5443,299.69,15.361
2019-03-23 01:10:24,5.824,300.56,14.514
2019-03-23 01:22:22,,,
2019-03-23 01:34:36,4.4026,296.21,14.692
2019-03-23 01:46:33,,,
2019-03-23 01:58:56,5.9077,295.55,16.198
2019-03-23 02:10:53,,,
2019-03-23 02:23:08,5.5546,297.83,14.191
2019-03-23 02:35:05,,,
2019-03-23 02:47:19,5.7606,308.04,14.786
2019-03-23 02:59:16,,,
2019-03-23 03:11:39,5.5348,306.69,13.084
2019-03-23 03:23:45,6.5067,301.4,12.814
2019-03-23 03:35:51,5.9537,296.72,12.291
2019-03-23 03:47:57,5.9652,297.78,15.119
2019-03-23 04:00:02,6.0447,299.81,14.755
2019-03-23 04:12:17,5.8265,303.69,12.859
2019-03-23 04:24:23,5.7173,302.4,13.102
2019-03-23 04:36:28,6.4038,305.75,13.91
2019-03-23 04:48:34,5.7793,306.01,12.077
2019-03-23 05:00:40,6.0226,305.38,12.609
2019-03-23 05:12:37,,,
2019-03-23 05:25:00,5.4464,306.05,14.384
2019-03-23 05:37:06,6.8782,304.63,14.011
2019-03-23 05:49:12,6.6069,305.75,13.71
2019-03-23 06:01:09,,,
2019-03-23 06:13:23,7.8008,298.96,14.677
2019-03-23 06:25:20,,,
2019-03-23 06:37:43,5.3429,292.91,16.499
2019-03-23 06:49:40,,,
2019-03-23 07:01:55,6.282,293.57,17.113
2019-03-23 07:13:52,,,
2019-03-23 07:26:06,5.549,289.43,17.134
2019-03-23 07:38:21,5.0712,289.82,15.575
2019-03-23 07:50:26,6.1183,288.1,16.081
2019-03-23 08:02:32,6.1287,290.4,14.654
2019-03-23 08:14:38,5.5233,288.86,15.129
2019-03-23 08:26:44,5.1869,287.75,14.406
2019-03-23 08:38:49,5.6944,288.67,14.682
2019-03-23 08:50:47,,,
2019-03-23 09:03:10,5.7294,286.27,15.557
2019-03-23 09:15:07,,,
2019-03-23 09:27:21,5.0043,287.01,15.074
2019-03-23 09:39:27,7.2498,289.05,14.723
2019-03-23 09:51:33,4.8089,286.59,15.06
2019-03-23 10:03:47,5.5312,285.02,14.673
2019-03-23 10:15:44,,,
2019-03-23 10:27:59,5.7186,282.81,14.947
2019-03-23 10:40:04,5.4048,283.4,14.617
2019-03-23 10:52:10,5.2671,281.35,14.741
2019-03-23 11:04:16,5.6568,283.11,13.818
2019-03-23 11:16:13,,,
2019-03-23 11:28:36,5.517,284.62,13.072
2019-03-23 11:40:42,5.6295,285.87,12.029
2019-03-23 11:52:48,5.3373,296.07,10.95
2019-03-23 12:04:53,5.442,279.82,11.936
2019-03-23 12:16:50,,,
2019-03-23 12:29:13,5.9964,288.63,10.28
2019-03-23 12:41:19,5.7415,287.58,10.247
2019-03-23 12:53:16,,,
2019-03-23 13:05:31,5.7247,286.21,9.97
2019-03-23 13:17:36,5.814,286.1,10.329
2019-03-23 13:29:42,6.0517,284.47,10.142
2019-03-23 13:41:39,,,
2019-03-23 13:54:02,5.226,286.34,8.8713
2019-03-23 14:06:00,,,
2019-03-23 14:18:14,5.7697,281.6,11.628
2019-03-23 14:30:20,5.5408,280.1,10.408
2019-03-23 14:42:25,5.7733,281.13,10.662
2019-03-23 14:54:40,5.2496,283.18,10.193
2019-03-23 15:06:46,5.6608,279.58,10.354
2019-03-23 15:18:51,5.779,284.21,10.448
2019-03-23 15:30:57,5.6135,280.88,10.355
2019-03-23 15:43:03,5.6697,280.09,10.375
2019-03-23 15:55:17,5.1679,279.7,10.346
2019-03-23 16:07:23,5.5725,278.11,10.05
2019-03-23 16:19:20,,,
2019-03-23 16:31:35,6.0435,276.17,10.579
2019-03-23 16:43:32,,,
2019-03-23 16:55:46,6.0212,277.84,10.672
2019-03-23 17:08:00,6.0006,276.71,10.654
2019-03-23 17:20:06,6.0687,275.03,11.399
2019-03-23 17:32:03,,,
2019-03-23 17:44:09,,,
2019-03-23 17:56:24,5.4259,271.95,10.719
2019-03-23 18:08:29,5.5098,273.93,10.987
2019-03-23 18:20:44,5.7772,269.58,10.799
2019-03-23 18:32:49,5.377,273.26,10.75
2019-03-23 18:44:55,4.9564,271.5,9.8486
2019-03-23 18:57:01,5.697,272.2,9.7162
2019-03-23 19:09:07,5.3654,273.18,10.427
2019-03-23 19:21:12,5.5299,273.0,10.18
2019-03-23 19:33:27,5.3987,272.85,10.061
2019-03-23 19:45:24,,,
2019-03-23 19:57:38,5.2783,271.07,10.692
2019-03-23 20:09:44,5.1194,272.95,10.27
2019-03-23 20:21:50,4.9972,272.28,10.677
2019-03-23 20:33:56,5.2705,272.21,10.459
2019-03-23 20:46:10,4.8924,271.02,10.384
2019-03-23 20:58:16,4.9278,270.24,10.674
2019-03-23 21:10:22,4.732,269.98,9.7221
2019-03-23 21:22:27,4.6422,268.44,10.348
2019-03-23 21:34:33,4.8813,268.71,10.887
2019-03-23 21:46:39,4.7497,268.31,14.324
2019-03-23 21:58:36,,,
2019-03-23 22:10:42,,,
2019-03-23 22:22:39,,,
2019-03-23 22:34:36,,,
2019-03-23 22:46:42,,,
2019-03-23 22:59:31,4.2591,263.95,12.481
2019-03-23 23:11:28,,,
2019-03-23 23:23:42,4.1784,265.85,11.322
2019-03-23 23:35:48,4.0867,267.39,11.144
2019-03-23 23:47:54,4.4632,263.95,12.152
2019-03-24 00:00:00,3.2569,264.91,12.679
2019-03-24 00:12:05,3.9558,263.52,12.988
2019-03-24 00:24:20,4.3964,262.72,12.139
2019-03-24 00:36:25,4.1782,263.61,12.871
2019-03-24 00:48:31,3.4573,267.66,11.361
2019-03-24 01:00:37,4.2929,265.63,11.308
2019-03-24 01:12:34,,,
2019-03-24 01:24:48,4.0088,266.45,11.244
2019-03-24 01:37:03,4.3866,266.51,10.86
2019-03-24 01:49:09,3.7909,267.76,11.796
2019-03-24 02:01:14,3.8456,264.67,12.523
2019-03-24 02:13:20,4.3937,264.59,12.45
2019-03-24 02:25:26,4.3949,263.7,11.97
2019-03-24 02:37:40,4.1515,263.23,11.846
2019-03-24 02:49:37,,,
2019-03-24 03:01:52,4.4596,265.21,11.777
2019-03-24 03:13:58,3.7675,266.61,11.24
2019-03-24 03:26:03,4.5389,265.1,11.056
2019-03-24 03:38:09,4.6992,263.95,11.299
2019-03-24 03:50:24,4.5435,264.89,11.191
2019-03-24 04:02:29,3.937,265.62,11.69
2019-03-24 04:14:35,4.3622,263.71,12.076
2019-03-24 04:26:41,4.2063,263.98,11.207
2019-03-24 04:38:47,4.0191,263.81,10.971
2019-03-24 04:50:44,,,
2019-03-24 05:02:49,,,
2019-03-24 05:15:12,4.2173,258.18,12.389
2019-03-24 05:27:18,4.2555,259.55,12.329
2019-03-24 05:39:24,4.014,258.3,12.695
2019-03-24 05:51:30,4.1116,259.72,12.164
2019-03-24 06:03:36,4.5616,259.8,11.411
2019-03-24 06:15:50,4.7895,265.42,11.253
2019-03-24 06:27:56,4.581,264.81,10.268
2019-03-24 06:40:01,4.6477,264.77,10.162
2019-03-24 06:52:07,4.7679,266.76,9.9218
2019-03-24 07:04:04,,,
2019-03-24 07:16:19,5.6436,266.87,10.65
2019-03-24 07:28:33,5.664,266.97,10.549
2019-03-24 07:40:39,6.2918,266.06,11.069
2019-03-24 07:52:45,4.0935,262.98,10.891
2019-03-24 08:04:42,,,
2019-03-24 08:16:56,5.4902,262.28,10.487
2019-03-24 08:29:11,5.5535,263.49,10.452
2019-03-24 08:41:16,5.3394,263.59,10.719
2019-03-24 08:53:22,5.6677,263.62,10.766
2019-03-24 09:05:28,6.9005,267.42,9.4618
2019-03-24 09:17:34,7.4823,266.1,9.3882
2019-03-24 09:29:39,7.7145,267.56,9.0887
2019-03-24 09:41:36,,,
2019-03-24 09:54:00,7.5786,267.19,9.2066
2019-03-24 10:06:05,6.1254,268.75,9.0931
2019-03-24 10:18:11,7.2896,266.73,8.7805
2019-03-24 10:30:08,,,
2019-03-24 10:42:14,,,
2019-03-24 10:54:28,7.5478,265.07,8.9848
2019-03-24 11:06:43,7.0003,264.12,9.1267
2019-03-24 11:18:48,7.7975,265.68,10.035
2019-03-24 11:30:54,7.8473,266.19,9.7746
2019-03-24 11:42:51,,,
2019-03-24 11:54:57,,,
2019-03-24 12:07:20,8.0597,266.06,9.2535
2019-03-24 12:19:26,8.047,266.42,9.2877
2019-03-24 12:31:32,8.0997,265.82,9.3828
2019-03-24 12:43:37,8.5523,266.01,9.1154
2019-03-24 12:55:43,8.4724,266.67,9.1475
2019-03-24 13:07:49,8.5518,266.37,9.3668
2019-03-24 13:19:46,,,
2019-03-24 13:32:09,9.4736,267.25,9.4334
2019-03-24 13:44:15,9.1382,267.71,8.7609
2019-03-24 13:56:12,,,
2019-03-24 14:08:26,9.5631,267.77,9.2975
2019-03-24 14:20:32,9.3384,268.56,8.8846
2019-03-24 14:32:47,9.2131,269.09,8.5649
2019-03-24 14:44:52,8.6374,269.48,8.5311
2019-03-24 14:56:58,8.8273,266.72,8.3521
2019-03-24 15:08:55,,,
2019-03-24 15:21:10,8.8445,268.47,8.8643
2019-03-24 15:33:15,9.2194,268.85,8.7898
2019-03-24 15:45:30,8.8041,268.08,8.7705
2019-03-24 15:57:27,,,
2019-03-24 16:09:41,6.8138,269.38,8.7676
2019-03-24 16:21:47,9.7374,267.5,9.0866
2019-03-24 16:33:53,11.044,268.57,9.5625
2019-03-24 16:45:59,9.481,267.56,8.7948
2019-03-24 16:57:56,,,
2019-03-24 17:10:01,,,
2019-03-24 17:22:24,9.9422,268.58,8.8354
2019-03-24 17:34:22,,,
2019-03-24 17:46:27,,,
2019-03-24 17:58:42,10.602,268.17,8.9738
2019-03-24 18:10:56,10.279,268.66,8.7498
2019-03-24 18:23:02,10.501,269.66,8.7152
2019-03-24 18:35:08,10.328,269.14,8.5292
2019-03-24 18:47:05,,,
2019-03-24 18:59:19,10.517,268.28,8.9225
2019-03-24 19:11:16,,,
2019-03-24 19:23:39,9.1501,268.21,8.9535
2019-03-24 19:35:45,11.004,272.15,8.6448
2019-03-24 19:47:42,,,
2019-03-24 19:59:57,10.288,272.17,8.8306
2019-03-24 20:12:02,11.572,273.68,8.5667
2019-03-24 20:24:17,11.254,271.54,8.9072
2019-03-24 20:36:14,,,
2019-03-24 20:48:28,24.736,293.51,11.202
2019-03-24 21:00:34,25.677,296.8,11.822
2019-03-24 21:12:40,25.129,296.29,12.742
2019-03-24 21:24:46,26.403,299.94,13.532
2019-03-24 21:37:00,31.479,299.38,13.593
2019-03-24 21:49:06,28.172,301.14,12.503
2019-03-24 22:01:12,28.312,303.21,12.974
2019-03-24 22:13:17,27.029,300.36,12.653
2019-03-24 22:25:23,27.132,301.24,12.681
2019-03-24 22:37:20,,,
2019-03-24 22:49:26,,,
2019-03-24 23:01:49,26.041,303.43,11.332
2019-03-24 23:13:55,28.247,302.46,12.083
2019-03-24 23:25:52,,,
2019-03-24 23:37:58,,,
2019-03-24 23:50:12,12.949,309.04,16.985
2019-03-25 00:02:26,14.0,309.07,18.172
2019-03-25 00:14:32,14.282,309.06,19.307
2019-03-25 00:26:38,16.423,315.49,18.763
2019-03-25 00:38:44,14.715,315.71,18.101
2019-03-25 00:50:41,,,
2019-03-25 01:03:04,12.136,312.41,22.634
2019-03-25 01:15:10,10.602,313.55,23.837
2019-03-25 01:27:07,,,
2019-03-25 01:39:21,11.201,313.24,23.346
2019-03-25 01:51:27,10.597,314.7,25.041
2019-03-25 02:03:33,8.9354,314.22,22.024
2019-03-25 02:15:38,12.924,310.82,24.114
2019-03-25 02:27:36,,,
2019-03-25 02:39:59,11.941,309.6,26.742
2019-03-25 02:51:56,,,
2019-03-25 03:04:10,11.154,309.68,22.754
2019-03-25 03:16:16,10.522,310.37,23.221
2019-03-25 03:28:22,13.269,308.93,24.46
2019-03-25 03:40:36,12.554,309.68,24.047
2019-03-25 03:52:42,13.436,309.11,24.563
2019-03-25 04:04:39,,,
2019-03-25 04:16:53,9.3334,310.69,23.58
2019-03-25 04:28:59,12.797,308.05,24.08
2019-03-25 04:41:13,12.601,313.24,24.232
2019-03-25 04:53:11,,,
2019-03-25 05:05:25,11.368,316.77,24.089
2019-03-25 05:17:31,11.787,317.37,24.619
2019-03-25 05:29:36,10.984,321.13,24.647
2019-03-25 05:41:42,11.088,324.99,23.052
2019-03-25 05:53:57,10.43,325.62,23.521
2019-03-25 06:06:02,9.961,320.13,25.684
2019-03-25 06:18:00,,,
2019-03-25 06:30:14,9.3242,322.87,24.82
2019-03-25 06:42:11,,,
2019-03-25 06:54:25,9.733,329.01,24.415
2019-03-25 07:06:40,9.6343,328.69,23.776
2019-03-25 07:18:46,8.9361,328.95,22.757
2019-03-25 07:30:51,9.5898,338.33,22.317
2019-03-25 07:42:57,8.9204,338.89,23.399
2019-03-25 07:55:03,7.4621,334.48,18.574
2019-03-25 08:07:09,6.0029,339.34,19.203
2019-03-25 08:19:23,7.8143,338.49,19.214
2019-03-25 08:31:29,9.8894,341.32,24.08
2019-03-25 08:43:26,,,
2019-03-25 08:55:40,8.2247,338.94,19.367
2019-03-25 09:07:37,,,
2019-03-25 09:19:43,,,
2019-03-25 09:32:06,8.1325,332.53,19.153
2019-03-25 09:44:12,9.2644,334.78,18.779
2019-03-25 09:56:09,,,
2019-03-25 10:08:24,10.141,332.3,19.772
2019-03-25 10:20:29,6.7908,335.25,17.224
2019-03-25 10:32:44,9.7628,333.88,16.251
2019-03-25 10:44:49,8.1801,330.11,17.412
2019-03-25 10:56:47,,,
2019-03-25 11:09:01,7.963,330.23,17.782
2019-03-25 11:20:58,,,
2019-03-25 11:33:12,8.1279,325.23,17.785
2019-03-25 11:45:18,8.023,326.27,18.114
2019-03-25 11:57:33,7.8791,325.31,18.663
2019-03-25 12:09:30,,,
2019-03-25 12:21:44,6.6359,325.94,16.953
2019-03-25 12:33:50,7.1017,324.76,17.506
2019-03-25 12:45:47,,,
2019-03-25 12:58:10,8.8291,325.63,16.406
2019-03-25 13:10:16,9.0494,320.91,16.24
2019-03-25 13:22:22,8.8178,319.86,15.072
2019-03-25 13:34:27,9.6565,318.64,12.814
2019-03-25 13:46:33,9.7904,317.39,13.027
2019-03-25 13:58:39,9.2842,317.39,13.671
2019-03-25 14:10:53,7.9879,317.65,14.957
2019-03-25 14:22:59,10.488,314.83,14.882
2019-03-25 14:34:56,,,
2019-03-25 14:47:11,9.7121,314.06,9.447
2019-03-25 14:59:08,,,
2019-03-25 15:11:22,11.809,314.31,11.72
2019-03-25 15:23:36,12.047,316.0,12.35
2019-03-25 15:35:42,14.513,312.57,13.255
2019-03-25 15:47:48,7.6697,318.82,11.584
2019-03-25 15:59:54,10.839,317.21,13.671
2019-03-25 16:12:00,11.005,318.05,14.126
2019-03-25 16:24:05,11.474,317.71,15.264
2019-03-25 16:36:02,,,
2019-03-25 16:48:25,10.591,318.34,15.013
2019-03-25 17:00:31,10.96,319.42,15.365
2019-03-25 17:12:28,,,
2019-03-25 17:24:34,,,
2019-03-25 17:36:48,10.295,323.21,15.908
2019-03-25 17:49:03,9.6294,323.31,14.944
2019-03-25 18:01:09,9.5399,318.25,16.062
2019-03-25 18:13:14,10.235,320.83,16.513
2019-03-25 18:25:20,11.27,324.08,17.81
2019-03-25 18:37:26,12.304,325.68,17.052
2019-03-25 18:49:40,7.6995,330.43,16.214
2019-03-25 19:01:46,9.1711,326.66,15.28
2019-03-25 19:13:52,9.8858,324.87,16.143
2019-03-25 19:25:58,11.42,328.2,15.4
2019-03-25 19:38:03,10.174,324.25,16.092
2019-03-25 19:50:00,,,
2019-03-25 20:02:24,11.436,322.29,12.358
2019-03-25 20:14:29,14.706,319.66,12.467
2019-03-25 20:26:35,9.7062,313.05,8.4764
2019-03-25 20:38:41,11.726,317.03,9.9577
2019-03-25 20:50:47,10.85,316.0,10.794
2019-03-25 21:02:52,12.726,317.94,11.673
2019-03-25 21:15:07,12.668,317.63,10.957
2019-03-25 21:27:12,13.868,323.34,14.97
2019-03-25 21:39:18,13.74,326.25,15.815
2019-03-25 21:51:24,15.826,320.47,18.59
2019-03-25 22:03:30,16.18,323.17,17.854
2019-03-25 22:15:36,12.405,323.35,16.957
2019-03-25 22:27:50,11.619,326.87,17.202
2019-03-25 22:39:56,8.217,323.08,17.179
2019-03-25 22:52:01,9.256,325.38,17.067
2019-03-25 23:04:07,7.3541,326.07,16.743
2019-03-25 23:16:13,10.809,327.25,17.077
2019-03-25 23:28:19,9.8873,328.32,14.442
2019-03-25 23:40:33,8.9797,325.45,13.783
2019-03-25 23:52:39,9.5457,326.24,13.852
2019-03-26 00:04:36,,,
2019-03-26 00:16:50,9.0875,328.54,13.757
2019-03-26 00:28:56,8.4962,329.83,13.445
2019-03-26 00:40:53,,,
2019-03-26 00:53:16,9.4989,323.77,13.361
2019-03-26 01:05:22,13.932,326.27,18.691
2019-03-26 01:17:19,,,
2019-03-26 01:29:34,14.075,330.68,24.896
2019-03-26 01:41:39,12.096,330.19,22.259
2019-03-26 01:53:36,,,
2019-03-26 02:06:00,13.472,330.35,23.262
2019-03-26 02:17:57,,,
2019-03-26 02:30:11,12.687,333.94,21.58
2019-03-26 02:42:17,12.752,325.02,22.244
2019-03-26 02:54:14,,,
2019-03-26 03:06:37,11.704,327.4,22.904
2019-03-26 03:18:43,14.253,327.32,25.338
2019-03-26 03:30:48,11.35,321.74,23.633
2019-03-26 03:42:54,9.5336,329.89,21.622
2019-03-26 03:55:00,9.935,329.75,19.791
2019-03-26 04:06:57,,,
2019-03-26 04:19:20,11.577,328.59,20.82
2019-03-26 04:31:17,,,
2019-03-26 04:43:32,10.882,332.01,22.432
2019-03-26 04:55:37,10.102,324.05,25.03
2019-03-26 05:07:35,,,
2019-03-26 05:19:49,11.187,327.57,21.278
2019-03-26 05:32:03,10.554,324.16,21.477
2019-03-26 05:44:09,10.818,325.56,22.068
2019-03-26 05:56:06,,,
2019-03-26 06:08:21,10.341,326.72,23.145
2019-03-26 06:20:26,9.8842,325.64,22.415
2019-03-26 06:32:41,9.9711,324.89,22.342
2019-03-26 06:44:47,11.125,326.1,23.824
2019-03-26 06:56:52,10.408,323.86,24.449
2019-03-26 07:08:58,10.458,324.36,23.286
2019-03-26 07:21:04,11.093,321.3,23.693
2019-03-26 07:33:10,9.4704,323.97,22.541
2019-03-26 07:45:07,,,
2019-03-26 07:57:30,10.524,330.33,22.33
2019-03-26 08:09:36,8.6808,321.09,22.485
2019-03-26 08:21:41,9.6048,325.83,23.246
2019-03-26 08:33:47,8.6877,334.55,20.073
2019-03-26 08:45:53,9.9498,327.99,20.487
2019-03-26 08:57:50,,,
2019-03-26 09:10:13,8.9657,332.28,20.531
2019-03-26 09:22:19,8.789,330.5,20.553
2019-03-26 09:34:16,,,
2019-03-26 09:46:30,9.1205,330.48,19.608
2019-03-26 09:58:36,9.7951,331.85,19.867
2019-03-26 10:10:33,,,
2019-03-26 10:22:39,,,
2019-03-26 10:35:02,10.601,330.32,19.19
2019-03-26 10:46:59,,,
2019-03-26 10:59:13,9.2429,335.13,18.455
2019-03-26 11:11:11,,,
