datetime,nH,vH,vthH
2011-01-05 12:44:55,6.5545,356.49,15.973
2011-01-05 12:56:52,7.4248,352.33,14.66
2011-01-05 13:08:58,8.7257,354.62,14.661
2011-01-05 13:20:55,8.3859,354.11,15.748
2011-01-05 13:33:01,9.0368,351.3,15.275
2011-01-05 13:44:58,9.3692,350.89,16.422
2011-01-05 13:57:04,7.933,352.85,15.613
2011-01-05 14:09:01,8.7527,350.67,15.842
2011-01-05 14:20:58,8.827,349.89,16.158
2011-01-05 14:33:04,9.8509,348.17,16.805
2011-01-05 14:45:01,7.2629,347.27,16.414
2011-01-05 14:57:07,4.1431,350.45,17.886
2011-01-05 15:09:04,5.1052,348.54,17.53
2011-01-05 15:21:10,5.3968,349.0,17.302
2011-01-05 15:33:07,5.095,348.8,16.54
2011-01-05 15:45:12,5.0581,352.08,16.077
2011-01-05 15:57:10,5.4986,351.74,14.957
2011-01-05 16:09:07,5.4836,347.55,15.037
2011-01-05 16:21:12,5.9992,349.81,14.336
2011-01-05 16:33:10,6.3052,349.85,15.527
2011-01-05 16:45:15,7.0113,346.25,13.757
2011-01-05 16:57:12,6.9736,343.87,13.682
2011-01-05 17:09:18,7.488,346.04,13.167
2011-01-05 17:21:15,6.7092,342.69,13.236
2011-01-05 17:33:12,7.491,344.58,13.424
2011-01-05 17:45:18,7.3624,347.07,13.29
2011-01-05 17:57:15,7.5112,344.17,13.161
2011-01-05 18:09:21,7.9693,343.86,12.239
2011-01-05 18:21:18,7.3817,344.74,12.316
2011-01-05 18:33:24,8.0939,338.5,13.599
2011-01-05 18:45:21,6.6435,339.94,12.843
2011-01-05 18:57:27,4.509,338.23,15.595
2011-01-05 19:09:24,4.0388,337.06,16.685
2011-01-05 19:21:30,4.3151,351.08,21.191
2011-01-05 19:33:27,4.7712,348.35,14.858
2011-01-05 19:45:24,4.3712,350.28,18.724
2011-01-05 19:57:30,5.3856,344.26,17.56
2011-01-05 20:09:27,4.0963,347.37,16.248
2011-01-05 20:21:33,4.3537,349.32,19.586
2011-01-05 20:33:30,3.1071,357.18,15.779
2011-01-05 20:45:36,3.1783,358.85,13.99
2011-01-05 20:57:33,4.0142,355.63,15.105
2011-01-05 21:09:30,4.1754,358.59,20.552
2011-01-05 21:21:36,4.4005,364.8,18.5
2011-01-05 21:33:33,4.4967,359.19,18.858
2011-01-05 21:45:38,4.6895,360.4,18.512
2011-01-05 21:57:36,4.4974,359.56,18.856
2011-01-05 22:09:41,4.5656,360.52,19.852
2011-01-05 22:21:38,4.4163,357.21,19.668
2011-01-05 22:33:44,4.2827,357.38,20.807
2011-01-05 22:45:41,3.2982,357.55,20.84
2011-01-05 22:57:38,4.4381,360.97,19.781
2011-01-05 23:09:44,3.9224,362.5,18.876
2011-01-05 23:21:41,4.2429,359.72,18.816
2011-01-05 23:33:47,3.8341,361.24,20.302
2011-01-05 23:45:44,4.061,361.3,20.29
2011-01-05 23:57:50,3.8894,363.17,17.777
2011-01-06 00:09:47,3.9779,356.33,19.581
2011-01-06 00:21:53,4.3759,353.41,20.321
2011-01-06 00:33:50,4.737,353.02,19.779
2011-01-06 00:45:47,4.3403,352.56,19.192
2011-01-06 00:57:53,4.5561,352.78,18.386
2011-01-06 01:09:50,4.5159,351.13,18.259
2011-01-06 01:21:56,4.5548,350.81,17.77
2011-01-06 01:33:53,4.5912,352.78,17.76
2011-01-06 01:45:59,4.1857,351.25,18.129
2011-01-06 01:57:56,4.6014,348.17,18.438
2011-01-06 02:10:01,4.2666,348.3,19.124
2011-01-06 02:21:59,4.7218,347.27,19.995
2011-01-06 02:33:56,4.6537,346.72,19.539
2011-01-06 02:46:01,4.6699,346.93,19.965
2011-01-06 02:57:59,4.8389,345.12,20.612
2011-01-06 03:10:04,4.3728,343.6,18.641
2011-01-06 03:22:01,4.2969,350.13,18.228
2011-01-06 03:34:07,4.1833,348.4,17.469
2011-01-06 03:46:04,4.4895,349.04,20.184
2011-01-06 03:58:10,4.9283,349.33,17.652
2011-01-06 04:10:07,4.214,349.76,15.892
2011-01-06 04:22:04,4.3128,347.53,22.834
2011-01-06 04:34:10,4.2127,345.02,16.7
2011-01-06 04:46:07,4.5148,345.96,18.387
2011-01-06 04:58:13,4.4216,345.58,18.352
2011-01-06 05:10:10,4.3398,345.86,18.231
2011-01-06 05:22:16,4.4291,347.56,17.187
2011-01-06 05:34:13,4.3881,344.9,18.007
2011-01-06 05:46:19,4.4335,344.72,17.413
2011-01-06 05:58:16,4.2928,340.95,17.806
2011-01-06 06:10:13,4.4642,344.56,17.531
2011-01-06 06:22:19,4.9312,344.77,16.836
2011-01-06 06:34:16,4.4424,336.23,17.688
2011-01-06 06:46:22,4.0493,337.15,17.569
2011-01-06 06:58:19,4.2905,336.6,17.022
2011-01-06 07:10:24,4.52,337.5,17.49
2011-01-06 07:22:22,3.9977,340.55,17.212
2011-01-06 07:34:27,4.2482,338.11,17.683
2011-01-06 07:46:24,3.6737,339.54,17.663
2011-01-06 07:58:22,3.5942,340.66,16.445
2011-01-06 08:10:27,3.6959,342.76,15.727
2011-01-06 08:22:24,3.6977,345.55,16.007
2011-01-06 08:34:30,4.3414,344.51,15.201
2011-01-06 08:46:27,4.0918,332.51,20.062
2011-01-06 08:58:33,3.9343,336.49,19.778
2011-01-06 09:10:30,4.3549,345.27,16.136
2011-01-06 09:22:27,4.2752,346.26,15.974
2011-01-06 09:34:33,4.5856,345.12,15.933
2011-01-06 09:46:30,3.3666,343.98,17.017
2011-01-06 09:58:36,5.1966,335.12,17.628
2011-01-06 10:10:33,4.3319,328.26,19.225
2011-01-06 10:22:39,4.2292,324.1,19.33
2011-01-06 10:34:36,4.1777,324.99,17.853
2011-01-06 10:46:42,4.3837,325.31,19.121
2011-01-06 10:58:39,4.5542,324.4,18.809
2011-01-06 11:10:45,3.853,328.16,18.788
2011-01-06 11:22:42,4.3332,325.36,17.952
2011-01-06 11:34:39,5.3006,317.98,19.656
2011-01-06 11:46:45,4.7221,328.39,17.569
2011-01-06 11:58:42,4.6114,327.64,18.998
2011-01-06 12:10:48,4.4309,327.86,19.706
2011-01-06 12:22:45,4.7555,327.0,19.554
2011-01-06 12:34:50,4.7107,326.95,19.051
2011-01-06 12:46:48,4.8299,324.58,17.825
2011-01-06 12:58:45,4.1108,329.22,18.969
2011-01-06 13:10:50,4.4595,325.84,17.259
2011-01-06 13:22:48,4.7179,327.34,20.115
2011-01-06 13:34:53,4.9626,330.46,17.986
2011-01-06 13:46:50,5.1922,328.93,17.078
2011-01-06 13:58:56,4.8365,329.91,16.237
2011-01-06 14:10:53,4.106,328.7,15.658
2011-01-06 14:22:59,5.6256,327.39,17.766
2011-01-06 14:34:56,5.3404,326.49,18.028
2011-01-06 14:46:53,4.6818,328.88,15.85
2011-01-06 14:58:59,6.0778,326.99,16.615
2011-01-06 15:10:56,6.1291,325.71,16.749
2011-01-06 15:23:02,6.5429,325.27,16.473
2011-01-06 15:34:59,6.7075,323.94,17.084
2011-01-06 15:47:05,6.9018,321.16,17.646
2011-01-06 15:59:02,6.8323,318.61,16.252
2011-01-06 16:11:08,7.5051,320.47,15.703
2011-01-06 16:23:05,11.426,336.71,16.194
2011-01-06 16:35:02,11.1,333.28,15.405
2011-01-06 16:47:08,13.491,333.91,14.37
2011-01-06 16:59:05,12.963,332.07,13.708
2011-01-06 17:11:11,16.652,331.63,16.908
2011-01-06 17:23:08,15.099,351.22,15.777
2011-01-06 17:35:13,16.525,347.05,15.685
2011-01-06 17:47:11,16.907,350.87,15.433
2011-01-06 17:59:16,17.329,336.63,17.205
2011-01-06 18:11:13,22.892,336.48,15.226
2011-01-06 18:23:11,29.173,339.64,12.502
2011-01-06 18:35:16,32.515,335.97,13.744
2011-01-06 18:47:13,30.515,329.74,14.359
2011-01-06 18:59:19,27.752,336.62,14.169
2011-01-06 19:11:16,38.145,340.79,14.77
2011-01-06 19:23:22,45.385,344.54,14.394
2011-01-06 19:35:19,49.853,341.71,13.541
2011-01-06 19:47:16,46.445,340.98,13.886
2011-01-06 19:59:22,53.653,349.82,16.27
2011-01-06 20:11:19,29.032,364.69,26.324
2011-01-06 20:23:25,8.1915,374.39,29.937
2011-01-06 20:35:22,12.501,386.54,30.24
2011-01-06 20:47:28,10.636,411.63,33.235
2011-01-06 20:59:25,12.24,429.01,39.007
2011-01-06 21:11:31,12.161,418.79,42.89
2011-01-06 21:23:28,3.9469,481.61,40.366
2011-01-06 21:35:34,5.6717,463.15,45.213
2011-01-06 21:47:31,6.224,468.71,49.899
2011-01-06 21:59:28,6.6604,463.68,48.953
2011-01-06 22:11:34,8.3949,467.38,44.645
2011-01-06 22:23:31,8.639,481.27,44.507
2011-01-06 22:35:36,10.115,472.07,48.345
2011-01-06 22:47:34,9.6287,471.61,49.346
2011-01-06 22:59:39,9.4243,461.74,50.712
2011-01-06 23:11:36,10.697,461.58,53.464
2011-01-06 23:23:34,9.1515,456.62,47.701
2011-01-06 23:35:39,6.832,458.61,48.955
2011-01-06 23:47:36,8.7689,459.37,48.899
2011-01-06 23:59:42,5.7537,465.81,50.383
2011-01-07 00:11:39,6.9039,469.18,50.747
2011-01-07 00:23:45,5.4704,475.84,51.44
2011-01-07 00:35:42,6.422,462.16,57.97
2011-01-07 00:47:48,4.5546,487.72,46.265
2011-01-07 00:59:45,4.1656,491.21,63.92
2011-01-07 01:11:42,3.9022,469.54,45.594
2011-01-07 01:23:48,3.4356,528.85,43.254
2011-01-07 01:35:45,3.975,500.0,60.444
2011-01-07 01:47:51,3.129,506.18,48.715
2011-01-07 01:59:48,4.1362,510.02,44.322
2011-01-07 02:11:54,3.3005,522.83,51.411
2011-01-07 02:23:51,2.9188,550.63,57.139
2011-01-07 02:35:57,3.0913,527.51,50.422
2011-01-07 02:47:54,3.2536,532.65,54.833
2011-01-07 02:59:51,2.6957,530.26,48.805
2011-01-07 03:11:57,2.5382,528.85,46.206
2011-01-07 03:23:54,2.445,527.15,52.376
2011-01-07 03:36:00,2.5755,544.18,48.14
2011-01-07 03:47:57,2.8204,540.44,47.969
2011-01-07 04:00:02,1.8549,533.14,47.831
2011-01-07 04:12:00,1.8239,516.89,51.739
2011-01-07 04:24:05,2.8092,520.91,52.358
2011-01-07 04:36:02,2.5981,511.09,43.358
2011-01-07 04:48:00,2.55,519.44,42.495
2011-01-07 05:00:05,2.1933,524.79,44.369
2011-01-07 05:12:02,2.3666,511.55,41.534
2011-01-07 05:24:08,1.9199,521.74,33.819
2011-01-07 05:36:05,1.9717,507.65,34.597
2011-01-07 05:48:11,1.886,509.74,33.694
2011-01-07 06:00:08,2.1024,513.35,32.455
2011-01-07 06:12:05,1.4084,510.35,31.479
2011-01-07 06:24:11,2.2674,505.59,28.314
2011-01-07 06:36:08,1.8975,512.58,31.983
2011-01-07 06:48:14,1.875,507.69,26.516
2011-01-07 07:00:11,1.8505,506.6,28.328
2011-01-07 07:12:17,1.8084,507.46,28.841
2011-01-07 07:24:14,1.6757,504.71,30.541
2011-01-07 07:36:20,2.0335,506.07,25.399
2011-01-07 07:48:17,1.7589,502.68,25.704
2011-01-07 08:00:23,1.77,503.54,31.167
2011-01-07 08:12:20,2.1806,518.48,33.812
2011-01-07 08:24:17,1.9424,520.95,32.212
2011-01-07 08:36:23,2.4059,528.01,30.06
2011-01-07 08:48:20,2.0201,521.43,39.527
2011-01-07 09:00:25,1.8675,527.32,33.407
2011-01-07 09:12:23,2.8216,539.29,32.577
2011-01-07 09:24:28,2.4008,529.64,30.311
2011-01-07 09:36:25,2.2632,529.75,30.338
2011-01-07 09:48:23,2.6401,546.92,31.052
2011-01-07 10:00:28,1.5466,550.1,34.117
2011-01-07 10:12:25,2.3049,533.57,28.814
2011-01-07 10:24:31,1.732,541.08,28.356
2011-01-07 10:36:28,2.4095,523.5,32.855
2011-01-07 10:48:34,2.2154,537.34,30.886
2011-01-07 11:00:31,2.2968,532.14,30.737
2011-01-07 11:12:37,2.8705,539.66,30.27
2011-01-07 11:24:34,2.9123,544.79,35.11
2011-01-07 11:36:31,2.9679,540.53,34.66
2011-01-07 11:48:37,2.8103,545.44,35.95
2011-01-07 12:00:34,2.6541,543.36,34.292
2011-01-07 12:12:40,3.0786,532.6,37.356
2011-01-07 12:24:37,3.3248,543.53,39.009
2011-01-07 12:36:43,3.1826,561.87,36.112
2011-01-07 12:48:40,2.3938,560.94,34.397
2011-01-07 13:00:46,3.0978,587.56,37.135
2011-01-07 13:12:43,3.0407,571.19,37.441
2011-01-07 13:24:40,3.739,580.74,37.879
2011-01-07 13:36:46,3.4446,589.5,38.713
2011-01-07 13:48:43,4.2141,585.53,45.781
2011-01-07 14:00:48,2.8608,578.2,38.78
2011-01-07 14:12:46,2.9486,606.03,45.991
2011-01-07 14:24:51,3.5076,603.92,38.497
2011-01-07 14:36:48,2.7319,606.91,43.275
2011-01-07 14:48:54,2.5928,607.19,37.041
2011-01-07 15:00:51,1.8381,602.01,42.576
2011-01-07 15:12:48,2.502,605.92,34.753
2011-01-07 15:24:54,2.3711,610.97,35.291
2011-01-07 15:36:51,2.5047,599.13,40.387
2011-01-07 15:48:57,1.9434,610.77,45.606
2011-01-07 16:00:54,2.7262,600.26,37.486
2011-01-07 16:13:00,2.6702,585.5,36.222
2011-01-07 16:24:57,2.8253,605.81,41.617
2011-01-07 16:36:54,2.9364,601.26,40.711
2011-01-07 16:49:00,2.9969,581.47,45.019
2011-01-07 17:00:57,2.6605,561.83,43.882
2011-01-07 17:13:03,1.9647,555.9,42.529
2011-01-07 17:25:00,2.6968,558.97,35.208
2011-01-07 17:37:06,2.7201,551.74,37.416
2011-01-07 17:49:03,2.9281,547.88,35.908
2011-01-07 18:01:09,2.5169,557.22,39.024
2011-01-07 18:13:06,2.3417,556.68,37.691
2011-01-07 18:25:12,2.4187,576.78,35.593
2011-01-07 18:37:09,1.9052,570.95,32.847
2011-01-07 18:49:06,1.9568,564.24,31.118
2011-01-07 19:01:12,2.5421,577.08,34.26
2011-01-07 19:13:09,2.1937,567.07,36.787
2011-01-07 19:25:14,1.878,564.75,37.904
2011-01-07 19:37:12,2.3306,567.14,33.705
2011-01-07 19:49:17,2.6846,572.29,38.134
2011-01-07 20:01:14,2.4696,587.61,38.505
2011-01-07 20:13:12,2.8291,575.37,35.869
2011-01-07 20:25:17,2.4928,579.29,39.245
2011-01-07 20:37:14,2.4402,594.63,37.262
2011-01-07 20:49:20,2.6349,581.43,40.636
2011-01-07 21:01:17,2.5826,589.75,48.787
2011-01-07 21:13:23,3.5426,595.98,39.782
2011-01-07 21:25:20,2.835,586.02,38.367
2011-01-07 21:37:26,2.4503,582.01,41.588
2011-01-07 21:49:23,3.0823,597.59,39.041
2011-01-07 22:01:29,2.4766,597.75,37.358
2011-01-07 22:13:26,2.7987,599.93,40.743
2011-01-07 22:25:23,2.2566,601.27,37.401
2011-01-07 22:37:29,2.9246,602.94,36.383
2011-01-07 22:49:26,2.2394,596.95,39.624
2011-01-07 23:01:32,2.5608,591.64,45.341
2011-01-07 23:13:29,2.5034,601.66,40.582
2011-01-07 23:25:35,2.6427,600.19,41.748
2011-01-07 23:37:32,3.0002,595.66,40.766
2011-01-07 23:49:29,2.2207,596.2,40.983
2011-01-08 00:01:35,2.8844,598.91,42.396
2011-01-08 00:13:32,2.7245,607.52,40.767
2011-01-08 00:25:37,2.3471,619.85,35.161
2011-01-08 00:37:35,2.6875,611.49,38.435
2011-01-08 00:49:40,2.6503,611.78,36.003
2011-01-08 01:01:37,2.8648,611.34,36.344
2011-01-08 01:13:43,2.8821,613.04,44.283
2011-01-08 01:25:40,2.2313,618.36,38.416
2011-01-08 01:37:37,2.8793,623.39,40.421
2011-01-08 01:49:43,2.3658,604.66,39.4
2011-01-08 02:01:40,2.3737,604.95,42.146
2011-01-08 02:13:46,2.4684,601.05,39.972
2011-01-08 02:25:43,2.4842,609.5,37.533
2011-01-08 02:37:49,2.4386,617.49,36.74
2011-01-08 02:49:46,2.4087,616.72,36.329
2011-01-08 03:01:52,2.6825,616.53,36.665
2011-01-08 03:13:49,2.7018,605.82,35.255
2011-01-08 03:25:46,2.9898,612.08,34.796
2011-01-08 03:37:52,2.8858,609.14,33.821
2011-01-08 03:49:49,2.6772,607.01,33.647
2011-01-08 04:01:55,2.9777,595.99,34.06
2011-01-08 04:13:52,2.6222,611.04,32.866
2011-01-08 04:25:58,2.8884,602.6,35.112
2011-01-08 04:37:55,3.3506,591.99,36.003
2011-01-08 04:50:00,3.8198,583.08,40.778
2011-01-08 05:01:58,2.2762,603.77,40.136
2011-01-08 05:13:55,2.8119,584.38,46.751
2011-01-08 05:26:00,3.9122,588.95,43.052
2011-01-08 05:37:58,3.0187,596.9,40.936
2011-01-08 05:50:03,3.1645,602.17,37.241
2011-01-08 06:02:00,3.5661,590.18,38.536
2011-01-08 06:14:06,3.1126,591.66,42.531
2011-01-08 06:26:03,2.3154,579.49,40.872
2011-01-08 06:38:00,3.3331,591.73,43.97
2011-01-08 06:50:06,2.9604,591.46,47.659
2011-01-08 07:02:03,2.9847,600.13,40.248
2011-01-08 07:14:09,2.7372,613.72,40.325
2011-01-08 07:26:06,2.6675,605.43,39.218
2011-01-08 07:38:12,3.6411,590.06,43.314
2011-01-08 07:50:09,3.0544,594.04,41.638
2011-01-08 08:02:15,2.8738,592.92,37.073
2011-01-08 08:14:12,2.857,599.85,37.084
2011-01-08 08:26:18,2.5106,588.36,45.024
2011-01-08 08:38:15,2.289,613.52,41.878
2011-01-08 08:50:12,2.6045,602.47,43.901
2011-01-08 09:02:18,2.8436,603.51,39.971
2011-01-08 09:14:15,2.8452,608.12,43.175
2011-01-08 09:26:21,3.4059,604.08,44.442
2011-01-08 09:38:18,3.3512,602.82,46.197
2011-01-08 09:50:24,2.5732,602.73,43.681
2011-01-08 10:02:21,3.2333,597.4,43.789
2011-01-08 10:14:18,2.7817,599.52,38.901
2011-01-08 10:26:24,2.7241,598.33,42.602
2011-01-08 10:38:21,2.1082,645.28,38.376
2011-01-08 10:50:26,1.8059,619.85,36.442
2011-01-08 11:02:24,2.1683,625.26,37.176
2011-01-08 11:14:29,2.1973,619.84,39.654
2011-01-08 11:26:26,1.8823,634.56,34.252
2011-01-08 11:38:32,2.288,623.03,37.803
2011-01-08 11:50:29,2.1474,646.93,38.241
2011-01-08 12:02:26,2.558,624.41,39.555
2011-01-08 12:14:32,2.6374,638.51,37.217
2011-01-08 12:26:29,2.1489,615.72,43.659
2011-01-08 12:38:35,1.8264,618.1,44.735
2011-01-08 12:50:32,2.2532,611.24,41.147
2011-01-08 13:02:38,1.9211,615.58,39.919
2011-01-08 13:14:35,1.8564,611.74,39.415
2011-01-08 13:26:41,2.3192,612.23,38.734
2011-01-08 13:38:38,2.5725,606.3,41.036
2011-01-08 13:50:35,2.0626,608.14,39.556
2011-01-08 14:02:41,2.4503,594.23,41.535
2011-01-08 14:14:38,2.3018,634.36,43.062
2011-01-08 14:26:44,2.9839,642.31,40.188
2011-01-08 14:38:41,2.7149,637.36,40.86
2011-01-08 14:50:47,2.5032,622.98,41.923
2011-01-08 15:02:44,2.7028,637.89,42.155
2011-01-08 15:14:49,2.1428,627.66,38.64
2011-01-08 15:26:47,2.206,626.67,41.592
2011-01-08 15:38:44,2.2101,608.91,45.579
2011-01-08 15:50:49,2.566,608.69,44.815
2011-01-08 16:02:47,2.6688,615.52,47.995
2011-01-08 16:14:52,2.6351,602.88,43.855
2011-01-08 16:26:49,1.8716,614.8,42.52
2011-01-08 16:38:55,2.5718,626.03,44.911
2011-01-08 16:50:52,2.2571,615.65,49.225
2011-01-08 17:02:49,3.0095,609.32,42.705
2011-01-08 17:14:55,2.4437,609.58,42.804
2011-01-08 17:26:52,1.9509,608.76,40.2
2011-01-08 17:38:58,1.9752,611.32,39.803
2011-01-08 17:50:55,1.897,643.19,38.58
2011-01-08 18:03:01,1.5533,652.67,38.886
2011-01-08 18:14:58,1.8895,622.96,40.689
2011-01-08 18:27:04,1.8531,617.43,42.982
2011-01-08 18:39:01,1.9947,629.23,42.075
2011-01-08 18:51:07,1.5581,650.84,33.333
2011-01-08 19:03:04,1.5435,631.01,37.366
2011-01-08 19:15:01,1.4676,624.41,36.679
2011-01-08 19:27:07,1.3427,630.43,36.665
2011-01-08 19:39:04,1.4659,621.85,37.313
2011-01-08 19:51:10,1.3677,609.78,42.131
2011-01-08 20:03:07,1.5182,610.88,39.465
2011-01-08 20:15:12,1.8261,597.72,37.222
2011-01-08 20:27:10,1.3303,620.21,34.075
2011-01-08 20:39:07,1.4959,606.55,35.085
2011-01-08 20:51:12,1.6759,595.5,44.516
2011-01-08 21:03:10,1.4652,598.16,45.495
2011-01-08 21:15:15,1.9961,596.88,42.102
2011-01-08 21:27:12,1.5,596.41,46.251
2011-01-08 21:39:18,1.5542,599.55,43.422
2011-01-08 21:51:15,1.2704,601.07,40.817
2011-01-08 22:03:21,1.2408,616.33,38.801
2011-01-08 22:15:18,1.5435,629.63,33.598
2011-01-08 22:27:15,1.2732,628.82,37.514
2011-01-08 22:39:21,1.4537,622.06,36.874
2011-01-08 22:51:18,1.4908,626.06,39.708
2011-01-08 23:03:24,1.2229,603.72,40.525
2011-01-08 23:15:21,1.6104,589.2,42.383
2011-01-08 23:27:27,1.3353,612.63,41.392
2011-01-08 23:39:24,1.3346,613.57,44.285
2011-01-08 23:51:30,1.2133,600.49,42.781
2011-01-09 00:03:27,1.3645,593.71,42.899
2011-01-09 00:15:24,1.3893,601.8,39.635
2011-01-09 00:27:30,1.2256,601.93,37.294
2011-01-09 00:39:27,1.3571,576.5,37.658
2011-01-09 00:51:33,1.1793,562.34,39.708
2011-01-09 01:03:30,1.4104,572.65,34.35
2011-01-09 01:15:36,1.518,580.47,36.937
2011-01-09 01:27:33,1.3314,556.87,32.315
2011-01-09 01:39:38,1.3724,560.57,34.561
2011-01-09 01:51:36,1.3912,552.15,33.276
2011-01-09 02:03:33,1.508,565.32,42.653
2011-01-09 02:15:38,1.7608,568.61,39.886
2011-01-09 02:27:36,1.8623,558.42,32.567
2011-01-09 02:39:41,1.7934,558.68,34.545
2011-01-09 02:51:38,1.8324,582.29,35.555
2011-01-09 03:03:44,2.2855,591.48,32.101
2011-01-09 03:15:41,1.9305,582.39,33.192
2011-01-09 03:27:47,1.8912,581.43,35.48
2011-01-09 03:39:44,2.369,587.37,30.906
2011-01-09 03:51:41,1.9753,589.06,35.257
2011-01-09 04:03:47,1.6102,623.68,35.91
2011-01-09 04:15:44,1.7087,575.37,38.318
2011-01-09 04:27:50,1.8531,585.42,35.519
2011-01-09 04:39:47,1.7553,574.69,37.357
2011-01-09 04:51:53,1.8417,586.06,34.458
2011-01-09 05:03:50,1.7521,569.04,38.53
2011-01-09 05:15:56,1.6979,571.13,37.993
2011-01-09 05:27:53,1.6979,568.79,34.852
2011-01-09 05:39:50,1.4222,572.93,35.874
2011-01-09 05:51:56,1.8243,608.79,34.688
2011-01-09 06:03:53,1.5778,574.62,36.751
2011-01-09 06:15:59,1.2304,554.44,35.055
2011-01-09 06:27:56,1.9798,549.74,41.065
2011-01-09 06:40:01,1.674,546.67,36.931
2011-01-09 06:51:59,1.2943,551.91,41.069
2011-01-09 07:04:04,1.438,555.41,42.068
2011-01-09 07:16:01,1.4521,576.04,38.306
2011-01-09 07:27:59,1.4491,582.13,38.939
2011-01-09 07:40:04,1.4556,581.71,39.266
2011-01-09 07:52:01,1.6111,573.86,38.457
2011-01-09 08:04:07,1.6917,580.0,37.397
2011-01-09 08:16:04,1.7066,574.86,44.62
2011-01-09 08:28:10,1.8057,566.08,36.292
2011-01-09 08:40:07,1.816,568.65,34.815
2011-01-09 08:52:04,1.6549,563.59,34.465
2011-01-09 09:04:10,2.1294,568.12,36.928
2011-01-09 09:16:07,2.289,575.82,38.693
2011-01-09 09:28:13,2.3047,572.53,39.721
2011-01-09 09:40:10,2.0572,567.2,40.184
2011-01-09 09:52:16,2.2956,570.77,42.383
2011-01-09 10:04:13,2.1816,563.14,36.985
2011-01-09 10:16:19,2.2934,565.29,38.139
2011-01-09 10:28:16,2.401,563.74,39.614
2011-01-09 10:40:22,2.2964,583.89,36.142
2011-01-09 10:52:19,2.0941,581.17,41.541
2011-01-09 11:04:16,2.5591,576.13,46.999
2011-01-09 11:16:22,2.4845,585.71,40.546
2011-01-09 11:28:19,2.251,595.37,40.56
2011-01-09 11:40:24,2.728,590.36,47.528
2011-01-09 11:52:22,2.2264,582.32,47.355
2011-01-09 12:04:27,2.204,582.4,41.988
2011-01-09 12:16:24,2.2987,592.69,39.304
2011-01-09 12:28:22,2.3666,600.14,35.266
2011-01-09 12:40:27,2.5451,596.52,33.471
2011-01-09 12:52:24,2.018,587.79,34.285
2011-01-09 13:04:30,2.3533,599.72,33.45
2011-01-09 13:16:27,2.4012,590.42,32.928
2011-01-09 13:28:33,2.3917,599.14,32.985
2011-01-09 13:40:30,2.224,589.66,31.709
2011-01-09 13:52:36,2.5093,580.41,31.731
2011-01-09 14:04:33,2.5481,587.5,32.836
2011-01-09 14:16:30,2.1528,584.53,32.172
2011-01-09 14:28:36,2.1972,576.73,32.077
2011-01-09 14:40:33,1.774,580.81,31.8
2011-01-09 14:52:39,1.6394,594.42,29.969
2011-01-09 15:04:36,2.1097,588.02,35.368
2011-01-09 15:16:42,1.8326,598.62,33.373
2011-01-09 15:28:39,1.933,585.93,37.173
2011-01-09 15:40:45,1.5485,593.03,31.657
2011-01-09 15:52:42,1.7438,591.53,30.177
2011-01-09 16:04:39,1.7335,581.86,28.934
2011-01-09 16:16:45,2.1573,582.94,31.558
2011-01-09 16:28:42,1.8726,596.17,33.178
2011-01-09 16:40:48,2.2036,596.33,35.359
2011-01-09 16:52:45,1.9489,583.09,36.272
2011-01-09 17:04:50,2.1,580.68,37.721
2011-01-09 17:16:48,2.0005,578.17,35.006
2011-01-09 17:28:53,2.0981,579.12,35.138
2011-01-09 17:40:50,2.2956,582.46,36.502
2011-01-09 17:52:48,2.2678,580.21,31.738
2011-01-09 18:04:53,2.0711,579.94,32.962
2011-01-09 18:16:50,1.5967,579.31,37.013
2011-01-09 18:28:56,2.0726,569.03,33.708
2011-01-09 18:40:53,2.1128,580.43,35.598
2011-01-09 18:52:59,2.3816,577.11,36.036
2011-01-09 19:04:56,2.5698,570.26,35.8
2011-01-09 19:16:53,2.8791,589.9,40.859
2011-01-09 19:28:59,2.7558,597.6,39.068
2011-01-09 19:40:56,2.7671,611.49,44.903
2011-01-09 19:53:02,3.1213,589.96,39.465
2011-01-09 20:04:59,3.444,592.9,41.159
2011-01-09 20:17:05,3.1846,591.94,42.04
2011-01-09 20:29:02,2.0344,613.8,44.229
2011-01-09 20:41:08,3.1009,609.53,38.792
2011-01-09 20:53:05,2.8463,593.13,44.895
2011-01-09 21:05:11,2.0396,596.41,44.178
2011-01-09 21:17:08,3.4345,587.87,42.169
2011-01-09 21:29:05,3.3681,593.39,44.801
2011-01-09 21:41:11,3.1353,587.81,39.705
2011-01-09 21:53:08,3.8178,593.02,45.276
2011-01-09 22:05:13,3.5193,590.0,45.641
2011-01-09 22:17:11,3.6419,590.75,45.363
2011-01-09 22:29:16,4.1001,595.91,42.409
2011-01-09 22:41:13,2.4727,590.17,44.606
2011-01-09 22:53:11,4.1334,592.08,40.12
2011-01-09 23:05:16,4.4555,591.82,39.431
2011-01-09 23:17:13,4.4814,597.5,40.063
2011-01-09 23:29:19,3.2336,611.29,39.123
2011-01-09 23:41:16,3.4106,595.98,40.284
2011-01-09 23:53:22,4.9165,590.31,42.978
2011-01-10 00:05:19,3.7036,597.92,40.893
2011-01-10 00:17:25,3.4182,605.68,40.201
2011-01-10 00:29:22,3.5183,575.71,41.059
2011-01-10 00:41:28,3.5259,574.77,39.861
