datetime,nH,vH,vthH
2015-01-05 13:24:05,4.4217,506.61,50.782
2015-01-05 13:36:02,4.3841,484.21,35.989
2015-01-05 13:48:00,3.4506,477.71,31.039
2015-01-05 14:00:05,4.6702,517.86,42.472
2015-01-05 14:12:02,3.9666,524.71,42.257
2015-01-05 14:24:08,4.2066,521.2,48.144
2015-01-05 14:36:05,3.687,537.1,45.095
2015-01-05 14:48:11,3.8426,467.11,23.283
2015-01-05 15:00:08,3.6522,505.18,47.142
2015-01-05 15:12:05,4.1499,522.74,43.732
2015-01-05 15:24:11,4.2853,523.95,44.214
2015-01-05 15:36:08,3.8714,546.36,39.419
2015-01-05 15:48:14,2.4279,506.06,47.47
2015-01-05 16:00:11,4.3176,507.85,45.955
2015-01-05 16:12:08,3.8621,496.93,47.24
2015-01-05 16:24:14,2.94,499.88,46.099
2015-01-05 16:36:11,4.4153,503.36,41.885
2015-01-05 16:48:17,3.6123,511.11,44.651
2015-01-05 17:00:14,4.4567,506.57,36.511
2015-01-05 17:12:20,4.7256,500.25,38.349
2015-01-05 17:24:17,4.0301,491.05,43.623
2015-01-05 17:36:14,3.6108,527.92,40.011
2015-01-05 17:48:20,4.3114,515.82,42.635
2015-01-05 18:00:17,4.6384,527.66,36.459
2015-01-05 18:12:23,4.1481,495.9,38.188
2015-01-05 18:24:20,4.9153,495.68,38.158
2015-01-05 18:36:17,5.0926,493.52,38.441
2015-01-05 18:48:23,3.0264,491.89,46.16
2015-01-05 19:00:20,3.6048,500.8,36.651
2015-01-05 19:12:25,2.7466,523.62,34.864
2015-01-05 19:24:23,6.5865,517.04,35.71
2015-01-05 19:36:20,4.0973,505.43,33.823
2015-01-05 19:48:25,5.1218,510.31,35.065
2015-01-05 20:00:23,4.782,500.62,35.981
2015-01-05 20:12:28,3.8666,480.95,35.599
2015-01-05 20:24:25,5.2063,505.32,37.906
2015-01-05 20:36:23,4.7366,495.37,36.052
2015-01-05 20:48:28,4.6177,484.77,35.845
2015-01-05 21:00:25,3.9176,494.81,35.521
2015-01-05 21:12:31,4.1232,487.04,36.438
2015-01-05 21:24:28,4.2312,500.65,35.169
2015-01-05 21:36:34,5.2096,512.1,34.975
2015-01-05 21:48:31,4.7584,480.66,25.56
2015-01-05 22:00:28,3.8023,501.19,42.188
2015-01-05 22:12:34,3.7109,492.82,39.016
2015-01-05 22:24:31,3.7485,484.87,38.975
2015-01-05 22:36:37,4.5704,487.67,35.206
2015-01-05 22:48:34,4.7109,483.15,37.085
2015-01-05 23:00:31,4.3692,499.44,37.738
2015-01-05 23:12:37,5.4027,495.06,35.789
2015-01-05 23:24:34,4.0985,485.36,40.849
2015-01-05 23:36:40,3.2406,500.34,40.571
2015-01-05 23:48:37,4.3357,492.36,41.72
2015-01-06 00:00:43,4.2832,497.86,42.85
2015-01-06 00:12:40,3.591,526.74,36.162
2015-01-06 00:24:37,4.0067,492.48,41.488
2015-01-06 00:36:43,3.4526,469.11,24.455
2015-01-06 00:48:40,3.1971,483.13,42.871
2015-01-06 01:00:46,4.174,557.27,35.678
2015-01-06 01:12:43,2.9549,472.68,40.819
2015-01-06 01:24:40,2.973,459.36,34.145
2015-01-06 01:36:46,3.1059,464.77,42.446
2015-01-06 01:48:43,3.1985,457.69,32.944
2015-01-06 02:00:48,3.935,449.04,32.447
2015-01-06 02:12:46,3.2897,440.26,29.159
2015-01-06 02:24:43,2.8105,484.19,39.341
2015-01-06 02:36:48,3.8524,449.27,29.156
2015-01-06 02:48:46,3.6742,459.87,41.306
2015-01-06 03:00:51,3.7584,439.65,28.819
2015-01-06 03:12:48,3.7253,441.93,32.654
2015-01-06 03:24:46,3.7594,450.96,38.292
2015-01-06 03:36:51,4.1198,440.18,28.551
2015-01-06 03:48:48,8.1789,471.01,39.466
2015-01-06 04:00:54,14.966,499.69,35.73
2015-01-06 04:12:51,7.7755,442.73,30.451
2015-01-06 04:24:48,8.1552,484.39,55.664
2015-01-06 04:36:54,6.2967,473.77,55.627
2015-01-06 04:48:51,7.1701,472.25,48.801
2015-01-06 05:00:57,7.0838,477.5,53.555
2015-01-06 05:12:54,8.3704,481.36,45.885
2015-01-06 05:25:00,9.236,489.72,47.214
2015-01-06 05:36:57,6.5855,482.76,37.794
2015-01-06 05:48:54,8.7158,478.48,41.248
2015-01-06 06:01:00,7.9644,514.88,45.681
2015-01-06 06:12:57,4.914,474.54,39.814
2015-01-06 06:25:03,4.0653,476.5,41.713
2015-01-06 06:37:00,11.729,464.7,35.093
2015-01-06 06:48:57,5.4086,507.24,39.049
2015-01-06 07:01:03,8.698,498.69,43.831
2015-01-06 07:13:00,6.942,481.79,40.458
2015-01-06 07:25:06,4.0873,470.87,50.253
2015-01-06 07:37:03,9.0528,463.45,39.837
2015-01-06 07:49:09,7.007,458.36,42.063
2015-01-06 08:01:06,15.819,510.43,38.407
2015-01-06 08:13:03,10.069,524.46,27.473
2015-01-06 08:25:09,14.431,505.27,36.554
2015-01-06 08:37:06,15.946,507.18,35.332
2015-01-06 08:49:12,9.9151,499.02,38.367
2015-01-06 09:01:09,11.197,523.75,32.364
2015-01-06 09:13:06,8.7576,514.77,43.037
2015-01-06 09:25:12,10.239,496.42,40.507
2015-01-06 09:37:09,4.5606,479.3,44.577
2015-01-06 09:49:14,12.203,532.92,30.877
2015-01-06 10:01:12,8.4385,518.0,37.143
2015-01-06 10:13:09,7.1135,521.51,36.761
2015-01-06 10:25:14,9.6778,517.98,37.642
2015-01-06 10:37:12,6.7172,506.64,39.143
2015-01-06 10:49:17,6.1107,511.91,37.424
2015-01-06 11:01:14,5.0393,487.7,36.945
2015-01-06 11:13:12,5.5269,493.41,37.026
2015-01-06 11:25:17,4.8597,493.5,34.757
2015-01-06 11:37:14,4.6488,486.86,35.62
2015-01-06 11:49:20,4.8794,496.84,37.744
2015-01-06 12:01:17,4.3811,489.1,37.603
2015-01-06 12:13:23,7.9922,498.58,30.042
2015-01-06 12:25:20,7.4963,502.25,28.481
2015-01-06 12:37:17,7.3473,496.71,31.507
2015-01-06 12:49:23,6.3607,507.98,33.176
2015-01-06 13:01:20,6.6028,511.61,33.624
2015-01-06 13:13:17,5.7815,499.08,38.545
2015-01-06 13:25:23,6.6664,498.6,38.805
2015-01-06 13:37:20,5.7139,500.26,34.675
2015-01-06 13:49:26,8.4203,498.51,26.592
2015-01-06 14:01:23,9.1258,493.88,22.856
2015-01-06 14:13:29,13.304,497.69,28.334
2015-01-06 14:25:26,9.9944,510.2,33.251
2015-01-06 14:37:23,9.3232,508.87,31.796
2015-01-06 14:49:29,7.8731,511.04,35.276
2015-01-06 15:01:26,8.9821,498.95,24.555
2015-01-06 15:13:23,11.221,483.58,27.21
2015-01-06 15:25:29,10.424,479.82,26.776
2015-01-06 15:37:26,13.466,468.06,28.709
2015-01-06 15:49:32,10.721,488.43,27.208
2015-01-06 16:01:29,10.191,490.95,27.726
2015-01-06 16:13:26,12.536,476.12,30.464
2015-01-06 16:25:32,9.0307,486.55,19.364
2015-01-06 16:37:29,10.267,492.9,18.588
2015-01-06 16:49:35,9.7249,490.69,19.064
2015-01-06 17:01:32,7.4711,485.55,18.758
2015-01-06 17:13:29,5.8146,482.2,21.637
2015-01-06 17:25:35,2.4485,475.71,30.795
2015-01-06 17:37:32,2.7555,470.43,29.037
2015-01-06 17:49:37,3.2142,476.49,30.868
2015-01-06 18:01:35,4.8107,476.76,21.923
2015-01-06 18:13:32,6.4087,480.15,18.158
2015-01-06 18:25:37,5.108,483.96,20.526
2015-01-06 18:37:35,9.5048,470.37,13.581
2015-01-06 18:49:40,11.094,467.17,15.041
2015-01-06 19:01:37,6.7424,461.54,20.894
2015-01-06 19:13:35,3.3593,476.98,30.088
2015-01-06 19:25:40,3.0656,475.53,28.466
2015-01-06 19:37:37,6.1803,483.71,29.439
2015-01-06 19:49:35,10.714,477.64,22.465
2015-01-06 20:01:40,12.157,477.57,20.099
2015-01-06 20:13:37,6.2116,481.56,26.957
2015-01-06 20:25:43,6.2494,478.44,25.825
2015-01-06 20:37:40,5.957,475.94,25.285
2015-01-06 20:49:37,5.6072,476.46,25.619
2015-01-06 21:01:43,5.0519,475.44,25.791
2015-01-06 21:13:40,4.2266,474.94,28.285
2015-01-06 21:25:46,2.4966,461.68,29.292
2015-01-06 21:37:43,2.4201,466.25,28.606
2015-01-06 21:49:40,2.7372,458.08,29.158
2015-01-06 22:01:46,3.6642,454.3,24.38
2015-01-06 22:13:43,4.5086,453.61,24.151
2015-01-06 22:25:49,4.8173,449.03,24.513
2015-01-06 22:37:46,4.2078,452.64,24.313
2015-01-06 22:49:43,5.9357,447.35,23.549
2015-01-06 23:01:49,6.0059,449.7,20.94
2015-01-06 23:13:46,5.7538,442.22,22.161
2015-01-06 23:25:52,7.0815,440.5,21.493
2015-01-06 23:37:49,7.8019,447.15,17.817
2015-01-06 23:49:46,8.2854,445.53,15.711
2015-01-07 00:01:52,8.3675,442.26,15.898
2015-01-07 00:13:49,7.7322,449.42,20.577
2015-01-07 00:25:55,6.9305,442.18,21.953
2015-01-07 00:37:52,13.927,435.55,18.652
2015-01-07 00:49:49,18.907,433.6,19.164
2015-01-07 01:01:55,18.663,428.52,19.937
2015-01-07 01:13:52,12.792,423.76,19.732
2015-01-07 01:25:58,14.715,427.81,18.911
2015-01-07 01:37:55,17.127,428.87,19.549
2015-01-07 01:49:52,14.912,420.65,21.102
2015-01-07 02:01:58,16.322,427.11,17.818
2015-01-07 02:13:55,14.54,429.47,17.366
2015-01-07 02:25:52,15.827,427.58,18.969
2015-01-07 02:37:58,9.6319,428.73,15.04
2015-01-07 02:49:55,11.252,428.14,19.096
2015-01-07 03:02:00,11.638,431.09,17.685
2015-01-07 03:13:58,9.1755,428.06,17.17
2015-01-07 03:25:55,12.468,425.01,20.047
2015-01-07 03:38:00,9.6156,426.33,17.527
2015-01-07 03:49:58,11.579,432.18,17.22
2015-01-07 04:02:03,13.096,433.51,17.002
2015-01-07 04:14:00,10.941,426.32,18.581
2015-01-07 04:25:58,13.342,422.65,16.343
2015-01-07 04:38:03,11.61,425.64,16.343
2015-01-07 04:50:00,12.05,421.2,15.732
2015-01-07 05:02:06,9.4951,426.13,19.715
2015-01-07 05:14:03,12.286,437.58,17.652
2015-01-07 05:26:00,10.024,440.6,18.969
2015-01-07 05:38:06,9.4086,462.53,15.206
2015-01-07 05:50:03,19.528,464.27,22.273
2015-01-07 06:02:09,23.425,455.3,20.891
2015-01-07 06:14:06,21.839,459.75,20.946
2015-01-07 06:26:03,19.788,467.72,21.712
2015-01-07 06:38:09,30.215,461.23,18.529
2015-01-07 06:50:06,20.001,455.28,19.258
2015-01-07 07:02:03,26.873,462.94,17.677
2015-01-07 07:14:09,21.284,459.28,17.975
2015-01-07 07:26:06,20.932,464.12,18.849
2015-01-07 07:38:12,,459.57,21.913
2015-01-07 07:50:09,,464.92,15.554
2015-01-07 08:02:06,22.864,452.68,18.307
2015-01-07 08:14:12,24.366,452.18,16.676
2015-01-07 08:26:09,22.218,454.99,19.424
2015-01-07 08:38:15,17.295,455.08,19.012
2015-01-07 08:50:12,21.745,464.48,18.062
2015-01-07 09:02:18,15.374,465.83,15.91
2015-01-07 09:14:15,16.419,462.1,18.116
2015-01-07 09:26:12,19.948,467.5,19.244
2015-01-07 09:38:18,21.698,468.77,18.103
2015-01-07 09:50:15,21.964,466.66,17.729
2015-01-07 10:02:12,22.578,462.5,15.947
2015-01-07 10:14:18,19.46,458.38,18.078
2015-01-07 10:26:15,18.169,453.86,15.452
2015-01-07 10:38:21,18.331,452.63,17.108
2015-01-07 10:50:18,20.395,449.2,17.487
2015-01-07 11:02:15,10.413,443.2,15.694
2015-01-07 11:14:21,8.5269,445.92,15.541
2015-01-07 11:26:18,10.198,440.58,15.444
2015-01-07 11:38:24,11.18,437.6,15.215
2015-01-07 11:50:21,7.6318,433.12,14.326
2015-01-07 12:02:18,7.1048,439.35,13.576
2015-01-07 12:14:24,12.231,429.72,13.967
2015-01-07 12:26:21,12.591,427.47,13.888
2015-01-07 12:38:26,10.891,419.82,12.277
2015-01-07 12:50:24,10.006,416.17,13.375
2015-01-07 13:02:21,9.7014,416.72,13.178
2015-01-07 13:14:26,12.87,428.93,13.48
2015-01-07 13:26:24,10.608,419.47,14.683
2015-01-07 13:38:29,8.9885,413.18,13.857
2015-01-07 13:50:26,9.8041,411.72,13.58
2015-01-07 14:02:24,9.5226,413.76,14.391
2015-01-07 14:14:29,9.15,411.92,13.967
2015-01-07 14:26:26,9.1252,415.22,14.176
2015-01-07 14:38:24,8.1705,413.34,12.913
2015-01-07 14:50:29,9.0639,413.56,14.309
2015-01-07 15:02:26,8.8368,411.82,13.176
2015-01-07 15:14:32,7.5966,412.88,12.86
2015-01-07 15:26:29,8.1925,417.74,13.891
2015-01-07 15:38:26,8.0809,418.23,13.591
2015-01-07 15:50:32,7.0986,418.52,13.719
2015-01-07 16:02:29,7.6183,420.37,13.324
2015-01-07 16:14:35,9.2042,415.19,12.078
2015-01-07 16:26:32,8.7927,419.35,12.451
2015-01-07 16:38:29,9.0759,419.73,12.585
2015-01-07 16:50:35,10.354,425.64,12.007
2015-01-07 17:02:32,12.532,428.5,12.52
2015-01-07 17:14:38,9.7659,431.72,12.884
2015-01-07 17:26:35,12.12,440.85,12.204
2015-01-07 17:38:32,12.566,438.51,13.038
2015-01-07 17:50:38,13.311,439.75,14.923
2015-01-07 18:02:35,10.96,441.91,18.089
2015-01-07 18:14:41,11.683,442.48,16.695
2015-01-07 18:26:38,16.6,445.75,16.543
2015-01-07 18:38:35,17.96,444.21,15.762
2015-01-07 18:50:41,20.059,444.41,17.388
2015-01-07 19:02:38,19.573,438.41,18.07
2015-01-07 19:14:44,17.838,439.79,19.126
2015-01-07 19:26:41,15.564,446.19,14.995
2015-01-07 19:38:38,15.223,446.22,15.395
2015-01-07 19:50:44,17.374,449.8,16.252
2015-01-07 20:02:41,12.297,453.24,27.212
2015-01-07 20:14:47,14.512,451.71,25.448
2015-01-07 20:26:44,24.859,462.65,25.805
2015-01-07 20:38:41,25.573,460.13,28.172
2015-01-07 20:50:47,20.21,455.27,31.715
2015-01-07 21:02:44,17.137,456.63,33.688
2015-01-07 21:14:41,13.491,462.69,36.818
2015-01-07 21:26:47,10.6,493.32,34.207
2015-01-07 21:38:44,13.293,488.96,39.449
2015-01-07 21:50:49,9.8897,486.49,41.973
2015-01-07 22:02:47,12.885,479.97,34.615
2015-01-07 22:14:44,10.708,471.74,28.998
2015-01-07 22:26:49,7.3868,480.05,49.231
2015-01-07 22:38:47,10.765,498.28,42.897
2015-01-07 22:50:52,9.5721,488.05,45.262
2015-01-07 23:02:49,8.6152,480.87,44.238
2015-01-07 23:14:47,8.3009,467.42,39.912
2015-01-07 23:26:52,9.7949,441.42,41.542
2015-01-07 23:38:49,6.1044,475.72,35.825
2015-01-07 23:50:55,7.0759,478.23,27.908
2015-01-08 00:02:52,7.4965,470.98,28.248
2015-01-08 00:14:49,6.3319,476.93,28.853
2015-01-08 00:26:55,6.7294,485.09,29.957
2015-01-08 00:38:52,5.1144,474.61,29.119
2015-01-08 00:50:58,6.0354,493.94,33.756
2015-01-08 01:02:55,5.1441,489.02,28.174
2015-01-08 01:14:52,9.9975,508.34,41.949
2015-01-08 01:26:58,17.079,492.3,26.774
2015-01-08 01:38:55,21.478,483.59,23.771
2015-01-08 01:50:52,15.801,470.75,32.607
2015-01-08 02:02:58,14.618,468.73,30.929
2015-01-08 02:14:55,11.844,459.83,26.073
2015-01-08 02:27:01,11.793,458.08,24.528
2015-01-08 02:38:58,11.31,455.43,25.892
2015-01-08 02:51:04,9.8051,453.0,26.028
2015-01-08 03:03:01,11.817,451.36,30.323
2015-01-08 03:14:58,13.252,445.63,29.431
2015-01-08 03:27:04,14.743,505.17,30.346
2015-01-08 03:39:01,13.613,477.83,19.83
2015-01-08 03:51:07,25.026,457.51,25.194
2015-01-08 04:03:04,26.026,465.57,21.397
2015-01-08 04:15:01,24.224,456.65,26.688
2015-01-08 04:27:07,10.371,440.25,23.588
2015-01-08 04:39:04,12.962,447.86,23.56
2015-01-08 04:51:01,16.267,445.67,22.739
2015-01-08 05:03:07,9.3034,440.84,31.486
2015-01-08 05:15:04,10.27,439.14,39.758
2015-01-08 05:27:10,8.2116,433.57,37.98
2015-01-08 05:39:07,8.3487,437.88,41.165
2015-01-08 05:51:04,9.3209,435.25,41.031
2015-01-08 06:03:10,5.6461,436.49,42.641
2015-01-08 06:15:07,6.9885,430.21,34.564
2015-01-08 06:27:12,7.5633,443.47,30.969
2015-01-08 06:39:10,5.5338,451.85,34.651
2015-01-08 06:51:07,6.2975,432.42,32.851
2015-01-08 07:03:12,5.5127,458.46,28.349
2015-01-08 07:15:10,4.2132,445.98,38.293
2015-01-08 07:27:15,5.7556,443.22,36.726
2015-01-08 07:39:12,6.684,457.96,41.937
2015-01-08 07:51:10,6.8682,484.23,41.013
2015-01-08 08:03:15,6.9279,460.06,40.12
2015-01-08 08:15:12,6.2786,453.07,45.74
2015-01-08 08:27:18,7.1369,438.59,45.845
2015-01-08 08:39:15,5.6249,453.59,50.39
2015-01-08 08:51:12,5.9819,433.24,48.748
2015-01-08 09:03:18,6.5072,407.65,31.436
2015-01-08 09:15:15,6.5912,443.11,51.35
2015-01-08 09:27:12,5.1068,443.84,41.156
2015-01-08 09:39:18,7.2107,454.47,36.443
2015-01-08 09:51:15,6.7207,456.82,37.272
2015-01-08 10:03:21,11.085,449.87,35.557
2015-01-08 10:15:18,6.1717,466.51,34.983
2015-01-08 10:27:15,4.7232,469.72,31.965
2015-01-08 10:39:21,8.208,442.68,39.601
2015-01-08 10:51:18,7.6434,448.57,34.936
2015-01-08 11:03:24,6.3697,455.4,33.864
2015-01-08 11:15:21,5.0563,468.16,28.556
2015-01-08 11:27:18,5.8021,458.02,32.936
2015-01-08 11:39:24,5.0027,456.24,35.063
2015-01-08 11:51:21,4.7041,470.94,34.327
2015-01-08 12:03:27,5.0581,457.08,34.669
2015-01-08 12:15:24,5.4927,456.17,30.072
2015-01-08 12:27:21,5.443,453.24,37.794
2015-01-08 12:39:27,4.3107,454.51,39.332
2015-01-08 12:51:24,3.3153,426.95,26.122
2015-01-08 13:03:30,5.4304,462.13,36.439
2015-01-08 13:15:27,9.1948,467.95,36.183
2015-01-08 13:27:24,3.7262,462.46,40.814
2015-01-08 13:39:30,3.4542,483.93,36.622
2015-01-08 13:51:27,2.8125,482.11,37.964
2015-01-08 14:03:33,6.2205,475.25,38.506
2015-01-08 14:15:30,3.8443,489.84,43.457
2015-01-08 14:27:27,3.7114,477.16,48.595
2015-01-08 14:39:33,3.7379,492.93,47.536
2015-01-08 14:51:30,3.3872,468.36,42.964
2015-01-08 15:03:36,3.7735,474.7,47.063
2015-01-08 15:15:33,6.9543,498.03,40.755
2015-01-08 15:27:30,6.7511,481.05,39.685
2015-01-08 15:39:36,2.8642,508.33,43.241
2015-01-08 15:51:33,3.5403,479.27,46.268
2015-01-08 16:03:38,5.4209,475.33,37.953
2015-01-08 16:15:36,4.5506,466.06,41.863
2015-01-08 16:27:33,3.7271,478.99,42.855
2015-01-08 16:39:38,5.8647,473.49,37.325
2015-01-08 16:51:36,6.0513,475.88,39.224
2015-01-08 17:03:33,6.1567,489.29,42.599
2015-01-08 17:15:38,3.0233,487.36,42.977
2015-01-08 17:27:36,4.86,474.22,41.823
2015-01-08 17:39:41,5.9453,480.0,38.795
2015-01-08 17:51:38,4.7092,467.26,40.015
2015-01-08 18:03:36,6.1069,472.77,38.556
2015-01-08 18:15:41,4.7748,473.13,37.764
2015-01-08 18:27:38,4.9547,479.9,39.135
2015-01-08 18:39:44,7.6657,481.26,40.35
2015-01-08 18:51:41,3.8335,462.47,39.858
2015-01-08 19:03:38,5.5785,476.42,37.646
2015-01-08 19:15:44,3.7978,481.86,40.268
2015-01-08 19:27:41,3.3658,491.48,40.861
2015-01-08 19:39:47,4.9587,488.92,36.76
2015-01-08 19:51:44,3.5465,489.62,37.296
2015-01-08 20:03:41,4.8895,475.66,34.65
2015-01-08 20:15:47,5.2571,475.43,28.784
2015-01-08 20:27:44,4.992,469.47,33.404
2015-01-08 20:39:50,3.6197,484.97,39.036
2015-01-08 20:51:47,3.3015,484.5,43.055
2015-01-08 21:03:44,3.2411,481.71,44.351
2015-01-08 21:15:50,5.0416,467.97,45.056
2015-01-08 21:27:47,3.6321,499.49,34.529
2015-01-08 21:39:53,4.538,469.7,40.718
2015-01-08 21:51:50,4.2212,466.76,41.952
2015-01-08 22:03:47,3.3258,468.84,42.746
2015-01-08 22:15:53,5.545,473.19,34.514
2015-01-08 22:27:50,6.4823,471.03,35.205
2015-01-08 22:39:56,3.6965,502.58,33.392
2015-01-08 22:51:53,4.7407,491.47,35.985
2015-01-08 23:03:50,3.9654,488.01,42.292
2015-01-08 23:15:56,4.3725,510.0,34.199
2015-01-08 23:27:53,8.5315,489.77,34.737
2015-01-08 23:39:59,5.4155,473.71,36.305
2015-01-08 23:51:56,4.5865,477.55,39.699
2015-01-09 00:03:53,4.9633,486.18,33.792
2015-01-09 00:15:59,4.9345,489.22,35.122
2015-01-09 00:27:56,4.1045,470.55,40.75
2015-01-09 00:39:53,4.4067,462.31,39.174
2015-01-09 00:51:59,4.6464,463.76,35.999
2015-01-09 01:03:56,4.054,461.36,36.514
2015-01-09 01:16:01,4.7959,473.84,33.282
2015-01-09 01:27:59,5.409,489.91,30.235
2015-01-09 01:39:56,3.283,481.87,30.301
2015-01-09 01:52:01,3.1528,475.77,29.831
2015-01-09 02:03:59,2.8584,473.98,29.755
2015-01-09 02:16:04,3.1634,474.49,39.766
2015-01-09 02:28:01,2.8672,478.14,36.437
2015-01-09 02:39:59,3.8252,477.24,39.749
2015-01-09 02:52:04,5.4934,475.55,37.037
2015-01-09 03:04:01,5.0302,476.29,36.648
2015-01-09 03:16:07,3.7827,514.26,32.334
2015-01-09 03:28:04,4.6681,508.34,30.489
2015-01-09 03:40:01,4.8569,505.79,28.532
2015-01-09 03:52:07,5.7048,497.37,29.097
2015-01-09 04:04:04,5.4969,493.98,31.591
2015-01-09 04:16:10,5.1362,503.58,29.346
2015-01-09 04:28:07,6.0827,478.83,31.863
2015-01-09 04:40:04,4.1538,469.59,33.23
2015-01-09 04:52:10,3.113,491.22,31.112
2015-01-09 05:04:07,4.1714,468.92,36.319
2015-01-09 05:16:04,3.7431,469.44,35.587
2015-01-09 05:28:10,3.7142,471.98,33.208
2015-01-09 05:40:07,3.9429,466.26,34.097
2015-01-09 05:52:13,4.09,466.73,34.193
2015-01-09 06:04:10,5.1931,470.23,34.721
2015-01-09 06:16:16,4.821,467.58,37.076
2015-01-09 06:28:13,4.4696,458.83,34.064
2015-01-09 06:40:10,4.5072,458.71,34.72
2015-01-09 06:52:16,5.0926,460.14,32.27
2015-01-09 07:04:13,3.8064,493.6,31.569
2015-01-09 07:16:19,3.7457,484.91,32.458
2015-01-09 07:28:16,3.4337,479.9,30.938
2015-01-09 07:40:13,3.8836,447.13,35.84
2015-01-09 07:52:19,3.0443,465.6,38.619
2015-01-09 08:04:16,5.336,475.7,32.179
2015-01-09 08:16:13,4.9995,471.32,35.73
2015-01-09 08:28:19,3.604,452.13,35.473
2015-01-09 08:40:16,2.599,461.8,44.54
2015-01-09 08:52:22,5.3246,472.87,35.264
2015-01-09 09:04:19,2.6214,479.1,33.272
2015-01-09 09:16:16,4.3398,489.09,33.496
2015-01-09 09:28:22,5.1438,482.03,37.331
2015-01-09 09:40:19,4.3782,462.56,33.357
2015-01-09 09:52:24,2.8719,462.56,36.703
2015-01-09 10:04:22,2.5977,466.38,37.037
2015-01-09 10:16:19,2.8425,463.05,37.923
2015-01-09 10:28:24,4.3578,476.42,36.957
2015-01-09 10:40:22,3.5182,461.85,33.959
2015-01-09 10:52:27,3.2114,464.73,34.885
2015-01-09 11:04:24,3.7565,473.15,35.668
2015-01-09 11:16:22,3.393,463.38,36.018
2015-01-09 11:28:27,3.412,465.48,32.975
2015-01-09 11:40:24,2.9455,470.61,34.607
2015-01-09 11:52:30,2.5458,472.99,32.082
2015-01-09 12:04:27,2.4181,454.49,36.247
2015-01-09 12:16:24,2.4564,458.89,35.67
2015-01-09 12:28:30,2.1638,445.16,37.865
2015-01-09 12:40:27,1.8111,472.19,28.786
2015-01-09 12:52:24,2.6186,443.54,33.371
2015-01-09 13:04:30,3.383,448.26,30.113
2015-01-09 13:16:27,3.3571,441.99,24.403
2015-01-09 13:28:33,2.8605,442.06,33.09
2015-01-09 13:40:30,3.2866,452.42,27.594
2015-01-09 13:52:27,3.104,442.35,32.152
2015-01-09 14:04:33,2.7022,438.95,31.441
2015-01-09 14:16:30,2.9677,442.33,29.926
2015-01-09 14:28:36,2.372,439.02,31.947
2015-01-09 14:40:33,2.1004,453.13,30.559
2015-01-09 14:52:30,2.3266,441.96,30.4
2015-01-09 15:04:36,2.3382,448.35,29.698
2015-01-09 15:16:33,2.2331,436.44,32.445
2015-01-09 15:28:39,2.3705,437.12,31.028
2015-01-09 15:40:36,2.84,443.6,32.136
2015-01-09 15:52:33,2.5281,432.01,34.055
2015-01-09 16:04:39,2.6286,428.76,32.614
2015-01-09 16:16:36,2.3847,423.08,32.362
2015-01-09 16:28:42,2.3,425.06,28.708
2015-01-09 16:40:39,2.5265,426.05,29.961
2015-01-09 16:52:36,2.8927,431.57,30.815
2015-01-09 17:04:42,2.3031,420.92,31.517
2015-01-09 17:16:39,2.3172,422.0,31.428
2015-01-09 17:28:45,3.626,418.72,22.496
2015-01-09 17:40:42,4.8994,419.72,23.555
2015-01-09 17:52:39,3.4295,423.2,19.266
2015-01-09 18:04:45,4.1942,421.69,20.767
2015-01-09 18:16:42,4.2182,419.18,20.862
2015-01-09 18:28:48,4.0698,416.93,22.275
2015-01-09 18:40:45,4.3327,409.43,20.606
2015-01-09 18:52:42,3.7317,405.98,21.99
2015-01-09 19:04:48,3.2115,403.6,24.074
2015-01-09 19:16:45,4.0872,402.6,22.289
2015-01-09 19:28:50,3.6212,409.59,20.402
2015-01-09 19:40:48,3.7448,405.88,20.758
2015-01-09 19:52:45,2.9899,404.62,23.031
2015-01-09 20:04:50,4.2558,413.88,20.909
2015-01-09 20:16:48,3.8475,405.36,21.996
2015-01-09 20:28:53,5.1737,396.98,24.037
2015-01-09 20:40:50,4.7139,402.94,21.298
2015-01-09 20:52:48,3.6271,398.48,26.109
2015-01-09 21:04:53,3.8803,401.22,25.905
2015-01-09 21:16:50,2.9666,406.79,22.485
2015-01-09 21:28:48,3.2035,404.74,23.049
2015-01-09 21:40:53,3.6524,409.07,23.413
2015-01-09 21:52:50,4.1923,409.73,24.813
2015-01-09 22:04:56,3.3796,406.75,23.96
2015-01-09 22:16:53,3.2256,414.46,22.363
2015-01-09 22:28:50,3.4909,399.23,30.232
2015-01-09 22:40:56,3.8865,394.98,28.763
2015-01-09 22:52:53,4.1557,399.56,26.759
2015-01-09 23:04:59,4.1525,404.53,23.217
2015-01-09 23:16:56,4.5027,396.67,26.379
2015-01-09 23:28:53,4.2055,398.26,24.89
2015-01-09 23:40:59,4.1429,400.82,24.855
2015-01-09 23:52:56,4.6557,406.01,22.217
2015-01-10 00:05:02,3.9252,407.05,23.616
2015-01-10 00:16:59,4.5609,395.23,26.745
2015-01-10 00:28:56,3.0523,405.22,31.996
2015-01-10 00:41:02,3.3843,401.1,30.611
2015-01-10 00:52:59,4.3824,392.46,27.321
2015-01-10 01:05:05,4.7998,393.69,27.021
2015-01-10 01:17:02,3.9533,388.21,27.06
2015-01-10 01:28:59,4.2063,399.5,27.214
2015-01-10 01:41:05,3.4177,394.46,26.886
2015-01-10 01:53:02,4.2753,401.22,22.567
2015-01-10 02:05:08,4.0634,390.41,25.685
