datetime,nH,vH,vthH
2006-11-20 16:29:08,0.13634,277.59,17.213
2006-11-20 16:41:05,0.1335,283.76,16.828
2006-11-20 16:53:02,0.21847,273.19,15.341
2006-11-20 17:05:08,0.21252,266.63,19.412
2006-11-20 17:17:05,0.27726,280.51,13.414
2006-11-20 17:29:11,0.23864,271.35,14.007
2006-11-20 17:41:08,0.15597,270.72,18.928
2006-11-20 17:53:05,0.25613,278.97,14.84
2006-11-20 18:05:11,0.23313,275.72,14.694
2006-11-20 18:17:08,0.17352,272.31,16.482
2006-11-20 18:29:05,0.29336,292.67,16.49
2006-11-20 18:41:11,,,
2006-11-20 18:53:08,0.20751,281.15,14.883
2006-11-20 19:05:13,0.41548,285.79,21.692
2006-11-20 19:17:11,0.42595,289.0,23.585
2006-11-20 19:29:08,0.29637,315.62,18.222
2006-11-20 19:41:13,,,
2006-11-20 19:53:11,0.36068,339.73,24.113
2006-11-20 20:05:08,0.26884,335.86,22.262
2006-11-20 20:17:13,0.24308,320.62,20.821
2006-11-20 20:29:11,0.1898,309.71,18.95
2006-11-20 20:41:16,0.25412,312.88,13.908
2006-11-20 20:53:13,0.55644,354.88,16.609
2006-11-20 21:05:11,0.27192,335.27,18.704
2006-11-20 21:17:16,,,
2006-11-20 21:29:13,0.20297,307.36,17.887
2006-11-20 21:41:11,0.20279,316.22,14.494
2006-11-20 21:53:16,0.17473,318.51,13.526
2006-11-20 22:05:13,0.23207,405.63,32.759
2006-11-20 22:17:19,,,
2006-11-20 22:29:16,0.50689,365.27,25.254
2006-11-20 22:41:13,0.90381,357.31,19.931
2006-11-20 22:53:19,0.78839,355.97,19.827
2006-11-20 23:05:16,0.8428,356.08,19.179
2006-11-20 23:17:13,0.57966,356.81,22.685
2006-11-20 23:29:19,0.71991,357.67,24.411
2006-11-20 23:41:16,0.42705,363.07,26.603
2006-11-20 23:53:22,0.62029,364.66,22.448
2006-11-21 00:05:19,0.64023,399.23,25.126
2006-11-21 00:17:16,1.164,440.04,39.165
2006-11-21 00:29:22,0.54021,478.48,22.867
2006-11-21 00:41:19,,,
2006-11-21 00:53:16,,,
2006-11-21 01:05:22,0.21629,341.39,17.575
2006-11-21 01:17:19,0.22734,339.63,17.195
2006-11-21 01:29:25,0.25625,344.88,18.909
2006-11-21 01:41:22,0.55484,366.0,19.25
2006-11-21 01:53:19,0.35283,357.16,9.6611
2006-11-21 02:05:25,0.37131,349.99,17.114
2006-11-21 02:17:22,0.5639,351.69,17.692
2006-11-21 02:29:28,0.37026,343.65,15.128
2006-11-21 02:41:25,0.58878,336.19,13.154
2006-11-21 02:53:22,0.45623,336.46,16.409
2006-11-21 03:05:28,0.866,334.99,15.216
2006-11-21 03:17:25,0.51949,328.12,14.46
2006-11-21 03:29:31,0.6454,351.79,18.231
2006-11-21 03:41:28,0.65543,347.08,17.616
2006-11-21 03:53:25,0.69799,342.87,18.963
2006-11-21 04:05:31,0.59441,343.27,15.226
2006-11-21 04:17:28,0.55089,335.56,17.048
2006-11-21 04:29:25,0.49826,336.17,19.376
2006-11-21 04:41:31,0.35046,347.29,15.906
2006-11-21 04:53:28,0.73574,354.6,15.354
2006-11-21 05:05:34,0.66873,341.61,20.127
2006-11-21 05:17:31,0.6185,326.1,21.042
2006-11-21 05:29:28,0.47585,345.82,11.753
2006-11-21 05:41:34,0.87687,341.95,16.821
2006-11-21 05:53:31,1.0629,335.05,16.108
2006-11-21 06:05:28,0.9124,339.99,15.773
2006-11-21 06:17:34,0.83768,337.55,15.089
2006-11-21 06:29:31,0.5394,380.63,23.337
2006-11-21 06:41:36,0.25872,347.72,21.616
2006-11-21 06:53:34,0.47768,353.95,18.663
2006-11-21 07:05:31,0.5459,350.05,19.778
2006-11-21 07:17:36,0.93857,358.1,16.631
2006-11-21 07:29:34,1.0293,357.82,15.589
2006-11-21 07:41:31,0.79297,372.63,16.002
2006-11-21 07:53:36,0.89072,362.31,14.473
2006-11-21 08:05:34,0.78224,362.96,17.97
2006-11-21 08:17:39,0.79799,367.79,16.221
2006-11-21 08:29:36,0.49806,353.66,13.956
2006-11-21 08:41:34,0.30314,348.52,25.297
2006-11-21 08:53:39,0.75365,340.11,16.031
2006-11-21 09:05:36,0.56385,346.01,16.246
2006-11-21 09:17:34,0.46432,343.76,17.329
2006-11-21 09:29:39,0.26728,344.2,24.337
2006-11-21 09:41:36,0.27703,356.47,25.085
2006-11-21 09:53:42,0.32423,350.14,23.804
2006-11-21 10:05:39,0.29358,348.88,21.466
2006-11-21 10:17:36,0.27745,345.98,23.522
2006-11-21 10:29:42,0.14325,338.37,24.073
2006-11-21 10:41:39,0.17196,338.19,26.471
2006-11-21 10:53:36,1.8812,370.02,15.461
2006-11-21 11:05:42,2.2213,369.57,13.42
2006-11-21 11:17:39,2.9255,364.1,15.992
2006-11-21 11:29:45,2.2419,364.54,18.398
2006-11-21 11:41:42,1.5242,375.75,20.474
2006-11-21 11:53:39,0.90295,375.43,18.464
2006-11-21 12:05:45,2.988,363.43,13.49
2006-11-21 12:17:42,1.8832,359.38,16.236
2006-11-21 12:29:39,2.8032,363.68,12.507
2006-11-21 12:41:45,4.0886,367.61,9.1325
2006-11-21 12:53:42,3.8523,365.11,8.1606
2006-11-21 13:05:48,3.6501,365.68,8.2612
2006-11-21 13:17:45,3.2709,369.52,9.3134
2006-11-21 13:29:42,4.0449,367.72,8.4285
2006-11-21 13:41:48,4.2845,368.69,7.2197
2006-11-21 13:53:45,4.0708,365.85,8.0382
2006-11-21 14:05:51,2.872,359.57,7.5542
2006-11-21 14:17:48,2.729,366.41,9.8875
2006-11-21 14:29:45,2.8896,357.09,10.393
2006-11-21 14:41:51,4.4213,358.96,9.4792
2006-11-21 14:53:48,4.7958,358.48,9.303
2006-11-21 15:05:54,6.0627,358.18,9.6601
2006-11-21 15:17:51,4.7622,358.58,9.2093
2006-11-21 15:29:48,5.2354,354.34,8.8902
2006-11-21 15:41:54,4.8219,355.73,8.2065
2006-11-21 15:53:51,5.0221,352.91,7.8671
2006-11-21 16:05:48,4.3662,355.07,8.4122
2006-11-21 16:17:54,4.6536,352.16,8.7021
2006-11-21 16:29:51,4.7774,354.43,7.9642
2006-11-21 16:41:57,4.3281,353.99,7.7755
2006-11-21 16:53:54,4.6838,356.35,8.4928
2006-11-21 17:05:51,4.1945,356.26,9.5816
2006-11-21 17:17:57,4.47,358.6,8.3631
2006-11-21 17:29:54,4.1945,357.78,7.6177
2006-11-21 17:41:51,4.0569,356.6,7.1185
2006-11-21 17:53:57,4.4473,357.41,7.7413
2006-11-21 18:05:54,4.5855,355.22,7.6406
2006-11-21 18:18:00,4.0829,354.81,7.2108
2006-11-21 18:29:57,4.0546,356.41,7.3494
2006-11-21 18:41:54,4.3273,355.0,7.9322
2006-11-21 18:54:00,4.2881,356.72,7.7945
2006-11-21 19:05:57,4.7127,354.87,6.8738
2006-11-21 19:17:54,5.0328,355.78,7.2125
2006-11-21 19:30:00,5.0761,355.47,6.74
2006-11-21 19:41:57,4.8275,355.71,7.2375
2006-11-21 19:54:02,4.8083,356.51,7.035
2006-11-21 20:06:00,4.049,356.03,8.2899
2006-11-21 20:17:57,4.362,353.71,8.5613
2006-11-21 20:30:02,3.977,352.54,8.7989
2006-11-21 20:42:00,4.1444,352.56,9.1841
2006-11-21 20:53:57,4.6372,350.42,11.65
2006-11-21 21:06:02,3.8591,355.19,10.535
2006-11-21 21:18:00,3.7204,348.48,9.034
2006-11-21 21:30:05,4.1585,345.38,9.8289
2006-11-21 21:42:02,4.4902,344.68,9.6502
2006-11-21 21:54:00,4.1114,347.47,10.802
2006-11-21 22:06:05,4.8382,344.3,10.212
2006-11-21 22:18:02,4.5346,345.58,9.6314
2006-11-21 22:30:00,4.3616,344.22,11.201
2006-11-21 22:42:05,4.6512,342.11,10.174
2006-11-21 22:54:02,5.4771,341.98,10.403
2006-11-21 23:06:08,5.1276,341.74,10.198
2006-11-21 23:18:05,6.0476,345.43,9.94
2006-11-21 23:30:02,5.6752,345.39,9.8144
2006-11-21 23:42:08,6.6069,345.8,11.392
2006-11-21 23:54:05,6.7965,349.24,11.928
2006-11-22 00:06:11,5.371,343.35,10.772
2006-11-22 00:18:08,6.4359,337.93,8.3475
2006-11-22 00:30:05,7.18,338.8,7.9499
2006-11-22 00:42:11,6.82,335.55,8.1228
2006-11-22 00:54:08,7.3418,335.9,7.7642
2006-11-22 01:06:05,8.9946,329.74,9.9931
2006-11-22 01:18:11,8.0791,331.02,10.054
2006-11-22 01:30:08,8.1915,333.37,9.8696
2006-11-22 01:42:14,6.8568,328.6,9.9391
2006-11-22 01:54:11,8.6548,330.29,10.43
2006-11-22 02:06:08,7.2656,332.12,11.619
2006-11-22 02:18:14,8.3654,329.12,9.4031
2006-11-22 02:30:11,8.0697,330.44,9.4719
2006-11-22 02:42:17,7.0713,328.62,9.667
2006-11-22 02:54:14,8.2662,329.16,9.5138
2006-11-22 03:06:11,7.3373,332.8,9.8859
2006-11-22 03:18:17,6.0148,335.49,9.5546
2006-11-22 03:30:14,6.8115,327.04,11.733
2006-11-22 03:42:11,6.4935,327.46,10.835
2006-11-22 03:54:17,5.7553,331.71,10.039
2006-11-22 04:06:14,5.791,327.3,10.868
2006-11-22 04:18:20,6.4459,330.85,11.079
2006-11-22 04:30:17,6.0921,331.03,11.019
2006-11-22 04:42:14,5.9796,333.51,12.76
2006-11-22 04:54:20,7.1974,327.32,15.777
2006-11-22 05:06:17,6.2418,331.2,13.248
2006-11-22 05:18:14,6.153,329.9,15.291
2006-11-22 05:30:20,6.4177,332.36,13.712
2006-11-22 05:42:17,7.3937,332.28,12.7
2006-11-22 05:54:23,6.6074,329.36,13.886
2006-11-22 06:06:20,6.1202,328.76,13.563
2006-11-22 06:18:17,5.8919,332.84,14.34
2006-11-22 06:30:23,5.4768,330.87,14.046
2006-11-22 06:42:20,5.6669,331.7,12.421
2006-11-22 06:54:17,6.4699,333.67,13.649
2006-11-22 07:06:23,6.2341,333.21,11.551
2006-11-22 07:18:20,8.0699,334.08,10.359
2006-11-22 07:30:25,9.1648,333.06,10.354
2006-11-22 07:42:23,9.3319,330.75,10.381
2006-11-22 07:54:20,8.783,342.72,10.802
2006-11-22 08:06:25,7.2253,333.87,11.622
2006-11-22 08:18:23,7.4076,340.54,11.506
2006-11-22 08:30:20,6.9308,346.6,9.8831
2006-11-22 08:42:25,7.4274,346.95,9.8837
2006-11-22 08:54:23,6.552,346.62,9.6059
2006-11-22 09:06:28,7.8875,346.27,9.2196
2006-11-22 09:18:25,7.1848,346.66,8.1656
2006-11-22 09:30:23,7.7848,348.03,9.5436
2006-11-22 09:42:28,8.5365,348.98,11.456
2006-11-22 09:54:25,4.6907,345.85,12.228
2006-11-22 10:06:23,5.9564,346.33,11.936
2006-11-22 10:18:28,5.0596,346.51,10.992
2006-11-22 10:30:25,5.3863,344.54,9.6216
2006-11-22 10:42:31,9.362,348.06,11.963
2006-11-22 10:54:28,6.5018,349.0,11.71
2006-11-22 11:06:25,12.959,344.71,11.058
2006-11-22 11:18:31,13.3,347.62,11.344
2006-11-22 11:30:28,11.561,343.43,12.108
2006-11-22 11:42:34,11.84,341.91,12.333
2006-11-22 11:54:31,17.296,341.39,13.503
2006-11-22 12:06:28,16.939,348.58,14.834
2006-11-22 12:18:34,15.946,348.37,16.332
2006-11-22 12:30:31,6.8652,352.46,22.298
2006-11-22 12:42:28,8.0911,355.83,20.248
2006-11-22 12:54:34,5.6369,352.46,19.573
2006-11-22 13:06:31,7.2812,351.36,19.3
2006-11-22 13:18:37,6.192,351.12,18.699
2006-11-22 13:30:34,6.1559,351.65,18.518
2006-11-22 13:42:31,7.122,352.7,18.578
2006-11-22 13:54:37,7.6797,353.25,18.039
2006-11-22 14:06:34,7.8501,362.0,19.546
2006-11-22 14:18:31,7.5407,358.86,18.448
2006-11-22 14:30:37,8.9075,355.18,20.247
2006-11-22 14:42:34,8.2551,355.78,19.23
2006-11-22 14:54:40,8.9629,355.51,18.728
2006-11-22 15:06:37,10.203,352.8,19.276
2006-11-22 15:18:34,9.4362,352.83,19.634
2006-11-22 15:30:40,9.2046,345.63,18.696
2006-11-22 15:42:37,8.5615,344.31,19.381
2006-11-22 15:54:43,7.9281,343.28,19.568
2006-11-22 16:06:40,9.4427,346.93,19.234
2006-11-22 16:18:37,8.6482,352.25,19.147
2006-11-22 16:30:43,7.4725,350.43,18.957
2006-11-22 16:42:40,10.78,354.59,17.456
2006-11-22 16:54:37,10.977,353.31,17.06
2006-11-22 17:06:43,9.9616,352.52,16.3
2006-11-22 17:18:40,9.6787,354.08,17.211
2006-11-22 17:30:46,9.7216,356.29,17.671
2006-11-22 17:42:43,10.415,355.91,17.809
2006-11-22 17:54:40,9.5038,353.76,17.48
2006-11-22 18:06:46,10.483,354.51,18.166
2006-11-22 18:18:43,10.707,350.7,18.082
2006-11-22 18:30:40,8.5792,348.99,18.962
2006-11-22 18:42:46,12.411,362.02,17.859
2006-11-22 18:54:43,13.665,364.37,16.773
2006-11-22 19:06:48,13.814,365.31,15.755
2006-11-22 19:18:46,14.962,362.9,16.816
2006-11-22 19:30:43,15.742,356.94,18.411
2006-11-22 19:42:48,16.097,356.3,17.614
2006-11-22 19:54:46,19.584,365.88,17.606
2006-11-22 20:06:43,14.089,359.42,17.499
2006-11-22 20:18:48,11.264,358.04,21.26
2006-11-22 20:30:46,14.591,358.75,19.434
2006-11-22 20:42:51,16.32,356.59,20.513
2006-11-22 20:54:48,10.976,348.7,21.364
2006-11-22 21:06:46,13.836,363.87,18.818
2006-11-22 21:18:51,13.896,348.8,21.037
2006-11-22 21:30:48,13.06,349.27,19.803
2006-11-22 21:42:46,13.738,347.91,21.504
2006-11-22 21:54:51,11.54,350.4,20.442
2006-11-22 22:06:48,12.349,350.42,19.595
2006-11-22 22:18:54,11.608,348.8,19.969
2006-11-22 22:30:51,11.964,353.61,18.905
2006-11-22 22:42:48,12.01,350.37,19.769
2006-11-22 22:54:54,12.221,355.53,18.873
2006-11-22 23:06:51,7.6672,351.59,21.06
2006-11-22 23:18:57,9.6439,348.84,21.825
2006-11-22 23:30:54,9.9182,343.79,20.38
2006-11-22 23:42:51,8.4141,338.33,20.957
2006-11-22 23:54:57,7.6615,333.96,21.764
2006-11-23 00:06:54,9.1442,333.02,23.907
2006-11-23 00:18:51,9.6296,329.37,21.349
2006-11-23 00:30:57,9.551,329.89,25.738
2006-11-23 00:42:54,5.4671,331.58,23.514
2006-11-23 00:55:00,7.5972,328.72,23.617
2006-11-23 01:06:57,7.6807,329.6,20.087
2006-11-23 01:18:54,4.9662,336.03,24.549
2006-11-23 01:31:00,7.8901,335.5,21.786
2006-11-23 01:42:57,7.7862,333.56,22.666
2006-11-23 01:54:54,7.5709,333.35,24.799
2006-11-23 02:07:00,7.6631,332.13,22.813
2006-11-23 02:18:57,7.3212,325.55,19.446
2006-11-23 02:31:03,4.5095,361.82,28.7
2006-11-23 02:43:00,8.2553,354.03,23.137
2006-11-23 02:54:57,10.772,372.51,24.864
2006-11-23 03:07:03,9.8294,362.57,23.044
2006-11-23 03:19:00,8.4229,349.31,31.476
2006-11-23 03:31:06,7.8246,340.28,27.572
2006-11-23 03:43:03,10.347,338.39,30.514
2006-11-23 03:55:00,8.3007,326.82,28.92
2006-11-23 04:07:06,7.7758,329.91,31.407
2006-11-23 04:19:03,7.3214,361.01,29.305
2006-11-23 04:31:00,7.4271,340.55,25.032
2006-11-23 04:43:06,10.422,345.57,30.044
2006-11-23 04:55:03,10.974,350.65,30.779
2006-11-23 05:07:09,8.3058,361.72,27.899
2006-11-23 05:19:06,12.446,348.51,31.075
2006-11-23 05:31:03,6.8822,352.51,18.926
2006-11-23 05:43:09,16.258,394.65,33.546
2006-11-23 05:55:06,11.093,394.1,26.391
2006-11-23 06:07:03,15.589,373.26,32.015
2006-11-23 06:19:09,11.051,405.78,27.959
2006-11-23 06:31:06,16.149,406.53,36.249
2006-11-23 06:43:12,16.305,407.56,32.374
2006-11-23 06:55:09,15.421,415.03,29.901
2006-11-23 07:07:06,16.023,413.12,33.164
2006-11-23 07:19:12,7.7188,398.95,27.967
2006-11-23 07:31:09,7.6053,397.21,26.603
2006-11-23 07:43:06,11.286,404.57,33.061
2006-11-23 07:55:12,11.414,408.03,29.641
2006-11-23 08:07:09,14.641,407.97,35.116
2006-11-23 08:19:14,13.111,425.9,36.441
2006-11-23 08:31:12,13.192,413.06,39.048
2006-11-23 08:43:09,8.9888,417.74,45.837
2006-11-23 08:55:14,3.2786,440.62,43.439
2006-11-23 09:07:12,4.5637,439.94,36.973
2006-11-23 09:19:09,4.8081,441.4,47.14
2006-11-23 09:31:14,5.1176,432.6,40.977
2006-11-23 09:43:12,5.0345,439.97,41.681
2006-11-23 09:55:17,7.3887,443.8,47.053
2006-11-23 10:07:14,5.2636,445.34,44.829
2006-11-23 10:19:12,4.4527,439.81,41.402
2006-11-23 10:31:17,4.6206,450.48,43.372
2006-11-23 10:43:14,4.2193,444.29,41.324
2006-11-23 10:55:20,5.7349,445.85,41.373
2006-11-23 11:07:17,3.8745,447.28,41.777
2006-11-23 11:19:14,5.4083,439.35,42.532
2006-11-23 11:31:20,4.0837,462.26,44.809
2006-11-23 11:43:17,4.6861,460.17,45.64
2006-11-23 11:55:14,4.2951,446.0,39.689
2006-11-23 12:07:20,4.9602,456.48,44.274
2006-11-23 12:19:17,3.9779,457.18,42.461
2006-11-23 12:31:23,4.623,455.26,35.419
2006-11-23 12:43:20,5.2789,446.7,43.066
2006-11-23 12:55:17,4.3661,450.18,36.139
2006-11-23 13:07:23,3.7756,462.15,36.015
2006-11-23 13:19:20,3.8742,450.2,40.987
2006-11-23 13:31:17,4.9067,472.52,37.903
2006-11-23 13:43:23,3.6523,452.47,35.962
2006-11-23 13:55:20,4.6618,442.7,33.417
2006-11-23 14:07:26,4.1596,431.06,31.863
2006-11-23 14:19:23,3.3734,409.42,27.776
2006-11-23 14:31:20,3.2005,429.98,34.277
2006-11-23 14:43:26,5.1841,464.53,38.106
2006-11-23 14:55:23,4.2497,472.22,43.263
2006-11-23 15:07:29,4.39,469.69,38.567
2006-11-23 15:19:26,4.0756,470.48,38.392
2006-11-23 15:31:23,3.6914,468.71,34.011
2006-11-23 15:43:29,4.4137,491.95,45.619
2006-11-23 15:55:26,5.1836,477.02,42.567
2006-11-23 16:07:23,5.1243,471.13,41.87
2006-11-23 16:19:29,4.4849,471.19,42.04
2006-11-23 16:31:26,4.5278,472.93,41.499
2006-11-23 16:43:32,4.6245,490.41,49.266
2006-11-23 16:55:29,4.1462,497.77,50.706
2006-11-23 17:07:26,4.7322,495.14,48.574
2006-11-23 17:19:32,4.5661,524.75,49.305
2006-11-23 17:31:29,4.6569,487.86,49.966
2006-11-23 17:43:26,4.4584,483.72,42.788
2006-11-23 17:55:32,4.6611,484.29,41.094
2006-11-23 18:07:29,5.2852,492.7,46.984
2006-11-23 18:19:35,4.5108,482.57,42.447
2006-11-23 18:31:32,3.4832,518.45,41.327
2006-11-23 18:43:29,4.1852,536.16,36.441
2006-11-23 18:55:35,4.8067,495.51,39.897
2006-11-23 19:07:32,5.038,491.91,42.385
2006-11-23 19:19:29,6.6475,509.25,43.881
2006-11-23 19:31:35,4.5064,509.02,36.928
2006-11-23 19:43:32,5.4845,538.4,34.07
2006-11-23 19:55:37,9.1546,493.88,40.71
2006-11-23 20:07:35,5.9795,517.46,39.777
2006-11-23 20:19:32,4.8286,505.52,38.475
2006-11-23 20:31:37,7.0476,488.09,39.755
2006-11-23 20:43:35,6.9244,497.04,41.912
2006-11-23 20:55:32,6.4164,493.37,41.926
2006-11-23 21:07:37,5.8639,493.51,38.947
2006-11-23 21:19:35,7.876,507.7,41.015
2006-11-23 21:31:40,5.8307,511.07,40.972
2006-11-23 21:43:37,6.6357,526.6,41.668
2006-11-23 21:55:35,7.2898,477.88,43.636
2006-11-23 22:07:40,7.1138,486.33,39.946
2006-11-23 22:19:37,6.9015,500.38,37.33
2006-11-23 22:31:43,6.2372,486.72,38.404
2006-11-23 22:43:40,7.2621,532.32,38.964
2006-11-23 22:55:37,6.5866,524.71,39.609
2006-11-23 23:07:43,5.3388,513.52,36.744
2006-11-23 23:19:40,5.3273,505.11,37.043
2006-11-23 23:31:37,5.8999,503.66,36.874
2006-11-23 23:43:43,6.4574,509.44,36.987
2006-11-23 23:55:40,8.1691,508.08,40.195
2006-11-24 00:07:46,6.5074,513.29,35.515
2006-11-24 00:19:43,5.8477,504.49,35.261
2006-11-24 00:31:40,5.9097,503.61,36.651
2006-11-24 00:43:46,7.5695,497.38,40.736
2006-11-24 00:55:43,6.4891,493.73,40.806
2006-11-24 01:07:40,6.564,504.27,40.671
2006-11-24 01:19:46,7.2052,498.83,43.063
2006-11-24 01:31:43,7.5702,498.3,39.225
2006-11-24 01:43:49,6.8036,508.58,45.201
2006-11-24 01:55:46,4.7283,511.98,39.932
2006-11-24 02:07:43,4.8181,511.13,38.898
2006-11-24 02:19:49,4.704,508.75,38.31
2006-11-24 02:31:46,4.7904,509.44,39.638
2006-11-24 02:43:43,4.5722,513.67,37.201
2006-11-24 02:55:49,5.3812,517.46,41.056
2006-11-24 03:07:46,5.3794,516.65,38.457
2006-11-24 03:19:52,4.6847,511.06,38.599
2006-11-24 03:31:49,6.2657,513.86,37.434
2006-11-24 03:43:46,6.3342,513.35,36.578
2006-11-24 03:55:52,5.6548,517.34,39.035
2006-11-24 04:07:49,6.7685,517.14,40.899
2006-11-24 04:19:55,7.3795,517.27,38.224
2006-11-24 04:31:52,6.7786,510.67,37.911
2006-11-24 04:43:49,7.7721,507.48,35.499
2006-11-24 04:55:55,6.6102,506.7,36.245
2006-11-24 05:07:52,4.2269,510.9,37.058
2006-11-24 05:19:49,4.1268,523.89,44.998
2006-11-24 05:31:55,4.1039,535.48,46.919
2006-11-24 05:43:52,5.1006,535.81,56.497
2006-11-24 05:55:58,5.4803,532.73,57.377
2006-11-24 06:07:55,4.6516,541.63,48.3
2006-11-24 06:19:52,4.5952,544.07,48.186
2006-11-24 06:31:58,4.8214,553.91,48.231
2006-11-24 06:43:55,4.6557,579.93,50.71
2006-11-24 06:55:52,4.6685,576.01,52.942
2006-11-24 07:07:58,3.3581,584.97,51.729
2006-11-24 07:19:55,3.3626,589.69,52.777
2006-11-24 07:32:00,3.6742,581.17,51.512
2006-11-24 07:43:58,2.5813,600.62,47.362
2006-11-24 07:55:55,2.6237,628.0,44.692
2006-11-24 08:08:00,2.9103,626.07,39.917
2006-11-24 08:19:58,2.1063,615.3,43.667
2006-11-24 08:31:55,2.1474,603.3,43.226
2006-11-24 08:44:00,2.2553,602.54,48.664
2006-11-24 08:55:58,1.9166,604.76,43.347
2006-11-24 09:08:03,2.0549,624.93,41.514
2006-11-24 09:20:00,1.7917,619.05,43.535
2006-11-24 09:31:58,1.5474,612.61,38.526
2006-11-24 09:44:03,1.5521,611.95,38.476
2006-11-24 09:56:00,1.7245,601.5,44.639
2006-11-24 10:08:06,2.0964,625.5,43.336
2006-11-24 10:20:03,2.0882,620.91,43.42
2006-11-24 10:32:00,2.0666,617.18,44.029
2006-11-24 10:44:06,2.2173,595.35,43.174
2006-11-24 10:56:03,2.7873,592.51,40.672
2006-11-24 11:08:00,2.2028,578.02,40.863
2006-11-24 11:20:06,2.5266,579.3,43.056
2006-11-24 11:32:03,2.0009,601.26,43.718
2006-11-24 11:44:09,2.6919,591.0,39.699
2006-11-24 11:56:06,2.3884,590.49,40.325
2006-11-24 12:08:03,2.2479,569.58,42.209
2006-11-24 12:20:09,2.4685,583.81,43.572
2006-11-24 12:32:06,2.1347,586.96,38.721
2006-11-24 12:44:03,1.9434,586.93,38.331
2006-11-24 12:56:09,1.7816,606.74,41.612
2006-11-24 13:08:06,2.0439,593.3,41.047
2006-11-24 13:20:12,2.0785,590.3,42.112
2006-11-24 13:32:09,2.2311,569.65,49.465
2006-11-24 13:44:06,2.6521,572.88,42.394
2006-11-24 13:56:12,2.1051,571.59,43.869
2006-11-24 14:08:09,2.4776,581.43,41.585
2006-11-24 14:20:06,2.0258,588.33,38.684
2006-11-24 14:32:12,2.3015,583.81,43.004
2006-11-24 14:44:09,2.6542,581.39,43.291
2006-11-24 14:56:15,1.9755,580.75,43.209
2006-11-24 15:08:12,2.2618,580.08,46.078
2006-11-24 15:20:09,2.2281,600.71,39.034
2006-11-24 15:32:15,2.4345,611.2,40.396
2006-11-24 15:44:12,2.169,623.25,39.32
2006-11-24 15:56:18,2.269,635.16,40.85
2006-11-24 16:08:15,2.3248,616.12,39.467
2006-11-24 16:20:12,1.9676,619.97,41.892
2006-11-24 16:32:18,1.948,587.71,48.19
2006-11-24 16:44:15,1.7809,586.31,40.072
2006-11-24 16:56:12,1.653,578.19,43.857
2006-11-24 17:08:18,1.6598,583.67,42.149
2006-11-24 17:20:15,1.9062,593.23,37.412
2006-11-24 17:32:21,2.0527,595.38,39.387
2006-11-24 17:44:18,2.0279,602.57,43.065
2006-11-24 17:56:15,1.5677,608.43,44.353
2006-11-24 18:08:21,1.58,601.89,47.06
2006-11-24 18:20:18,1.9001,590.68,44.499
2006-11-24 18:32:15,1.3715,609.98,41.38
2006-11-24 18:44:21,1.6844,584.65,49.253
2006-11-24 18:56:18,1.7871,588.48,47.023
2006-11-24 19:08:24,1.9033,586.19,48.174
2006-11-24 19:20:21,2.0164,588.2,46.053
2006-11-24 19:32:18,1.9972,580.29,43.066
2006-11-24 19:44:24,2.2783,592.62,48.981
2006-11-24 19:56:21,2.0967,603.81,39.039
2006-11-24 20:08:18,2.2638,625.13,34.219
2006-11-24 20:20:24,2.5122,592.26,48.343
2006-11-24 20:32:21,2.5603,589.62,50.255
2006-11-24 20:44:26,2.6506,609.02,43.959
2006-11-24 20:56:24,2.8157,597.54,42.421
2006-11-24 21:08:21,2.665,591.79,43.409
2006-11-24 21:20:26,2.4456,583.42,42.234
2006-11-24 21:32:24,2.0624,610.84,50.223
2006-11-24 21:44:21,2.6444,585.16,45.325
2006-11-24 21:56:26,2.7791,582.96,47.286
2006-11-24 22:08:24,2.5335,588.1,46.742
2006-11-24 22:20:29,2.6526,594.53,43.763
2006-11-24 22:32:26,2.8139,576.43,44.529
2006-11-24 22:44:24,2.3705,570.95,41.881
2006-11-24 22:56:29,2.4485,571.03,42.053
2006-11-24 23:08:26,2.3486,566.25,40.625
2006-11-24 23:20:32,2.5325,565.79,39.901
2006-11-24 23:32:29,2.4183,564.61,39.333
2006-11-24 23:44:26,1.9164,561.29,40.049
2006-11-24 23:56:32,2.0851,558.98,39.888
2006-11-25 00:08:29,1.9741,569.04,43.986
2006-11-25 00:20:26,2.1794,563.75,38.382
2006-11-25 00:32:32,2.1561,562.66,42.24
2006-11-25 00:44:29,2.0854,637.24,37.641
2006-11-25 00:56:35,2.7512,641.8,33.611
2006-11-25 01:08:32,3.0469,645.86,37.254
2006-11-25 01:20:29,2.4022,623.66,36.094
2006-11-25 01:32:35,2.9216,622.58,37.653
2006-11-25 01:44:32,2.2724,618.46,36.528
2006-11-25 01:56:29,2.4394,600.35,36.77
2006-11-25 02:08:35,2.3253,594.06,39.808
2006-11-25 02:20:32,2.4066,578.94,43.472
2006-11-25 02:32:38,3.1591,569.74,36.767
2006-11-25 02:44:35,2.8609,578.48,42.045
2006-11-25 02:56:32,2.2088,577.25,43.355
2006-11-25 03:08:38,2.9188,594.15,40.356
2006-11-25 03:20:35,2.7998,601.06,37.444
2006-11-25 03:32:41,2.8626,600.45,39.066
2006-11-25 03:44:38,3.4859,595.36,47.627
2006-11-25 03:56:35,2.7965,589.47,36.779
2006-11-25 04:08:41,3.0484,593.31,36.273
2006-11-25 04:20:38,3.0942,583.03,40.875
2006-11-25 04:32:35,2.1948,579.43,41.997
