datetime,nH,vH,vthH
2022-01-05 15:10:48,2.5739,369.01,35.932
2022-01-05 15:22:53,2.8368,366.93,32.775
2022-01-05 15:34:59,2.58,367.08,32.399
2022-01-05 15:47:05,2.4821,359.54,19.354
2022-01-05 15:59:11,2.4809,368.42,30.964
2022-01-05 16:11:16,2.5042,363.8,32.256
2022-01-05 16:23:22,3.4148,371.11,26.434
2022-01-05 16:35:28,2.656,364.05,32.221
2022-01-05 16:47:34,2.3679,352.5,16.21
2022-01-05 16:59:39,2.1568,350.22,16.739
2022-01-05 17:11:45,3.5994,383.15,23.999
2022-01-05 17:23:42,2.5683,356.61,29.389
2022-01-05 17:35:57,3.2157,383.13,22.322
2022-01-05 17:47:54,3.3522,379.54,25.013
2022-01-05 18:00:00,2.7274,364.47,27.743
2022-01-05 18:12:05,3.3375,374.02,25.816
2022-01-05 18:24:11,3.3317,365.46,25.045
2022-01-05 18:36:17,2.9607,361.51,27.389
2022-01-05 18:48:23,3.7656,378.49,24.348
2022-01-05 19:00:28,3.5628,378.7,22.672
2022-01-05 19:12:34,3.5348,381.64,22.24
2022-01-05 19:24:40,4.1306,384.66,22.374
2022-01-05 19:36:46,2.7798,366.52,28.256
2022-01-05 19:48:51,3.1557,370.02,24.499
2022-01-05 20:00:57,3.729,373.49,25.153
2022-01-05 20:13:03,3.5007,366.37,27.766
2022-01-05 20:25:09,2.3679,374.44,26.067
2022-01-05 20:37:14,2.7922,384.47,26.225
2022-01-05 20:49:20,2.5078,369.65,32.727
2022-01-05 21:01:26,1.9134,368.79,32.04
2022-01-05 21:13:32,2.5149,361.37,33.002
2022-01-05 21:25:37,2.1912,368.41,31.942
2022-01-05 21:37:43,2.9141,373.79,29.476
2022-01-05 21:49:49,2.6587,371.11,29.684
2022-01-05 22:01:55,2.1153,365.03,32.403
2022-01-05 22:14:00,3.02,379.25,26.815
2022-01-05 22:26:06,3.0235,382.55,23.108
2022-01-05 22:38:12,3.2755,391.31,22.322
2022-01-05 22:50:18,2.9297,394.05,21.081
2022-01-05 23:02:24,3.0877,382.46,22.387
2022-01-05 23:14:29,2.9255,384.16,20.698
2022-01-05 23:26:35,3.1464,397.36,21.375
2022-01-05 23:38:41,2.5546,366.22,24.773
2022-01-05 23:50:47,,,
2022-01-06 00:02:52,2.3075,355.8,30.286
2022-01-06 00:14:58,2.3861,354.13,29.456
2022-01-06 00:26:55,2.2832,354.59,28.991
2022-01-06 00:39:10,2.1941,351.54,31.983
2022-01-06 00:51:07,2.1816,355.12,29.121
2022-01-06 01:03:12,1.8871,350.69,29.645
2022-01-06 01:15:18,2.0299,353.93,26.92
2022-01-06 01:27:24,2.2648,365.75,24.808
2022-01-06 01:39:30,1.9769,366.96,21.328
2022-01-06 01:51:36,2.0527,359.16,21.596
2022-01-06 02:03:41,2.074,359.65,21.693
2022-01-06 02:15:47,2.0472,355.88,22.307
2022-01-06 02:27:53,2.3283,355.03,22.171
2022-01-06 02:39:59,2.2667,356.61,25.765
2022-01-06 02:52:04,2.4979,357.8,23.339
2022-01-06 03:04:10,2.3313,354.79,23.079
2022-01-06 03:16:16,2.2361,352.5,23.356
2022-01-06 03:28:22,2.3691,359.29,22.711
2022-01-06 03:40:27,2.249,364.53,19.633
2022-01-06 03:52:33,1.7908,362.96,21.3
2022-01-06 04:04:39,1.9614,363.81,18.49
2022-01-06 04:16:45,1.8842,363.01,17.465
2022-01-06 04:28:50,1.9258,364.24,17.472
2022-01-06 04:40:56,2.0606,357.46,19.656
2022-01-06 04:53:02,2.1388,359.45,19.599
2022-01-06 05:05:08,1.9281,375.27,21.291
2022-01-06 05:17:13,2.1305,358.9,20.796
2022-01-06 05:29:19,2.6303,360.5,17.716
2022-01-06 05:41:25,2.2728,360.65,19.42
2022-01-06 05:53:31,2.1173,363.9,20.11
2022-01-06 06:05:36,1.9914,365.35,17.753
2022-01-06 06:17:42,2.536,356.2,20.728
2022-01-06 06:29:48,3.1357,360.94,9.3872
2022-01-06 06:41:54,3.2453,359.39,9.1223
2022-01-06 06:54:00,2.8812,355.27,12.683
2022-01-06 07:06:05,2.2487,359.37,12.201
2022-01-06 07:18:11,2.3796,371.99,13.986
2022-01-06 07:30:17,2.1335,367.0,12.369
2022-01-06 07:42:23,2.1143,367.36,14.782
2022-01-06 07:54:20,2.9219,353.93,13.402
2022-01-06 08:06:25,2.8487,356.98,16.52
2022-01-06 08:18:40,2.8802,354.19,12.835
2022-01-06 08:30:37,3.1145,352.25,15.743
2022-01-06 08:42:43,3.611,353.89,14.761
2022-01-06 08:54:48,3.1476,352.55,13.537
2022-01-06 09:06:54,3.0562,354.86,11.645
2022-01-06 09:19:00,3.339,349.51,12.356
2022-01-06 09:31:06,2.8954,350.19,11.754
2022-01-06 09:43:12,4.1273,348.15,11.311
2022-01-06 09:55:17,3.6767,347.42,10.429
2022-01-06 10:07:23,3.3207,349.43,12.135
2022-01-06 10:19:29,3.0448,348.83,13.292
2022-01-06 10:31:35,3.2934,346.81,13.276
2022-01-06 10:43:40,3.1644,346.99,13.058
2022-01-06 10:55:46,3.3263,346.32,11.624
2022-01-06 11:07:52,2.7989,350.6,14.27
2022-01-06 11:19:58,3.7284,345.82,12.32
2022-01-06 11:32:03,3.6682,346.89,13.308
2022-01-06 11:44:09,3.2739,343.64,11.749
2022-01-06 11:56:15,3.9761,345.05,10.334
2022-01-06 12:08:21,4.2215,344.41,10.959
2022-01-06 12:20:26,4.2051,344.88,12.091
2022-01-06 12:32:32,4.0508,343.16,11.674
2022-01-06 12:44:38,4.0139,344.58,11.555
2022-01-06 12:56:44,3.8613,343.62,11.78
2022-01-06 13:08:49,3.936,341.49,12.721
2022-01-06 13:20:55,3.9263,342.0,14.313
2022-01-06 13:33:01,3.589,342.78,12.919
2022-01-06 13:45:07,3.6503,343.91,12.386
2022-01-06 13:57:12,3.6112,344.9,13.202
2022-01-06 14:09:18,4.0721,354.28,16.304
2022-01-06 14:21:24,3.2934,346.77,23.046
2022-01-06 14:33:30,3.2151,346.9,16.28
2022-01-06 14:45:36,3.1525,346.27,15.623
2022-01-06 14:57:41,3.1978,343.69,16.191
2022-01-06 15:09:38,3.0238,343.41,14.643
2022-01-06 15:21:53,3.4307,344.16,16.612
2022-01-06 15:33:50,2.5793,351.17,20.23
2022-01-06 15:45:56,2.2337,354.8,19.777
2022-01-06 15:58:01,2.3607,344.08,19.554
2022-01-06 16:10:07,2.325,342.84,20.416
2022-01-06 16:22:13,2.4023,344.03,20.114
2022-01-06 16:34:19,2.2657,350.82,22.196
2022-01-06 16:46:24,2.3216,350.53,26.487
2022-01-06 16:58:30,2.4142,343.99,27.118
2022-01-06 17:10:36,2.9686,346.87,23.859
2022-01-06 17:22:42,2.7433,338.95,22.819
2022-01-06 17:34:48,2.2303,342.43,24.371
2022-01-06 17:46:53,2.3748,343.04,23.523
2022-01-06 17:58:59,2.5036,342.89,21.891
2022-01-06 18:11:05,2.4875,342.53,27.157
2022-01-06 18:23:11,2.427,340.2,24.582
2022-01-06 18:35:16,2.7094,340.27,23.742
2022-01-06 18:47:22,2.1409,346.65,24.143
2022-01-06 18:59:28,,,
2022-01-06 19:11:34,2.3158,351.06,20.414
2022-01-06 19:23:39,2.2894,346.53,21.733
2022-01-06 19:35:45,2.5144,343.3,23.31
2022-01-06 19:47:51,2.3838,341.67,24.868
2022-01-06 19:59:57,2.0765,339.47,26.571
2022-01-06 20:12:02,1.8883,338.67,28.644
2022-01-06 20:24:08,2.1312,338.89,28.182
2022-01-06 20:36:14,2.2097,333.37,25.895
2022-01-06 20:48:20,1.8728,337.53,26.037
2022-01-06 21:00:25,1.9107,339.26,23.16
2022-01-06 21:12:31,2.9504,343.11,15.445
2022-01-06 21:24:37,2.9146,339.81,14.266
2022-01-06 21:36:43,3.1675,336.92,14.886
2022-01-06 21:48:48,2.9085,333.83,16.185
2022-01-06 22:00:54,2.7175,334.27,15.422
2022-01-06 22:13:00,2.2258,338.26,17.384
2022-01-06 22:25:06,2.0252,330.63,19.657
2022-01-06 22:37:12,2.5062,327.39,19.536
2022-01-06 22:49:09,1.7807,331.55,22.276
2022-01-06 23:01:14,1.9872,329.52,20.343
2022-01-06 23:13:20,1.6527,329.3,21.288
2022-01-06 23:25:26,2.5931,320.75,20.832
2022-01-06 23:37:32,2.3898,325.94,18.713
2022-01-06 23:49:37,2.4686,323.97,18.583
2022-01-07 00:01:43,2.498,319.77,17.696
2022-01-07 00:13:49,2.5232,320.76,19.384
2022-01-07 00:25:55,2.4475,319.44,20.104
2022-01-07 00:38:00,2.6525,319.72,17.306
2022-01-07 00:50:06,2.5647,318.28,21.478
2022-01-07 01:02:12,2.415,319.83,20.909
2022-01-07 01:14:18,2.687,317.51,19.456
2022-01-07 01:26:24,2.3914,318.47,21.121
2022-01-07 01:38:29,2.5855,314.96,20.447
2022-01-07 01:50:35,2.5994,317.27,22.398
2022-01-07 02:02:41,,,
2022-01-07 02:14:47,2.7141,310.95,18.074
2022-01-07 02:26:52,2.7902,315.14,18.519
2022-01-07 02:38:58,2.9216,314.18,18.558
2022-01-07 02:51:04,3.0391,313.88,19.21
2022-01-07 03:03:10,2.8508,310.06,18.145
2022-01-07 03:15:15,2.9638,311.93,18.501
2022-01-07 03:27:21,2.8893,311.24,18.382
2022-01-07 03:39:27,3.0148,310.76,17.576
2022-01-07 03:51:33,2.6722,307.4,20.59
2022-01-07 04:03:38,3.1113,308.17,18.818
2022-01-07 04:15:44,3.1491,309.37,18.339
2022-01-07 04:27:50,3.056,312.11,18.696
2022-01-07 04:39:56,2.8418,308.63,22.792
2022-01-07 04:52:01,2.876,310.27,18.792
2022-01-07 05:04:07,2.9356,312.73,21.491
2022-01-07 05:16:13,2.8696,314.3,19.629
2022-01-07 05:28:19,3.2826,314.9,19.9
2022-01-07 05:40:24,2.8923,323.71,13.512
2022-01-07 05:52:30,2.8394,321.15,14.275
2022-01-07 06:04:27,2.8543,318.24,18.172
2022-01-07 06:16:42,2.8414,317.58,17.558
2022-01-07 06:28:39,2.8218,316.45,19.691
2022-01-07 06:40:45,2.846,321.04,17.095
2022-01-07 06:52:50,3.0105,321.38,12.688
2022-01-07 07:04:56,3.0745,319.78,16.653
2022-01-07 07:17:02,2.774,318.31,17.384
2022-01-07 07:29:08,2.7068,318.67,16.065
2022-01-07 07:41:13,2.9172,316.3,15.366
2022-01-07 07:53:19,3.0037,313.23,17.285
2022-01-07 08:05:25,2.7243,316.68,17.875
2022-01-07 08:17:31,2.7948,314.69,16.983
2022-01-07 08:29:36,2.6746,316.88,17.176
2022-01-07 08:41:42,2.7008,312.68,16.581
2022-01-07 08:53:48,2.5583,319.75,16.573
2022-01-07 09:05:54,2.7994,337.25,10.876
2022-01-07 09:18:00,2.6531,327.58,11.591
2022-01-07 09:30:05,3.3552,326.25,11.94
2022-01-07 09:42:11,3.2585,323.21,11.44
2022-01-07 09:54:17,3.0969,324.79,11.582
2022-01-07 10:06:23,3.4194,322.62,14.844
2022-01-07 10:18:28,3.129,318.29,13.9
2022-01-07 10:30:34,2.8734,318.9,14.29
2022-01-07 10:42:40,2.9853,317.13,14.419
2022-01-07 10:54:46,3.1972,312.98,14.554
2022-01-07 11:06:51,3.1843,313.62,14.29
2022-01-07 11:18:57,3.1585,312.51,14.772
2022-01-07 11:31:03,3.197,311.39,13.694
2022-01-07 11:43:09,2.9834,309.95,13.617
2022-01-07 11:55:14,3.3657,310.27,13.827
2022-01-07 12:07:20,3.4388,311.08,13.492
2022-01-07 12:19:26,3.2908,310.52,13.371
2022-01-07 12:31:32,3.3037,309.88,12.898
2022-01-07 12:43:37,3.2886,311.43,12.607
2022-01-07 12:55:43,3.202,309.51,13.026
2022-01-07 13:07:49,3.2135,309.73,14.189
2022-01-07 13:19:55,3.3047,307.23,12.951
2022-01-07 13:32:00,3.6058,308.66,13.038
2022-01-07 13:43:58,3.3083,311.75,11.504
2022-01-07 13:56:03,3.3597,314.18,10.732
2022-01-07 14:08:09,3.1627,312.59,11.439
2022-01-07 14:20:15,3.2445,305.62,13.397
2022-01-07 14:32:21,3.153,305.15,15.411
2022-01-07 14:44:26,3.0259,305.78,13.312
2022-01-07 14:56:32,3.4083,308.65,13.66
2022-01-07 15:08:38,2.9655,307.38,15.13
2022-01-07 15:20:44,2.9079,305.56,15.828
2022-01-07 15:32:49,2.9,303.97,17.706
2022-01-07 15:44:55,,,
2022-01-07 15:57:01,2.7362,304.06,14.498
2022-01-07 16:09:07,3.2525,306.51,15.701
2022-01-07 16:21:12,2.9104,304.33,18.137
2022-01-07 16:33:18,2.9331,304.0,17.824
2022-01-07 16:45:24,3.0351,304.66,17.405
2022-01-07 16:57:30,2.485,298.57,17.21
2022-01-07 17:09:36,2.5879,297.12,16.204
2022-01-07 17:21:41,2.9883,304.33,17.891
2022-01-07 17:33:47,2.799,302.17,15.795
2022-01-07 17:45:53,2.9974,302.23,18.472
2022-01-07 17:57:59,3.0317,310.45,11.817
2022-01-07 18:10:04,3.329,310.04,12.107
2022-01-07 18:22:10,3.1712,303.98,12.286
2022-01-07 18:34:16,2.6884,299.62,16.363
2022-01-07 18:46:22,2.5689,298.33,16.185
2022-01-07 18:58:27,2.6069,297.92,15.889
2022-01-07 19:10:33,2.6694,296.3,16.978
2022-01-07 19:22:39,2.7925,297.91,16.078
2022-01-07 19:34:45,2.8898,298.16,17.523
2022-01-07 19:46:50,2.991,296.2,15.194
2022-01-07 19:58:56,2.6801,294.23,15.441
2022-01-07 20:11:02,2.8678,297.35,14.892
2022-01-07 20:23:08,2.9431,296.84,14.766
2022-01-07 20:35:13,3.0205,295.89,15.882
2022-01-07 20:47:19,3.0879,296.8,16.657
2022-01-07 20:59:16,3.172,295.68,15.038
2022-01-07 21:11:31,3.4779,292.71,14.923
2022-01-07 21:23:28,3.5882,293.52,15.596
2022-01-07 21:35:34,3.3477,295.8,15.222
2022-01-07 21:47:39,3.286,296.77,15.028
2022-01-07 21:59:45,3.3198,296.91,15.438
2022-01-07 22:11:51,3.2649,294.91,16.137
2022-01-07 22:23:57,3.2146,294.57,15.194
2022-01-07 22:36:02,3.2948,292.48,14.99
2022-01-07 22:48:08,3.2785,290.62,14.83
2022-01-07 23:00:14,3.2996,290.31,15.252
2022-01-07 23:12:20,3.2782,294.75,16.153
2022-01-07 23:24:25,3.3931,296.32,15.7
2022-01-07 23:36:31,3.1714,294.71,15.943
2022-01-07 23:48:37,3.1301,295.58,16.308
2022-01-08 00:00:43,3.1709,295.09,15.935
2022-01-08 00:12:48,3.1784,293.98,16.307
2022-01-08 00:24:54,3.2149,294.17,15.951
2022-01-08 00:37:00,3.2319,293.59,14.083
2022-01-08 00:49:06,3.5765,287.97,12.864
2022-01-08 01:01:12,3.6402,290.04,13.508
2022-01-08 01:13:17,3.5262,287.76,13.647
2022-01-08 01:25:23,3.6629,285.73,13.507
2022-01-08 01:37:29,3.5977,289.16,12.761
2022-01-08 01:49:35,3.7609,288.09,13.493
2022-01-08 02:01:40,3.576,289.33,14.848
2022-01-08 02:13:46,3.5266,287.74,14.313
2022-01-08 02:25:52,4.4603,287.42,9.9555
2022-01-08 02:37:58,4.527,293.13,8.8661
2022-01-08 02:50:03,4.9172,294.18,8.4432
2022-01-08 03:02:09,4.6633,294.59,9.4186
2022-01-08 03:14:15,4.5791,292.47,8.6676
2022-01-08 03:26:21,4.7138,293.59,9.0338
2022-01-08 03:38:26,4.9301,291.31,8.8476
2022-01-08 03:50:32,4.7165,292.25,8.9167
2022-01-08 04:02:38,5.3056,288.63,9.9125
2022-01-08 04:14:44,4.6119,285.19,10.807
2022-01-08 04:26:49,5.1857,288.9,11.797
2022-01-08 04:38:55,5.1646,290.96,10.409
2022-01-08 04:50:52,5.1719,291.86,10.491
2022-01-08 05:03:07,5.1169,293.52,10.279
2022-01-08 05:15:04,5.3698,293.27,9.8073
2022-01-08 05:27:10,5.3212,294.36,9.9008
2022-01-08 05:39:15,7.1396,294.95,10.333
2022-01-08 05:51:21,7.0951,293.62,10.565
2022-01-08 06:03:27,7.1238,292.24,10.216
2022-01-08 06:15:33,8.337,290.97,9.9438
2022-01-08 06:27:38,7.8675,293.18,9.9953
2022-01-08 06:39:44,6.632,296.83,9.5977
2022-01-08 06:51:50,5.8169,297.85,9.9069
2022-01-08 07:03:56,5.4237,296.61,9.4911
2022-01-08 07:16:01,7.6945,300.3,10.279
2022-01-08 07:28:07,7.6549,301.15,10.225
2022-01-08 07:40:13,7.8742,302.47,10.147
2022-01-08 07:52:19,7.2687,301.67,10.995
2022-01-08 08:04:24,6.9563,303.33,11.125
2022-01-08 08:16:30,6.9759,303.05,11.111
2022-01-08 08:28:36,11.831,298.05,10.737
2022-01-08 08:40:42,12.967,300.91,11.315
2022-01-08 08:52:48,12.794,301.42,10.565
2022-01-08 09:04:53,13.928,300.36,10.803
2022-01-08 09:16:59,15.175,300.95,11.06
2022-01-08 09:29:05,13.457,298.91,11.818
2022-01-08 09:41:11,14.9,299.4,11.564
2022-01-08 09:53:16,21.559,307.49,12.489
2022-01-08 10:05:22,16.838,310.69,11.575
2022-01-08 10:17:28,18.287,305.86,12.208
2022-01-08 10:29:34,16.347,305.35,12.119
2022-01-08 10:41:39,18.693,300.94,12.624
2022-01-08 10:53:45,12.629,307.11,11.215
2022-01-08 11:05:51,13.855,307.29,11.321
2022-01-08 11:17:57,18.029,306.38,10.994
2022-01-08 11:30:02,18.278,301.83,11.859
2022-01-08 11:42:08,18.464,301.99,11.549
2022-01-08 11:54:14,15.221,301.99,11.078
2022-01-08 12:06:20,12.829,303.96,10.313
2022-01-08 12:18:25,13.25,303.51,10.56
2022-01-08 12:30:31,14.098,303.08,10.182
2022-01-08 12:42:28,15.032,300.77,10.53
2022-01-08 12:54:43,14.774,299.92,10.461
2022-01-08 13:06:40,14.61,299.26,10.821
2022-01-08 13:18:46,14.969,298.37,10.361
2022-01-08 13:30:51,15.4,299.24,10.574
2022-01-08 13:42:57,15.193,299.54,10.79
2022-01-08 13:55:03,14.599,300.2,10.711
2022-01-08 14:07:09,14.873,301.69,10.515
2022-01-08 14:19:14,16.364,301.43,10.295
2022-01-08 14:31:20,15.7,300.48,11.041
2022-01-08 14:43:26,17.047,301.24,10.167
2022-01-08 14:55:32,16.327,301.61,10.362
2022-01-08 15:07:37,7.65,301.86,10.149
2022-01-08 15:19:43,11.818,305.89,11.157
2022-01-08 15:31:49,11.945,307.07,10.782
2022-01-08 15:43:55,13.153,306.03,10.633
2022-01-08 15:56:00,10.266,307.28,11.513
2022-01-08 16:08:06,9.9995,315.4,11.764
2022-01-08 16:20:12,12.525,310.74,14.706
2022-01-08 16:32:18,13.075,303.44,14.702
2022-01-08 16:44:24,13.161,306.14,11.298
2022-01-08 16:56:29,12.747,307.59,10.815
2022-01-08 17:08:35,13.698,308.73,11.433
2022-01-08 17:20:41,23.965,339.17,15.146
2022-01-08 17:32:47,18.747,336.5,14.314
2022-01-08 17:44:52,20.878,343.13,13.139
2022-01-08 17:56:58,23.654,353.28,14.164
2022-01-08 18:09:04,21.949,359.42,16.999
2022-01-08 18:21:10,21.807,365.68,19.939
2022-01-08 18:33:15,24.307,364.49,19.419
2022-01-08 18:45:21,18.902,366.78,19.436
2022-01-08 18:57:27,31.55,364.8,22.712
2022-01-08 19:09:33,28.323,369.53,22.466
2022-01-08 19:21:38,31.768,372.15,23.854
2022-01-08 19:33:44,26.86,369.93,22.086
2022-01-08 19:45:50,27.88,369.43,22.376
2022-01-08 19:57:56,30.704,373.16,23.867
2022-01-08 20:10:01,32.759,370.57,26.151
2022-01-08 20:22:07,35.02,380.12,28.246
2022-01-08 20:34:04,38.347,379.79,27.276
2022-01-08 20:46:19,40.372,377.68,31.285
2022-01-08 20:58:16,43.437,372.81,30.041
2022-01-08 21:10:22,45.35,377.16,31.278
2022-01-08 21:22:27,42.866,379.56,30.574
2022-01-08 21:34:33,41.591,384.86,29.574
2022-01-08 21:46:39,26.93,371.12,27.11
2022-01-08 21:58:45,29.383,390.34,34.16
2022-01-08 22:10:50,32.301,389.44,33.334
2022-01-08 22:22:56,22.515,406.01,32.786
2022-01-08 22:35:02,27.032,397.9,34.408
2022-01-08 22:47:08,28.935,395.03,33.848
2022-01-08 22:59:13,21.203,402.84,33.942
2022-01-08 23:11:19,28.762,399.29,37.915
2022-01-08 23:23:25,11.996,402.73,41.174
2022-01-08 23:35:31,8.2519,436.51,40.439
2022-01-08 23:47:36,4.6198,442.56,50.646
2022-01-08 23:59:42,,,
2022-01-09 00:11:48,4.8485,439.74,48.556
2022-01-09 00:23:54,4.8074,462.45,56.443
2022-01-09 00:36:00,4.5889,465.8,59.627
2022-01-09 00:48:05,4.3283,450.29,52.433
2022-01-09 01:00:11,4.0677,451.37,52.825
2022-01-09 01:12:17,3.8982,460.16,57.787
2022-01-09 01:24:23,4.7263,460.27,56.74
2022-01-09 01:36:28,4.2104,461.89,47.489
2022-01-09 01:48:34,5.4708,464.06,66.565
2022-01-09 02:00:40,5.0143,460.31,64.343
2022-01-09 02:12:46,3.0146,388.3,33.971
2022-01-09 02:24:51,1.4396,366.49,22.388
2022-01-09 02:36:57,5.6059,452.84,67.07
2022-01-09 02:49:03,5.1403,440.22,61.045
2022-01-09 03:01:09,3.7269,450.27,56.338
2022-01-09 03:13:14,5.0432,436.32,52.861
2022-01-09 03:25:20,,,
2022-01-09 03:37:26,2.6621,429.34,44.127
2022-01-09 03:49:32,4.7011,441.98,43.271
2022-01-09 04:01:37,,,
2022-01-09 04:13:43,5.2853,437.49,60.825
2022-01-09 04:25:40,3.4826,403.5,38.457
2022-01-09 04:37:55,3.5905,437.82,52.914
2022-01-09 04:49:52,3.804,463.61,51.163
2022-01-09 05:01:58,4.1337,459.09,49.93
2022-01-09 05:14:03,4.2298,503.03,48.373
2022-01-09 05:26:09,5.5328,476.86,58.681
2022-01-09 05:38:15,5.3318,469.68,55.068
2022-01-09 05:50:21,4.6413,486.88,40.296
2022-01-09 06:02:26,5.4409,476.09,56.157
2022-01-09 06:14:32,5.6638,469.58,42.456
2022-01-09 06:26:38,4.1272,471.9,48.811
2022-01-09 06:38:44,4.2513,472.92,51.512
2022-01-09 06:50:49,4.2957,470.25,51.295
2022-01-09 07:02:55,4.3012,475.0,56.33
2022-01-09 07:15:01,3.9685,477.78,49.381
2022-01-09 07:27:07,3.886,478.93,50.373
2022-01-09 07:39:12,4.285,506.06,52.86
2022-01-09 07:51:18,3.5578,469.0,50.21
2022-01-09 08:03:24,2.7901,535.08,35.739
2022-01-09 08:15:30,2.303,519.0,38.896
2022-01-09 08:27:36,2.0278,518.37,40.604
2022-01-09 08:39:41,2.0713,518.48,39.092
2022-01-09 08:51:47,1.9995,518.22,36.172
2022-01-09 09:03:53,1.9431,515.79,40.584
2022-01-09 09:15:59,2.0117,518.31,37.005
2022-01-09 09:28:04,1.8368,515.35,38.779
2022-01-09 09:40:10,1.8654,519.49,34.846
2022-01-09 09:52:16,1.7664,515.12,36.532
2022-01-09 10:04:22,1.6112,515.91,37.295
2022-01-09 10:16:27,1.6281,511.94,35.084
2022-01-09 10:28:33,1.7708,512.26,35.162
2022-01-09 10:40:39,1.6565,518.12,36.348
2022-01-09 10:52:45,1.5674,516.99,35.901
2022-01-09 11:04:50,1.6071,517.7,36.548
2022-01-09 11:16:56,1.4484,506.49,38.615
2022-01-09 11:29:02,1.4879,507.73,36.098
2022-01-09 11:41:08,1.548,515.21,36.463
2022-01-09 11:53:13,1.4491,506.59,30.943
2022-01-09 12:05:19,1.3779,502.99,27.079
2022-01-09 12:17:25,1.4127,505.32,33.451
2022-01-09 12:29:31,1.6148,509.32,35.191
2022-01-09 12:41:36,1.5836,506.12,33.047
2022-01-09 12:53:34,1.5878,507.31,34.025
2022-01-09 13:05:39,1.7039,509.19,35.132
2022-01-09 13:17:45,1.7087,497.02,32.749
2022-01-09 13:29:51,1.7112,497.06,32.489
2022-01-09 13:41:57,2.1287,489.3,29.817
2022-01-09 13:54:02,2.3111,490.68,30.013
2022-01-09 14:06:08,2.1421,476.18,31.134
2022-01-09 14:18:14,2.4355,461.61,25.716
2022-01-09 14:30:20,2.1658,462.03,26.527
2022-01-09 14:42:25,2.4343,446.75,28.393
2022-01-09 14:54:31,2.5477,447.22,27.209
2022-01-09 15:06:37,2.4889,445.62,26.761
2022-01-09 15:18:43,2.5551,449.87,27.362
2022-01-09 15:30:48,2.3459,444.27,28.239
2022-01-09 15:42:54,2.1793,444.64,28.767
2022-01-09 15:55:00,2.1141,443.22,27.05
2022-01-09 16:07:06,2.2018,442.14,28.613
2022-01-09 16:19:12,2.1967,448.36,30.006
2022-01-09 16:31:17,2.4397,453.99,24.574
2022-01-09 16:43:23,2.3714,451.51,23.246
2022-01-09 16:55:29,2.7084,443.5,24.698
2022-01-09 17:07:35,2.6602,439.39,24.808
2022-01-09 17:19:40,2.6946,439.03,24.252
2022-01-09 17:31:46,2.3056,438.43,24.921
2022-01-09 17:43:52,2.6401,448.92,22.079
2022-01-09 17:55:58,2.2436,441.11,19.008
2022-01-09 18:08:03,2.7779,441.78,22.778
2022-01-09 18:20:09,2.7211,442.0,21.649
2022-01-09 18:32:15,2.8608,446.46,20.476
2022-01-09 18:44:21,2.5006,452.36,22.886
2022-01-09 18:56:26,2.6878,452.52,22.685
2022-01-09 19:08:32,2.7773,449.22,22.283
2022-01-09 19:20:38,3.0999,445.96,22.364
2022-01-09 19:32:44,3.3398,447.11,21.87
2022-01-09 19:44:49,2.8363,446.1,21.398
2022-01-09 19:56:55,2.5888,428.61,23.055
2022-01-09 20:09:01,3.1244,437.0,20.087
2022-01-09 20:21:07,3.3134,450.29,21.927
2022-01-09 20:33:12,3.1254,450.4,22.371
2022-01-09 20:45:18,3.6071,446.02,22.48
2022-01-09 20:57:15,3.8146,447.28,22.082
2022-01-09 21:09:30,3.7119,450.61,22.151
2022-01-09 21:21:27,3.6837,450.79,22.138
2022-01-09 21:33:33,3.9315,455.98,22.295
2022-01-09 21:45:38,4.0153,456.25,23.098
2022-01-09 21:57:44,4.2353,453.27,22.322
2022-01-09 22:09:50,4.1606,452.74,23.128
2022-01-09 22:21:56,3.7991,448.73,23.424
2022-01-09 22:34:01,5.2398,443.39,26.946
2022-01-09 22:46:07,5.1483,438.05,26.155
2022-01-09 22:58:13,5.4568,437.94,29.494
2022-01-09 23:10:19,5.5686,447.76,23.973
2022-01-09 23:22:24,4.8421,433.88,23.908
2022-01-09 23:34:30,4.7193,443.4,25.647
2022-01-09 23:46:36,4.6709,443.85,23.668
2022-01-09 23:58:42,5.4995,444.08,26.675
2022-01-10 00:10:48,5.2078,444.56,25.198
2022-01-10 00:22:53,5.0481,446.13,23.502
2022-01-10 00:34:59,5.2665,448.85,24.066
2022-01-10 00:47:05,6.1388,447.68,26.646
2022-01-10 00:59:11,4.9408,446.83,23.437
2022-01-10 01:11:16,4.3405,451.56,22.03
2022-01-10 01:23:22,5.5593,449.17,24.109
2022-01-10 01:35:28,5.7594,447.21,23.683
2022-01-10 01:47:34,5.3596,449.66,23.225
2022-01-10 01:59:39,4.9548,444.72,21.246
2022-01-10 02:11:45,4.5435,443.5,19.706
2022-01-10 02:23:51,4.147,434.7,20.391
2022-01-10 02:35:57,5.0536,428.81,18.149
2022-01-10 02:48:02,6.3304,436.48,19.709
2022-01-10 03:00:08,5.3275,435.47,18.714
2022-01-10 03:12:14,5.0474,429.24,17.475
2022-01-10 03:24:20,6.6808,443.69,20.827
2022-01-10 03:36:25,6.7638,447.1,20.662
2022-01-10 03:48:31,5.3725,431.33,21.372
2022-01-10 04:00:37,6.2235,427.71,21.723
2022-01-10 04:12:43,5.094,431.76,21.942
2022-01-10 04:24:48,4.9476,424.08,22.744
2022-01-10 04:36:54,5.279,413.97,21.027
