datetime,nH,vH,vthH
2012-10-17 01:26:06,1.5501,479.77,44.445
2012-10-17 01:38:12,1.3133,477.12,44.345
2012-10-17 01:50:09,1.4994,477.35,38.989
2012-10-17 02:02:15,1.5117,468.77,37.346
2012-10-17 02:14:12,1.603,469.39,39.683
2012-10-17 02:26:18,1.4576,460.83,36.014
2012-10-17 02:38:15,1.3007,470.39,36.272
2012-10-17 02:50:12,1.3239,459.01,34.963
2012-10-17 03:02:18,1.7989,463.45,39.919
2012-10-17 03:14:15,1.4645,462.06,40.956
2012-10-17 03:26:21,1.3208,476.81,39.086
2012-10-17 03:38:18,1.424,467.89,37.337
2012-10-17 03:50:24,1.4722,479.37,42.899
2012-10-17 04:02:21,1.8488,479.33,38.176
2012-10-17 04:14:18,1.6775,463.96,40.36
2012-10-17 04:26:24,1.836,487.27,52.093
2012-10-17 04:38:21,1.4049,463.1,43.456
2012-10-17 04:50:26,2.1951,470.33,42.799
2012-10-17 05:02:24,0.86163,443.93,14.179
2012-10-17 05:14:29,1.6834,491.36,46.436
2012-10-17 05:26:26,1.4665,485.76,45.266
2012-10-17 05:38:32,1.4135,485.17,43.222
2012-10-17 05:50:29,2.5347,486.81,41.542
2012-10-17 06:02:26,1.9478,483.23,37.187
2012-10-17 06:14:32,2.6133,489.3,42.783
2012-10-17 06:26:29,3.4215,489.46,42.691
2012-10-17 06:38:35,2.119,483.36,43.129
2012-10-17 06:50:32,2.8747,484.13,40.897
2012-10-17 07:02:38,3.0074,485.37,46.379
2012-10-17 07:14:35,2.0326,480.79,43.9
2012-10-17 07:26:41,2.7249,484.72,41.909
2012-10-17 07:38:38,2.5404,485.14,42.279
2012-10-17 07:50:35,2.8368,484.89,41.925
2012-10-17 08:02:41,2.619,482.67,42.377
2012-10-17 08:14:38,1.9158,468.28,45.192
2012-10-17 08:26:44,2.0005,455.63,38.798
2012-10-17 08:38:41,1.8087,453.83,43.712
2012-10-17 08:50:47,2.3678,455.75,39.51
2012-10-17 09:02:44,1.4698,469.45,40.729
2012-10-17 09:14:41,2.3937,459.36,38.636
2012-10-17 09:26:47,2.0152,463.49,42.061
2012-10-17 09:38:44,1.6738,459.25,40.644
2012-10-17 09:50:49,2.8588,458.99,40.348
2012-10-17 10:02:47,2.4074,458.6,39.505
2012-10-17 10:14:52,3.0061,468.94,39.444
2012-10-17 10:26:49,2.2618,470.33,32.869
2012-10-17 10:38:55,3.4816,463.67,37.362
2012-10-17 10:50:52,2.6012,447.01,42.796
2012-10-17 11:02:49,2.3607,442.11,41.545
2012-10-17 11:14:55,2.4415,441.27,36.0
2012-10-17 11:26:52,3.4411,445.56,37.142
2012-10-17 11:38:58,2.7776,451.98,38.082
2012-10-17 11:50:55,3.1585,439.33,44.897
2012-10-17 12:03:01,2.2095,444.15,36.683
2012-10-17 12:14:58,2.9814,441.47,38.15
2012-10-17 12:27:04,3.2311,435.91,39.578
2012-10-17 12:39:01,2.4568,435.28,36.566
2012-10-17 12:50:58,3.6884,433.62,39.925
2012-10-17 13:03:04,2.1443,436.95,40.135
2012-10-17 13:15:01,1.7378,424.07,28.855
2012-10-17 13:27:07,2.5475,435.64,39.59
2012-10-17 13:39:04,3.2294,437.33,41.591
2012-10-17 13:51:10,1.4606,452.73,36.487
2012-10-17 14:03:07,3.834,437.75,42.112
2012-10-17 14:15:12,3.8074,439.68,46.038
2012-10-17 14:27:10,4.2262,424.54,40.007
2012-10-17 14:39:07,3.7696,427.35,43.061
2012-10-17 14:51:12,4.5546,423.4,43.169
2012-10-17 15:03:10,3.8183,400.58,42.897
2012-10-17 15:15:15,4.4152,406.87,41.607
2012-10-17 15:27:12,4.061,406.33,41.934
2012-10-17 15:39:18,4.6136,410.29,39.415
2012-10-17 15:51:15,3.1472,401.01,41.183
2012-10-17 16:03:12,6.3035,399.88,42.099
2012-10-17 16:15:18,5.3159,407.67,39.145
2012-10-17 16:27:15,4.5872,416.57,36.198
2012-10-17 16:39:21,5.7425,405.91,38.95
2012-10-17 16:51:18,5.4933,409.41,38.066
2012-10-17 17:03:24,5.0216,432.3,33.04
2012-10-17 17:15:21,5.4193,432.27,33.219
2012-10-17 17:27:27,4.9247,430.84,33.538
2012-10-17 17:39:24,4.8412,434.49,32.936
2012-10-17 17:51:21,4.2608,438.45,32.588
2012-10-17 18:03:27,4.7023,431.8,32.903
2012-10-17 18:15:24,5.6592,433.42,31.585
2012-10-17 18:27:30,5.3163,438.04,31.793
2012-10-17 18:39:27,4.3461,419.19,24.51
2012-10-17 18:51:33,4.488,422.84,29.375
2012-10-17 19:03:30,5.2664,443.17,30.041
2012-10-17 19:15:36,6.1687,436.67,23.87
2012-10-17 19:27:33,4.2385,411.53,29.051
2012-10-17 19:39:30,3.9494,409.19,35.181
2012-10-17 19:51:36,3.9874,420.54,31.658
2012-10-17 20:03:33,3.4714,410.08,33.466
2012-10-17 20:15:38,3.8989,438.34,27.085
2012-10-17 20:27:36,2.55,426.15,34.466
2012-10-17 20:39:41,3.5279,436.43,34.82
2012-10-17 20:51:38,2.3649,439.92,33.716
2012-10-17 21:03:36,2.8463,431.25,35.226
2012-10-17 21:15:41,1.9177,430.74,31.549
2012-10-17 21:27:38,2.992,433.84,37.782
2012-10-17 21:39:44,1.8008,450.39,39.597
2012-10-17 21:51:41,2.2521,461.67,51.441
2012-10-17 22:03:47,2.6645,466.7,49.496
2012-10-17 22:15:44,1.9772,468.2,42.911
2012-10-17 22:27:50,1.443,523.49,43.554
2012-10-17 22:39:47,1.7107,500.81,39.552
2012-10-17 22:51:53,1.8512,472.2,41.189
2012-10-17 23:03:50,2.0107,469.57,36.828
2012-10-17 23:15:47,2.0004,471.82,33.892
2012-10-17 23:27:53,1.8594,459.48,34.979
2012-10-17 23:39:50,1.5758,459.32,35.973
2012-10-17 23:51:56,2.0104,469.74,43.963
2012-10-18 00:03:53,2.1915,480.1,39.485
2012-10-18 00:15:59,2.9352,479.18,44.933
2012-10-18 00:27:56,1.9109,472.62,46.273
2012-10-18 00:39:53,2.5475,484.27,47.653
2012-10-18 00:51:59,2.9762,479.43,50.313
2012-10-18 01:03:56,2.5099,487.55,50.759
2012-10-18 01:16:01,2.0763,476.0,46.3
2012-10-18 01:27:59,2.1467,481.51,44.767
2012-10-18 01:40:04,3.9597,483.15,50.681
2012-10-18 01:52:01,1.6384,513.76,48.535
2012-10-18 02:04:07,3.2026,515.44,48.16
2012-10-18 02:16:04,2.5348,505.01,43.09
2012-10-18 02:28:01,2.8533,521.67,37.958
2012-10-18 02:40:07,1.6355,519.15,34.678
2012-10-18 02:52:04,2.2305,532.92,39.697
2012-10-18 03:04:10,2.0529,522.2,40.287
2012-10-18 03:16:07,1.0246,571.69,33.288
2012-10-18 03:28:13,1.1811,531.91,56.033
2012-10-18 03:40:10,1.2857,535.69,56.185
2012-10-18 03:52:07,1.3117,535.25,51.233
2012-10-18 04:04:13,0.8969,553.24,48.444
2012-10-18 04:16:10,1.0975,553.08,44.598
2012-10-18 04:28:16,0.83932,554.67,53.871
2012-10-18 04:40:13,1.771,539.11,45.415
2012-10-18 04:52:19,1.4497,539.55,50.483
2012-10-18 05:04:16,1.11,544.28,42.189
2012-10-18 05:16:22,0.99465,546.05,42.189
2012-10-18 05:28:19,0.84004,551.72,43.963
2012-10-18 05:40:16,0.90946,560.55,44.764
2012-10-18 05:52:22,0.53,588.44,51.87
2012-10-18 06:04:19,0.66566,567.38,53.197
2012-10-18 06:16:24,0.46284,514.31,26.905
2012-10-18 06:28:22,0.7175,560.72,47.652
2012-10-18 06:40:27,0.47318,613.37,45.331
2012-10-18 06:52:24,0.67703,560.2,47.862
2012-10-18 07:04:30,0.39602,589.66,54.485
2012-10-18 07:16:27,0.63168,558.94,48.375
2012-10-18 07:28:24,0.65959,559.2,49.724
2012-10-18 07:40:30,1.0266,570.72,54.102
2012-10-18 07:52:27,0.38734,600.38,55.852
2012-10-18 08:04:33,0.71779,572.58,47.697
2012-10-18 08:16:30,0.69629,576.1,54.245
2012-10-18 08:28:36,0.24087,612.12,44.372
2012-10-18 08:40:33,0.30327,513.5,27.384
2012-10-18 08:52:30,0.51421,560.59,53.191
2012-10-18 09:04:36,0.42402,568.95,55.442
2012-10-18 09:16:33,0.14345,502.45,24.128
2012-10-18 09:28:39,0.48949,585.57,45.27
2012-10-18 09:40:36,0.44812,568.19,57.208
2012-10-18 09:52:42,0.77917,573.16,57.425
2012-10-18 10:04:39,0.28607,592.84,54.197
2012-10-18 10:16:45,0.76788,582.27,50.094
2012-10-18 10:28:42,0.71522,595.76,47.514
2012-10-18 10:40:48,0.12447,507.46,23.957
2012-10-18 10:52:45,0.61083,624.18,53.31
2012-10-18 11:04:42,0.71827,654.8,47.475
2012-10-18 11:16:48,0.4435,566.19,48.939
2012-10-18 11:28:45,0.8357,567.44,58.558
2012-10-18 11:40:50,0.52424,560.0,51.614
2012-10-18 11:52:48,0.53839,598.91,50.305
2012-10-18 12:04:53,1.0153,537.34,47.767
2012-10-18 12:16:50,,,
2012-10-18 12:28:48,0.47087,601.22,50.891
2012-10-18 12:40:53,0.69775,603.26,51.554
2012-10-18 12:52:50,0.43398,630.78,62.991
2012-10-18 13:04:56,0.84734,571.27,57.262
2012-10-18 13:16:53,0.56699,599.35,54.89
2012-10-18 13:28:59,1.0935,576.76,62.01
2012-10-18 13:40:56,,,
2012-10-18 13:53:02,0.65343,545.17,54.217
2012-10-18 14:04:59,0.52935,566.96,59.375
2012-10-18 14:16:56,0.72082,574.33,62.858
2012-10-18 14:29:02,0.55543,558.61,57.018
2012-10-18 14:40:59,0.56856,544.81,51.749
2012-10-18 14:53:05,0.53818,554.88,56.661
2012-10-18 15:05:02,0.49039,563.49,57.548
2012-10-18 15:17:08,0.49807,548.38,53.034
2012-10-18 15:29:05,0.57372,535.0,52.025
2012-10-18 15:41:11,0.26503,508.59,31.796
2012-10-18 15:53:08,0.40079,554.42,58.98
2012-10-18 16:05:05,0.52789,585.27,61.119
2012-10-18 16:17:11,0.44749,553.91,54.207
2012-10-18 16:29:08,0.59113,576.84,58.413
2012-10-18 16:41:13,0.50382,539.91,41.99
2012-10-18 16:53:11,0.45171,527.36,31.149
2012-10-18 17:05:16,0.50604,564.05,55.732
2012-10-18 17:17:13,0.45287,555.9,52.023
2012-10-18 17:29:11,0.49436,555.05,50.252
2012-10-18 17:41:16,0.61509,547.34,39.719
2012-10-18 17:53:13,0.5153,557.81,47.167
2012-10-18 18:05:19,0.68741,543.13,35.572
2012-10-18 18:17:16,0.6293,537.65,32.164
2012-10-18 18:29:22,0.56601,555.14,48.31
2012-10-18 18:41:19,0.68237,559.9,51.932
2012-10-18 18:53:25,0.55885,554.53,46.458
2012-10-18 19:05:22,0.53237,559.21,47.741
2012-10-18 19:17:19,0.38302,561.69,49.686
2012-10-18 19:29:25,0.3841,558.15,51.072
2012-10-18 19:41:22,0.62147,576.96,50.843
2012-10-18 19:53:28,0.744,584.25,46.387
2012-10-18 20:05:25,0.75207,579.27,42.132
2012-10-18 20:17:31,0.64896,595.53,30.35
2012-10-18 20:29:28,0.70399,589.53,36.24
2012-10-18 20:41:34,0.44916,589.37,31.931
2012-10-18 20:53:31,0.5814,581.71,30.529
2012-10-18 21:05:28,0.87095,566.18,47.8
2012-10-18 21:17:34,0.83507,556.47,48.185
2012-10-18 21:29:31,0.56412,568.28,41.463
2012-10-18 21:41:36,0.71608,552.67,44.165
2012-10-18 21:53:34,1.143,549.37,48.175
2012-10-18 22:05:39,0.47086,547.86,48.944
2012-10-18 22:17:36,,,
2012-10-18 22:29:42,1.1245,544.99,45.146
2012-10-18 22:41:39,0.99429,544.14,47.981
2012-10-18 22:53:36,0.61405,548.64,46.323
2012-10-18 23:05:42,1.088,543.74,50.584
2012-10-18 23:17:39,0.89922,528.47,47.875
2012-10-18 23:29:45,0.79891,519.73,46.283
2012-10-18 23:41:42,0.81346,517.53,53.36
2012-10-18 23:53:48,0.78482,524.58,48.886
2012-10-19 00:05:45,0.92624,505.74,42.476
2012-10-19 00:17:51,0.9048,514.41,47.713
2012-10-19 00:29:48,0.47256,514.54,49.874
2012-10-19 00:41:54,0.76789,501.45,44.282
2012-10-19 00:53:51,0.95108,530.8,43.595
2012-10-19 01:05:48,0.45276,520.67,46.409
2012-10-19 01:17:54,1.0287,523.4,49.095
2012-10-19 01:29:51,0.83071,510.24,49.662
2012-10-19 01:41:57,0.9506,523.12,40.606
2012-10-19 01:53:54,0.93256,517.31,46.883
2012-10-19 02:06:00,0.95819,513.35,40.836
2012-10-19 02:17:57,,,
2012-10-19 02:30:02,0.77575,502.79,46.259
2012-10-19 02:42:00,0.85341,511.63,47.107
2012-10-19 02:53:57,0.44664,504.65,47.204
2012-10-19 03:06:02,1.0479,504.4,41.956
2012-10-19 03:18:00,0.48639,507.43,44.987
2012-10-19 03:30:05,1.0289,510.88,42.381
2012-10-19 03:42:02,0.94221,501.41,39.838
2012-10-19 03:54:08,0.98033,494.27,37.736
2012-10-19 04:06:05,0.96693,491.46,38.579
2012-10-19 04:18:02,0.90073,489.73,38.759
2012-10-19 04:30:08,0.88387,478.85,38.554
2012-10-19 04:42:05,0.90384,500.46,36.849
2012-10-19 04:54:11,0.92754,492.62,35.061
2012-10-19 05:06:08,1.1058,494.35,38.632
2012-10-19 05:18:14,1.1832,490.97,39.667
2012-10-19 05:30:11,0.58541,492.9,35.253
2012-10-19 05:42:17,1.1396,502.31,35.225
2012-10-19 05:54:14,1.0988,498.55,37.403
2012-10-19 06:06:20,1.1442,498.95,37.956
2012-10-19 06:18:17,1.2014,494.11,37.507
2012-10-19 06:30:14,0.86264,479.24,40.01
2012-10-19 06:42:20,1.0105,490.4,39.122
2012-10-19 06:54:17,0.89123,493.28,37.194
2012-10-19 07:06:23,1.0514,488.36,41.008
2012-10-19 07:18:20,0.98903,488.71,41.922
2012-10-19 07:30:25,0.96074,485.99,40.844
2012-10-19 07:42:23,0.51939,479.26,36.403
2012-10-19 07:54:28,0.84421,477.72,41.17
2012-10-19 08:06:25,1.1006,482.31,36.544
2012-10-19 08:18:23,0.91583,459.03,38.457
2012-10-19 08:30:28,0.99779,451.84,36.652
2012-10-19 08:42:25,1.1584,467.14,37.085
2012-10-19 08:54:31,0.56291,473.76,36.962
2012-10-19 09:06:28,1.0788,471.83,36.971
2012-10-19 09:18:34,1.076,471.39,36.604
2012-10-19 09:30:31,0.93807,451.32,37.869
2012-10-19 09:42:37,1.3919,460.01,39.477
2012-10-19 09:54:34,0.62536,454.46,33.92
2012-10-19 10:06:31,1.2025,448.05,34.404
2012-10-19 10:18:37,1.3971,446.11,31.755
2012-10-19 10:30:34,1.0353,451.07,35.179
2012-10-19 10:42:40,1.4729,449.86,33.336
2012-10-19 10:54:37,1.233,449.27,31.0
2012-10-19 11:06:43,1.3879,448.14,34.502
2012-10-19 11:18:40,0.9933,453.68,37.301
2012-10-19 11:30:46,1.3037,444.15,38.408
2012-10-19 11:42:43,1.0649,459.96,34.82
2012-10-19 11:54:40,1.0266,471.25,33.063
2012-10-19 12:06:46,0.7471,464.74,33.182
2012-10-19 12:18:43,1.3022,461.8,33.888
2012-10-19 12:30:48,1.2452,461.54,35.365
2012-10-19 12:42:46,1.199,460.94,35.05
2012-10-19 12:54:51,1.1673,460.91,35.069
2012-10-19 13:06:48,1.2368,459.4,32.773
2012-10-19 13:18:54,1.2079,458.74,31.933
2012-10-19 13:30:51,0.90665,438.03,33.482
2012-10-19 13:42:48,1.1192,460.99,31.376
2012-10-19 13:54:54,1.0992,461.47,29.078
2012-10-19 14:06:51,1.2335,459.71,28.866
2012-10-19 14:18:57,0.85242,449.61,31.083
2012-10-19 14:30:54,1.3364,449.97,33.714
2012-10-19 14:43:00,1.577,430.71,29.748
2012-10-19 14:54:57,2.0834,436.24,33.39
2012-10-19 15:07:03,1.6739,423.02,32.6
2012-10-19 15:19:00,1.5015,417.05,32.824
2012-10-19 15:31:06,1.2472,414.96,33.317
2012-10-19 15:43:03,1.3846,411.43,31.664
2012-10-19 15:55:00,1.448,417.2,32.143
2012-10-19 16:07:06,1.4041,425.83,31.442
2012-10-19 16:19:03,1.5623,429.46,33.266
2012-10-19 16:31:09,,,
2012-10-19 16:43:06,1.4929,426.71,33.879
2012-10-19 16:55:12,1.5528,429.69,30.079
2012-10-19 17:07:09,1.2925,433.91,28.243
2012-10-19 17:19:14,1.3127,437.8,26.136
2012-10-19 17:31:12,1.3182,434.42,27.114
2012-10-19 17:43:09,1.2724,433.35,26.286
2012-10-19 17:55:14,1.3698,439.32,30.168
2012-10-19 18:07:12,1.3861,435.73,26.849
2012-10-19 18:19:17,1.5696,430.8,30.562
2012-10-19 18:31:14,1.0284,434.27,26.969
2012-10-19 18:43:20,1.1196,436.21,27.226
2012-10-19 18:55:17,1.3917,435.23,26.657
2012-10-19 19:07:14,1.5669,430.19,23.422
2012-10-19 19:19:20,1.8569,388.54,27.381
2012-10-19 19:31:17,1.8614,393.81,24.543
2012-10-19 19:43:23,1.532,384.44,27.974
2012-10-19 19:55:20,1.3142,402.58,26.505
2012-10-19 20:07:26,1.7546,406.33,27.107
2012-10-19 20:19:23,1.5654,407.91,26.494
2012-10-19 20:31:29,1.4171,427.38,24.448
2012-10-19 20:43:26,1.4243,425.72,22.936
2012-10-19 20:55:32,1.1212,423.4,22.473
2012-10-19 21:07:29,1.5813,424.03,22.43
2012-10-19 21:19:26,1.695,422.09,22.811
2012-10-19 21:31:32,1.7815,417.85,23.922
2012-10-19 21:43:29,1.8509,418.66,21.657
2012-10-19 21:55:35,1.8254,418.95,20.298
2012-10-19 22:07:32,1.7979,413.64,25.112
2012-10-19 22:19:37,1.7855,414.14,23.942
2012-10-19 22:31:35,2.0415,404.96,23.969
2012-10-19 22:43:40,2.1236,403.74,23.969
2012-10-19 22:55:37,1.9859,402.77,24.901
2012-10-19 23:07:35,1.3518,406.7,23.697
2012-10-19 23:19:40,1.7698,403.6,25.253
2012-10-19 23:31:37,1.7635,402.0,25.127
2012-10-19 23:43:43,1.7207,393.76,27.283
2012-10-19 23:55:40,1.8594,399.46,26.78
2012-10-20 00:07:46,2.3436,398.87,23.65
2012-10-20 00:19:43,2.1107,402.96,23.872
2012-10-20 00:31:49,2.2933,396.49,25.334
2012-10-20 00:43:46,1.9068,403.17,24.444
2012-10-20 00:55:43,2.0096,401.06,22.745
2012-10-20 01:07:49,2.5394,392.69,25.314
2012-10-20 01:19:46,1.7768,401.17,24.052
2012-10-20 01:31:52,2.7505,395.73,23.057
2012-10-20 01:43:49,2.3664,399.57,22.593
2012-10-20 01:55:55,2.8221,394.75,21.698
2012-10-20 02:07:52,2.8778,381.87,22.855
2012-10-20 02:19:58,2.6115,387.24,22.646
2012-10-20 02:31:55,2.303,382.18,22.934
2012-10-20 02:43:52,2.5074,397.47,22.7
2012-10-20 02:55:58,2.2778,401.65,22.273
2012-10-20 03:07:55,1.9164,397.36,25.569
2012-10-20 03:20:00,1.9438,404.98,23.889
2012-10-20 03:31:58,2.9772,399.15,25.072
2012-10-20 03:44:03,2.4834,387.55,25.001
2012-10-20 03:56:00,2.5297,389.17,26.182
2012-10-20 04:08:06,1.6566,387.58,26.315
2012-10-20 04:20:03,2.3415,390.09,25.78
2012-10-20 04:32:00,2.9523,397.55,23.852
2012-10-20 04:44:06,2.3755,363.9,27.529
2012-10-20 04:56:03,1.8503,385.43,26.646
2012-10-20 05:08:09,2.4233,384.46,24.354
2012-10-20 05:20:06,2.1811,371.39,21.39
2012-10-20 05:32:12,2.1047,368.22,23.652
2012-10-20 05:44:09,2.9823,364.89,22.44
2012-10-20 05:56:15,2.2825,384.32,24.626
2012-10-20 06:08:12,2.0029,387.76,22.944
2012-10-20 06:20:18,2.7099,379.17,23.65
2012-10-20 06:32:15,2.4042,378.36,19.134
2012-10-20 06:44:12,2.5912,375.7,19.49
2012-10-20 06:56:18,2.2689,371.86,17.885
2012-10-20 07:08:15,2.1403,364.89,21.79
2012-10-20 07:20:21,2.9024,367.04,20.463
2012-10-20 07:32:18,1.7332,357.98,20.632
2012-10-20 07:44:24,3.2069,388.02,21.471
2012-10-20 07:56:21,2.5452,383.6,20.319
2012-10-20 08:08:26,2.7017,375.05,19.79
2012-10-20 08:20:24,2.8587,365.59,19.531
2012-10-20 08:32:21,2.1776,378.75,19.96
2012-10-20 08:44:26,2.2418,371.78,19.783
2012-10-20 08:56:24,2.0436,370.04,17.61
2012-10-20 09:08:29,2.1764,366.15,18.25
2012-10-20 09:20:26,2.2496,359.98,20.613
2012-10-20 09:32:32,2.0636,354.15,32.275
2012-10-20 09:44:29,2.4222,344.39,27.995
2012-10-20 09:56:35,2.3774,348.71,28.141
2012-10-20 10:08:32,2.5004,375.98,23.887
2012-10-20 10:20:29,2.7542,381.91,26.02
2012-10-20 10:32:35,2.3927,385.45,25.523
2012-10-20 10:44:32,2.993,385.42,24.891
2012-10-20 10:56:38,2.2464,383.27,24.415
2012-10-20 11:08:35,2.4488,382.91,23.757
2012-10-20 11:20:41,3.1986,372.0,26.01
2012-10-20 11:32:38,2.7255,378.4,23.118
2012-10-20 11:44:44,1.4847,350.7,26.149
2012-10-20 11:56:41,2.6541,380.41,25.133
2012-10-20 12:08:38,2.9253,385.88,24.026
2012-10-20 12:20:44,2.6435,377.3,23.133
2012-10-20 12:32:41,2.8625,374.88,23.113
2012-10-20 12:44:47,1.7665,355.3,30.136
2012-10-20 12:56:44,3.1038,375.31,26.859
2012-10-20 13:08:49,3.9813,367.08,28.247
2012-10-20 13:20:47,2.7403,350.53,28.965
2012-10-20 13:32:52,2.6841,343.26,25.502
2012-10-20 13:44:49,2.5098,352.79,23.684
2012-10-20 13:56:47,2.8816,348.66,23.709
2012-10-20 14:08:52,2.6796,354.23,22.7
2012-10-20 14:20:49,3.3635,343.35,26.544
2012-10-20 14:32:55,3.1236,340.99,27.986
2012-10-20 14:44:52,3.0824,345.18,24.299
2012-10-20 14:56:58,2.7427,340.41,24.783
2012-10-20 15:08:55,2.7746,341.07,27.604
2012-10-20 15:21:01,1.805,342.57,27.223
2012-10-20 15:32:58,2.6525,353.07,22.712
2012-10-20 15:44:55,3.5411,333.86,25.703
2012-10-20 15:57:01,3.1539,331.55,26.004
2012-10-20 16:08:58,3.4721,336.09,23.473
2012-10-20 16:21:04,1.8022,339.41,25.034
2012-10-20 16:33:01,2.7107,363.39,25.708
2012-10-20 16:45:07,2.7506,366.13,24.249
2012-10-20 16:57:04,2.9573,356.64,20.705
2012-10-20 17:09:10,2.7351,356.28,20.207
2012-10-20 17:21:07,3.0997,370.18,21.987
2012-10-20 17:33:04,2.9287,350.95,21.219
2012-10-20 17:45:10,1.2516,359.42,19.891
2012-10-20 17:57:07,2.1584,346.19,19.317
2012-10-20 18:09:12,2.1909,354.45,19.364
2012-10-20 18:21:10,2.0626,351.48,19.792
2012-10-20 18:33:15,2.1357,351.14,18.717
2012-10-20 18:45:12,2.3213,354.73,19.074
2012-10-20 18:57:18,1.7837,357.67,18.389
2012-10-20 19:09:15,2.0858,356.23,18.553
2012-10-20 19:21:12,1.9362,357.2,18.875
2012-10-20 19:33:18,2.0643,349.58,17.394
2012-10-20 19:45:15,2.8858,356.81,23.217
2012-10-20 19:57:21,2.0171,364.49,19.554
2012-10-20 20:09:18,2.6508,371.21,19.928
2012-10-20 20:21:24,1.9069,364.05,21.263
2012-10-20 20:33:21,2.159,356.74,20.669
2012-10-20 20:45:27,3.4289,372.61,21.239
2012-10-20 20:57:24,2.9159,368.12,21.163
2012-10-20 21:09:30,2.4733,343.79,20.732
2012-10-20 21:21:27,2.9667,371.3,24.062
2012-10-20 21:33:24,2.5907,370.97,20.609
2012-10-20 21:45:30,2.3784,363.01,20.759
2012-10-20 21:57:27,2.578,343.24,24.576
2012-10-20 22:09:33,2.5133,329.82,25.44
2012-10-20 22:21:30,2.4309,333.53,23.576
2012-10-20 22:33:36,2.347,360.93,22.053
2012-10-20 22:45:33,2.8999,361.22,18.948
2012-10-20 22:57:38,2.4486,376.27,22.231
2012-10-20 23:09:36,3.0992,346.81,22.935
2012-10-20 23:21:33,2.4382,347.09,20.226
2012-10-20 23:33:38,3.0125,344.63,21.52
2012-10-20 23:45:36,2.6371,335.95,20.866
2012-10-20 23:57:41,2.4951,353.42,22.045
2012-10-21 00:09:38,2.8436,339.77,19.716
2012-10-21 00:21:44,2.2602,342.21,19.717
2012-10-21 00:33:41,2.3554,337.4,24.22
2012-10-21 00:45:47,2.4405,359.15,23.316
2012-10-21 00:57:44,2.5346,341.78,20.755
2012-10-21 01:09:41,3.1674,353.6,22.241
2012-10-21 01:21:47,1.8231,339.99,20.022
2012-10-21 01:33:44,2.7197,341.38,21.094
2012-10-21 01:45:50,2.2407,337.47,23.368
2012-10-21 01:57:47,2.28,338.74,22.684
2012-10-21 02:09:53,2.3003,335.74,23.848
2012-10-21 02:21:50,2.3446,338.61,24.724
2012-10-21 02:33:56,2.5234,338.16,25.189
2012-10-21 02:45:53,2.8992,343.36,21.618
2012-10-21 02:57:50,2.6649,339.62,22.189
2012-10-21 03:09:56,2.6307,343.74,20.29
2012-10-21 03:21:53,2.6632,334.74,28.263
2012-10-21 03:33:59,2.635,326.69,25.845
2012-10-21 03:45:56,2.6481,327.13,24.62
2012-10-21 03:58:01,2.9633,333.15,24.994
2012-10-21 04:09:59,5.4995,361.96,24.335
2012-10-21 04:22:04,5.219,343.83,25.949
2012-10-21 04:34:01,3.4309,320.9,23.788
2012-10-21 04:45:59,2.8448,323.78,24.708
2012-10-21 04:58:04,3.1212,319.23,24.742
2012-10-21 05:10:01,3.1979,317.65,25.059
2012-10-21 05:22:07,3.2765,319.78,25.448
2012-10-21 05:34:04,2.9718,317.04,26.25
2012-10-21 05:46:10,3.1238,320.51,24.757
2012-10-21 05:58:07,2.7026,324.33,24.107
2012-10-21 06:10:13,3.291,329.23,21.766
2012-10-21 06:22:10,1.6728,325.63,23.826
2012-10-21 06:34:16,1.5312,317.49,24.405
2012-10-21 06:46:13,2.6557,314.02,23.422
2012-10-21 06:58:10,2.2192,314.25,25.632
2012-10-21 07:10:16,2.4466,312.67,22.322
2012-10-21 07:22:13,1.4094,303.01,15.331
2012-10-21 07:34:19,1.4888,318.32,24.75
2012-10-21 07:46:16,3.0532,306.78,22.901
2012-10-21 07:58:22,2.2875,313.68,26.698
2012-10-21 08:10:19,2.0885,303.87,15.387
2012-10-21 08:22:24,2.2894,321.34,23.783
2012-10-21 08:34:22,2.4754,324.43,20.844
2012-10-21 08:46:19,2.1718,339.36,17.005
2012-10-21 08:58:24,2.9927,338.72,17.336
2012-10-21 09:10:22,2.3517,322.28,23.416
2012-10-21 09:22:27,3.5917,321.86,21.479
2012-10-21 09:34:24,2.6455,317.73,26.47
2012-10-21 09:46:30,2.6588,321.65,24.959
2012-10-21 09:58:27,2.8005,327.7,20.593
2012-10-21 10:10:24,2.6507,322.9,24.569
2012-10-21 10:22:30,2.4738,298.35,14.127
2012-10-21 10:34:27,1.8653,296.58,12.843
2012-10-21 10:46:33,2.1603,359.6,16.793
2012-10-21 10:58:30,2.7694,335.12,19.549
2012-10-21 11:10:36,3.3858,343.05,16.521
2012-10-21 11:22:33,3.7935,339.06,16.688
2012-10-21 11:34:39,3.8522,345.76,13.827
2012-10-21 11:46:36,2.5923,332.3,21.413
2012-10-21 11:58:42,3.41,336.21,14.485
2012-10-21 12:10:39,2.9208,332.26,25.157
2012-10-21 12:22:36,3.695,340.69,24.827
2012-10-21 12:34:42,4.2804,337.59,18.389
2012-10-21 12:46:39,3.8005,336.92,16.342
2012-10-21 12:58:45,4.0443,337.18,14.892
2012-10-21 13:10:42,3.7841,336.85,14.432
2012-10-21 13:22:48,3.3618,335.89,14.598
2012-10-21 13:34:45,3.6902,332.84,13.944
