datetime,nH,vH,vthH
1999-01-05 14:28:19,11.093,341.85,21.485
1999-01-05 14:40:24,11.868,336.86,22.664
1999-01-05 14:52:39,8.165,338.86,22.416
1999-01-05 15:04:45,7.7296,332.56,23.629
1999-01-05 15:16:59,11.747,334.96,21.668
1999-01-05 15:29:05,10.444,336.53,23.222
1999-01-05 15:41:11,8.0591,321.59,26.875
1999-01-05 15:53:25,9.9085,322.84,24.727
1999-01-05 16:05:31,11.316,317.95,24.429
1999-01-05 16:17:45,9.421,317.51,24.781
1999-01-05 16:29:51,10.705,319.72,24.464
1999-01-05 16:41:57,9.7775,319.82,27.281
1999-01-05 16:54:11,5.9362,322.15,20.966
1999-01-05 17:06:17,6.6163,320.77,22.083
1999-01-05 17:18:31,11.007,330.29,25.933
1999-01-05 17:30:37,12.555,325.26,27.899
1999-01-05 17:42:43,11.842,332.13,27.229
1999-01-05 17:54:57,9.4445,328.49,26.394
1999-01-05 18:07:03,13.434,337.0,24.396
1999-01-05 18:19:17,12.99,330.4,25.089
1999-01-05 18:31:23,13.11,326.12,23.669
1999-01-05 18:43:29,11.851,328.84,25.5
1999-01-05 18:55:43,11.667,327.16,25.188
1999-01-05 19:07:49,10.752,313.26,25.757
1999-01-05 19:20:03,12.191,312.46,27.622
1999-01-05 19:32:09,12.311,327.98,25.951
1999-01-05 19:44:24,12.553,324.56,28.622
1999-01-05 19:56:29,12.214,331.1,24.931
1999-01-05 20:08:35,12.91,340.05,25.397
1999-01-05 20:20:49,11.178,336.35,24.747
1999-01-05 20:32:55,11.109,338.56,23.089
1999-01-05 20:45:10,12.516,330.25,25.936
1999-01-05 20:57:15,12.009,329.72,28.487
1999-01-05 21:09:21,13.301,337.69,25.102
1999-01-05 21:21:36,12.07,338.32,24.988
1999-01-05 21:33:41,11.068,336.44,22.268
1999-01-05 21:45:56,13.938,339.51,26.188
1999-01-05 21:58:01,17.714,349.24,24.066
1999-01-05 22:10:07,14.669,337.36,24.236
1999-01-05 22:22:22,15.342,337.72,25.423
1999-01-05 22:34:27,15.465,337.4,27.274
1999-01-05 22:46:42,15.892,342.02,26.226
1999-01-05 22:58:48,14.017,342.05,26.81
1999-01-05 23:10:53,20.517,338.41,22.354
1999-01-05 23:23:08,15.979,339.77,24.725
1999-01-05 23:35:13,29.166,337.26,21.787
1999-01-05 23:47:28,31.802,337.49,19.943
1999-01-05 23:59:34,19.798,340.98,20.021
1999-01-06 00:11:39,24.429,341.01,20.217
1999-01-06 00:23:54,27.72,337.86,22.79
1999-01-06 00:36:00,27.345,332.88,23.635
1999-01-06 00:48:14,17.233,336.76,24.046
1999-01-06 01:00:20,25.638,336.43,24.493
1999-01-06 01:12:25,27.217,335.7,23.701
1999-01-06 01:24:40,27.08,336.95,22.218
1999-01-06 01:36:46,28.495,334.5,22.829
1999-01-06 01:49:00,29.201,334.16,22.418
1999-01-06 02:01:06,25.993,340.78,21.225
1999-01-06 02:13:20,29.365,344.06,21.278
1999-01-06 02:25:26,29.801,344.95,21.986
1999-01-06 02:37:32,26.409,345.5,19.64
1999-01-06 02:49:46,26.975,341.91,21.097
1999-01-06 03:01:52,16.31,340.08,21.517
1999-01-06 03:14:06,23.486,341.28,20.171
1999-01-06 03:26:12,23.916,341.21,19.726
1999-01-06 03:38:18,22.46,340.42,19.963
1999-01-06 03:50:32,23.703,340.37,20.024
1999-01-06 04:02:38,24.034,342.62,20.297
1999-01-06 04:14:52,23.964,339.76,19.751
1999-01-06 04:26:58,20.21,346.25,18.049
1999-01-06 04:39:04,18.729,340.8,20.039
1999-01-06 04:51:18,21.063,342.41,19.741
1999-01-06 05:03:24,19.52,341.13,18.136
1999-01-06 05:15:38,20.706,349.38,15.703
1999-01-06 05:27:44,26.755,350.11,17.579
1999-01-06 05:39:50,25.714,348.1,15.871
1999-01-06 05:52:04,21.555,348.25,16.476
1999-01-06 06:04:10,26.803,354.34,17.147
1999-01-06 06:16:24,24.885,356.12,20.057
1999-01-06 06:28:30,23.839,355.82,19.182
1999-01-06 06:40:45,21.449,347.42,19.794
1999-01-06 06:52:50,18.624,359.88,18.706
1999-01-06 07:04:56,19.881,356.14,20.647
1999-01-06 07:17:11,22.493,357.49,21.516
1999-01-06 07:29:16,20.38,358.47,21.991
1999-01-06 07:41:31,21.165,356.22,22.232
1999-01-06 07:53:36,19.466,350.98,21.456
1999-01-06 08:05:42,22.416,349.38,20.656
1999-01-06 08:17:57,22.025,350.02,20.01
1999-01-06 08:30:02,21.094,347.07,18.951
1999-01-06 08:42:17,21.214,346.83,19.794
1999-01-06 08:54:23,23.738,347.39,16.136
1999-01-06 09:06:28,19.598,340.96,18.673
1999-01-06 09:18:43,21.612,340.67,18.44
1999-01-06 09:30:48,19.793,338.31,16.37
1999-01-06 09:43:03,22.859,339.86,14.013
1999-01-06 09:55:09,22.99,331.66,13.375
1999-01-06 10:07:14,20.707,343.02,15.427
1999-01-06 10:19:29,32.15,342.03,15.113
1999-01-06 10:31:35,38.778,340.64,13.748
1999-01-06 10:43:49,37.906,340.81,13.418
1999-01-06 10:55:55,46.595,338.37,16.243
1999-01-06 11:08:00,45.196,337.21,15.81
1999-01-06 11:20:15,45.482,340.55,13.354
1999-01-06 11:32:21,50.857,336.9,11.947
1999-01-06 11:44:35,55.301,340.54,13.543
1999-01-06 11:56:41,67.485,343.44,14.196
1999-01-06 12:08:47,71.227,344.17,11.446
1999-01-06 12:21:01,64.459,340.75,12.23
1999-01-06 12:33:07,85.249,341.5,19.527
1999-01-06 12:45:21,79.829,344.26,19.858
1999-01-06 12:57:27,78.811,365.74,13.948
1999-01-06 13:09:41,101.2,371.83,14.971
1999-01-06 13:21:47,8.7973,378.37,29.077
1999-01-06 13:33:53,8.5057,372.24,30.245
1999-01-06 13:46:07,5.7085,367.67,31.576
1999-01-06 13:58:13,11.874,394.4,29.357
1999-01-06 14:10:27,14.229,408.09,32.83
1999-01-06 14:22:33,15.344,399.14,34.838
1999-01-06 14:34:39,9.4412,394.43,30.786
1999-01-06 14:46:53,13.113,397.71,33.545
1999-01-06 14:58:59,14.53,411.41,39.66
1999-01-06 15:11:13,16.172,419.05,39.327
1999-01-06 15:23:19,7.3073,423.7,44.455
1999-01-06 15:35:25,11.452,422.15,40.904
1999-01-06 15:47:39,10.805,419.29,39.172
1999-01-06 15:59:45,11.563,423.08,40.569
1999-01-06 16:12:00,10.682,431.1,40.598
1999-01-06 16:24:05,10.927,439.93,49.498
1999-01-06 16:36:11,9.7539,413.67,45.36
1999-01-06 16:48:25,6.7935,431.01,46.236
1999-01-06 17:00:31,11.396,434.53,42.953
1999-01-06 17:12:46,9.8075,457.08,47.085
1999-01-06 17:24:51,1.1812,494.89,17.347
1999-01-06 17:36:57,7.755,426.48,36.892
1999-01-06 17:49:12,10.934,414.32,47.156
1999-01-06 18:01:17,8.6023,425.74,49.835
1999-01-06 18:13:32,9.6932,407.42,48.026
1999-01-06 18:25:37,11.372,422.95,45.984
1999-01-06 18:37:43,9.1874,414.18,48.471
1999-01-06 18:49:58,10.759,443.09,56.52
1999-01-06 19:02:03,8.427,467.33,51.24
1999-01-06 19:14:18,9.4313,461.48,59.715
1999-01-06 19:26:24,10.082,436.11,55.182
1999-01-06 19:38:29,10.209,430.33,48.776
1999-01-06 19:50:44,11.222,431.44,46.363
1999-01-06 20:02:49,10.664,434.03,46.998
1999-01-06 20:14:55,9.9119,436.16,45.145
1999-01-06 20:27:10,12.235,441.58,50.003
1999-01-06 20:39:15,7.0845,435.81,49.106
1999-01-06 20:51:30,10.656,426.48,50.238
1999-01-06 21:03:36,9.9776,423.37,45.69
1999-01-06 21:15:41,10.299,424.3,42.008
1999-01-06 21:27:56,0.95059,350.43,23.572
1999-01-06 21:40:01,10.468,427.81,40.35
1999-01-06 21:52:16,1.2442,353.57,19.798
1999-01-06 22:04:22,11.221,425.94,43.307
1999-01-06 22:16:27,7.3873,419.75,42.092
1999-01-06 22:28:42,11.769,424.82,42.747
1999-01-06 22:40:48,5.1395,458.77,51.632
1999-01-06 22:52:53,8.2311,472.18,49.321
1999-01-06 23:05:08,7.4274,476.4,49.588
1999-01-06 23:17:13,7.9534,498.01,47.367
1999-01-06 23:29:28,8.6661,499.83,47.562
1999-01-06 23:41:34,7.6531,497.35,48.265
1999-01-06 23:53:39,7.7145,488.06,55.897
1999-01-07 00:05:54,7.1535,495.61,46.429
1999-01-07 00:18:00,8.2074,467.87,56.625
1999-01-07 00:30:14,4.7791,505.5,55.308
1999-01-07 00:42:20,5.5118,509.56,51.127
1999-01-07 00:54:25,9.3335,478.41,48.307
1999-01-07 01:06:40,8.1714,504.33,51.845
1999-01-07 01:18:46,6.1563,497.34,48.989
1999-01-07 01:31:00,5.6435,500.58,53.733
1999-01-07 01:43:06,6.4708,494.55,48.044
1999-01-07 01:55:12,5.504,503.45,52.508
1999-01-07 02:07:26,5.7701,503.08,53.913
1999-01-07 02:19:32,5.0913,504.26,54.792
1999-01-07 02:31:46,6.2964,496.97,40.572
1999-01-07 02:43:52,5.5579,489.28,48.027
1999-01-07 02:55:58,5.4222,489.84,51.692
1999-01-07 03:08:12,5.9714,485.16,52.95
1999-01-07 03:20:18,6.0773,487.15,45.501
1999-01-07 03:32:32,5.7088,482.29,52.856
1999-01-07 03:44:38,8.5262,473.31,50.791
1999-01-07 03:56:44,6.2601,498.04,51.826
1999-01-07 04:08:58,4.8598,489.76,58.599
1999-01-07 04:21:04,4.6551,486.69,57.314
1999-01-07 04:33:18,6.3084,472.36,51.168
1999-01-07 04:45:24,6.2957,465.14,37.044
1999-01-07 04:57:30,5.8365,476.06,51.238
1999-01-07 05:09:44,5.3664,487.15,59.173
1999-01-07 05:21:50,5.4842,479.66,55.168
1999-01-07 05:34:04,5.158,485.1,54.617
1999-01-07 05:46:10,6.5529,486.81,52.218
1999-01-07 05:58:16,6.135,487.49,53.589
1999-01-07 06:10:30,6.2373,475.4,49.205
1999-01-07 06:22:36,7.9371,478.38,43.744
1999-01-07 06:34:50,7.1284,478.97,39.462
1999-01-07 06:46:56,6.1408,471.17,49.73
1999-01-07 06:58:53,,,
1999-01-07 07:11:16,5.7457,466.41,45.079
1999-01-07 07:23:22,5.8706,467.36,49.01
1999-01-07 07:35:28,6.277,469.96,53.099
1999-01-07 07:47:42,6.6215,471.45,52.4
1999-01-07 07:59:48,7.4065,473.85,53.39
1999-01-07 08:12:02,7.6492,467.57,49.577
1999-01-07 08:24:08,3.885,438.13,22.443
1999-01-07 08:36:14,9.4532,481.05,46.913
1999-01-07 08:48:28,9.8915,476.78,43.642
1999-01-07 09:00:34,6.1832,482.98,55.601
1999-01-07 09:12:48,5.6925,468.39,50.054
1999-01-07 09:24:54,7.725,464.19,46.387
1999-01-07 09:37:00,4.581,466.22,44.168
1999-01-07 09:49:14,7.7425,456.95,46.39
1999-01-07 10:01:20,5.0173,450.29,50.485
1999-01-07 10:13:35,6.7073,452.79,49.119
1999-01-07 10:25:40,5.1003,462.51,51.8
1999-01-07 10:37:46,7.8651,456.98,48.608
1999-01-07 10:50:00,4.8456,463.6,55.302
1999-01-07 11:02:06,8.4998,470.89,43.152
1999-01-07 11:14:21,6.5033,453.04,42.067
1999-01-07 11:26:26,9.3018,483.63,42.322
1999-01-07 11:38:32,6.7748,466.33,41.392
1999-01-07 11:50:47,7.8209,449.36,49.322
1999-01-07 12:02:52,8.1856,461.52,46.126
1999-01-07 12:15:07,4.5978,518.77,34.609
1999-01-07 12:27:12,7.78,482.58,47.955
1999-01-07 12:39:18,6.3778,483.14,44.084
1999-01-07 12:51:33,6.9228,483.05,41.039
1999-01-07 13:03:38,7.8695,505.72,37.728
1999-01-07 13:15:53,6.2626,506.09,47.678
1999-01-07 13:27:59,6.4817,488.78,46.863
1999-01-07 13:40:04,6.8331,498.15,38.226
1999-01-07 13:52:19,5.3568,484.31,43.543
1999-01-07 14:04:24,6.583,511.03,39.101
1999-01-07 14:16:30,7.7435,508.84,55.974
1999-01-07 14:28:45,6.8854,525.18,39.368
1999-01-07 14:40:50,5.6917,501.75,45.051
1999-01-07 14:53:05,6.6248,510.91,41.313
1999-01-07 15:05:11,7.4296,530.35,41.731
1999-01-07 15:17:16,5.7117,482.88,43.997
1999-01-07 15:29:31,5.7929,483.08,43.976
1999-01-07 15:41:36,7.1652,473.9,38.314
1999-01-07 15:53:51,8.7193,502.9,44.37
1999-01-07 16:05:57,8.5556,495.83,39.289
1999-01-07 16:18:02,6.0701,486.02,46.288
1999-01-07 16:30:00,,,
1999-01-07 16:42:23,6.6344,465.12,41.075
1999-01-07 16:54:37,7.1309,469.43,44.84
1999-01-07 17:06:43,10.642,486.97,42.025
1999-01-07 17:18:48,7.1454,498.66,54.528
1999-01-07 17:31:03,6.564,485.84,42.467
1999-01-07 17:43:00,,,
1999-01-07 17:55:23,7.5076,457.9,42.748
1999-01-07 18:07:20,,,
1999-01-07 18:19:35,8.1223,489.27,46.632
1999-01-07 18:31:49,9.0086,471.31,33.581
1999-01-07 18:43:55,9.8771,462.67,37.531
1999-01-07 18:56:09,7.3016,487.46,32.88
1999-01-07 19:08:15,8.3462,464.0,36.648
1999-01-07 19:20:21,10.511,473.53,33.86
1999-01-07 19:32:35,7.8934,460.54,37.894
1999-01-07 19:44:41,11.207,471.29,38.181
1999-01-07 19:56:55,10.363,497.97,36.169
1999-01-07 20:09:01,11.186,437.63,35.162
1999-01-07 20:21:07,10.592,445.53,32.74
1999-01-07 20:33:21,12.318,487.68,32.07
1999-01-07 20:45:27,8.5663,465.33,29.257
1999-01-07 20:57:41,8.7618,452.3,36.142
1999-01-07 21:09:47,10.313,478.76,36.604
1999-01-07 21:21:53,9.8168,449.96,38.585
1999-01-07 21:34:07,9.3678,439.11,31.972
1999-01-07 21:46:13,9.1475,440.28,31.602
1999-01-07 21:58:19,8.9015,452.26,30.832
1999-01-07 22:10:33,11.861,448.68,32.354
1999-01-07 22:22:39,9.1251,445.05,32.697
1999-01-07 22:34:53,7.5644,469.16,33.786
1999-01-07 22:46:59,8.4152,421.72,28.896
1999-01-07 22:59:05,11.548,439.85,26.83
1999-01-07 23:11:19,13.696,437.12,31.9
1999-01-07 23:23:25,9.8963,449.03,30.679
1999-01-07 23:35:39,6.6642,415.19,24.402
1999-01-07 23:47:45,9.1855,445.16,29.51
1999-01-07 23:59:51,3.9306,464.65,24.186
1999-01-08 00:12:05,6.3639,447.28,37.2
1999-01-08 00:24:11,9.4558,465.71,29.372
1999-01-08 00:36:25,10.328,477.85,34.51
1999-01-08 00:48:31,7.3549,430.54,31.767
1999-01-08 01:00:37,9.092,424.58,27.062
1999-01-08 01:12:51,9.9346,435.44,27.531
1999-01-08 01:24:57,9.6957,433.02,32.341
1999-01-08 01:37:12,9.6805,435.73,34.811
1999-01-08 01:49:17,7.7604,439.8,33.733
1999-01-08 02:01:23,9.0246,427.04,38.316
1999-01-08 02:13:37,6.7813,435.39,39.152
1999-01-08 02:25:43,4.9246,433.76,41.98
1999-01-08 02:37:58,8.9863,425.61,36.542
1999-01-08 02:50:03,7.3884,443.35,33.621
1999-01-08 03:02:09,8.0651,425.96,35.269
1999-01-08 03:14:24,4.0074,469.27,34.633
1999-01-08 03:26:29,11.123,483.12,46.62
1999-01-08 03:38:44,10.005,488.73,43.971
1999-01-08 03:50:49,10.9,484.75,48.875
1999-01-08 04:02:55,7.3221,486.24,38.462
1999-01-08 04:15:10,10.7,487.45,41.678
1999-01-08 04:27:15,13.259,497.42,38.694
1999-01-08 04:39:30,9.5864,466.35,41.038
1999-01-08 04:51:36,9.9884,482.48,40.594
1999-01-08 05:03:41,8.9555,463.65,44.671
1999-01-08 05:15:56,8.4733,485.7,38.18
1999-01-08 05:28:01,10.295,477.26,44.658
1999-01-08 05:40:16,9.5925,474.62,40.582
1999-01-08 05:52:22,8.0556,475.48,39.38
1999-01-08 06:04:27,11.189,475.25,38.973
1999-01-08 06:16:42,5.9566,476.19,37.734
1999-01-08 06:28:48,10.163,474.67,40.035
1999-01-08 06:40:53,7.9875,455.88,39.578
1999-01-08 06:53:08,9.755,467.06,38.208
1999-01-08 07:05:13,6.9705,499.73,40.264
1999-01-08 07:17:28,12.356,491.76,43.77
1999-01-08 07:29:34,10.384,482.26,37.325
1999-01-08 07:41:39,9.8379,468.97,38.889
1999-01-08 07:53:54,10.06,471.54,37.166
1999-01-08 08:06:00,6.8483,476.58,41.079
1999-01-08 08:18:14,8.0791,453.0,43.455
1999-01-08 08:30:20,7.877,488.62,32.271
1999-01-08 08:42:17,,,
1999-01-08 08:54:40,8.1526,475.62,32.894
1999-01-08 09:06:46,7.9118,454.52,39.141
1999-01-08 09:19:00,9.1254,467.47,40.069
1999-01-08 09:31:06,10.432,467.06,38.644
1999-01-08 09:43:12,6.5243,465.54,38.047
1999-01-08 09:55:26,8.7233,466.73,37.667
1999-01-08 10:07:32,6.4189,456.65,38.231
1999-01-08 10:19:46,8.5544,461.81,43.136
1999-01-08 10:31:52,10.623,466.52,43.928
1999-01-08 10:43:58,9.3545,458.94,45.936
1999-01-08 10:56:12,12.516,471.01,41.921
1999-01-08 11:08:18,10.608,471.59,41.869
1999-01-08 11:20:32,,,
1999-01-08 11:32:38,12.145,461.06,43.49
1999-01-08 11:44:44,9.6731,458.71,44.546
1999-01-08 11:56:58,10.674,467.74,44.265
1999-01-08 12:09:04,11.543,466.95,41.48
1999-01-08 12:21:18,10.063,457.4,47.536
1999-01-08 12:33:24,13.518,460.4,44.136
1999-01-08 12:45:30,9.289,462.36,36.947
1999-01-08 12:57:44,10.93,443.85,53.144
1999-01-08 13:09:50,6.865,442.13,43.599
1999-01-08 13:22:04,12.259,449.72,44.335
1999-01-08 13:34:10,13.211,448.24,43.646
1999-01-08 13:46:16,15.492,450.85,44.271
1999-01-08 13:58:30,7.5044,432.95,43.908
1999-01-08 14:10:36,11.61,502.82,36.002
1999-01-08 14:22:50,7.8671,469.65,38.661
1999-01-08 14:34:56,8.819,505.02,36.519
1999-01-08 14:47:02,14.592,468.73,43.549
1999-01-08 14:59:16,10.943,487.2,35.937
1999-01-08 15:11:22,12.634,436.67,38.576
1999-01-08 15:23:36,10.353,440.74,44.005
1999-01-08 15:35:42,8.4505,456.55,42.521
1999-01-08 15:47:39,,,
1999-01-08 16:00:02,7.1708,448.27,63.016
1999-01-08 16:12:08,3.8002,475.29,35.248
1999-01-08 16:24:23,10.299,449.16,48.616
1999-01-08 16:36:28,9.302,467.03,36.331
1999-01-08 16:48:34,11.312,448.02,41.222
1999-01-08 17:00:48,7.4189,448.02,40.276
1999-01-08 17:12:54,12.133,444.88,37.55
1999-01-08 17:25:09,9.3471,473.71,37.221
1999-01-08 17:37:14,7.4605,448.8,38.572
1999-01-08 17:49:20,12.255,448.09,37.9
1999-01-08 18:01:35,10.014,438.42,42.225
1999-01-08 18:13:40,10.603,450.25,37.492
1999-01-08 18:25:46,4.7593,450.05,42.174
1999-01-08 18:38:00,9.3011,436.71,40.511
1999-01-08 18:50:06,7.192,470.92,29.72
1999-01-08 19:02:21,9.6959,431.03,35.165
1999-01-08 19:14:26,8.9837,443.93,40.848
1999-01-08 19:26:32,8.1211,429.65,42.057
1999-01-08 19:38:47,6.8867,428.78,38.311
1999-01-08 19:50:44,,,
1999-01-08 20:03:07,6.5708,430.49,39.372
1999-01-08 20:15:12,3.7405,423.89,42.01
1999-01-08 20:27:18,1.9258,482.38,35.695
1999-01-08 20:39:33,2.7269,470.98,27.778
1999-01-08 20:51:38,4.4437,464.16,37.655
1999-01-08 21:03:53,4.3512,447.49,20.709
1999-01-08 21:15:59,4.5916,451.85,31.072
1999-01-08 21:28:04,5.3205,428.05,31.617
1999-01-08 21:40:19,2.8184,453.85,38.575
1999-01-08 21:52:24,4.3355,442.37,43.212
1999-01-08 22:04:39,5.1499,444.51,36.368
1999-01-08 22:16:45,2.9199,446.67,34.129
1999-01-08 22:28:50,3.5303,455.86,41.167
1999-01-08 22:41:05,3.6505,455.69,40.95
1999-01-08 22:53:11,3.4573,444.09,36.811
1999-01-08 23:05:25,4.599,423.52,37.801
1999-01-08 23:17:31,2.2102,420.14,44.984
1999-01-08 23:29:36,1.7163,409.24,45.561
1999-01-08 23:41:51,1.9211,422.29,56.167
1999-01-08 23:53:57,1.6699,401.76,48.945
1999-01-09 00:06:11,1.8946,399.07,46.641
1999-01-09 00:18:17,1.7694,402.73,35.946
1999-01-09 00:30:23,2.1927,413.57,45.771
1999-01-09 00:42:37,2.7431,427.82,38.878
1999-01-09 00:54:43,3.1773,419.08,49.274
1999-01-09 01:06:57,2.1886,454.08,33.662
1999-01-09 01:19:03,2.4139,459.5,43.864
1999-01-09 01:31:09,2.2345,463.16,33.337
1999-01-09 01:43:23,3.351,492.83,35.384
1999-01-09 01:55:29,2.8361,506.19,38.421
1999-01-09 02:07:35,2.8626,467.9,45.305
1999-01-09 02:19:49,4.4833,456.31,29.537
1999-01-09 02:31:55,2.5334,475.64,35.315
1999-01-09 02:44:09,3.3837,481.62,32.267
1999-01-09 02:56:15,3.034,471.95,36.948
1999-01-09 03:08:21,2.42,456.66,37.983
1999-01-09 03:20:35,2.6359,500.43,40.317
1999-01-09 03:32:41,6.3602,518.93,38.36
1999-01-09 03:44:55,3.5453,534.13,34.796
1999-01-09 03:57:01,4.3604,497.7,35.909
1999-01-09 04:09:07,3.2954,505.42,30.968
1999-01-09 04:21:21,3.604,518.23,30.54
1999-01-09 04:33:27,3.0172,519.25,26.038
1999-01-09 04:45:41,3.3475,494.08,32.968
1999-01-09 04:57:47,3.3628,506.95,45.182
1999-01-09 05:09:53,3.8535,506.46,28.269
1999-01-09 05:22:07,1.9713,491.21,25.607
1999-01-09 05:34:13,3.883,520.09,30.277
1999-01-09 05:46:27,3.5272,505.86,33.656
1999-01-09 05:58:33,3.4849,503.12,32.94
1999-01-09 06:10:39,3.8954,495.44,33.865
1999-01-09 06:22:53,3.068,494.47,33.354
1999-01-09 06:34:59,2.9098,489.5,33.241
1999-01-09 06:47:13,2.8541,472.91,28.652
1999-01-09 06:59:19,1.8363,491.52,26.694
1999-01-09 07:11:25,3.2729,472.74,29.896
1999-01-09 07:23:39,2.4355,452.72,23.559
1999-01-09 07:35:45,2.3068,450.37,28.463
1999-01-09 07:48:00,3.3198,423.17,34.71
1999-01-09 08:00:05,2.1391,419.64,34.946
1999-01-09 08:12:11,3.1864,429.48,30.19
1999-01-09 08:24:25,2.4248,432.54,29.001
1999-01-09 08:36:31,2.6752,424.21,30.539
1999-01-09 08:48:46,3.7824,437.02,32.743
1999-01-09 09:00:51,4.1073,446.43,30.0
1999-01-09 09:12:57,3.0749,460.29,26.104
1999-01-09 09:25:12,2.8256,437.07,31.783
1999-01-09 09:37:17,3.9224,443.59,29.892
1999-01-09 09:49:32,2.4327,440.97,34.561
1999-01-09 10:01:37,3.8503,407.79,35.694
1999-01-09 10:13:43,2.7367,419.85,33.898
1999-01-09 10:25:58,2.6853,423.92,34.298
1999-01-09 10:38:03,4.7499,431.45,31.876
1999-01-09 10:50:18,3.3697,418.9,32.752
1999-01-09 11:02:24,2.778,417.89,39.819
1999-01-09 11:14:29,2.8925,394.65,33.769
1999-01-09 11:26:44,2.0451,378.05,34.838
1999-01-09 11:38:41,,,
1999-01-09 11:51:04,3.506,446.8,19.275
1999-01-09 12:03:10,2.9077,413.86,29.11
1999-01-09 12:15:15,2.665,419.65,28.367
1999-01-09 12:27:30,2.6387,419.27,30.807
1999-01-09 12:39:36,2.6755,444.45,23.198
1999-01-09 12:51:41,2.0529,389.47,24.082
1999-01-09 13:03:56,2.1723,369.25,24.086
1999-01-09 13:16:01,2.489,377.87,20.641
1999-01-09 13:28:16,2.9325,369.75,20.681
1999-01-09 13:40:22,2.5259,394.43,29.777
1999-01-09 13:52:27,1.5148,373.2,20.22
1999-01-09 14:04:42,2.8437,374.16,16.955
1999-01-09 14:16:48,2.214,370.93,19.229
1999-01-09 14:29:02,2.6412,368.47,23.722
1999-01-09 14:41:08,2.8333,369.96,28.44
1999-01-09 14:53:13,2.5058,385.74,33.155
1999-01-09 15:05:28,3.2522,395.83,28.547
1999-01-09 15:17:34,3.4101,401.31,25.584
1999-01-09 15:29:48,3.5913,397.87,24.424
1999-01-09 15:41:54,4.3956,406.65,25.992
1999-01-09 15:54:00,3.4005,403.48,27.604
1999-01-09 16:06:14,3.6509,396.49,29.772
1999-01-09 16:18:20,4.4588,406.01,25.32
1999-01-09 16:30:34,4.221,404.5,24.057
1999-01-09 16:42:40,3.215,382.68,29.709
1999-01-09 16:54:46,3.0829,381.44,30.997
1999-01-09 17:07:00,3.0937,390.42,32.498
1999-01-09 17:19:06,2.5077,391.89,25.921
1999-01-09 17:31:20,2.2193,370.92,30.774
1999-01-09 17:43:26,2.8918,411.37,50.022
1999-01-09 17:55:32,3.5422,394.25,36.966
1999-01-09 18:07:46,2.1311,367.47,23.26
1999-01-09 18:19:52,3.518,403.26,48.724
1999-01-09 18:32:06,2.5179,419.43,27.122
1999-01-09 18:44:12,1.6264,340.4,27.308
1999-01-09 18:56:18,5.1548,397.63,34.848
1999-01-09 19:08:32,1.9208,365.67,24.467
1999-01-09 19:20:38,1.8747,391.59,27.816
1999-01-09 19:32:52,2.8896,451.81,37.094
1999-01-09 19:44:58,3.9137,407.52,45.029
1999-01-09 19:57:04,0.88334,356.67,14.126
1999-01-09 20:09:18,3.4489,396.84,43.288
1999-01-09 20:21:24,3.4041,385.8,33.583
1999-01-09 20:33:38,3.4842,395.02,32.756
1999-01-09 20:45:44,3.8127,397.04,30.587
1999-01-09 20:57:50,4.16,430.48,24.26
1999-01-09 21:10:04,4.0039,440.94,29.074
1999-01-09 21:22:10,3.2254,461.97,32.376
1999-01-09 21:34:24,4.3908,467.56,27.578
1999-01-09 21:46:30,4.3696,476.83,31.425
1999-01-09 21:58:36,3.5944,461.23,45.54
1999-01-09 22:10:50,5.7908,462.1,49.959
1999-01-09 22:22:56,4.0046,478.99,43.638
1999-01-09 22:35:11,2.6814,487.01,31.605
1999-01-09 22:47:08,,,
1999-01-09 22:59:22,2.8229,395.07,20.214
1999-01-09 23:11:36,3.5273,458.56,29.784
1999-01-09 23:23:42,1.9521,482.52,22.856
1999-01-09 23:35:57,3.1227,439.19,26.045
1999-01-09 23:47:54,,,
1999-01-10 00:00:08,1.4968,388.72,45.668
1999-01-10 00:12:23,1.2567,401.93,58.758
1999-01-10 00:24:28,1.964,413.01,42.416
1999-01-10 00:36:43,4.6694,381.83,38.969
1999-01-10 00:48:48,3.949,401.92,36.634
1999-01-10 01:00:54,3.934,405.48,24.713
1999-01-10 01:13:09,1.6682,401.15,25.984
1999-01-10 01:25:14,1.1383,382.92,50.77
1999-01-10 01:37:29,1.5878,387.45,32.868
1999-01-10 01:49:35,3.5258,470.88,28.186
1999-01-10 02:01:40,2.7028,475.53,36.621
1999-01-10 02:13:55,2.9737,481.99,37.554
1999-01-10 02:26:00,3.1463,471.87,41.514
1999-01-10 02:37:58,,,
1999-01-10 02:50:21,2.5982,430.99,30.695
1999-01-10 03:02:26,2.8475,426.41,27.276
1999-01-10 03:14:41,2.2386,433.57,22.526
1999-01-10 03:26:47,1.3631,385.36,50.989
1999-01-10 03:39:01,1.2081,383.66,52.518
1999-01-10 03:51:07,2.1306,398.55,22.275
1999-01-10 04:03:12,1.8562,379.35,52.569
1999-01-10 04:15:27,1.4743,359.87,24.902
1999-01-10 04:27:24,,,
1999-01-10 04:39:30,,,
1999-01-10 04:51:53,1.4147,384.87,26.691
1999-01-10 05:03:59,2.6741,383.55,25.795
1999-01-10 05:16:13,1.8478,369.18,30.484
1999-01-10 05:28:19,1.9198,390.07,52.338
1999-01-10 05:40:33,2.3962,397.69,49.915
1999-01-10 05:52:39,1.975,400.62,51.484
