datetime,nH,vH,vthH
2023-01-05 13:50:26,4.6949,345.58,21.674
2023-01-05 14:02:32,4.393,344.89,21.738
2023-01-05 14:14:47,4.2661,345.03,21.86
2023-01-05 14:26:52,5.0314,346.05,21.966
2023-01-05 14:38:58,7.1163,351.08,22.483
2023-01-05 14:51:04,6.5616,347.47,19.284
2023-01-05 15:03:10,7.7915,349.49,17.005
2023-01-05 15:15:15,7.6983,347.53,17.978
2023-01-05 15:27:21,7.0792,345.52,18.741
2023-01-05 15:39:27,7.6271,355.84,19.5
2023-01-05 15:51:33,6.5,345.04,19.614
2023-01-05 16:03:47,6.1809,343.46,19.42
2023-01-05 16:15:53,7.1932,338.22,18.071
2023-01-05 16:27:59,7.408,343.18,19.666
2023-01-05 16:40:04,7.798,345.38,17.882
2023-01-05 16:52:10,6.2153,333.61,17.316
2023-01-05 17:04:16,6.4284,331.2,17.494
2023-01-05 17:16:22,7.1578,332.81,18.397
2023-01-05 17:28:27,7.4585,349.58,17.287
2023-01-05 17:40:42,5.2973,346.97,21.665
2023-01-05 17:52:48,8.1919,353.82,24.111
2023-01-05 18:04:53,5.9461,357.23,23.11
2023-01-05 18:16:59,7.1463,360.32,23.891
2023-01-05 18:29:05,4.349,365.87,17.026
2023-01-05 18:41:11,4.5536,328.1,24.325
2023-01-05 18:53:16,5.204,339.7,25.568
2023-01-05 19:05:31,4.4379,322.48,23.287
2023-01-05 19:17:36,5.138,340.68,24.844
2023-01-05 19:29:42,4.5868,336.47,26.529
2023-01-05 19:41:48,4.8206,363.71,23.242
2023-01-05 19:53:54,4.7202,335.25,20.88
2023-01-05 20:06:00,6.0752,358.52,19.313
2023-01-05 20:18:05,5.3763,355.47,25.345
2023-01-05 20:30:11,4.6998,345.8,27.515
2023-01-05 20:42:25,4.2776,343.57,29.985
2023-01-05 20:54:31,3.7344,335.6,29.677
2023-01-05 21:06:37,4.1581,335.09,29.786
2023-01-05 21:18:43,3.794,338.28,28.257
2023-01-05 21:30:48,3.512,341.95,29.461
2023-01-05 21:42:54,3.3906,343.89,26.636
2023-01-05 21:55:00,3.0132,354.97,43.251
2023-01-05 22:07:06,3.195,363.94,54.25
2023-01-05 22:19:20,,,
2023-01-05 22:31:26,3.1281,366.19,43.862
2023-01-05 22:43:32,2.7474,361.03,46.428
2023-01-05 22:55:37,,,
2023-01-05 23:07:43,2.6521,357.08,43.376
2023-01-05 23:19:49,2.8023,357.22,43.51
2023-01-05 23:31:55,2.6976,353.05,43.939
2023-01-05 23:44:00,2.6592,356.32,45.247
2023-01-05 23:56:15,2.9763,370.73,41.207
2023-01-06 00:08:21,,,
2023-01-06 00:20:26,3.0936,371.75,43.345
2023-01-06 00:32:32,,,
2023-01-06 00:44:38,2.2513,354.88,45.304
2023-01-06 00:56:44,1.9557,346.08,40.176
2023-01-06 01:08:49,2.308,339.24,41.526
2023-01-06 01:21:04,2.2398,340.93,42.924
2023-01-06 01:33:10,2.1811,371.18,29.433
2023-01-06 01:45:15,3.1055,355.81,35.642
2023-01-06 01:57:21,3.1255,368.57,60.316
2023-01-06 02:09:27,2.6952,367.85,43.031
2023-01-06 02:21:33,2.1217,347.38,41.607
2023-01-06 02:33:38,1.8956,348.14,42.287
2023-01-06 02:45:44,1.2102,318.72,23.811
2023-01-06 02:57:59,,,
2023-01-06 03:10:04,2.4773,363.3,40.171
2023-01-06 03:22:10,,,
2023-01-06 03:34:16,1.5928,375.56,37.762
2023-01-06 03:46:22,1.5187,361.67,41.186
2023-01-06 03:58:27,1.4506,375.12,41.993
2023-01-06 04:10:33,1.6533,361.22,57.492
2023-01-06 04:22:39,1.5529,373.29,44.984
2023-01-06 04:34:53,1.221,385.97,44.196
2023-01-06 04:46:59,,,
2023-01-06 04:59:05,2.2316,374.73,42.802
2023-01-06 05:11:11,1.3241,362.52,47.002
2023-01-06 05:23:16,2.5421,373.34,45.131
2023-01-06 05:35:22,,,
2023-01-06 05:47:28,,,
2023-01-06 05:59:34,3.697,379.15,37.104
2023-01-06 06:11:48,,,
2023-01-06 06:23:54,3.2978,373.68,44.183
2023-01-06 06:36:00,2.792,375.7,43.26
2023-01-06 06:48:05,,,
2023-01-06 07:00:11,4.0966,366.25,29.541
2023-01-06 07:12:17,4.0584,372.56,29.542
2023-01-06 07:24:23,2.8835,369.16,36.039
2023-01-06 07:36:28,2.3932,366.75,28.22
2023-01-06 07:48:43,2.2383,361.78,35.106
2023-01-06 08:00:48,2.6068,365.43,30.303
2023-01-06 08:12:54,1.249,309.48,20.889
2023-01-06 08:25:00,2.6361,330.79,27.641
2023-01-06 08:37:06,2.6443,375.98,31.237
2023-01-06 08:49:12,2.9915,372.57,31.634
2023-01-06 09:01:17,3.1775,342.88,33.039
2023-01-06 09:13:32,3.9998,360.02,27.559
2023-01-06 09:25:37,3.5909,367.96,25.919
2023-01-06 09:37:43,2.9123,366.26,31.027
2023-01-06 09:49:49,2.1095,344.17,31.761
2023-01-06 10:01:55,2.9316,345.19,30.6
2023-01-06 10:14:00,3.3896,371.6,29.143
2023-01-06 10:26:06,4.185,378.07,27.929
2023-01-06 10:38:12,4.2924,394.78,27.379
2023-01-06 10:50:26,4.1403,392.06,27.913
2023-01-06 11:02:32,4.2125,392.1,28.288
2023-01-06 11:14:38,4.8171,400.06,27.976
2023-01-06 11:26:44,2.4442,431.83,40.123
2023-01-06 11:38:49,2.8372,423.47,49.484
2023-01-06 11:50:55,3.1402,409.09,48.546
2023-01-06 12:03:01,3.1417,397.08,48.091
2023-01-06 12:15:07,2.7308,396.68,48.343
2023-01-06 12:27:21,3.1146,386.73,47.341
2023-01-06 12:39:27,3.9094,403.76,41.604
2023-01-06 12:51:33,0.27002,313.18,10.877
2023-01-06 13:03:38,5.072,388.34,36.46
2023-01-06 13:15:44,3.6757,378.27,32.558
2023-01-06 13:27:50,1.7529,385.18,37.43
2023-01-06 13:39:56,,,
2023-01-06 13:52:01,2.3725,391.85,37.028
2023-01-06 14:04:16,3.0088,325.74,28.869
2023-01-06 14:16:22,1.8581,410.01,19.739
2023-01-06 14:28:27,2.7798,398.64,35.544
2023-01-06 14:40:33,3.0808,373.68,29.466
2023-01-06 14:52:39,3.4343,392.76,28.886
2023-01-06 15:04:45,1.8949,431.56,35.425
2023-01-06 15:16:50,2.617,414.07,32.042
2023-01-06 15:29:05,,,
2023-01-06 15:41:11,2.0954,419.97,34.908
2023-01-06 15:53:16,,,
2023-01-06 16:05:22,1.2756,418.47,48.879
2023-01-06 16:17:28,1.4863,410.08,41.039
2023-01-06 16:29:34,1.2737,403.85,33.389
2023-01-06 16:41:39,1.7388,396.58,42.654
2023-01-06 16:53:45,1.6559,409.9,40.949
2023-01-06 17:06:00,1.317,387.73,46.532
2023-01-06 17:18:05,1.4978,391.44,39.814
2023-01-06 17:30:11,1.4234,398.72,42.191
2023-01-06 17:42:17,1.642,395.84,44.672
2023-01-06 17:54:23,1.7976,427.0,41.934
2023-01-06 18:06:28,1.9576,423.68,38.808
2023-01-06 18:18:34,,,
2023-01-06 18:30:40,1.8497,416.05,46.843
2023-01-06 18:42:54,2.6494,415.19,39.596
2023-01-06 18:55:00,2.0297,440.05,35.413
2023-01-06 19:07:06,1.8352,452.3,38.74
2023-01-06 19:19:12,2.4889,433.68,54.839
2023-01-06 19:31:17,,,
2023-01-06 19:43:23,2.8024,452.21,37.581
2023-01-06 19:55:29,3.9199,443.51,37.285
2023-01-06 20:07:35,4.2462,442.35,35.756
2023-01-06 20:19:49,4.5296,444.89,36.468
2023-01-06 20:31:55,3.3322,469.75,44.731
2023-01-06 20:44:00,2.622,471.31,43.315
2023-01-06 20:56:06,2.5704,473.84,49.433
2023-01-06 21:08:12,,,
2023-01-06 21:20:18,3.1465,431.98,36.352
2023-01-06 21:32:24,3.8848,464.42,45.949
2023-01-06 21:44:29,,,
2023-01-06 21:56:44,3.0902,444.34,39.108
2023-01-06 22:08:49,3.3015,462.9,44.88
2023-01-06 22:20:55,3.9871,468.48,46.347
2023-01-06 22:33:01,3.9866,455.31,46.289
2023-01-06 22:45:07,3.4125,460.78,47.893
2023-01-06 22:57:12,3.9609,460.17,41.891
2023-01-06 23:09:18,4.525,460.79,41.463
2023-01-06 23:21:33,2.6843,457.72,39.029
2023-01-06 23:33:38,3.3098,459.65,41.934
2023-01-06 23:45:44,4.1992,452.74,38.933
2023-01-06 23:57:50,,,
2023-01-07 00:09:56,3.6925,452.99,39.913
2023-01-07 00:22:01,3.2002,451.14,39.822
2023-01-07 00:34:07,3.1629,453.77,41.546
2023-01-07 00:46:13,3.3543,442.75,39.798
2023-01-07 00:58:27,3.0873,447.99,35.476
2023-01-07 01:10:33,2.9749,444.81,40.878
2023-01-07 01:22:39,3.6089,462.65,35.4
2023-01-07 01:34:45,4.4711,446.42,29.457
2023-01-07 01:46:42,,,
2023-01-07 01:58:56,2.2711,422.12,20.776
2023-01-07 02:11:02,3.8642,429.32,29.08
2023-01-07 02:23:08,4.9755,442.58,28.254
2023-01-07 02:35:22,4.6701,441.06,27.287
2023-01-07 02:47:28,4.7274,440.64,25.613
2023-01-07 02:59:34,4.7823,437.21,26.243
2023-01-07 03:11:39,3.9884,439.13,25.963
2023-01-07 03:23:45,3.6439,444.64,24.836
2023-01-07 03:35:51,2.5253,472.42,23.79
2023-01-07 03:47:57,4.6755,415.49,31.246
2023-01-07 04:00:02,3.8272,412.38,33.825
2023-01-07 04:12:17,5.1132,417.69,29.541
2023-01-07 04:24:23,5.3946,459.11,28.42
2023-01-07 04:36:28,5.7196,442.79,27.397
2023-01-07 04:48:34,5.0873,449.49,25.634
2023-01-07 05:00:40,4.6428,418.31,30.199
2023-01-07 05:12:46,6.2217,448.98,29.119
2023-01-07 05:24:51,5.9901,442.31,31.317
2023-01-07 05:37:06,4.2171,413.25,28.52
2023-01-07 05:49:12,3.6679,394.73,30.441
2023-01-07 06:01:17,4.792,402.52,28.991
2023-01-07 06:13:23,2.7097,395.25,30.005
2023-01-07 06:25:29,2.5511,394.83,29.999
2023-01-07 06:37:35,2.3425,401.86,24.424
2023-01-07 06:49:40,2.2684,397.86,28.634
2023-01-07 07:01:46,3.1205,412.98,25.064
2023-01-07 07:14:00,4.1834,416.27,24.369
2023-01-07 07:26:06,2.8964,408.34,28.706
2023-01-07 07:38:12,2.5161,397.88,23.106
2023-01-07 07:50:18,2.3932,400.69,26.117
2023-01-07 08:02:24,2.6979,403.76,23.339
2023-01-07 08:14:29,2.4155,410.22,23.809
2023-01-07 08:26:35,3.6406,407.24,23.43
2023-01-07 08:38:49,2.9061,424.02,20.269
2023-01-07 08:50:55,2.6055,413.57,20.964
2023-01-07 09:03:01,2.9177,415.16,20.338
2023-01-07 09:15:07,3.1749,407.44,25.206
2023-01-07 09:27:12,2.5374,408.61,21.71
2023-01-07 09:39:18,3.6456,409.96,28.798
2023-01-07 09:51:24,2.7539,403.6,32.105
2023-01-07 10:03:30,2.4703,399.4,31.04
2023-01-07 10:15:44,3.3592,418.62,24.124
2023-01-07 10:27:50,2.6266,408.19,21.193
2023-01-07 10:39:56,2.9657,422.53,19.598
2023-01-07 10:52:01,2.8253,426.25,18.502
2023-01-07 11:04:07,3.2421,433.23,19.196
2023-01-07 11:16:13,3.0165,426.02,17.412
2023-01-07 11:28:19,3.0082,421.08,16.164
2023-01-07 11:40:24,3.1206,427.64,19.377
2023-01-07 11:52:39,2.9725,435.18,20.638
2023-01-07 12:04:45,3.011,434.36,18.869
2023-01-07 12:16:50,2.8761,457.27,30.177
2023-01-07 12:28:56,2.9758,397.65,24.443
2023-01-07 12:41:02,2.7317,394.38,20.104
2023-01-07 12:53:08,3.0753,411.07,19.658
2023-01-07 13:05:13,2.0532,398.36,21.557
2023-01-07 13:17:19,3.3081,402.65,23.175
2023-01-07 13:29:34,2.6698,398.89,21.406
2023-01-07 13:41:39,2.1811,398.36,24.361
2023-01-07 13:53:45,2.5251,403.8,23.464
2023-01-07 14:05:51,2.7774,418.3,19.784
2023-01-07 14:17:57,3.0261,413.61,20.672
2023-01-07 14:30:02,3.3715,410.01,20.853
2023-01-07 14:42:08,3.6744,406.26,24.94
2023-01-07 14:54:23,3.4717,413.33,27.199
2023-01-07 15:06:28,3.0402,403.94,27.242
2023-01-07 15:18:34,2.5093,391.79,28.29
2023-01-07 15:30:40,2.1856,386.48,33.645
2023-01-07 15:42:46,2.1987,410.24,22.969
2023-01-07 15:54:51,2.0285,399.7,24.761
2023-01-07 16:06:57,2.2223,397.07,32.567
2023-01-07 16:19:03,2.3472,388.45,34.184
2023-01-07 16:31:17,2.0446,389.41,35.063
2023-01-07 16:43:23,2.7963,405.94,24.704
2023-01-07 16:55:29,3.1956,406.46,26.159
2023-01-07 17:07:35,3.3864,433.38,22.927
2023-01-07 17:19:40,2.6683,430.6,23.333
2023-01-07 17:31:46,2.795,423.5,25.955
2023-01-07 17:43:52,3.3519,406.68,27.447
2023-01-07 17:55:58,2.6557,400.57,28.424
2023-01-07 18:08:12,2.6087,397.89,25.766
2023-01-07 18:20:18,2.4835,403.51,28.929
2023-01-07 18:32:24,2.2283,412.97,28.876
2023-01-07 18:44:29,3.3191,424.12,24.331
2023-01-07 18:56:35,3.6662,410.75,33.156
2023-01-07 19:08:41,2.9911,401.31,30.025
2023-01-07 19:20:47,2.559,398.44,27.255
2023-01-07 19:32:52,2.4916,390.41,28.319
2023-01-07 19:45:07,2.4189,397.95,30.215
2023-01-07 19:57:12,2.5121,399.03,27.044
2023-01-07 20:09:18,2.6092,399.42,29.805
2023-01-07 20:21:24,3.2496,418.51,26.291
2023-01-07 20:33:30,3.029,419.2,27.292
2023-01-07 20:45:36,2.4274,428.76,25.131
2023-01-07 20:57:41,2.4009,423.19,24.426
2023-01-07 21:09:56,2.3683,421.31,27.873
2023-01-07 21:22:01,3.1362,405.28,27.493
2023-01-07 21:34:07,2.6047,394.84,32.743
2023-01-07 21:46:13,2.149,405.19,28.845
2023-01-07 21:58:19,2.1357,408.27,30.343
2023-01-07 22:10:24,2.5312,408.26,27.179
2023-01-07 22:22:30,2.1211,413.78,27.209
2023-01-07 22:34:45,2.6169,412.08,29.939
2023-01-07 22:46:50,2.3597,411.2,30.035
2023-01-07 22:58:56,2.9134,405.78,31.121
2023-01-07 23:11:02,3.7523,413.39,26.297
2023-01-07 23:23:08,3.9548,410.87,28.806
2023-01-07 23:35:13,2.3714,391.09,34.098
2023-01-07 23:47:19,2.6238,395.97,31.458
2023-01-07 23:59:25,2.8667,429.67,25.214
2023-01-08 00:11:39,2.526,391.22,32.569
2023-01-08 00:23:45,2.6511,396.87,29.176
2023-01-08 00:35:51,2.6315,400.73,29.94
2023-01-08 00:47:57,2.8224,397.57,29.763
2023-01-08 01:00:02,2.1651,390.15,33.192
2023-01-08 01:12:08,1.6707,369.62,17.685
2023-01-08 01:24:14,2.2089,388.85,34.355
2023-01-08 01:36:20,2.3159,398.96,31.618
2023-01-08 01:48:34,2.3369,395.06,33.664
2023-01-08 02:00:40,2.1621,403.59,29.824
2023-01-08 02:12:46,3.0041,411.59,27.474
2023-01-08 02:24:51,2.3776,396.94,29.142
2023-01-08 02:36:57,2.4498,383.72,32.649
2023-01-08 02:49:03,2.589,399.2,29.112
2023-01-08 03:01:09,2.2396,388.97,30.033
2023-01-08 03:13:14,3.1735,400.61,26.364
2023-01-08 03:25:29,2.85,406.42,22.528
2023-01-08 03:37:35,2.3001,389.1,28.881
2023-01-08 03:49:40,2.5228,388.04,29.695
2023-01-08 04:01:46,3.3124,393.69,27.315
2023-01-08 04:13:52,3.8915,419.77,28.472
2023-01-08 04:25:58,3.7381,417.88,25.401
2023-01-08 04:38:03,3.078,394.33,29.848
2023-01-08 04:50:18,2.3076,392.32,27.218
2023-01-08 05:02:24,2.3372,390.61,26.107
2023-01-08 05:14:29,2.515,384.07,30.17
2023-01-08 05:26:35,2.7241,378.21,28.195
2023-01-08 05:38:41,2.6166,385.36,30.939
2023-01-08 05:50:47,2.2044,385.38,30.634
2023-01-08 06:02:52,2.5606,382.19,30.507
2023-01-08 06:15:07,2.1685,396.36,24.568
2023-01-08 06:27:12,2.3288,376.72,30.01
2023-01-08 06:39:18,2.1808,379.85,29.145
2023-01-08 06:51:24,2.0542,379.79,33.704
2023-01-08 07:03:30,3.1584,381.97,28.608
2023-01-08 07:15:36,3.3536,393.28,26.962
2023-01-08 07:27:41,3.7753,401.43,25.538
2023-01-08 07:39:47,3.5717,407.92,24.928
2023-01-08 07:52:01,3.3377,410.91,22.087
2023-01-08 08:04:07,3.3,415.61,19.79
2023-01-08 08:16:13,2.7177,411.23,18.922
2023-01-08 08:28:19,2.9562,398.77,22.15
2023-01-08 08:40:24,2.7298,398.05,23.661
2023-01-08 08:52:30,3.335,413.83,28.841
2023-01-08 09:04:36,3.5805,421.07,31.33
2023-01-08 09:16:42,3.0718,416.11,30.022
2023-01-08 09:28:56,3.449,407.64,31.969
2023-01-08 09:41:02,3.1781,413.78,28.408
2023-01-08 09:53:08,3.2762,409.42,30.394
2023-01-08 10:05:13,3.5791,412.62,27.831
2023-01-08 10:17:19,3.9026,418.17,28.913
2023-01-08 10:29:25,4.8812,417.63,27.031
2023-01-08 10:41:31,4.032,412.93,25.537
2023-01-08 10:53:36,3.393,416.86,25.197
2023-01-08 11:05:51,4.5463,415.7,27.05
2023-01-08 11:17:57,2.8574,418.21,23.17
2023-01-08 11:30:02,4.0525,409.28,25.103
2023-01-08 11:42:08,3.8793,400.89,27.419
2023-01-08 11:54:14,4.7897,405.36,25.17
2023-01-08 12:06:20,3.2468,398.18,24.909
2023-01-08 12:18:25,3.0171,395.34,26.734
2023-01-08 12:30:40,3.5941,400.0,24.242
2023-01-08 12:42:46,4.162,401.81,24.195
2023-01-08 12:54:51,3.358,392.3,27.484
2023-01-08 13:06:57,3.0946,418.2,20.188
2023-01-08 13:19:03,3.0075,398.07,30.949
2023-01-08 13:31:09,2.984,390.8,31.641
2023-01-08 13:43:14,2.7189,402.41,27.854
2023-01-08 13:55:20,2.6574,391.55,29.163
2023-01-08 14:07:35,2.9533,389.49,29.073
2023-01-08 14:19:40,4.069,394.97,26.852
2023-01-08 14:31:46,3.2083,392.2,27.879
2023-01-08 14:43:52,3.0739,387.27,30.489
2023-01-08 14:55:58,2.8055,381.19,30.619
2023-01-08 15:08:03,2.6724,388.92,29.037
2023-01-08 15:20:09,3.442,397.56,22.322
2023-01-08 15:32:24,2.4628,381.09,27.515
2023-01-08 15:44:29,2.7686,389.23,23.868
2023-01-08 15:56:35,2.659,390.35,25.17
2023-01-08 16:08:41,4.1555,409.58,21.12
2023-01-08 16:20:47,3.4263,390.75,24.137
2023-01-08 16:32:52,3.3999,405.91,24.106
2023-01-08 16:44:58,2.9041,378.24,25.439
2023-01-08 16:57:04,2.869,391.44,21.522
2023-01-08 17:09:18,2.2736,389.73,22.414
2023-01-08 17:21:24,2.5368,383.87,22.095
2023-01-08 17:33:30,3.414,388.81,21.295
2023-01-08 17:45:36,2.7788,395.61,20.321
2023-01-08 17:57:41,3.6129,392.68,21.534
2023-01-08 18:09:47,2.9687,396.38,19.766
2023-01-08 18:21:53,2.9083,384.27,19.568
2023-01-08 18:33:59,2.5445,391.24,18.342
2023-01-08 18:46:13,2.8883,385.59,22.689
2023-01-08 18:58:19,3.1788,381.17,22.135
2023-01-08 19:10:24,3.4672,387.56,24.011
2023-01-08 19:22:30,3.2629,382.09,21.041
2023-01-08 19:34:36,2.4618,389.37,17.084
2023-01-08 19:46:42,3.2999,403.97,18.029
2023-01-08 19:58:48,3.2191,395.7,16.937
2023-01-08 20:10:53,3.1216,389.84,16.954
2023-01-08 20:23:08,3.1609,389.82,17.126
2023-01-08 20:35:13,3.2031,395.69,16.318
2023-01-08 20:47:19,2.6286,396.93,14.776
2023-01-08 20:59:25,2.8219,392.77,16.252
2023-01-08 21:11:31,3.1175,393.68,16.793
2023-01-08 21:23:36,2.8134,393.46,16.025
2023-01-08 21:35:42,2.9462,392.28,17.508
2023-01-08 21:47:57,2.5063,370.58,23.287
2023-01-08 22:00:02,3.158,373.58,22.147
2023-01-08 22:12:08,3.3603,376.34,15.943
2023-01-08 22:24:14,3.2188,366.63,21.908
2023-01-08 22:36:20,3.1828,373.26,19.14
2023-01-08 22:48:25,3.1805,373.22,19.32
2023-01-08 23:00:31,3.2905,370.1,17.129
2023-01-08 23:12:46,3.0922,383.46,13.415
2023-01-08 23:24:51,3.1335,380.48,14.832
2023-01-08 23:36:57,2.5321,377.45,12.174
2023-01-08 23:49:03,3.0016,379.57,14.842
2023-01-09 00:01:09,2.5734,367.6,16.998
2023-01-09 00:13:14,2.8887,386.83,13.109
2023-01-09 00:25:20,3.1958,369.38,16.071
2023-01-09 00:37:26,3.7648,380.94,17.292
2023-01-09 00:49:40,3.2061,365.41,18.326
2023-01-09 01:01:46,3.0801,357.23,22.453
2023-01-09 01:13:52,4.0827,398.08,17.991
2023-01-09 01:25:58,3.0197,359.37,18.894
2023-01-09 01:38:03,4.2098,371.79,13.958
2023-01-09 01:50:09,4.5875,375.72,12.946
2023-01-09 02:02:15,2.9807,377.47,13.596
2023-01-09 02:14:21,3.2809,375.14,12.32
2023-01-09 02:26:35,3.5301,374.22,12.787
2023-01-09 02:38:41,3.5345,383.59,12.677
2023-01-09 02:50:47,3.0679,376.91,12.807
2023-01-09 03:02:52,2.9517,372.94,11.483
2023-01-09 03:14:58,3.345,372.4,12.598
2023-01-09 03:27:04,3.1635,372.89,12.872
2023-01-09 03:39:10,3.3763,377.56,12.657
2023-01-09 03:51:15,3.2158,374.82,11.625
2023-01-09 04:03:30,3.0583,374.9,13.411
2023-01-09 04:15:36,3.1359,374.91,12.996
2023-01-09 04:27:41,3.3662,366.17,18.513
2023-01-09 04:39:47,3.438,364.07,17.772
2023-01-09 04:51:53,3.3398,357.75,19.786
2023-01-09 05:03:59,3.2735,360.46,18.888
2023-01-09 05:16:04,4.5774,355.9,18.961
2023-01-09 05:28:19,3.2062,363.37,19.043
2023-01-09 05:40:24,3.2585,366.17,16.984
2023-01-09 05:52:30,3.69,354.17,23.604
2023-01-09 06:04:36,3.9606,355.89,20.313
2023-01-09 06:16:42,3.8961,368.84,16.835
2023-01-09 06:28:48,3.8201,357.46,20.687
2023-01-09 06:40:53,3.6649,356.36,19.973
2023-01-09 06:53:08,2.987,354.19,22.425
2023-01-09 07:05:13,3.3429,358.22,20.521
2023-01-09 07:17:19,2.2409,359.34,21.859
2023-01-09 07:29:25,2.778,354.7,22.337
2023-01-09 07:41:31,2.2566,348.16,24.514
2023-01-09 07:53:36,2.6949,345.82,25.091
2023-01-09 08:05:42,2.7029,351.33,25.225
2023-01-09 08:17:48,2.5318,339.03,23.41
2023-01-09 08:30:02,2.7225,339.39,22.457
2023-01-09 08:42:08,2.7629,338.86,21.29
2023-01-09 08:54:14,2.8149,342.49,21.445
2023-01-09 09:06:20,2.8969,338.48,20.874
2023-01-09 09:18:25,2.316,346.49,22.39
2023-01-09 09:30:31,2.0279,346.85,21.403
2023-01-09 09:42:37,2.0724,344.76,21.506
2023-01-09 09:54:43,1.9288,343.27,24.271
2023-01-09 10:06:57,1.8961,342.5,22.135
2023-01-09 10:19:03,2.3844,339.62,22.588
2023-01-09 10:31:09,2.5601,347.12,25.532
2023-01-09 10:43:14,2.9219,343.19,23.959
2023-01-09 10:55:20,2.5676,348.19,22.274
2023-01-09 11:07:26,3.282,341.59,20.222
2023-01-09 11:19:32,3.0311,338.17,21.167
2023-01-09 11:31:37,2.264,344.53,19.62
2023-01-09 11:43:52,3.4849,344.8,21.081
2023-01-09 11:55:58,2.6714,337.07,20.841
2023-01-09 12:08:03,2.7479,335.48,22.486
2023-01-09 12:20:09,4.5282,341.43,18.813
2023-01-09 12:32:15,4.3865,347.25,19.14
2023-01-09 12:44:21,6.7605,339.59,21.618
2023-01-09 12:56:26,6.3608,343.45,19.783
2023-01-09 13:08:41,7.3129,340.54,19.568
2023-01-09 13:20:47,7.0666,340.06,23.17
2023-01-09 13:32:52,7.3768,343.95,18.907
2023-01-09 13:44:58,7.4455,340.29,19.279
2023-01-09 13:57:04,6.0696,343.7,20.469
2023-01-09 14:09:10,6.4098,339.35,21.312
2023-01-09 14:21:15,6.8628,339.23,19.949
2023-01-09 14:33:30,7.2557,348.05,19.729
2023-01-09 14:45:36,5.8635,329.93,21.936
2023-01-09 14:57:41,6.3051,331.0,20.334
2023-01-09 15:09:47,7.5418,335.75,20.555
2023-01-09 15:21:53,6.1424,345.43,15.955
2023-01-09 15:33:59,5.9502,342.82,17.023
2023-01-09 15:46:04,6.58,342.46,17.834
2023-01-09 15:58:10,5.1823,338.94,20.289
2023-01-09 16:10:24,5.4563,335.31,19.194
2023-01-09 16:22:30,6.6571,335.3,19.137
2023-01-09 16:34:36,8.0933,346.74,14.869
2023-01-09 16:46:42,8.1129,343.77,15.364
2023-01-09 16:58:48,8.3773,342.14,16.022
2023-01-09 17:10:53,6.896,336.15,17.143
2023-01-09 17:22:59,7.4735,338.78,16.579
2023-01-09 17:35:05,5.9406,335.61,17.554
2023-01-09 17:47:19,4.6697,332.15,19.596
2023-01-09 17:59:25,4.654,327.36,21.108
2023-01-09 18:11:31,4.6565,326.16,21.593
2023-01-09 18:23:36,5.2258,327.86,21.05
2023-01-09 18:35:42,4.8064,329.06,20.218
2023-01-09 18:47:48,5.4695,332.43,21.649
2023-01-09 18:59:54,5.3498,334.05,23.05
2023-01-09 19:12:00,5.8034,333.12,21.646
2023-01-09 19:24:05,5.2414,330.26,17.749
2023-01-09 19:36:20,5.5275,336.23,16.349
2023-01-09 19:48:25,6.3848,334.11,18.168
2023-01-09 20:00:31,5.749,329.88,18.428
2023-01-09 20:12:37,6.1052,330.1,19.339
2023-01-09 20:24:43,6.504,338.66,13.673
2023-01-09 20:36:48,6.396,333.59,14.087
2023-01-09 20:48:54,6.617,332.73,16.824
2023-01-09 21:01:00,6.0341,336.44,16.343
2023-01-09 21:13:06,5.972,331.02,15.748
2023-01-09 21:25:12,6.0895,325.78,14.641
2023-01-09 21:37:17,5.9165,323.83,15.365
2023-01-09 21:49:32,6.1336,327.3,15.205
2023-01-09 22:01:37,5.9127,326.99,17.459
2023-01-09 22:13:43,7.2191,328.99,14.333
2023-01-09 22:25:49,8.8055,317.18,11.803
2023-01-09 22:37:55,8.893,321.29,12.858
2023-01-09 22:49:52,,,
2023-01-09 23:02:06,8.3564,328.92,19.747
2023-01-09 23:14:12,8.9538,325.74,20.944
2023-01-09 23:26:18,8.1329,323.97,21.667
2023-01-09 23:38:32,9.1826,324.2,21.417
2023-01-09 23:50:38,8.3918,329.47,22.787
2023-01-10 00:02:44,7.7318,331.38,22.361
2023-01-10 00:14:49,7.6188,331.36,23.46
2023-01-10 00:26:55,8.4615,332.38,21.823
2023-01-10 00:39:01,8.1789,339.37,20.336
2023-01-10 00:51:07,8.3326,338.0,20.491
2023-01-10 01:03:12,9.1983,341.63,21.822
2023-01-10 01:15:18,9.38,344.08,20.393
2023-01-10 01:27:33,9.3848,338.2,23.884
2023-01-10 01:39:38,9.1523,334.65,22.677
2023-01-10 01:51:44,9.0129,333.83,23.373
2023-01-10 02:03:50,8.8658,339.63,25.309
2023-01-10 02:15:56,9.6666,342.42,24.022
2023-01-10 02:28:01,10.112,352.86,21.763
2023-01-10 02:40:07,9.6735,370.94,19.269
2023-01-10 02:52:13,10.871,367.04,21.914
2023-01-10 03:04:19,8.6169,346.05,27.554
2023-01-10 03:16:24,8.1983,349.48,24.8
2023-01-10 03:28:39,8.683,346.78,24.69
2023-01-10 03:40:45,8.2482,344.23,27.94
2023-01-10 03:52:50,8.9419,352.84,26.142
2023-01-10 04:04:56,9.4908,353.31,27.641
2023-01-10 04:17:02,7.8898,349.78,27.948
