datetime,nH,vH,vthH
2018-01-05 12:37:35,5.6514,346.94,13.621
2018-01-05 12:49:32,5.8662,345.52,13.7
2018-01-05 13:01:37,10.208,350.93,11.845
2018-01-05 13:13:35,10.576,348.6,11.061
2018-01-05 13:25:32,10.793,343.24,11.175
2018-01-05 13:37:37,10.677,345.66,11.063
2018-01-05 13:49:35,10.522,344.19,10.686
2018-01-05 14:01:32,11.538,340.18,10.96
2018-01-05 14:13:37,11.632,344.81,10.605
2018-01-05 14:25:35,11.88,345.19,10.43
2018-01-05 14:37:32,12.151,343.77,10.246
2018-01-05 14:49:37,12.354,343.48,9.9795
2018-01-05 15:01:35,11.955,341.76,10.361
2018-01-05 15:13:40,11.831,340.85,10.149
2018-01-05 15:25:37,11.487,339.43,10.449
2018-01-05 15:37:35,11.943,338.3,10.611
2018-01-05 15:49:40,11.7,339.22,10.232
2018-01-05 16:01:37,11.681,338.03,10.083
2018-01-05 16:13:35,11.332,336.64,10.349
2018-01-05 16:25:40,11.682,335.27,10.404
2018-01-05 16:37:37,10.863,335.86,10.246
2018-01-05 16:49:35,11.017,335.15,9.9845
2018-01-05 17:01:40,10.932,334.49,9.9114
2018-01-05 17:13:37,10.758,334.15,9.8193
2018-01-05 17:25:35,10.827,333.83,9.9051
2018-01-05 17:37:40,10.738,332.66,9.6951
2018-01-05 17:49:37,11.116,332.84,9.7737
2018-01-05 18:01:35,10.258,331.51,9.6751
2018-01-05 18:13:40,9.721,331.81,9.6987
2018-01-05 18:25:37,9.4602,331.9,9.5398
2018-01-05 18:37:35,8.6114,331.09,10.009
2018-01-05 18:49:40,9.6249,330.9,10.04
2018-01-05 19:01:37,10.048,331.29,9.7238
2018-01-05 19:13:35,12.307,331.52,9.3209
2018-01-05 19:25:40,15.104,331.74,9.4892
2018-01-05 19:37:37,16.064,328.5,9.2626
2018-01-05 19:49:35,15.433,329.39,9.1549
2018-01-05 20:01:40,13.194,332.04,9.3028
2018-01-05 20:13:37,13.239,332.04,9.6574
2018-01-05 20:25:35,14.957,332.65,9.7868
2018-01-05 20:37:40,13.675,330.27,9.7432
2018-01-05 20:49:37,14.664,329.06,10.173
2018-01-05 21:01:43,12.838,328.04,9.8429
2018-01-05 21:13:40,15.688,326.43,9.9339
2018-01-05 21:25:37,15.861,325.0,9.6668
2018-01-05 21:37:43,15.48,325.16,9.5816
2018-01-05 21:49:40,14.878,324.89,9.6142
2018-01-05 22:01:37,14.963,321.18,9.4165
2018-01-05 22:13:43,15.142,321.3,9.9716
2018-01-05 22:25:40,19.649,320.79,8.7153
2018-01-05 22:37:37,15.146,319.84,9.6285
2018-01-05 22:49:43,15.278,319.75,9.7418
2018-01-05 23:01:40,16.026,315.24,9.8053
2018-01-05 23:13:37,12.642,315.55,9.4209
2018-01-05 23:25:43,15.727,315.13,9.8987
2018-01-05 23:37:40,15.695,315.64,9.5194
2018-01-05 23:49:37,15.436,319.86,9.6705
2018-01-06 00:01:43,14.98,318.62,9.3726
2018-01-06 00:13:40,15.852,318.5,9.1624
2018-01-06 00:25:37,8.54,311.28,12.274
2018-01-06 00:37:43,8.0442,312.08,12.46
2018-01-06 00:49:40,7.4784,308.61,12.862
2018-01-06 01:01:37,7.4661,306.98,12.94
2018-01-06 01:13:43,7.6213,306.96,12.981
2018-01-06 01:25:40,5.7089,306.46,12.733
2018-01-06 01:37:37,7.1808,306.48,13.284
2018-01-06 01:49:43,7.515,304.55,12.694
2018-01-06 02:01:40,7.3264,304.25,12.371
2018-01-06 02:13:37,7.4482,304.1,12.528
2018-01-06 02:25:43,7.5897,305.36,12.683
2018-01-06 02:37:40,7.2584,303.27,12.434
2018-01-06 02:49:46,7.4255,303.28,13.323
2018-01-06 03:01:43,6.9284,306.22,13.556
2018-01-06 03:13:40,5.5146,303.09,13.788
2018-01-06 03:25:46,6.6676,301.88,12.195
2018-01-06 03:37:43,5.4908,306.73,12.811
2018-01-06 03:49:40,6.9351,304.47,12.389
2018-01-06 04:01:46,6.7709,304.39,12.707
2018-01-06 04:13:43,6.9334,303.79,15.054
2018-01-06 04:25:40,6.4601,306.66,15.363
2018-01-06 04:37:46,7.1583,305.61,15.437
2018-01-06 04:49:43,5.8504,303.33,16.851
2018-01-06 05:01:40,7.159,304.59,17.241
2018-01-06 05:13:46,7.3711,303.08,18.528
2018-01-06 05:25:43,6.2475,302.87,16.646
2018-01-06 05:37:40,7.9445,302.25,16.438
2018-01-06 05:49:46,7.1107,306.08,15.501
2018-01-06 06:01:43,7.1767,309.59,14.122
2018-01-06 06:13:40,6.7316,311.36,14.081
2018-01-06 06:25:46,7.9871,307.94,14.307
2018-01-06 06:37:43,8.8026,308.4,12.828
2018-01-06 06:49:40,8.8344,307.74,13.874
2018-01-06 07:01:46,8.9057,308.01,12.988
2018-01-06 07:13:43,9.1391,308.3,13.35
2018-01-06 07:25:40,9.4567,308.71,13.994
2018-01-06 07:37:46,7.6358,307.13,13.855
2018-01-06 07:49:43,9.0585,308.42,14.322
2018-01-06 08:01:40,9.0524,306.49,14.167
2018-01-06 08:13:46,8.2651,307.1,13.97
2018-01-06 08:25:43,7.6491,304.02,13.842
2018-01-06 08:37:49,8.5969,304.07,13.502
2018-01-06 08:49:46,9.0237,308.87,12.322
2018-01-06 09:01:43,9.5272,304.04,13.258
2018-01-06 09:13:49,11.143,299.39,14.673
2018-01-06 09:25:46,9.9607,298.6,14.357
2018-01-06 09:37:43,10.057,299.34,13.206
2018-01-06 09:49:49,7.0228,301.06,14.051
2018-01-06 10:01:46,8.3398,301.87,13.383
2018-01-06 10:13:43,8.0648,301.08,14.388
2018-01-06 10:25:49,10.202,299.41,12.913
2018-01-06 10:37:46,10.039,304.45,14.257
2018-01-06 10:49:43,9.4788,300.06,14.903
2018-01-06 11:01:49,9.7127,301.6,15.745
2018-01-06 11:13:46,9.6924,304.59,13.571
2018-01-06 11:25:43,8.6093,305.2,13.044
2018-01-06 11:37:49,9.173,305.72,13.199
2018-01-06 11:49:46,9.1542,304.92,13.182
2018-01-06 12:01:43,8.82,304.02,12.845
2018-01-06 12:13:49,11.947,299.33,12.894
2018-01-06 12:25:46,12.169,299.16,12.631
2018-01-06 12:37:52,12.248,299.67,11.915
2018-01-06 12:49:49,11.707,298.91,11.84
2018-01-06 13:01:46,11.781,299.02,11.902
2018-01-06 13:13:43,12.141,297.28,11.924
2018-01-06 13:25:49,11.758,298.6,12.28
2018-01-06 13:37:46,11.026,299.46,12.943
2018-01-06 13:49:43,11.351,298.42,13.32
2018-01-06 14:01:49,8.9278,300.36,11.886
2018-01-06 14:13:46,11.685,298.8,12.317
2018-01-06 14:25:52,10.745,297.81,12.726
2018-01-06 14:37:49,10.985,299.92,13.01
2018-01-06 14:49:46,11.405,299.97,12.284
2018-01-06 15:01:52,10.267,297.06,13.351
2018-01-06 15:13:49,8.9451,296.82,13.706
2018-01-06 15:25:46,11.728,298.66,13.783
2018-01-06 15:37:52,11.477,295.61,13.986
2018-01-06 15:49:49,10.572,298.01,13.78
2018-01-06 16:01:46,10.96,297.6,12.745
2018-01-06 16:13:52,11.689,297.31,13.486
2018-01-06 16:25:49,11.884,294.96,14.367
2018-01-06 16:37:46,11.565,294.13,14.535
2018-01-06 16:49:52,10.858,295.08,12.238
2018-01-06 17:01:49,11.769,295.81,11.641
2018-01-06 17:13:46,11.995,295.57,11.651
2018-01-06 17:25:52,10.725,294.79,11.625
2018-01-06 17:37:49,12.402,294.26,11.607
2018-01-06 17:49:46,10.083,294.09,12.584
2018-01-06 18:01:52,10.121,293.25,12.209
2018-01-06 18:13:49,15.654,295.56,11.943
2018-01-06 18:25:55,12.658,295.32,11.559
2018-01-06 18:37:52,13.175,294.08,11.628
2018-01-06 18:49:49,13.435,292.75,11.672
2018-01-06 19:01:55,13.204,292.76,11.445
2018-01-06 19:13:52,13.678,290.75,12.129
2018-01-06 19:25:49,13.566,290.41,11.734
2018-01-06 19:37:55,12.275,291.85,11.707
2018-01-06 19:49:52,13.304,292.23,11.82
2018-01-06 20:01:49,14.11,293.27,11.195
2018-01-06 20:13:55,13.993,292.02,10.888
2018-01-06 20:25:52,13.97,293.1,10.971
2018-01-06 20:37:49,11.809,292.13,10.818
2018-01-06 20:49:55,13.728,291.08,10.397
2018-01-06 21:01:52,13.404,290.62,10.35
2018-01-06 21:13:49,12.805,289.55,10.38
2018-01-06 21:25:55,13.969,290.99,10.97
2018-01-06 21:37:52,11.583,289.58,10.328
2018-01-06 21:49:49,12.879,289.73,10.514
2018-01-06 22:01:55,11.304,289.98,10.88
2018-01-06 22:13:52,13.684,288.9,10.751
2018-01-06 22:25:49,11.777,293.48,9.6974
2018-01-06 22:37:55,12.039,290.26,10.002
2018-01-06 22:49:52,11.745,287.54,10.108
2018-01-06 23:01:49,12.284,287.62,9.9392
2018-01-06 23:13:55,16.473,290.07,11.296
2018-01-06 23:25:52,13.259,288.92,9.9425
2018-01-06 23:37:49,13.001,288.64,10.024
2018-01-06 23:49:55,11.523,289.13,10.255
2018-01-07 00:01:52,12.556,286.94,9.9102
2018-01-07 00:13:49,13.201,288.2,10.0
2018-01-07 00:25:55,12.707,286.36,9.8562
2018-01-07 00:37:52,12.65,287.03,10.062
2018-01-07 00:49:58,13.847,287.03,10.444
2018-01-07 01:01:55,11.336,287.43,10.038
2018-01-07 01:13:52,12.395,285.53,9.8404
2018-01-07 01:25:58,11.82,285.12,9.845
2018-01-07 01:37:55,11.998,285.71,10.186
2018-01-07 01:49:52,13.221,286.4,10.443
2018-01-07 02:01:58,13.743,286.03,10.288
2018-01-07 02:13:55,13.304,286.39,10.023
2018-01-07 02:25:52,13.391,287.16,10.021
2018-01-07 02:37:58,12.193,284.4,9.9661
2018-01-07 02:49:55,12.172,284.0,10.348
2018-01-07 03:01:52,12.376,283.03,10.189
2018-01-07 03:13:58,11.788,281.71,9.9515
2018-01-07 03:25:55,12.097,280.45,9.9908
2018-01-07 03:37:52,12.713,282.96,10.383
2018-01-07 03:49:58,13.38,283.36,10.277
2018-01-07 04:01:55,11.185,283.05,10.648
2018-01-07 04:13:52,13.025,284.64,10.823
2018-01-07 04:25:58,11.923,283.71,10.363
2018-01-07 04:37:55,11.555,282.65,10.856
2018-01-07 04:49:52,11.963,285.42,9.952
2018-01-07 05:01:58,16.394,284.52,11.06
2018-01-07 05:13:55,13.757,282.93,11.118
2018-01-07 05:25:52,14.322,282.22,10.422
2018-01-07 05:37:58,14.529,286.64,11.43
2018-01-07 05:49:55,13.089,286.69,11.511
2018-01-07 06:01:52,13.795,286.79,11.77
2018-01-07 06:13:58,12.698,283.68,10.54
2018-01-07 06:25:55,13.42,282.94,10.991
2018-01-07 06:38:00,12.66,282.91,11.33
2018-01-07 06:49:58,13.051,284.9,11.068
2018-01-07 07:01:55,12.93,284.88,11.382
2018-01-07 07:14:00,11.045,285.99,10.569
2018-01-07 07:25:58,11.731,283.31,11.796
2018-01-07 07:37:55,12.15,281.49,11.601
2018-01-07 07:50:00,12.079,282.88,11.341
2018-01-07 08:01:58,11.02,286.98,11.347
2018-01-07 08:13:55,11.717,283.78,10.815
2018-01-07 08:26:00,9.9035,282.09,11.145
2018-01-07 08:37:58,12.674,281.39,11.267
2018-01-07 08:49:55,10.886,282.07,11.462
2018-01-07 09:02:00,14.709,283.0,11.145
2018-01-07 09:13:58,12.5,281.0,10.835
2018-01-07 09:25:55,14.571,286.61,11.927
2018-01-07 09:38:00,10.926,284.49,9.6132
2018-01-07 09:49:58,10.997,283.04,9.2373
2018-01-07 10:01:55,10.172,282.85,9.7317
2018-01-07 10:14:00,11.774,281.01,9.6337
2018-01-07 10:25:58,11.04,282.58,9.1974
2018-01-07 10:37:55,11.812,284.67,9.9171
2018-01-07 10:50:00,11.637,281.26,9.6315
2018-01-07 11:01:58,11.049,281.57,9.5577
2018-01-07 11:13:55,11.379,284.67,9.2191
2018-01-07 11:26:00,11.216,282.31,10.054
2018-01-07 11:37:58,13.205,285.79,10.798
2018-01-07 11:49:55,12.558,282.36,10.873
2018-01-07 12:02:00,12.853,284.01,10.191
2018-01-07 12:13:58,13.102,280.93,10.971
2018-01-07 12:26:03,12.862,282.54,10.804
2018-01-07 12:38:00,13.362,280.69,10.517
2018-01-07 12:49:58,13.633,282.03,10.778
2018-01-07 13:02:03,13.775,281.11,10.735
2018-01-07 13:14:00,12.165,281.52,10.931
2018-01-07 13:25:58,13.665,281.99,10.511
2018-01-07 13:38:03,13.891,281.6,11.122
2018-01-07 13:50:00,15.017,281.0,10.726
2018-01-07 14:01:58,13.584,280.89,11.068
2018-01-07 14:14:03,16.118,282.87,11.978
2018-01-07 14:26:00,16.065,286.35,11.752
2018-01-07 14:37:58,15.415,282.7,11.162
2018-01-07 14:50:03,15.351,283.1,12.274
2018-01-07 15:02:00,17.688,285.3,13.564
2018-01-07 15:13:58,13.818,284.14,12.254
2018-01-07 15:26:03,15.002,284.36,12.775
2018-01-07 15:38:00,14.334,287.18,13.335
2018-01-07 15:49:58,14.42,288.25,11.226
2018-01-07 16:02:03,14.116,289.49,11.561
2018-01-07 16:14:00,15.566,287.87,10.452
2018-01-07 16:25:58,16.748,289.88,11.249
2018-01-07 16:38:03,16.457,290.97,10.384
2018-01-07 16:50:00,15.888,298.11,11.455
2018-01-07 17:01:58,14.992,294.24,12.297
2018-01-07 17:14:03,16.091,292.99,12.273
2018-01-07 17:26:00,16.297,290.82,12.094
2018-01-07 17:37:58,18.855,294.54,12.804
2018-01-07 17:50:03,15.783,293.39,12.084
2018-01-07 18:02:00,16.562,292.5,12.923
2018-01-07 18:14:06,20.167,292.16,13.524
2018-01-07 18:26:03,18.044,291.44,12.836
2018-01-07 18:38:00,16.063,289.43,13.969
2018-01-07 18:50:06,15.242,288.92,13.433
2018-01-07 19:02:03,19.046,291.79,12.915
2018-01-07 19:14:00,17.893,290.3,13.127
2018-01-07 19:26:06,15.157,293.13,12.434
2018-01-07 19:38:03,18.709,291.13,12.677
2018-01-07 19:50:00,15.844,292.03,12.653
2018-01-07 20:02:06,17.922,289.31,13.845
2018-01-07 20:14:03,18.557,290.9,12.806
2018-01-07 20:26:00,19.403,291.65,13.006
2018-01-07 20:38:06,16.964,290.42,13.265
2018-01-07 20:50:03,20.809,291.07,12.794
2018-01-07 21:02:00,18.845,292.53,11.677
2018-01-07 21:14:06,18.795,293.66,11.865
2018-01-07 21:26:03,17.931,292.05,12.191
2018-01-07 21:38:00,17.389,292.32,12.397
2018-01-07 21:50:06,17.997,291.2,12.792
2018-01-07 22:02:03,29.392,296.42,10.691
2018-01-07 22:14:00,24.257,294.58,12.223
2018-01-07 22:26:06,24.589,291.71,12.062
2018-01-07 22:38:03,28.636,296.84,11.227
2018-01-07 22:50:00,22.738,297.2,11.233
2018-01-07 23:02:06,26.444,295.02,11.782
2018-01-07 23:14:03,23.26,292.01,11.943
2018-01-07 23:26:00,26.719,291.72,11.285
2018-01-07 23:38:06,28.332,292.11,11.144
2018-01-07 23:50:03,26.519,292.2,10.598
2018-01-08 00:02:00,26.569,290.57,11.211
2018-01-08 00:14:06,24.265,286.99,10.944
2018-01-08 00:26:03,24.821,284.57,11.389
2018-01-08 00:38:09,27.116,286.4,11.201
2018-01-08 00:50:06,28.682,289.24,11.485
2018-01-08 01:02:03,26.672,290.54,11.521
2018-01-08 01:14:09,22.938,291.4,11.646
2018-01-08 01:26:06,23.896,290.33,12.96
2018-01-08 01:38:03,27.693,293.36,13.303
2018-01-08 01:50:09,19.851,289.2,12.877
2018-01-08 02:02:06,23.126,295.83,13.305
2018-01-08 02:14:03,18.407,296.25,11.092
2018-01-08 02:26:09,18.985,297.86,10.805
2018-01-08 02:38:06,16.261,294.57,10.945
2018-01-08 02:50:03,16.316,295.63,11.387
2018-01-08 03:02:09,18.497,296.56,12.218
2018-01-08 03:14:06,15.643,295.83,12.167
2018-01-08 03:26:03,13.912,300.55,11.353
2018-01-08 03:38:09,12.348,301.54,11.0
2018-01-08 03:50:06,13.473,303.33,11.371
2018-01-08 04:02:03,14.911,298.91,11.002
2018-01-08 04:14:09,14.632,294.85,12.732
2018-01-08 04:26:06,12.354,294.65,11.217
2018-01-08 04:38:03,11.677,293.82,11.216
2018-01-08 04:50:09,14.129,294.62,12.247
2018-01-08 05:02:06,19.927,295.61,10.474
2018-01-08 05:14:03,19.905,296.62,11.289
2018-01-08 05:26:09,18.332,292.86,10.952
2018-01-08 05:38:06,14.331,291.92,10.375
2018-01-08 05:50:03,13.856,294.81,10.918
2018-01-08 06:02:00,,,
2018-01-08 06:14:06,51.694,348.63,19.242
2018-01-08 06:26:12,71.644,340.81,21.705
2018-01-08 06:38:09,51.173,346.61,21.086
2018-01-08 06:50:06,45.267,345.76,20.692
2018-01-08 07:02:12,52.663,341.44,19.453
2018-01-08 07:14:09,61.088,342.1,18.522
2018-01-08 07:26:06,62.812,339.72,18.719
2018-01-08 07:38:12,48.157,336.66,18.004
2018-01-08 07:50:09,62.948,338.26,18.257
2018-01-08 08:02:06,52.234,337.73,15.372
2018-01-08 08:14:12,70.721,339.88,18.408
2018-01-08 08:26:09,78.833,343.74,16.997
2018-01-08 08:38:06,50.865,346.92,17.541
2018-01-08 08:50:12,53.898,350.38,19.877
2018-01-08 09:02:09,64.063,349.48,18.247
2018-01-08 09:14:06,49.3,361.42,23.663
2018-01-08 09:26:12,42.839,364.49,23.186
2018-01-08 09:38:09,48.688,364.65,23.682
2018-01-08 09:50:06,48.348,369.33,26.359
2018-01-08 10:02:12,36.413,367.79,23.755
2018-01-08 10:14:09,54.808,357.4,25.207
2018-01-08 10:26:06,30.079,369.28,24.093
2018-01-08 10:38:12,27.018,375.78,27.3
2018-01-08 10:50:09,38.248,363.76,22.183
2018-01-08 11:02:06,34.437,364.34,23.415
2018-01-08 11:14:12,42.586,369.24,25.764
2018-01-08 11:26:09,37.841,371.6,25.843
2018-01-08 11:38:06,31.054,371.79,21.135
2018-01-08 11:50:12,39.851,369.59,22.818
2018-01-08 12:02:09,44.241,367.93,27.95
2018-01-08 12:14:15,37.924,364.76,23.462
2018-01-08 12:26:12,19.906,375.09,19.743
2018-01-08 12:38:09,31.114,383.46,22.378
2018-01-08 12:50:15,6.2942,461.48,67.901
2018-01-08 13:02:12,,,
2018-01-08 13:14:09,10.116,415.4,67.223
2018-01-08 13:26:15,11.504,392.8,46.252
2018-01-08 13:38:12,12.696,412.44,66.643
2018-01-08 13:50:09,17.444,393.15,47.849
2018-01-08 14:02:15,17.248,406.45,52.155
2018-01-08 14:14:12,23.543,410.84,42.651
2018-01-08 14:26:09,28.37,400.46,40.179
2018-01-08 14:38:15,26.348,403.96,39.859
2018-01-08 14:50:12,29.022,405.64,44.934
2018-01-08 15:02:09,22.176,402.38,38.829
2018-01-08 15:14:15,27.711,401.24,36.514
2018-01-08 15:26:12,12.421,415.4,50.699
2018-01-08 15:38:09,17.115,413.39,38.06
2018-01-08 15:50:15,10.443,468.13,51.725
2018-01-08 16:02:12,10.23,476.46,51.155
2018-01-08 16:14:18,10.398,479.86,46.009
2018-01-08 16:26:15,9.618,488.69,45.927
2018-01-08 16:38:12,9.1184,487.87,44.812
2018-01-08 16:50:18,6.0745,478.71,44.748
2018-01-08 17:02:15,9.8534,487.49,50.846
2018-01-08 17:14:12,9.2376,491.73,42.625
2018-01-08 17:26:18,6.928,479.59,48.001
2018-01-08 17:38:15,9.1911,492.57,43.428
2018-01-08 17:50:12,6.7372,495.99,57.983
2018-01-08 18:02:18,11.368,492.95,58.751
2018-01-08 18:14:15,9.142,500.09,58.722
2018-01-08 18:26:12,11.068,498.46,55.038
2018-01-08 18:38:18,8.2181,511.01,54.847
2018-01-08 18:50:15,8.1195,498.43,61.147
2018-01-08 19:02:12,6.8031,495.33,58.661
2018-01-08 19:14:18,7.4667,500.58,54.503
2018-01-08 19:26:15,9.488,530.81,59.926
2018-01-08 19:38:12,8.6675,521.13,59.983
2018-01-08 19:50:18,,,
2018-01-08 20:02:15,9.3075,514.88,57.388
2018-01-08 20:14:12,9.1375,524.37,59.252
2018-01-08 20:26:18,6.7992,521.85,55.537
2018-01-08 20:38:15,8.9227,504.08,50.845
2018-01-08 20:50:12,8.7742,492.47,52.43
2018-01-08 21:02:18,7.6927,527.08,55.955
2018-01-08 21:14:15,12.505,507.7,61.813
2018-01-08 21:26:12,13.505,497.68,54.997
2018-01-08 21:38:18,10.925,492.05,63.439
2018-01-08 21:50:15,10.008,490.81,57.532
2018-01-08 22:02:12,8.4523,493.53,43.963
2018-01-08 22:14:18,11.71,485.38,52.061
2018-01-08 22:26:15,10.157,507.72,48.639
2018-01-08 22:38:21,10.483,492.83,52.977
2018-01-08 22:50:18,8.1949,492.31,57.46
2018-01-08 23:02:15,7.1247,483.2,53.377
2018-01-08 23:14:21,12.77,477.07,54.504
2018-01-08 23:26:18,12.179,480.39,55.051
2018-01-08 23:38:15,9.7521,501.37,51.054
2018-01-08 23:50:21,10.422,510.53,53.455
2018-01-09 00:02:18,9.7071,513.64,53.921
2018-01-09 00:14:15,9.5552,502.4,51.987
2018-01-09 00:26:21,6.0475,509.8,46.146
2018-01-09 00:38:18,3.7711,537.48,36.348
2018-01-09 00:50:15,5.9355,523.05,36.24
2018-01-09 01:02:21,5.2385,534.69,42.054
2018-01-09 01:14:18,4.707,540.77,41.324
2018-01-09 01:26:15,5.0009,532.99,39.221
2018-01-09 01:38:21,4.0245,547.74,38.198
2018-01-09 01:50:18,4.7411,535.75,37.788
2018-01-09 02:02:15,6.0189,522.49,43.153
2018-01-09 02:14:21,4.8709,520.64,42.044
2018-01-09 02:26:18,5.1231,531.12,39.848
2018-01-09 02:38:15,5.0128,522.23,39.218
2018-01-09 02:50:21,5.0231,522.57,38.37
2018-01-09 03:02:18,3.8501,530.51,36.865
2018-01-09 03:14:15,4.0912,517.18,43.59
2018-01-09 03:26:21,5.5229,517.55,39.324
2018-01-09 03:38:18,5.3492,539.7,36.998
2018-01-09 03:50:15,4.3797,527.51,35.009
2018-01-09 04:02:21,3.9129,523.2,36.146
2018-01-09 04:14:18,3.8021,552.36,34.697
2018-01-09 04:26:24,4.6998,553.75,36.31
2018-01-09 04:38:21,4.6087,556.62,33.229
2018-01-09 04:50:18,5.5137,537.24,36.92
2018-01-09 05:02:24,3.3491,511.12,31.964
2018-01-09 05:14:21,4.5466,505.45,33.216
2018-01-09 05:26:18,3.5404,511.85,32.904
2018-01-09 05:38:24,3.6087,509.1,34.667
2018-01-09 05:50:21,3.5756,507.39,32.503
2018-01-09 06:02:18,4.5544,502.3,32.18
2018-01-09 06:14:24,4.2351,498.56,32.753
2018-01-09 06:26:21,4.054,498.82,35.054
2018-01-09 06:38:18,5.4438,498.91,32.103
2018-01-09 06:50:24,3.8332,504.98,29.945
2018-01-09 07:02:21,4.3178,497.94,33.195
2018-01-09 07:14:18,3.9012,498.84,35.8
2018-01-09 07:26:24,4.1984,492.6,34.261
2018-01-09 07:38:21,5.4371,496.59,33.356
2018-01-09 07:50:18,3.9262,496.57,34.075
2018-01-09 08:02:24,4.0784,504.28,32.582
2018-01-09 08:14:21,4.5138,499.1,34.722
2018-01-09 08:26:18,3.8387,504.13,28.836
2018-01-09 08:38:24,3.5654,520.04,30.006
2018-01-09 08:50:21,4.3977,523.5,28.099
2018-01-09 09:02:18,3.1158,521.08,28.091
2018-01-09 09:14:24,3.3801,518.81,29.739
2018-01-09 09:26:21,3.5324,518.55,30.613
2018-01-09 09:38:18,3.6663,517.82,29.557
2018-01-09 09:50:24,4.2409,517.66,28.064
2018-01-09 10:02:21,3.6105,510.69,27.804
2018-01-09 10:14:26,3.7353,515.95,27.866
2018-01-09 10:26:24,3.4415,515.48,30.189
2018-01-09 10:38:21,3.3503,515.73,29.759
2018-01-09 10:50:26,3.331,513.39,27.922
2018-01-09 11:02:24,3.0813,509.88,26.429
2018-01-09 11:14:21,2.9157,506.67,31.059
2018-01-09 11:26:26,3.0201,508.78,28.561
2018-01-09 11:38:24,2.8969,507.73,27.906
2018-01-09 11:50:21,3.1161,508.19,28.073
2018-01-09 12:02:26,3.524,482.96,29.895
2018-01-09 12:14:24,3.5275,488.31,27.356
2018-01-09 12:26:21,3.3048,486.99,27.746
2018-01-09 12:38:26,3.0003,480.31,30.593
2018-01-09 12:50:24,3.1287,482.84,31.456
2018-01-09 13:02:21,3.1013,483.88,31.878
2018-01-09 13:14:26,2.9791,483.81,29.749
2018-01-09 13:26:24,2.3766,487.22,28.079
2018-01-09 13:38:21,1.7711,479.98,32.606
2018-01-09 13:50:26,1.9003,478.1,32.267
2018-01-09 14:02:24,2.1149,477.89,32.821
2018-01-09 14:14:21,2.0225,479.15,31.115
2018-01-09 14:26:26,2.1235,483.99,31.071
2018-01-09 14:38:24,1.9182,482.14,29.003
2018-01-09 14:50:21,1.6729,477.25,29.973
2018-01-09 15:02:26,1.7101,479.64,28.077
2018-01-09 15:14:24,1.8511,473.11,30.295
2018-01-09 15:26:21,1.7144,481.13,30.302
2018-01-09 15:38:26,2.1086,489.53,26.777
2018-01-09 15:50:24,2.3101,482.03,26.02
2018-01-09 16:02:21,2.4588,485.11,24.124
2018-01-09 16:14:26,2.2808,483.14,24.056
2018-01-09 16:26:24,2.6458,476.13,26.47
2018-01-09 16:38:29,2.2729,482.05,25.738
2018-01-09 16:50:26,2.611,487.89,21.437
2018-01-09 17:02:24,2.1567,487.09,21.87
2018-01-09 17:14:29,2.066,487.44,19.989
2018-01-09 17:26:26,2.3759,488.36,18.101
2018-01-09 17:38:24,1.872,486.38,19.127
2018-01-09 17:50:29,1.8343,487.19,18.207
2018-01-09 18:02:26,2.5504,487.43,20.195
2018-01-09 18:14:24,2.4585,484.73,20.7
2018-01-09 18:26:29,2.4604,486.91,21.262
2018-01-09 18:38:26,3.0386,466.69,24.154
2018-01-09 18:50:24,3.8288,467.99,23.345
2018-01-09 19:02:29,3.9916,468.24,22.893
2018-01-09 19:14:26,3.9626,464.77,24.209
2018-01-09 19:26:24,3.8761,465.1,24.658
2018-01-09 19:38:29,3.657,466.84,26.174
2018-01-09 19:50:26,3.1453,469.27,22.619
2018-01-09 20:02:24,3.2017,473.28,25.766
2018-01-09 20:14:29,3.8676,471.38,24.177
2018-01-09 20:26:26,4.0626,472.77,22.745
2018-01-09 20:38:24,4.5831,473.65,25.455
2018-01-09 20:50:29,3.6339,468.77,22.506
2018-01-09 21:02:26,3.6168,468.04,22.065
2018-01-09 21:14:24,3.9816,465.23,22.331
2018-01-09 21:26:29,4.0774,461.75,22.808
2018-01-09 21:38:26,4.3032,459.99,22.3
2018-01-09 21:50:32,4.2343,461.33,22.256
2018-01-09 22:02:29,3.7189,462.14,22.691
2018-01-09 22:14:26,4.2708,470.64,25.62
2018-01-09 22:26:32,4.935,469.6,32.416
2018-01-09 22:38:29,5.5997,460.66,26.909
2018-01-09 22:50:26,5.6938,462.25,26.954
2018-01-09 23:02:32,4.9803,460.3,25.53
2018-01-09 23:14:29,6.3073,445.75,28.057
2018-01-09 23:26:26,4.8825,453.12,23.916
2018-01-09 23:38:32,5.3048,452.8,24.834
2018-01-09 23:50:29,5.2876,454.49,23.489
2018-01-10 00:02:26,6.0922,453.2,18.719
2018-01-10 00:14:32,6.4731,448.0,18.416
2018-01-10 00:26:29,6.9579,447.47,18.24
2018-01-10 00:38:26,6.4027,449.6,19.41
2018-01-10 00:50:32,5.1589,467.67,23.321
2018-01-10 01:02:29,4.64,468.96,17.793
2018-01-10 01:14:26,4.8863,466.58,19.09
2018-01-10 01:26:32,4.1035,459.09,16.191
2018-01-10 01:38:29,4.7593,464.39,16.637
2018-01-10 01:50:26,4.8328,460.03,15.481
2018-01-10 02:02:32,4.2351,459.15,15.01
2018-01-10 02:14:29,4.3562,451.66,16.31
2018-01-10 02:26:35,4.4416,456.75,15.96
